timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
86400.0,900-2013001097023-053435,rideHailVehicle-900-2012000672671-013666,14.0
86400.0,1801-2015000152468-093797,rideHailVehicle-1801-2016000715950-1141977,34.0
86416.0,10102-2015001164577-0117405,rideHailVehicle-10103-2012000804271-015436,16.0
86410.0,1106-2016000772838-4143518,rideHailVehicle-10102-2012000353261-26773,10.0
86417.0,500-2015001311731-0120614,rideHailVehicle-1902-2015000087715-092801,17.0
86453.0,300-2012000816252-015977,rideHailVehicle-700-2014000331589-069010,2.0
86401.0,1107-2015000467368-0100002,rideHailVehicle-1107-2012001045321-020742,26.0
86416.0,500-2016000456810-0135329,rideHailVehicle-600-2014000869030-178995,6.0
86429.0,10103-2012000965843-019746,rideHailVehicle-1101-2016000664308-0140598,99.0
86429.0,1101-2012000816252-016087,rideHailVehicle-10102-2016000471794-1135601,30.0
86448.0,1101-2015001225649-0118878,rideHailVehicle-1500-2015000538774-0100816,30.0
86428.0,10104-2015000695249-0104367,rideHailVehicle-1002-2013000211454-034669,30.0
86458.0,10103-2014000224796-066510,rideHailVehicle-1600-2012000269732-15448,99.0
86458.0,10104-2016000191216-0129078,rideHailVehicle-10104-2013001049684-152597,30.0
86489.0,10600-2014000659476-075445,rideHailVehicle-10600-2015000804471-0108164,37.0
86458.0,10102-2015001491257-0123703,rideHailVehicle-10102-2016000614752-1139416,126.0
86485.0,202-2013001200076-055579,rideHailVehicle-10405-2012001377121-027272,126.0
86429.0,10103-2014001275264-088663,rideHailVehicle-1105-2015001314717-2121132,99.0
86491.0,300-2016001223046-0151909,rideHailVehicle-700-2014001221401-087857,37.0
86429.0,10103-2014000596551-074781,rideHailVehicle-1105-2013000293337-037059,99.0
86458.0,1108-2016000116811-3127864,rideHailVehicle-10102-2015001324443-0121300,99.0
86479.0,10600-2014001194700-087247,rideHailVehicle-1106-2013000939162-150830,26.0
86527.0,600-2016000155763-0128489,rideHailVehicle-1106-2014000869030-478926,26.0
86518.0,600-2016000012225-1124697,rideHailVehicle-600-2014000987574-081400,61.0
86426.0,1106-2015001311731-2120722,rideHailVehicle-1107-2014001459793-091400,10.0
86458.0,10103-2015001110576-1116269,rideHailVehicle-1108-2016000171219-0128802,99.0
86400.0,600-2016001232300-0152631,rideHailVehicle-401-2015001102883-0116033,239.0
86400.0,201-2014000947834-080436,rideHailVehicle-900-2015000606577-3102625,226.0
86548.0,1106-2015001314717-1121138,rideHailVehicle-10104-2015000290126-196655,61.0
86528.0,1108-2015000046388-092159,rideHailVehicle-1106-2016000511579-2136884,32.0
86506.0,408-2016000250854-1130759,rideHailVehicle-408-2015000820305-0109256,6.0
86532.0,700-2016001091548-1148983,rideHailVehicle-1600-2013001394719-458859,44.0
86496.0,1106-2012000478993-09918,rideHailVehicle-1108-2015001219743-1118468,32.0
86480.0,1107-2012001045321-020862,rideHailVehicle-900-2015000726028-1105243,26.0
86400.0,1106-2014000537083-073144,rideHailVehicle-1002-2015001081426-0115627,293.0
86400.0,1106-2012000089288-01751,rideHailVehicle-1001-2013000107064-032099,293.0
86400.0,1002-2016000116811-1127837,rideHailVehicle-1106-2015000177422-294412,293.0
86457.0,1002-2016000482844-0136164,rideHailVehicle-1106-2016000106963-0127282,293.0
86457.0,1106-2013001307359-157467,rideHailVehicle-1001-2016000435003-0134650,293.0
86457.0,1106-2016000069252-1126498,rideHailVehicle-1002-2013000438496-040624,293.0
86457.0,1002-2016000510160-1136742,rideHailVehicle-1002-2013000438496-040968,293.0
86457.0,1106-2016000069252-1126582,rideHailVehicle-1001-2012000903731-018309,293.0
86544.0,202-2015000726028-1105320,rideHailVehicle-10405-2012001377121-027206,58.0
86454.0,100-2012000372616-07448,rideHailVehicle-407-2015000765762-0106057,225.0
86572.0,700-2014000585174-274259,rideHailVehicle-300-2012000816252-016169,130.0
86593.0,1600-2016000069252-0126512,rideHailVehicle-1500-2012001462917-029056,38.0
86562.0,10405-2014001275264-088659,rideHailVehicle-900-2015000727153-1105528,235.0
86610.0,1001-2015000157314-094210,rideHailVehicle-1902-2016001210684-0150876,88.0
86629.0,300-2012001193408-023841,rideHailVehicle-1106-2016000606284-0138689,52.0
86622.0,700-2016000250854-0130764,rideHailVehicle-600-2014000901035-079581,25.0
86624.0,700-2013000532687-242776,rideHailVehicle-1001-2013001059260-052787,56.0
86672.0,700-2013000280546-236673,rideHailVehicle-1600-2014001093569-184609,25.0
86652.0,700-2016000645198-0140315,rideHailVehicle-700-2014000401392-070013,63.0
86628.0,1106-2012000401040-28243,rideHailVehicle-1002-2013000787397-048072,61.0
86608.0,10102-2014000630646-075107,rideHailVehicle-100-2014001093458-084476,16.0
86700.0,1600-2016000116811-0127745,rideHailVehicle-500-2014000896918-079509,32.0
86631.0,100-2012000131467-02427,rideHailVehicle-100-2013000113035-032264,77.0
86666.0,1902-2016000906739-0146252,rideHailVehicle-10104-2015000688647-2104197,30.0
86718.0,405-2013000293337-037136,rideHailVehicle-1500-2016000554109-0138162,60.0
86400.0,201-2013000179683-033712,rideHailVehicle-1002-2014001139730-185444,463.0
86400.0,100-2012000372616-07417,rideHailVehicle-1106-2016001449407-0155820,463.0
86685.0,10102-2012001003893-120483,rideHailVehicle-1106-2013000226280-034822,57.0
86400.0,10405-2012001464904-029296,rideHailVehicle-700-2015000382356-098301,527.0
86563.0,1106-2013000226280-034893,rideHailVehicle-1001-2014000212413-166038,410.0
86749.0,1106-2013000603319-044345,rideHailVehicle-1108-2016000394530-0133518,59.0
86607.0,10405-2012000965843-119988,rideHailVehicle-1106-2012000662466-413492,344.0
86557.0,100-2012000711495-013977,rideHailVehicle-406-2013000369969-038529,429.0
86607.0,1106-2015000837069-0110057,rideHailVehicle-1106-2015000272688-096380,344.0
86607.0,1106-2016000364640-1132550,rideHailVehicle-1106-2015000373339-198182,344.0
86607.0,1106-2012000401040-28142,rideHailVehicle-1106-2014000093171-163129,344.0
86441.0,202-2012000923823-018515,rideHailVehicle-1500-2013000934703-050636,556.0
86578.0,10103-2012001333257-026220,rideHailVehicle-10102-2014000630646-075107,463.0
86744.0,1106-2013000226280-035106,rideHailVehicle-1001-2014000212413-166254,293.0
86744.0,1106-2015000804471-3108064,rideHailVehicle-1002-2014000221274-066331,293.0
86860.0,408-2013000377800-239083,rideHailVehicle-408-2012001105744-022239,28.0
86856.0,300-2014000849408-078229,rideHailVehicle-300-2013000419803-140057,53.0
86919.0,201-2014001087840-084434,rideHailVehicle-600-2015000502599-0100393,21.0
86903.0,406-2015001384599-0122263,rideHailVehicle-407-2013000055922-030454,40.0
86588.0,1200-2013001424451-059601,rideHailVehicle-202-2015000777578-0106708,564.0
86697.0,100-2014001404766-090774,rideHailVehicle-407-2013000838649-048916,351.0
86814.0,1106-2016000364640-1132594,rideHailVehicle-1106-2015001146120-0116655,344.0
86939.0,1101-2014000990658-081636,rideHailVehicle-900-2014001166634-086084,165.0
86987.0,1002-2016000482844-0136190,rideHailVehicle-10405-2015000189392-094738,177.0
87043.0,1002-2014000308169-068884,rideHailVehicle-1200-2012000826404-016431,34.0
87153.0,10102-2016000874667-0145548,rideHailVehicle-10103-2016000828903-0144440,16.0
86970.0,10102-2015001363337-0121829,rideHailVehicle-202-2013000921416-050531,57.0
87168.0,600-2013000703547-047118,rideHailVehicle-201-2014001213505-087561,22.0
86883.0,1106-2014000113616-563771,rideHailVehicle-1002-2014001362578-090203,344.0
87024.0,10405-2012000965843-119802,rideHailVehicle-201-2015001431732-0123062,235.0
86914.0,10600-2014000159546-065189,rideHailVehicle-1200-2015000902296-1112262,323.0
87021.0,1106-2014000113616-563943,rideHailVehicle-1002-2016000482844-0136164,344.0
87021.0,1106-2014000561422-173850,rideHailVehicle-1002-2012000797087-015353,344.0
87021.0,1106-2014000212413-166262,rideHailVehicle-1002-2014001118901-084985,344.0
87128.0,10405-2012000965843-119864,rideHailVehicle-201-2014001013559-082377,235.0
86400.0,900-2015000949415-0112999,rideHailVehicle-201-2013001265087-056649,1023.0
86607.0,10103-2016000246130-0130100,rideHailVehicle-1108-2013000062460-030862,865.0
86632.0,10103-2012000923823-018508,rideHailVehicle-10103-2013001068053-053067,865.0
87022.0,1002-2015001440276-0123178,rideHailVehicle-1106-2014000263740-267353,336.0
87378.0,700-2012001118760-022749,rideHailVehicle-100-2012000420927-08848,130.0
86675.0,10102-2015001324443-0121360,rideHailVehicle-10102-2014001093569-184555,865.0
86998.0,202-2016000267720-0131226,rideHailVehicle-10405-2012000073118-01372,584.0
86876.0,10104-2013000258802-135793,rideHailVehicle-1101-2014000331760-069046,710.0
87400.0,1700-2014001058472-083593,rideHailVehicle-406-2012000963809-119176,45.0
87228.0,1106-2014001122037-085150,rideHailVehicle-1002-2016001121006-0149491,344.0
86801.0,1106-2014000053367-762343,rideHailVehicle-1101-2013000145970-032668,757.0
86801.0,1106-2013000890503-049564,rideHailVehicle-10405-2014001046127-083186,757.0
87228.0,1106-2013000226280-034964,rideHailVehicle-1002-2015000935346-0112657,344.0
87228.0,1106-2013000226280-035035,rideHailVehicle-1106-2015000875080-0111467,344.0
86801.0,1002-2016000510160-1136669,rideHailVehicle-1001-2014000596551-074816,757.0
87374.0,1101-2015000587248-0101782,rideHailVehicle-201-2012000606353-011988,57.0
86801.0,1106-2014000561422-173817,rideHailVehicle-1107-2014000869030-178662,757.0
87297.0,1106-2014000537083-073124,rideHailVehicle-202-2015001175837-0117588,344.0
87279.0,1002-2016000482844-0136177,rideHailVehicle-1002-2014000901104-179681,344.0
87297.0,1106-2012000401040-28344,rideHailVehicle-1106-2013000293337-236975,344.0
87150.0,201-2013000280546-236650,rideHailVehicle-700-2014001231792-088122,591.0
87163.0,202-2014001087840-084435,rideHailVehicle-100-2016000295788-0131916,476.0
86901.0,10103-2014000180574-065423,rideHailVehicle-1105-2015000397516-098809,865.0
87435.0,1106-2015000837069-0109969,rideHailVehicle-1106-2013000226280-134823,344.0
87435.0,1002-2016000116811-1127964,rideHailVehicle-10104-2016001187407-2150482,344.0
87435.0,1106-2014000053367-762225,rideHailVehicle-1002-2012001254838-224921,344.0
87424.0,10104-2014000630646-175156,rideHailVehicle-300-2012000662466-013292,364.0
86882.0,1002-2015000949415-0112933,rideHailVehicle-1902-2016001210684-0150876,990.0
87642.0,1106-2016000364640-1132462,rideHailVehicle-10405-2015000831253-1109765,344.0
87642.0,1106-2013001307359-157505,rideHailVehicle-1106-2013000780914-047971,344.0
87576.0,1106-2015000712347-1104987,rideHailVehicle-700-2014000401392-070013,261.0
87761.0,1106-2014000537083-073144,rideHailVehicle-1106-2013000226280-134965,344.0
87693.0,1106-2015000795744-0107830,rideHailVehicle-1001-2013000485454-041573,410.0
87761.0,1106-2012000089288-01751,rideHailVehicle-1002-2015000766477-0106285,344.0
87761.0,1002-2016000116811-1127837,rideHailVehicle-1001-2013000532687-242784,344.0
86400.0,10405-2016000412886-0134324,rideHailVehicle-900-2012000829853-116578,1698.0
87738.0,1107-2012000336992-06413,rideHailVehicle-1107-2012000849754-017223,261.0
87992.0,300-2012000963809-219536,rideHailVehicle-300-2013000487483-041864,47.0
86593.0,1200-2016000069252-0126591,rideHailVehicle-700-2015000469232-0100078,1642.0
87968.0,1106-2016000069252-1126582,rideHailVehicle-1001-2014001175351-086522,344.0
87918.0,1002-2015000949415-0113002,rideHailVehicle-1108-2015001258226-0119477,344.0
87918.0,1002-2016000482844-0136164,rideHailVehicle-1106-2014000113616-563513,344.0
87706.0,700-2015000542370-0100930,rideHailVehicle-1001-2013001059260-052787,641.0
87984.0,202-2015001162246-1117118,rideHailVehicle-10405-2013000377800-138918,402.0
88218.0,201-2014000947834-080487,rideHailVehicle-407-2015000765762-0106057,226.0
88101.0,1106-2016000069252-1126498,rideHailVehicle-1001-2014000596551-074738,344.0
88082.0,1106-2014001122037-085224,rideHailVehicle-1106-2014001169422-186238,344.0
88125.0,1106-2015001231997-1119062,rideHailVehicle-1106-2013000293337-237107,344.0
88147.0,1002-2016000510160-1136742,rideHailVehicle-1001-2012000444431-09482,344.0
88508.0,1200-2014000053367-262353,rideHailVehicle-1200-2014000053367-261999,41.0
88263.0,1106-2016000364640-1132682,rideHailVehicle-202-2016001459467-0156276,344.0
88332.0,1106-2015001231997-1119105,rideHailVehicle-10405-2012000529759-010444,344.0
88332.0,1106-2016000069252-1126414,rideHailVehicle-1002-2014001331845-189492,344.0
88321.0,1106-2013001307359-157467,rideHailVehicle-1106-2015000213571-195575,344.0
88332.0,1106-2014000113616-563857,rideHailVehicle-1106-2014000804142-077331,344.0
88362.0,1106-2013000226280-034893,rideHailVehicle-10405-2012000493995-010054,344.0
88381.0,1106-2016000829745-0144580,rideHailVehicle-10102-2015000224295-195804,344.0
88382.0,1106-2013000226280-035106,rideHailVehicle-10405-2012001067422-021843,344.0
88229.0,1600-2016001091548-1148930,rideHailVehicle-700-2013000485454-041571,540.0
88539.0,1106-2015000837069-0110013,rideHailVehicle-1106-2015000177422-294412,344.0
88739.0,700-2013000280546-236562,rideHailVehicle-1600-2013001394719-458859,31.0
88561.0,1106-2015000804471-3108064,rideHailVehicle-1001-2013000107064-032099,344.0
88089.0,1106-2015000542370-2100939,rideHailVehicle-1106-2015000272688-096380,814.0
88657.0,100-2014000490800-071861,rideHailVehicle-100-2012000559396-010896,77.0
88002.0,1106-2016000364640-1132638,rideHailVehicle-1106-2014000093171-163129,814.0
88049.0,1106-2016000829745-0144591,rideHailVehicle-1106-2015000373339-198182,814.0
88686.0,10401-2014001175351-086540,rideHailVehicle-1500-2015001443628-0123256,205.0
88626.0,1106-2014000561422-173817,rideHailVehicle-1002-2015001081426-0115627,344.0
88626.0,1106-2014000053367-762343,rideHailVehicle-1002-2013000787397-048072,344.0
88626.0,1106-2013000890503-049564,rideHailVehicle-1002-2013000438496-040624,344.0
88618.0,1106-2012000401040-28243,rideHailVehicle-1001-2012000903731-018309,344.0
87678.0,1106-2016000364640-1132506,rideHailVehicle-1106-2012001254838-124929,1395.0
87856.0,10405-2012000965843-119926,rideHailVehicle-10405-2016001210775-1151101,1202.0
88134.0,1002-2016000116811-1127710,rideHailVehicle-1106-2015001146120-0116655,814.0
88768.0,1002-2016000510160-1136669,rideHailVehicle-1002-2013000438496-040968,344.0
88952.0,1804-2015000816977-2109232,rideHailVehicle-1804-2014001044526-082934,26.0
88628.0,1902-2016000829228-0144529,rideHailVehicle-10104-2015001453276-0123281,710.0
88275.0,1107-2012001045321-020902,rideHailVehicle-1600-2013000606389-244460,1047.0
89004.0,1002-2015000949415-0112933,rideHailVehicle-1106-2016000106963-0127282,344.0
87964.0,10405-2013001219485-056046,rideHailVehicle-10405-2012001377121-027272,1499.0
88445.0,1106-2013001492343-160811,rideHailVehicle-1002-2014001362578-090203,940.0
89229.0,1106-2014000113616-563685,rideHailVehicle-1001-2016000435003-0134650,344.0
89298.0,1002-2016000510160-1136596,rideHailVehicle-1001-2014000212413-166038,344.0
89296.0,1106-2016000819398-1144345,rideHailVehicle-900-2012001239814-024223,336.0
89440.0,1107-2016000772838-0143431,rideHailVehicle-1107-2013001265087-056704,336.0
89238.0,1902-2016000829228-0144518,rideHailVehicle-1902-2016000829228-0144496,710.0
88880.0,10405-2016000420812-0134496,rideHailVehicle-10405-2014001079306-083924,1202.0
89887.0,1106-2016000364640-1132638,rideHailVehicle-1001-2014000212413-166254,344.0
89934.0,1106-2016000829745-0144591,rideHailVehicle-1002-2014000221274-066331,344.0
89974.0,1106-2015000542370-2100939,rideHailVehicle-10405-2015000189392-094738,344.0
89869.0,100-2014000858265-078499,rideHailVehicle-700-2015000087715-092851,525.0
90126.0,1106-2014001033050-182856,rideHailVehicle-10405-2014001046127-083186,344.0
90126.0,1106-2012000089288-01788,rideHailVehicle-1107-2014000869030-178662,344.0
90141.0,1106-2016000364640-1132506,rideHailVehicle-1101-2013000145970-032668,344.0
90456.0,1106-2013001492343-160811,rideHailVehicle-1001-2014000596551-074816,344.0
90497.0,1106-2015000795744-0107830,rideHailVehicle-1902-2016001210684-0150876,344.0
90112.0,10104-2015000969061-0113310,rideHailVehicle-1804-2012000662466-113513,781.0
90609.0,1106-2015000272688-096373,rideHailVehicle-1001-2013000485454-041573,344.0
90837.0,1002-2016000116811-1127710,rideHailVehicle-1106-2014000093171-163129,344.0
90449.0,1801-2014000113616-163958,rideHailVehicle-1902-2016000471934-0135752,781.0
90885.0,1106-2015000272688-096380,rideHailVehicle-1106-2015000373339-198182,344.0
91161.0,1002-2016000482844-0136190,rideHailVehicle-1106-2015001146120-0116655,344.0
91368.0,1106-2014000212413-166118,rideHailVehicle-1106-2015000272688-096380,344.0
91867.0,100-2014000858265-078499,rideHailVehicle-700-2015000087715-092851,78.0
92282.0,1106-2014000994591-081943,rideHailVehicle-1106-2012001254838-124929,344.0
93277.0,10104-2014000266090-267547,rideHailVehicle-10102-2012001009640-020584,10.0
92254.0,1902-2014000174501-065378,rideHailVehicle-1902-2014000614689-074928,1455.0
93426.0,1106-2014000994591-081892,rideHailVehicle-1002-2014001362578-090203,344.0
92181.0,600-2013000105963-031930,rideHailVehicle-10102-2015000949415-2112906,1805.0
95076.0,1500-2014000174501-065369,rideHailVehicle-1803-2016000568684-0138520,37.0
95477.0,1002-2014000308169-068851,rideHailVehicle-1001-2014000053367-062086,101.0
95780.0,10102-2012001350676-126424,rideHailVehicle-10102-2013001282756-057117,58.0
96334.0,1107-2016001223046-1151772,rideHailVehicle-10102-2016000614752-1139416,91.0
95584.0,10104-2013000258802-135707,rideHailVehicle-1500-2015000784412-2106934,1455.0
100005.0,1500-2014000174501-065369,rideHailVehicle-1600-2016000069252-0126512,213.0
100380.0,10102-2012001350676-126424,rideHailVehicle-10102-2012001254838-224876,126.0
102010.0,201-2015000542370-0100920,rideHailVehicle-10405-2012000746898-014550,1477.0
102961.0,10104-2013000258802-135836,rideHailVehicle-1902-2014000614689-074960,1455.0
106156.0,10104-2012000851507-017368,rideHailVehicle-1101-2014000125384-364403,466.0
