timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
78778.0,1700-2012001382026-027421,rideHailVehicle-407-2014000723051-076194,33.0
78737.0,1600-2015000850269-0110631,rideHailVehicle-1600-2014000858265-078488,44.0
78702.0,408-2016000116811-1127819,rideHailVehicle-408-2016000754575-0142566,81.0
78727.0,1600-2014001394187-090689,rideHailVehicle-10102-2016000233714-0129900,74.0
78221.0,405-2013000703874-047221,rideHailVehicle-408-2012000442109-09234,728.0
78817.0,201-2013000280546-136649,rideHailVehicle-1002-2012000797087-015353,69.0
78797.0,406-2014000536339-073024,rideHailVehicle-1700-2014001045407-083091,50.0
78885.0,1002-2016000116811-0127709,rideHailVehicle-1902-2015000820305-0109309,46.0
78858.0,1107-2015001162246-0117163,rideHailVehicle-1107-2014001459793-091400,59.0
78871.0,1801-2014000046617-061627,rideHailVehicle-10600-2013001034691-052451,25.0
78906.0,1106-2016000742258-0142474,rideHailVehicle-1106-2016001449407-0155820,34.0
78873.0,202-2016000267720-0131226,rideHailVehicle-1001-2015000397926-098931,276.0
79031.0,10405-2016000116811-0128026,rideHailVehicle-10405-2015001171725-0117518,21.0
79080.0,1902-2013000668727-346490,rideHailVehicle-1106-2015000606577-1102450,1.0
79102.0,201-2014000869030-178888,rideHailVehicle-700-2014001174412-086400,62.0
78589.0,202-2012000584680-011722,rideHailVehicle-1002-2014001331845-189492,614.0
79028.0,201-2012001193408-023804,rideHailVehicle-100-2016000012225-1124499,123.0
79110.0,406-2015001384599-0122177,rideHailVehicle-406-2013000239390-035522,40.0
79037.0,202-2012000836407-016816,rideHailVehicle-600-2013001005169-051587,16.0
79134.0,1500-2016000250854-1130617,rideHailVehicle-900-2015000726028-1105243,50.0
78970.0,300-2016001223046-1151734,rideHailVehicle-408-2016000833173-0144609,444.0
79268.0,10104-2016000690309-0141437,rideHailVehicle-10104-2014000145629-164605,51.0
79224.0,300-2014001166634-086112,rideHailVehicle-401-2014000228364-066764,173.0
79266.0,1200-2014000869030-079022,rideHailVehicle-700-2014000475106-070884,109.0
79234.0,1001-2013000532687-242784,rideHailVehicle-10405-2015001367052-0121923,45.0
79348.0,700-2014000537083-073101,rideHailVehicle-600-2014000869030-178995,25.0
79293.0,201-2016000510160-0136721,rideHailVehicle-1500-2016000393167-0133437,169.0
79368.0,407-2015000765762-0106209,rideHailVehicle-1801-2016000510160-1136838,40.0
79416.0,600-2014000047931-061803,rideHailVehicle-500-2012000131467-02178,103.0
79237.0,406-2015000969061-0113353,rideHailVehicle-300-2013000481572-041510,372.0
79409.0,100-2016000364640-0132663,rideHailVehicle-700-2015000949415-1112860,124.0
78979.0,1500-2015001363337-0121837,rideHailVehicle-1106-2014001138085-185397,673.0
79458.0,600-2014000047931-061891,rideHailVehicle-407-2016000409711-0134167,47.0
79465.0,600-2013001357772-058453,rideHailVehicle-405-2012000889468-018106,9.0
79509.0,1106-2014000113616-563857,rideHailVehicle-1106-2014000113616-563513,61.0
79582.0,100-2012000711495-013977,rideHailVehicle-100-2015000213571-095599,62.0
79615.0,700-2014000224796-066524,rideHailVehicle-900-2015000726028-1105243,1.0
79547.0,405-2013000293337-037136,rideHailVehicle-1901-2015000207675-095106,52.0
79594.0,1600-2016000116811-0127872,rideHailVehicle-1700-2014000863087-078596,40.0
79483.0,10103-2012001357312-126665,rideHailVehicle-10103-2012001075277-021884,29.0
79565.0,408-2014000017712-061092,rideHailVehicle-300-2015000727153-0105513,81.0
79235.0,10102-2015001162246-2116990,rideHailVehicle-1901-2014000113616-063709,578.0
79647.0,10405-2012001398904-027851,rideHailVehicle-1106-2014000093171-163129,165.0
79174.0,1106-2014001122037-085150,rideHailVehicle-1002-2015000766477-0106285,738.0
79817.0,1101-2012000544482-010841,rideHailVehicle-10102-2012000207266-14161,39.0
79725.0,10405-2015000213571-095677,rideHailVehicle-100-2012001304643-025213,21.0
79742.0,900-2016000406848-0133962,rideHailVehicle-900-2015001291004-0120123,6.0
79702.0,900-2015000794086-0107381,rideHailVehicle-10104-2014000358619-269193,131.0
79852.0,1600-2013001421148-059413,rideHailVehicle-500-2012000634858-112690,80.0
79913.0,1200-2014000159546-165170,rideHailVehicle-900-2012000354056-07207,119.0
79881.0,900-2016000406848-0134050,rideHailVehicle-500-2015001325357-0121424,29.0
79948.0,300-2012000816252-016073,rideHailVehicle-700-2012001491756-029555,124.0
79345.0,1804-2012000019980-0182,rideHailVehicle-10600-2016000275343-0131491,753.0
79983.0,100-2016001216686-0151336,rideHailVehicle-201-2014001013559-082377,54.0
79987.0,1200-2016000378294-0132957,rideHailVehicle-1002-2012001254838-224636,43.0
80022.0,1101-2014000585174-074269,rideHailVehicle-1108-2015001059501-0115193,41.0
80069.0,1902-2016001407958-1154652,rideHailVehicle-10104-2016001310851-0153626,15.0
80036.0,10405-2016000479494-0136044,rideHailVehicle-10405-2012001378783-027309,45.0
79959.0,1002-2013000280546-036679,rideHailVehicle-1002-2015000879933-0111738,215.0
79967.0,202-2012000854454-017514,rideHailVehicle-700-2015000382356-098301,142.0
80167.0,405-2016000012225-1124686,rideHailVehicle-700-2014000401392-070013,157.0
80148.0,1107-2016001210775-0151139,rideHailVehicle-1002-2012000797087-015353,22.0
80064.0,600-2013000899222-049911,rideHailVehicle-401-2015000788333-0107069,294.0
80286.0,10103-2015001504336-0124206,rideHailVehicle-10103-2013001200076-055614,29.0
80284.0,10401-2016000333866-0132259,rideHailVehicle-10103-2013001200076-055574,56.0
80297.0,1002-2014000308169-068884,rideHailVehicle-900-2015001250406-0119220,0.0
80271.0,10104-2016000055939-2126025,rideHailVehicle-10104-2013000894542-149600,30.0
80311.0,201-2014001213505-087693,rideHailVehicle-1106-2014000263740-267353,90.0
80409.0,408-2015000128096-093366,rideHailVehicle-408-2012001105744-022239,36.0
80344.0,201-2013001007282-051761,rideHailVehicle-700-2014001174412-086400,63.0
80363.0,1801-2015000605015-0102226,rideHailVehicle-1107-2013001265087-056704,43.0
80360.0,10103-2015000290126-096686,rideHailVehicle-1108-2015001114301-0116392,29.0
80322.0,10405-2013001099005-053753,rideHailVehicle-300-2012000903731-018299,60.0
80431.0,1106-2015000213571-195747,rideHailVehicle-10104-2016000435003-2134694,45.0
80125.0,10600-2016001216686-0151330,rideHailVehicle-10104-2015001391700-2122446,444.0
80393.0,1801-2016000393526-0133509,rideHailVehicle-1200-2015000902296-1112262,160.0
80476.0,700-2014000537083-073141,rideHailVehicle-700-2016000086561-0126771,27.0
80463.0,1106-2014000585174-474282,rideHailVehicle-1106-2013001034691-052201,84.0
80474.0,1803-2013000226617-035322,rideHailVehicle-401-2015001275570-0119889,20.0
80426.0,1002-2012000829853-116645,rideHailVehicle-1200-2015000732389-1105746,188.0
80467.0,10600-2014001061014-083657,rideHailVehicle-1200-2012001393533-027619,63.0
80514.0,10405-2015000696733-0104421,rideHailVehicle-1001-2015000804471-0108125,109.0
80544.0,10405-2016000364640-0132566,rideHailVehicle-202-2012000306213-06011,65.0
80550.0,100-2012000372616-07448,rideHailVehicle-100-2016000364640-0132707,154.0
80522.0,1106-2016000874667-0145422,rideHailVehicle-1106-2014000813815-477484,143.0
80590.0,405-2013001034691-152400,rideHailVehicle-401-2015001102883-0116033,178.0
80488.0,201-2013001492343-060793,rideHailVehicle-1107-2012000849754-017223,291.0
80185.0,1106-2016000069252-1126414,rideHailVehicle-1106-2013000293337-237107,738.0
80684.0,10405-2016000420812-0134528,rideHailVehicle-10405-2012000746898-014550,235.0
80736.0,1804-2014000159546-065181,rideHailVehicle-600-2013001357772-058418,299.0
80915.0,10103-2012001045321-020839,rideHailVehicle-10103-2014000113616-263895,29.0
80928.0,1500-2016001232300-0152650,rideHailVehicle-1500-2014001249091-088289,20.0
80915.0,900-2015000213571-095697,rideHailVehicle-1600-2016000900036-0145931,52.0
80884.0,10102-2015001162246-2117098,rideHailVehicle-1101-2013001265598-256829,126.0
80936.0,1002-2015001440276-0123178,rideHailVehicle-1002-2016001487612-0157134,109.0
80964.0,408-2015001110576-0116281,rideHailVehicle-600-2012000584680-011693,44.0
81079.0,10103-2014000596551-074755,rideHailVehicle-1108-2012000734635-014483,29.0
81032.0,500-2015001311731-0120614,rideHailVehicle-1801-2014000079080-163007,92.0
81038.0,10102-2015001423993-0122944,rideHailVehicle-202-2012000311610-06146,160.0
81090.0,900-2012000672671-013697,rideHailVehicle-10405-2016001210775-1151101,22.0
81036.0,1106-2014000360961-069257,rideHailVehicle-1106-2013000226280-034822,57.0
81099.0,405-2013001034691-152327,rideHailVehicle-600-2016000116811-0127951,178.0
80832.0,1106-2014000113616-563771,rideHailVehicle-1106-2016001449407-0155820,486.0
81142.0,600-2015001102883-0115995,rideHailVehicle-500-2016001048510-0148334,32.0
81127.0,1106-2016000364640-1132594,rideHailVehicle-10104-2016000435003-2134694,234.0
81166.0,408-2015001219743-1118517,rideHailVehicle-408-2012001009640-020563,28.0
81134.0,1106-2013000147306-132763,rideHailVehicle-1106-2013000663329-445790,84.0
81103.0,100-2012000559396-011214,rideHailVehicle-700-2015000949415-1112860,237.0
80863.0,405-2014000836826-177937,rideHailVehicle-1700-2012000169809-03285,526.0
81235.0,1001-2013000359041-138226,rideHailVehicle-10104-2015000302073-097057,30.0
81290.0,1106-2012000429510-19037,rideHailVehicle-201-2014001205505-087411,165.0
81289.0,10103-2012001061274-021403,rideHailVehicle-1105-2016000039403-0125567,29.0
81320.0,10103-2016000772838-1143468,rideHailVehicle-1108-2014000448294-070664,29.0
81244.0,300-2014001079600-084097,rideHailVehicle-408-2013000895447-049652,46.0
81410.0,700-2016000266802-0131167,rideHailVehicle-406-2014001079306-083836,169.0
81463.0,10102-2012000559396-211313,rideHailVehicle-10102-2012000559396-211260,10.0
81436.0,1200-2014000585174-274404,rideHailVehicle-1106-2015000392042-098559,90.0
81522.0,1902-2015000895578-0112096,rideHailVehicle-1902-2016001178626-0150192,3.0
81470.0,900-2016000267720-0131270,rideHailVehicle-201-2016000275343-0131498,172.0
81516.0,1804-2016001459467-0156304,rideHailVehicle-1700-2012000559396-011192,9.0
81551.0,1801-2012000341159-06668,rideHailVehicle-10104-2014000434311-070211,22.0
81424.0,1107-2012001067422-021758,rideHailVehicle-1107-2012001045321-020742,143.0
81557.0,10405-2015000696733-0104437,rideHailVehicle-1001-2013000532687-242616,109.0
81661.0,1803-2015000925293-1112496,rideHailVehicle-1804-2016000215667-0129517,42.0
81698.0,600-2014000987574-081286,rideHailVehicle-408-2013000606389-144650,51.0
81812.0,10103-2012000078687-01539,rideHailVehicle-1108-2015001162246-1117166,29.0
81818.0,100-2016000364640-0132487,rideHailVehicle-100-2013000113035-032264,102.0
81753.0,900-2015000046865-092269,rideHailVehicle-900-2014001023351-082470,21.0
81663.0,10405-2015000099042-092922,rideHailVehicle-900-2015000102574-093027,322.0
81882.0,10103-2012000987013-020325,rideHailVehicle-1101-2014000032166-061406,29.0
81698.0,406-2014000901324-079799,rideHailVehicle-500-2015001195146-1117874,363.0
81913.0,1600-2014000659476-075547,rideHailVehicle-500-2014000448294-070531,20.0
81889.0,500-2013001307359-057496,rideHailVehicle-406-2015000688647-0104206,58.0
81900.0,300-2012000829853-116630,rideHailVehicle-100-2012000420927-08848,167.0
82038.0,100-2012001357312-026611,rideHailVehicle-1107-2015000587248-0101819,93.0
81904.0,100-2013000341290-037619,rideHailVehicle-407-2015000765762-0106057,250.0
81962.0,1107-2012000341159-06662,rideHailVehicle-1106-2013000270445-036215,49.0
82066.0,1801-2015000152468-093785,rideHailVehicle-1107-2012000341159-06702,160.0
82145.0,10102-2012000750507-114781,rideHailVehicle-1101-2012000768371-015081,16.0
82079.0,1500-2012001045321-020865,rideHailVehicle-100-2016000171219-0128852,21.0
82292.0,10103-2012000987013-020281,rideHailVehicle-10103-2012000804271-015436,29.0
82374.0,10104-2012000340672-06533,rideHailVehicle-1902-2015000587248-0101794,30.0
82448.0,10102-2016000874667-0145460,rideHailVehicle-1101-2014000869030-078827,16.0
82401.0,1804-2014001194700-087244,rideHailVehicle-1101-2013000416193-039947,33.0
82389.0,300-2015000502599-0100429,rideHailVehicle-700-2016000512639-0137154,9.0
82381.0,10405-2012000529759-010404,rideHailVehicle-10405-2012001377121-027206,235.0
82163.0,700-2016001091548-1148901,rideHailVehicle-1001-2014000036459-061505,472.0
82507.0,1901-2016000772838-0143543,rideHailVehicle-1500-2012000629682-012422,26.0
82607.0,10600-2012000442733-09428,rideHailVehicle-1106-2014000360961-069257,44.0
82644.0,202-2013001200076-055579,rideHailVehicle-10405-2015000643096-0103677,126.0
82582.0,10102-2015000128096-193307,rideHailVehicle-10102-2013000190262-234182,16.0
82614.0,700-2015000630216-1103398,rideHailVehicle-406-2015000157314-094163,169.0
82514.0,407-2016000250854-1130669,rideHailVehicle-408-2014001430472-091159,306.0
82036.0,1803-2012000731198-014423,rideHailVehicle-10104-2012001333257-126062,781.0
82863.0,300-2012001067422-021816,rideHailVehicle-405-2013000062460-030803,18.0
82751.0,1700-2014000053367-062243,rideHailVehicle-700-2012000963809-119195,38.0
82892.0,10104-2016000690309-0141437,rideHailVehicle-1801-2014000793041-077101,33.0
82735.0,300-2015001162246-1117012,rideHailVehicle-100-2016000544078-0137597,286.0
82911.0,500-2012000816252-015984,rideHailVehicle-900-2012001239814-024223,20.0
82853.0,1803-2016001223046-1151965,rideHailVehicle-1803-2012000813155-115911,43.0
81283.0,1803-2016001216686-0151399,rideHailVehicle-1803-2016000155763-0128365,1793.0
82907.0,407-2012000965843-019947,rideHailVehicle-1106-2013000939162-150830,204.0
82997.0,1001-2014001213505-087705,rideHailVehicle-1902-2015001481633-0123494,88.0
82982.0,1002-2016000116811-1127964,rideHailVehicle-201-2014001205505-087411,60.0
82762.0,1106-2012001067422-121794,rideHailVehicle-1106-2013001128965-053811,391.0
83006.0,1105-2015000398159-099073,rideHailVehicle-1001-2016000647792-0140494,114.0
83052.0,10401-2014001175351-086540,rideHailVehicle-1803-2012000395090-17758,50.0
83064.0,406-2014001079306-083935,rideHailVehicle-300-2012001067422-021705,18.0
83148.0,700-2013000532687-142943,rideHailVehicle-100-2013000113035-032264,13.0
83129.0,1108-2016000510160-0136755,rideHailVehicle-1108-2014000477188-071192,29.0
83101.0,900-2013001097023-053509,rideHailVehicle-900-2016000267720-0131270,14.0
83097.0,1107-2016000333866-0132246,rideHailVehicle-1600-2013000606389-244460,52.0
83087.0,1106-2012000923823-218534,rideHailVehicle-1107-2016000055939-0125959,143.0
83122.0,1101-2016000295788-0131866,rideHailVehicle-1105-2016001424895-0155065,29.0
83197.0,201-2013000280546-236539,rideHailVehicle-900-2015000726028-1105243,80.0
83178.0,1106-2014001269694-088516,rideHailVehicle-1106-2014000869030-478926,143.0
83220.0,1106-2014000561422-173850,rideHailVehicle-1001-2012000444431-09482,293.0
83320.0,1106-2015000587248-1101818,rideHailVehicle-1106-2013001315372-057806,151.0
83300.0,300-2014000585174-174351,rideHailVehicle-600-2015000502599-0100393,157.0
83417.0,10600-2014000659476-075445,rideHailVehicle-1500-2013000487483-041844,31.0
83309.0,1105-2012000177185-03484,rideHailVehicle-1001-2016000647792-0140557,69.0
83389.0,1803-2014000536339-173005,rideHailVehicle-1106-2015000290126-196706,58.0
83531.0,406-2012000116810-01990,rideHailVehicle-408-2015000895578-0112043,18.0
83390.0,1106-2014000994591-081892,rideHailVehicle-1106-2014001169422-186238,61.0
83171.0,1106-2014000212413-166262,rideHailVehicle-1001-2014000596551-074738,491.0
83497.0,900-2012000963809-019385,rideHailVehicle-700-2013000485454-041571,169.0
83563.0,10103-2015000726028-3105307,rideHailVehicle-10103-2014000224796-066470,29.0
83031.0,1801-2015000152468-093809,rideHailVehicle-1803-2013001128965-053847,753.0
83699.0,201-2012000221226-04628,rideHailVehicle-100-2013000113035-032264,61.0
83709.0,10103-2016000406848-0134033,rideHailVehicle-1105-2012000829853-216650,29.0
83741.0,700-2016000900036-0145993,rideHailVehicle-1001-2014000120399-064182,18.0
83735.0,10102-2016001216686-0151331,rideHailVehicle-10102-2012000442109-09219,123.0
83546.0,1107-2013001274069-057007,rideHailVehicle-1107-2012000341159-06662,143.0
83251.0,408-2012001333257-026151,rideHailVehicle-10405-2016001210775-1151101,613.0
83725.0,201-2012000478993-09909,rideHailVehicle-202-2015001264337-0119500,167.0
83961.0,500-2016000456810-0135329,rideHailVehicle-700-2015000804471-1107906,6.0
83853.0,1107-2015000467368-0100046,rideHailVehicle-1106-2014001138085-185397,26.0
83971.0,201-2012001193408-023839,rideHailVehicle-10405-2015000653794-0103869,143.0
83966.0,10102-2016001497890-0157529,rideHailVehicle-1101-2015000103285-093063,123.0
83500.0,1804-2014000561422-073825,rideHailVehicle-1804-2012000662466-113513,753.0
84133.0,407-2012001464904-029268,rideHailVehicle-700-2016000029416-0125169,40.0
83997.0,407-2012000965843-019885,rideHailVehicle-1106-2015000794086-1107387,236.0
84085.0,10103-2014000532744-072707,rideHailVehicle-1108-2013000062460-030862,29.0
84058.0,405-2013000293337-037048,rideHailVehicle-1500-2015001363337-0121824,30.0
84218.0,10405-2013000226617-035281,rideHailVehicle-10405-2015000189392-094738,65.0
84136.0,10405-2016000420812-0134560,rideHailVehicle-202-2015000777578-0106708,235.0
84251.0,1901-2014000536339-073050,rideHailVehicle-10600-2015000804471-0108164,58.0
84186.0,900-2016000116811-0127957,rideHailVehicle-900-2013000485454-041572,143.0
84374.0,10102-2016000471794-1135644,rideHailVehicle-600-2014000487730-071561,10.0
84347.0,202-2014001087840-084435,rideHailVehicle-1106-2015000213571-195575,58.0
84270.0,10102-2012000731198-014408,rideHailVehicle-1105-2015000727153-2105537,28.0
84243.0,1106-2013000270445-036220,rideHailVehicle-201-2012000651476-013074,101.0
84270.0,1600-2013001097023-053446,rideHailVehicle-1600-2013001394719-458859,168.0
84421.0,500-2014000947834-080496,rideHailVehicle-408-2012000442109-09234,45.0
84441.0,202-2012000923823-018563,rideHailVehicle-1001-2015000397926-098931,207.0
84526.0,408-2015000128096-093366,rideHailVehicle-408-2012001105744-022239,28.0
84589.0,100-2016000364640-0132575,rideHailVehicle-300-2012000816252-016169,28.0
84506.0,10102-2013000576300-043921,rideHailVehicle-1500-2015001443628-0123256,123.0
84570.0,10102-2013001017952-051802,rideHailVehicle-1101-2012000529840-010489,16.0
84002.0,10104-2013000895447-149717,rideHailVehicle-1804-2012000662466-113347,753.0
84564.0,10600-2014000159546-065126,rideHailVehicle-1500-2013000871283-049273,20.0
84610.0,10102-2013000287282-136824,rideHailVehicle-10102-2014000630646-075107,29.0
84618.0,1002-2013000703874-047230,rideHailVehicle-10405-2015000643096-0103677,165.0
84676.0,100-2016000364640-0132443,rideHailVehicle-1002-2016000772838-1143505,52.0
84660.0,406-2013000056397-030615,rideHailVehicle-1801-2012000963809-719273,39.0
84711.0,408-2015000895578-0112077,rideHailVehicle-100-2016001467581-0156440,129.0
84643.0,10102-2015000769721-1106388,rideHailVehicle-201-2016000544078-1137599,57.0
84779.0,1106-2015000810401-3108631,rideHailVehicle-1106-2015000587248-1101818,92.0
84446.0,10102-2014000589369-074542,rideHailVehicle-1105-2015000712347-2104861,375.0
84611.0,300-2015001162246-1117228,rideHailVehicle-100-2015000213571-095599,286.0
83956.0,1902-2016000829228-0144518,rideHailVehicle-1101-2014000331760-069046,1028.0
84734.0,1106-2016000364640-1132682,rideHailVehicle-1001-2013001097023-053399,293.0
84876.0,10405-2012001118760-122789,rideHailVehicle-1002-2016001121006-0149491,69.0
84845.0,10102-2012000845031-017105,rideHailVehicle-1106-2012001067422-121720,58.0
84944.0,1200-2014000869030-078933,rideHailVehicle-900-2013000226280-134742,53.0
85066.0,10102-2016000874667-0145372,rideHailVehicle-10102-2015000273058-096401,16.0
84960.0,10104-2013001307359-157448,rideHailVehicle-900-2012000672671-013666,30.0
85078.0,1500-2013000934703-050664,rideHailVehicle-10103-2016001098391-0149095,16.0
84844.0,408-2013000377800-239083,rideHailVehicle-401-2012001151676-023458,388.0
85118.0,10103-2016000246130-0130259,rideHailVehicle-10103-2016000930780-0146580,29.0
85125.0,10102-2014000630646-175108,rideHailVehicle-10102-2012001254838-224591,16.0
85067.0,1106-2013000270445-036230,rideHailVehicle-1106-2015001311731-2120530,143.0
84559.0,1803-2013001200076-155605,rideHailVehicle-1803-2012000252732-15254,753.0
85064.0,1002-2016000482844-0136177,rideHailVehicle-10405-2016000479494-0136096,293.0
85159.0,1105-2016000250854-0130599,rideHailVehicle-1101-2016000550401-2137958,43.0
85176.0,10104-2013000939162-150709,rideHailVehicle-10405-2012000529759-010444,30.0
85221.0,1106-2013000226280-034893,rideHailVehicle-900-2016000772838-1143323,293.0
85422.0,700-2016000250854-0130588,rideHailVehicle-700-2014001221401-087857,31.0
85361.0,408-2013000056397-030619,rideHailVehicle-406-2014001079306-083836,31.0
85308.0,1106-2014001122037-085224,rideHailVehicle-1001-2012000987013-020255,293.0
85521.0,700-2013000532687-242776,rideHailVehicle-202-2016000995092-0147662,169.0
85554.0,201-2013000280546-236650,rideHailVehicle-1107-2012001045321-020902,109.0
85460.0,1106-2015000712347-1104925,rideHailVehicle-201-2013001007282-051679,143.0
85306.0,202-2012000923823-018515,rideHailVehicle-10405-2012000965843-119802,556.0
85675.0,1106-2015000605015-1102219,rideHailVehicle-1101-2013001204199-055687,28.0
85669.0,1106-2015000837069-0110057,rideHailVehicle-10405-2015000643096-0103677,60.0
85716.0,300-2012000816252-015977,rideHailVehicle-100-2012000559396-011108,23.0
85646.0,700-2015000046865-092268,rideHailVehicle-1500-2015001219743-1118253,221.0
85690.0,1106-2012000662466-413492,rideHailVehicle-1002-2015000935346-0112657,69.0
85798.0,10405-2012000965843-119802,rideHailVehicle-10405-2014001093569-084624,235.0
85910.0,10103-2012000923823-118509,rideHailVehicle-10103-2012001118760-122595,29.0
85900.0,10600-2014000159546-065189,rideHailVehicle-408-2013000606389-144650,20.0
85986.0,407-2012000341159-06689,rideHailVehicle-401-2016001437406-0155382,103.0
85950.0,1106-2015000804471-3108064,rideHailVehicle-1002-2015001369519-0121930,293.0
85953.0,1106-2013001307359-157467,rideHailVehicle-202-2016001459467-0156276,293.0
86196.0,1106-2012000429510-19013,rideHailVehicle-1001-2015000397926-098931,165.0
86171.0,600-2013000703547-047118,rideHailVehicle-700-2013000485454-041571,22.0
86219.0,10103-2012001433817-028810,rideHailVehicle-10102-2013001153397-054096,29.0
86274.0,1101-2015001225649-0118878,rideHailVehicle-1500-2015000538774-0100816,30.0
86255.0,1200-2013001424451-059601,rideHailVehicle-202-2016000995092-0147662,102.0
86400.0,700-2013000532687-142775,rideHailVehicle-300-2012000816252-016169,13.0
86352.0,10102-2015001324443-0121360,rideHailVehicle-10103-2014001275264-088618,29.0
86274.0,1002-2015000949415-0112933,rideHailVehicle-10102-2014001139730-085411,293.0
86429.0,1108-2016000116811-3127991,rideHailVehicle-1803-2016000568684-0138520,29.0
86400.0,10102-2015001497912-0123877,rideHailVehicle-1500-2012001462917-029056,10.0
86407.0,100-2016000364640-0132619,rideHailVehicle-407-2014000882047-079211,23.0
86400.0,1106-2015000837069-0109969,rideHailVehicle-1106-2015000875080-0111467,69.0
86400.0,1101-2013000668727-346438,rideHailVehicle-1101-2012000198633-14051,4.0
86456.0,1107-2012001415668-028477,rideHailVehicle-1803-2012000429510-09043,91.0
86428.0,10104-2015000695249-0104367,rideHailVehicle-1002-2014000046617-061604,30.0
86400.0,600-2013000899222-049911,rideHailVehicle-401-2015000788333-0107069,26.0
86459.0,700-2012001118760-022749,rideHailVehicle-700-2016000266802-0131133,101.0
86400.0,1106-2013000603319-044345,rideHailVehicle-1101-2012000178004-03540,166.0
86430.0,405-2016001210684-1150811,rideHailVehicle-1804-2016001433052-0155287,20.0
86460.0,1001-2015000157314-094210,rideHailVehicle-10104-2016000527491-1137251,88.0
86400.0,900-2013001097023-053435,rideHailVehicle-408-2015000399196-099102,14.0
86440.0,407-2016001459467-0156322,rideHailVehicle-600-2015001270029-0119700,40.0
86487.0,10102-2014000947834-180479,rideHailVehicle-1105-2013000366905-038436,29.0
86400.0,1107-2015000467368-0100002,rideHailVehicle-1600-2016000559873-1138350,26.0
86400.0,1106-2014001033050-182856,rideHailVehicle-202-2013001290223-057235,69.0
86400.0,1106-2014000869030-378925,rideHailVehicle-1106-2013001420823-159245,34.0
86430.0,10104-2016000191216-0129078,rideHailVehicle-1002-2014000221274-066331,30.0
86400.0,10103-2012000923823-018508,rideHailVehicle-1105-2015000203687-095003,29.0
86400.0,700-2013000280546-236673,rideHailVehicle-700-2014001231792-088122,31.0
86404.0,1801-2014000994591-081954,rideHailVehicle-10102-2012000460523-09677,4.0
86429.0,10103-2014000596551-074807,rideHailVehicle-1105-2014000113616-263506,29.0
86446.0,1106-2016000772838-4143518,rideHailVehicle-10102-2015000224295-195804,10.0
86463.0,700-2016000645198-0140315,rideHailVehicle-900-2013000467485-041404,63.0
86400.0,1106-2012000478993-09918,rideHailVehicle-900-2016000267720-0131270,32.0
86400.0,500-2013001307359-057458,rideHailVehicle-300-2012000672671-013628,81.0
86488.0,10104-2014000212413-266087,rideHailVehicle-1107-2016000511579-0136885,30.0
86400.0,10102-2015001384599-1122166,rideHailVehicle-1500-2014001093458-084500,112.0
86428.0,10401-2015001504336-0124249,rideHailVehicle-1106-2012001286980-024987,147.0
86472.0,100-2012000372616-07448,rideHailVehicle-100-2012000420927-08807,18.0
86457.0,10102-2012001003893-120483,rideHailVehicle-10102-2015001497912-0123913,57.0
86400.0,10103-2012001045321-020799,rideHailVehicle-1105-2014000079080-162943,29.0
86400.0,600-2013000608809-044882,rideHailVehicle-300-2012000662466-013292,25.0
86429.0,10103-2014000224796-066510,rideHailVehicle-1108-2013001141014-154034,29.0
86400.0,1108-2016000116811-3127864,rideHailVehicle-1108-2016001412423-0154729,29.0
86400.0,1101-2013000539556-043502,rideHailVehicle-1101-2014000125384-364403,22.0
86400.0,1600-2016000069252-0126512,rideHailVehicle-1500-2014001459793-191456,82.0
86432.0,10102-2015001164577-0117405,rideHailVehicle-10102-2016000874667-0145460,16.0
86400.0,408-2016000250854-1130759,rideHailVehicle-700-2012001106989-022283,31.0
86400.0,300-2012001193408-023841,rideHailVehicle-201-2015001028643-0114689,184.0
86400.0,600-2014000987574-081210,rideHailVehicle-405-2013000293337-036960,51.0
86400.0,700-2013000532687-243112,rideHailVehicle-201-2015001238136-0119128,75.0
86400.0,1106-2015000712347-1104987,rideHailVehicle-1002-2012001254838-024539,91.0
86487.0,1801-2013000532687-343179,rideHailVehicle-10102-2013000575117-143840,29.0
86461.0,1106-2015001314717-1121138,rideHailVehicle-1107-2012001307179-025349,91.0
86477.0,100-2014000490800-071861,rideHailVehicle-100-2012000559396-010896,77.0
86354.0,10405-2014001275264-088659,rideHailVehicle-10405-2013000416193-039963,235.0
86400.0,100-2014001404766-090774,rideHailVehicle-201-2014001013559-082377,226.0
86400.0,1106-2012000089288-01751,rideHailVehicle-10102-2014000550778-273482,293.0
86400.0,300-2012000963809-219536,rideHailVehicle-401-2015000628621-1103067,265.0
86400.0,1002-2016000116811-1127710,rideHailVehicle-10405-2015001367052-0121923,293.0
86516.0,1002-2012000642803-012940,rideHailVehicle-202-2012000584680-011759,29.0
86555.0,700-2016000250854-0130764,rideHailVehicle-407-2016000409711-0134167,31.0
86524.0,1106-2015001311731-2120722,rideHailVehicle-10102-2012000353261-26773,10.0
86512.0,10102-2014000630646-075107,rideHailVehicle-201-2016000275343-0131498,16.0
86505.0,1106-2016000364640-1132682,rideHailVehicle-900-2012000401040-18229,69.0
86516.0,1101-2012000816252-016087,rideHailVehicle-1101-2012001254838-024827,212.0
86546.0,1902-2016000906739-0146252,rideHailVehicle-1002-2014001118901-084985,30.0
