timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
83057.0,10405-2015000213571-095677,rideHailVehicle-407-2012001464904-029268,21.0
83070.0,408-2015000128096-093366,rideHailVehicle-300-2016000510160-1136725,28.0
83078.0,1200-2014000869030-078933,rideHailVehicle-900-2015000102574-093027,144.0
83115.0,408-2015000895578-0112077,rideHailVehicle-408-2015000399196-099102,28.0
83227.0,1106-2015000837069-0110057,rideHailVehicle-10405-2015000189392-094738,60.0
83315.0,700-2013000532687-142943,rideHailVehicle-300-2012000816252-016169,39.0
83322.0,600-2014000987574-081286,rideHailVehicle-300-2013001154841-054344,0.0
83373.0,500-2014000947834-080547,rideHailVehicle-405-2014000836826-177821,45.0
83414.0,10600-2016001459467-0156350,rideHailVehicle-1700-2012000395090-07754,59.0
83310.0,300-2012001067422-021816,rideHailVehicle-300-2013000419803-140057,340.0
83609.0,900-2012000963809-019385,rideHailVehicle-700-2015000542370-0100930,56.0
83462.0,10104-2013000939162-150709,rideHailVehicle-1106-2013000226280-034822,28.0
83452.0,10401-2014001175351-086540,rideHailVehicle-1803-2012000429510-09043,50.0
83612.0,1107-2012001415668-028477,rideHailVehicle-1107-2013000105963-031724,91.0
83428.0,700-2016000900036-0145993,rideHailVehicle-1106-2015000213571-195575,363.0
83745.0,500-2013001307359-057496,rideHailVehicle-406-2015000688647-0104206,58.0
83489.0,1107-2016001210775-0151139,rideHailVehicle-600-2014000114846-063990,435.0
83746.0,300-2012000829853-116630,rideHailVehicle-100-2012000559396-011108,180.0
83869.0,10600-2015000549553-0101059,rideHailVehicle-10102-2016001216686-0151368,80.0
83682.0,1105-2013001357772-058459,rideHailVehicle-10600-2013001328389-057922,92.0
83632.0,1002-2012000829853-116645,rideHailVehicle-1101-2014000730190-076341,378.0
83933.0,100-2013000341290-037619,rideHailVehicle-300-2014000031594-061358,250.0
83998.0,10102-2015000726028-2105400,rideHailVehicle-1101-2016000760827-0142893,58.0
83975.0,1106-2014000561422-173850,rideHailVehicle-1001-2012000444431-09482,293.0
83571.0,1106-2014000994591-081892,rideHailVehicle-1106-2013000293337-237107,738.0
83843.0,1002-2016000116811-1127964,rideHailVehicle-1001-2014000596551-074738,491.0
83902.0,500-2013001307359-057458,rideHailVehicle-405-2014000582422-074047,528.0
84240.0,10405-2016000420812-0134560,rideHailVehicle-10405-2013001049684-052637,235.0
84280.0,1700-2014001058472-083593,rideHailVehicle-500-2015001219743-0118226,204.0
84306.0,407-2012000965843-019947,rideHailVehicle-300-2012000816252-016169,165.0
84333.0,407-2012001464904-029268,rideHailVehicle-300-2012000142774-02680,40.0
84420.0,10102-2016000471794-1135644,rideHailVehicle-10600-2016000030344-0125261,10.0
84325.0,1106-2013000270445-036220,rideHailVehicle-1106-2016000874667-0145246,21.0
84462.0,1106-2012000429510-19013,rideHailVehicle-1002-2015000189392-294865,165.0
84196.0,1106-2013000270445-036225,rideHailVehicle-1106-2014000813815-477484,348.0
84589.0,100-2016000364640-0132575,rideHailVehicle-100-2016000364640-0132707,28.0
84624.0,10600-2014000159546-065126,rideHailVehicle-300-2013001154841-054344,20.0
84684.0,1105-2015000398159-099073,rideHailVehicle-1001-2013001059260-052744,3.0
84937.0,1106-2015000810401-3108631,rideHailVehicle-1101-2014001332040-089599,71.0
85069.0,405-2013001034691-152400,rideHailVehicle-600-2013001421275-059462,10.0
84648.0,1106-2014001269694-088516,rideHailVehicle-1106-2015000392042-098559,348.0
84877.0,1106-2016000364640-1132682,rideHailVehicle-1200-2015000242612-095918,293.0
84712.0,1106-2014001122037-085224,rideHailVehicle-1108-2015001258226-0119477,486.0
84987.0,100-2012001357312-026611,rideHailVehicle-202-2016001407958-0154607,224.0
84978.0,1105-2012000177185-03484,rideHailVehicle-1001-2012000039960-1397,79.0
84733.0,1106-2014000212413-166262,rideHailVehicle-1106-2014001169422-186238,486.0
84707.0,408-2014000017712-061092,rideHailVehicle-300-2015001225649-0118808,528.0
85095.0,10103-2016000246130-0130100,rideHailVehicle-1108-2016000171219-0128802,29.0
85042.0,10102-2015000769721-1106388,rideHailVehicle-201-2012000606353-011988,57.0
85156.0,201-2013000280546-236539,rideHailVehicle-1106-2013000939162-150830,125.0
85088.0,1106-2014000113616-563685,rideHailVehicle-10103-2013001200076-055574,293.0
85152.0,10405-2012001118760-122789,rideHailVehicle-10405-2014001046127-083186,344.0
85327.0,201-2012000478993-09909,rideHailVehicle-600-2016001484403-0156609,36.0
85390.0,600-2013000608809-044882,rideHailVehicle-1700-2014000987574-081224,25.0
85024.0,1106-2013000270445-036230,rideHailVehicle-1107-2016000055939-0125959,348.0
85342.0,300-2016000155763-0128396,rideHailVehicle-100-2014000858265-078465,41.0
85404.0,408-2013000056397-030619,rideHailVehicle-408-2015000820305-0109256,6.0
85427.0,1107-2015000467368-0100046,rideHailVehicle-1106-2014001489850-091519,26.0
85518.0,300-2014000585174-174351,rideHailVehicle-10405-2015001171725-0117518,44.0
85524.0,1002-2016000482844-0136177,rideHailVehicle-1002-2015000189392-294865,60.0
85583.0,408-2013000377800-239083,rideHailVehicle-408-2012001009640-020563,36.0
85527.0,1108-2016000116811-3127991,rideHailVehicle-1101-2012000634858-112786,29.0
85585.0,10104-2013000895447-149717,rideHailVehicle-1902-2013000620807-045214,32.0
85551.0,10103-2015000726028-3105307,rideHailVehicle-1101-2015001219743-0118456,29.0
85310.0,1106-2012001067422-121794,rideHailVehicle-1106-2013001128965-053811,391.0
85575.0,100-2014000490800-071861,rideHailVehicle-100-2013000113035-032264,77.0
85625.0,405-2013000293337-037048,rideHailVehicle-1500-2016000554109-0138162,82.0
85590.0,10405-2012000965843-119802,rideHailVehicle-700-2015000382356-098301,235.0
85637.0,700-2016000266802-0131167,rideHailVehicle-100-2012000217991-04360,169.0
85703.0,10600-2016001459467-0156309,rideHailVehicle-1101-2012001254838-024637,59.0
85744.0,300-2012000816252-015977,rideHailVehicle-900-2012001239814-024223,2.0
85625.0,1200-2014000159546-165170,rideHailVehicle-1600-2013000606389-244460,327.0
85814.0,10102-2015000128096-193307,rideHailVehicle-1500-2012000629682-012422,34.0
85521.0,1106-2015000712347-1104925,rideHailVehicle-1107-2012000341159-06662,348.0
85506.0,10102-2015001491257-0123703,rideHailVehicle-1901-2014000113616-063709,578.0
85759.0,1106-2013000226280-034893,rideHailVehicle-10405-2013001328389-057921,293.0
85839.0,201-2013000280546-236650,rideHailVehicle-1106-2015000794086-1107387,125.0
85927.0,1901-2014000536339-073050,rideHailVehicle-10600-2016001223046-0151889,58.0
85759.0,1106-2012000662466-413492,rideHailVehicle-10405-2012000965843-119864,344.0
85929.0,1002-2016000510160-1136596,rideHailVehicle-1001-2012000987013-020255,293.0
86200.0,407-2012000341159-06689,rideHailVehicle-600-2014001198914-087319,26.0
86026.0,1106-2015000804471-3108064,rideHailVehicle-10405-2016000479494-0136096,293.0
86129.0,1108-2015000795744-0107839,rideHailVehicle-10102-2016000778909-0143800,113.0
85833.0,1600-2013001097023-053446,rideHailVehicle-1902-2014000495145-072101,469.0
86297.0,1002-2013000703874-047230,rideHailVehicle-10405-2014001093569-084624,165.0
86361.0,1101-2015001225649-0118878,rideHailVehicle-1200-2014001126769-085314,30.0
86501.0,408-2013000377800-239083,rideHailVehicle-408-2012001009640-020563,28.0
86430.0,1600-2016000069252-0126512,rideHailVehicle-900-2015000726028-1105243,122.0
86430.0,10104-2015000213571-295641,rideHailVehicle-1002-2013000211454-034669,28.0
86404.0,408-2016000250854-1130759,rideHailVehicle-100-2015000213571-095599,109.0
86400.0,100-2012000559396-011108,rideHailVehicle-100-2014000017712-061019,39.0
86456.0,1106-2016000772838-4143518,rideHailVehicle-1101-2015001225649-0118822,10.0
86400.0,202-2014001087840-084435,rideHailVehicle-1107-2015000467368-099958,21.0
86400.0,600-2014000987574-081210,rideHailVehicle-201-2013001265087-056649,0.0
86400.0,10103-2015001110576-1116269,rideHailVehicle-10102-2014000630646-075107,29.0
86400.0,300-2012001193408-023841,rideHailVehicle-201-2013001007282-051679,17.0
86434.0,500-2015001311731-0120614,rideHailVehicle-500-2015001325357-0121424,17.0
86484.0,1801-2015000152468-093833,rideHailVehicle-1804-2016000116811-2127890,32.0
86448.0,700-2013000280546-236562,rideHailVehicle-401-2015001275570-0119889,107.0
86400.0,10600-2014000659476-075445,rideHailVehicle-10600-2016001223046-0152065,92.0
86520.0,10103-2012001333257-026220,rideHailVehicle-1101-2016001223046-1151584,29.0
86408.0,405-2013000293337-037136,rideHailVehicle-1106-2015000769721-1106412,122.0
86400.0,1901-2013000056397-030678,rideHailVehicle-1600-2013000619466-045142,36.0
86429.0,10103-2012001045321-020799,rideHailVehicle-10102-2014001093569-184555,29.0
86400.0,700-2013000532687-242776,rideHailVehicle-600-2016001484403-0156609,56.0
86425.0,1801-2015000152468-093797,rideHailVehicle-10600-2016000275343-0131491,32.0
86400.0,100-2012000131467-02427,rideHailVehicle-100-2015000290126-096689,77.0
86412.0,201-2014000869030-178888,rideHailVehicle-700-2014000401392-070013,3.0
86480.0,407-2013000570002-043769,rideHailVehicle-1804-2016000215667-0129517,40.0
86428.0,202-2015000726028-1105320,rideHailVehicle-700-2015000087715-092851,74.0
86455.0,10600-2014000159546-065189,rideHailVehicle-401-2015000630216-0103188,110.0
86448.0,10102-2015001164577-0117405,rideHailVehicle-10102-2012001287756-025009,16.0
86400.0,1002-2016000544078-0137742,rideHailVehicle-1002-2013001348757-058067,44.0
86404.0,10104-2016000690309-0141437,rideHailVehicle-10102-2012000353261-46914,33.0
86421.0,401-2015000630216-0103382,rideHailVehicle-600-2015000502599-0100393,21.0
86400.0,700-2013000532687-243112,rideHailVehicle-201-2015001238136-0119128,56.0
86400.0,700-2013000532687-242944,rideHailVehicle-1001-2016001487612-0157322,56.0
86400.0,1101-2013000539556-043502,rideHailVehicle-700-2013001307423-057587,104.0
86432.0,1106-2012000478993-09918,rideHailVehicle-406-2015000157314-094163,47.0
86516.0,10104-2015000695249-0104367,rideHailVehicle-1001-2014000036459-061505,28.0
86550.0,1001-2015000157314-094210,rideHailVehicle-10104-2016000511579-2136861,28.0
86488.0,600-2013000703547-047118,rideHailVehicle-700-2015000542370-0100930,36.0
86549.0,1108-2016000116811-3127864,rideHailVehicle-1108-2013000062460-030862,29.0
86459.0,201-2016000266802-0131157,rideHailVehicle-1801-2016000327234-0132085,122.0
86486.0,700-2014000585174-274259,rideHailVehicle-300-2012000142774-02713,130.0
86500.0,202-2012000923823-018563,rideHailVehicle-10405-2013001099005-153678,133.0
86511.0,300-2016001223046-0151909,rideHailVehicle-100-2012000903731-018336,146.0
86400.0,1002-2016000482844-0136190,rideHailVehicle-1106-2015000177422-294412,293.0
86400.0,1002-2016000510160-1136742,rideHailVehicle-1101-2014000730190-076341,293.0
86560.0,10102-2014000630646-075107,rideHailVehicle-1108-2014000017712-061137,16.0
86544.0,1106-2015001311731-2120722,rideHailVehicle-10102-2016000471794-1135601,10.0
86464.0,201-2014000947834-080436,rideHailVehicle-700-2015000732389-0105727,226.0
86457.0,1106-2014000053367-762343,rideHailVehicle-1001-2013000107064-032099,293.0
86457.0,1106-2015000795744-0107830,rideHailVehicle-1105-2013000293337-037059,293.0
86533.0,1106-2013001307359-157467,rideHailVehicle-1002-2013000438496-040624,176.0
86400.0,1902-2014000174501-065378,rideHailVehicle-1902-2014000815717-077535,377.0
86400.0,1106-2015000837069-0110057,rideHailVehicle-1106-2015000272688-096380,344.0
86400.0,10405-2012000965843-119988,rideHailVehicle-700-2012000845031-017081,344.0
86504.0,10405-2012000965843-119864,rideHailVehicle-10405-2016000267720-0131286,235.0
86400.0,1106-2015001231997-1119062,rideHailVehicle-1106-2014000093171-163129,344.0
86578.0,10103-2012000965843-019746,rideHailVehicle-10103-2013001068053-053067,29.0
86560.0,407-2016001459467-0156322,rideHailVehicle-407-2013000055922-030454,40.0
86400.0,1106-2014000537083-073124,rideHailVehicle-1106-2015000373339-198182,344.0
86578.0,10103-2014001275264-088663,rideHailVehicle-10103-2016000828903-0144440,29.0
86400.0,1106-2014000113616-563943,rideHailVehicle-1106-2015001146120-0116655,344.0
86571.0,1106-2012000401040-28243,rideHailVehicle-1002-2013000438496-040968,176.0
86555.0,700-2016000250854-0130764,rideHailVehicle-700-2012001372968-027122,107.0
86432.0,1600-2016000116811-0127745,rideHailVehicle-1700-2014000863087-078596,268.0
86548.0,700-2013000280546-236673,rideHailVehicle-1001-2013001097023-053399,107.0
86574.0,1106-2016000069252-1126582,rideHailVehicle-1001-2012000903731-018309,176.0
86519.0,100-2014001404766-090774,rideHailVehicle-900-2016000607896-2138746,173.0
86400.0,201-2012000221226-04628,rideHailVehicle-1107-2016001223046-1151596,348.0
86608.0,10102-2015001497912-0123877,rideHailVehicle-10102-2015000224295-195804,10.0
86603.0,10103-2012000923823-018508,rideHailVehicle-1105-2015000397516-098809,29.0
86617.0,10102-2015001324443-0121360,rideHailVehicle-10103-2016000715950-0141945,29.0
86671.0,700-2013000532687-142775,rideHailVehicle-100-2016000364640-0132707,39.0
86514.0,1002-2016000510160-1136669,rideHailVehicle-10104-2014000358619-269193,293.0
86514.0,1106-2014000561422-173817,rideHailVehicle-1001-2016000435003-0134650,293.0
86514.0,1002-2016000116811-1127837,rideHailVehicle-10405-2013001328389-057963,293.0
86514.0,1106-2012000089288-01751,rideHailVehicle-10405-2015001367052-0121923,293.0
86514.0,1002-2016000482844-0136164,rideHailVehicle-1002-2015001081426-0115627,293.0
86469.0,1106-2014000113616-563857,rideHailVehicle-1002-2014001362578-090203,344.0
86652.0,300-2014000849408-078229,rideHailVehicle-300-2013000431434-040443,125.0
86608.0,1902-2016000906739-0146252,rideHailVehicle-1500-2016000715950-0141847,86.0
86442.0,10104-2013000258802-135793,rideHailVehicle-1500-2013001204199-055775,377.0
86624.0,1108-2015000046388-092159,rideHailVehicle-900-2012000672671-013666,32.0
86608.0,10405-2012000965843-119926,rideHailVehicle-1001-2013001059260-052787,235.0
86538.0,1106-2014000113616-563771,rideHailVehicle-1002-2016000482844-0136164,344.0
86608.0,10405-2016000420812-0134496,rideHailVehicle-10405-2013001219485-056046,235.0
86409.0,1200-2016000069252-0126591,rideHailVehicle-202-2015000777578-0106708,564.0
86719.0,1101-2012000816252-016087,rideHailVehicle-1101-2012001254838-024827,212.0
86618.0,1106-2013000603319-044345,rideHailVehicle-1101-2013001198998-055449,237.0
86400.0,10405-2012001462917-029124,rideHailVehicle-202-2015001264337-0119500,553.0
86771.0,700-2015000046865-092268,rideHailVehicle-700-2016000086561-0126771,35.0
86607.0,1106-2012000401040-28344,rideHailVehicle-1001-2015000397926-098931,344.0
86607.0,1106-2014000212413-166262,rideHailVehicle-10104-2013001059260-152772,344.0
86524.0,1107-2012001045321-020862,rideHailVehicle-900-2013001097023-053435,429.0
86607.0,1106-2016000364640-1132550,rideHailVehicle-1002-2012000797087-015353,344.0
86752.0,700-2016001091548-1148983,rideHailVehicle-900-2012000354056-07207,44.0
86524.0,1107-2015000467368-0100002,rideHailVehicle-1804-2016000987597-0147577,429.0
86742.0,1101-2015000587248-0101782,rideHailVehicle-1001-2013000485454-041651,57.0
86460.0,1200-2013001424451-059601,rideHailVehicle-1600-2013000438496-040907,528.0
86503.0,1106-2016000819398-1144345,rideHailVehicle-1106-2015001311731-2120530,348.0
86401.0,600-2016000155763-0128489,rideHailVehicle-1600-2016000559873-1138350,584.0
86478.0,10600-2014001194700-087247,rideHailVehicle-1600-2013000532687-042834,533.0
86818.0,10600-2013001034691-052378,rideHailVehicle-10600-2013001034691-052378,28.0
86864.0,10102-2016000874667-0145548,rideHailVehicle-10102-2016000614752-1139416,16.0
86871.0,201-2014001087840-084434,rideHailVehicle-1700-2015000795744-1107853,75.0
86638.0,1106-2015000712347-1104987,rideHailVehicle-1107-2012001045321-020902,348.0
86606.0,1107-2012001045321-020902,rideHailVehicle-900-2015001314717-2120807,429.0
86400.0,500-2014001175351-086518,rideHailVehicle-700-2013000636360-045389,637.0
86843.0,10103-2014000180574-065423,rideHailVehicle-1101-2013000145970-032668,29.0
86878.0,1002-2014000308169-068884,rideHailVehicle-10104-2013001049684-152597,101.0
86816.0,10405-2014001275264-088659,rideHailVehicle-1200-2013000093869-031484,235.0
86972.0,100-2012000372616-07448,rideHailVehicle-201-2014000533554-072798,79.0
86674.0,1106-2015001314717-1121138,rideHailVehicle-1106-2012001286980-024987,348.0
86913.0,10102-2015001363337-0121829,rideHailVehicle-202-2013000921416-050531,57.0
86814.0,1106-2014000561422-173850,rideHailVehicle-1002-2014001118901-084985,344.0
86814.0,1002-2016000116811-1127964,rideHailVehicle-1002-2016001121006-0149491,344.0
86814.0,1106-2012000401040-28142,rideHailVehicle-1002-2015000935346-0112657,344.0
87024.0,1108-2012000836407-016842,rideHailVehicle-900-2012000672671-013604,47.0
86699.0,202-2016000267720-0131226,rideHailVehicle-10405-2012001118760-122655,556.0
87109.0,10104-2016000191216-0129078,rideHailVehicle-1902-2015000622201-0102823,86.0
87021.0,1106-2016000364640-1132462,rideHailVehicle-1106-2013000293337-236975,344.0
87021.0,1002-2015000949415-0113002,rideHailVehicle-1002-2012001254838-224921,344.0
86805.0,1106-2016000069252-1126498,rideHailVehicle-10405-2014001093569-084624,470.0
87074.0,1002-2015001440276-0123178,rideHailVehicle-10405-2012000493995-010054,156.0
87225.0,10405-2013001219485-056046,rideHailVehicle-10405-2013001099005-153678,169.0
86595.0,1002-2015000949415-0112933,rideHailVehicle-1001-2014000212413-166038,920.0
86607.0,1106-2013001492343-160811,rideHailVehicle-1106-2016000106963-0127282,920.0
87090.0,1106-2015000272688-096380,rideHailVehicle-1106-2015000875080-0111467,344.0
85270.0,10102-2012001003893-120483,rideHailVehicle-10405-2012001464904-029296,2113.0
87273.0,201-2013000179683-033712,rideHailVehicle-100-2012000420927-08807,153.0
87310.0,1106-2013000226280-035106,rideHailVehicle-10405-2012000965843-119864,60.0
87017.0,10405-2012001464904-029296,rideHailVehicle-10405-2015000784412-2107056,568.0
86947.0,1106-2015000272688-096373,rideHailVehicle-10104-2016000511579-2136861,470.0
87333.0,100-2012000372616-07417,rideHailVehicle-1106-2015000213571-195575,153.0
87228.0,1106-2013001307359-157505,rideHailVehicle-1106-2016001449407-0155820,344.0
86685.0,1106-2013000890503-049564,rideHailVehicle-1002-2013000787397-048072,920.0
87297.0,1106-2014000994591-081943,rideHailVehicle-202-2015001175837-0117588,344.0
86973.0,1106-2015000542370-2100939,rideHailVehicle-1001-2014000212413-166254,703.0
87459.0,1106-2016000364640-1132506,rideHailVehicle-1001-2014000596551-074816,293.0
87366.0,1106-2014001122037-085150,rideHailVehicle-1002-2014000901104-179681,344.0
87055.0,1106-2014000537083-073144,rideHailVehicle-1002-2014000221274-066331,703.0
87303.0,201-2014000947834-080487,rideHailVehicle-201-2014000533554-072798,404.0
87472.0,408-2013000899222-049877,rideHailVehicle-500-2013001307359-057458,248.0
87435.0,1106-2015000837069-0109969,rideHailVehicle-1106-2013001034691-052128,344.0
87370.0,700-2015000542370-0100930,rideHailVehicle-100-2016000364640-0132707,433.0
87652.0,201-2014001213505-087737,rideHailVehicle-1002-2016001487612-0157134,10.0
87528.0,1002-2016000482844-0136177,rideHailVehicle-1106-2013000780914-047971,344.0
87642.0,1106-2016000069252-1126414,rideHailVehicle-1106-2013000226280-134965,344.0
87711.0,1106-2014000212413-166118,rideHailVehicle-1001-2013000532687-242784,344.0
87497.0,10104-2013000258802-135836,rideHailVehicle-1101-2014000331760-069046,609.0
87856.0,1107-2016001223046-1151772,rideHailVehicle-1106-2015000290126-196706,91.0
87768.0,1002-2016000510160-1136742,rideHailVehicle-1002-2015000766477-0106285,344.0
87883.0,300-2012000963809-219536,rideHailVehicle-300-2012000198633-03986,109.0
87918.0,1106-2013000226280-035035,rideHailVehicle-1106-2014000113616-563513,344.0
87902.0,1002-2016000482844-0136190,rideHailVehicle-1001-2014001175351-086522,344.0
87701.0,1002-2016000116811-1127710,rideHailVehicle-1106-2015000373339-198182,436.0
87968.0,1106-2014000053367-762343,rideHailVehicle-10405-2015000189392-094738,344.0
87968.0,1106-2015000795744-0107830,rideHailVehicle-1001-2012001382026-027329,344.0
88054.0,1002-2016000482844-0136164,rideHailVehicle-1001-2014000596551-074738,344.0
88085.0,1106-2016000069252-1126582,rideHailVehicle-1001-2012000444431-09482,344.0
88298.0,10103-2014000596551-074781,rideHailVehicle-1105-2016001257783-0153062,29.0
88125.0,1106-2015000837069-0110013,rideHailVehicle-1106-2013000293337-237107,344.0
88122.0,1600-2016001091548-1148930,rideHailVehicle-700-2015001314717-3121112,376.0
88175.0,1002-2016000116811-1127837,rideHailVehicle-1108-2015001258226-0119477,344.0
88175.0,1106-2014000561422-173817,rideHailVehicle-1106-2014001169422-186238,344.0
88174.0,1106-2016000829745-0144580,rideHailVehicle-1200-2015000242612-095918,344.0
88149.0,1106-2012000089288-01751,rideHailVehicle-10103-2013001200076-055574,344.0
88234.0,1106-2015000804471-3108064,rideHailVehicle-1002-2015000189392-294865,344.0
88239.0,100-2012000711495-013977,rideHailVehicle-202-2016001407958-0154607,333.0
88467.0,1200-2014000053367-262353,rideHailVehicle-1500-2014001163125-086018,41.0
88286.0,1108-2014000017712-061137,rideHailVehicle-1804-2014001194700-087264,188.0
88599.0,10401-2014001175351-086540,rideHailVehicle-1500-2016001412423-0154704,29.0
88555.0,1106-2016000364640-1132638,rideHailVehicle-1106-2014000093171-163129,60.0
88332.0,1106-2015001231997-1119105,rideHailVehicle-10405-2016000479494-0136096,344.0
88373.0,1106-2013001307359-157467,rideHailVehicle-10405-2013001328389-057921,344.0
88411.0,1106-2012000401040-28243,rideHailVehicle-1001-2012000987013-020255,344.0
88360.0,1106-2016000069252-1126498,rideHailVehicle-1101-2014000730190-076341,344.0
88311.0,202-2015001162246-1117118,rideHailVehicle-10405-2015000653794-0103869,402.0
88354.0,1002-2016000510160-1136669,rideHailVehicle-1106-2015000177422-294412,344.0
88470.0,1106-2016000364640-1132682,rideHailVehicle-1002-2013000438496-040624,344.0
88631.0,1106-2016000829745-0144591,rideHailVehicle-1002-2014001362578-090203,60.0
88590.0,1002-2015000949415-0112933,rideHailVehicle-1001-2012000903731-018309,344.0
88602.0,1106-2013001492343-160811,rideHailVehicle-1001-2013000107064-032099,344.0
88117.0,700-2016000645198-0140315,rideHailVehicle-1200-2014000585174-274404,840.0
88682.0,1106-2015000272688-096373,rideHailVehicle-1002-2013000438496-040968,344.0
88677.0,1002-2016000510160-1136596,rideHailVehicle-1001-2016000435003-0134650,344.0
88842.0,1106-2014000869030-378925,rideHailVehicle-202-2013001290223-057235,82.0
88874.0,1804-2015000816977-2109232,rideHailVehicle-700-2012000963809-119195,26.0
88826.0,1106-2014000537083-073144,rideHailVehicle-1105-2013000293337-037059,344.0
88815.0,1106-2014000113616-563685,rideHailVehicle-10104-2014000358619-269193,344.0
88851.0,1106-2013000890503-049564,rideHailVehicle-10405-2013001328389-057963,344.0
88823.0,1106-2013000226280-035106,rideHailVehicle-1002-2015001081426-0115627,344.0
88628.0,1902-2016000829228-0144529,rideHailVehicle-1902-2014000614689-074928,608.0
88884.0,1106-2014001033050-182856,rideHailVehicle-10405-2015001367052-0121923,344.0
88805.0,1902-2016000829228-0144518,rideHailVehicle-10102-2015000949415-2112906,608.0
89010.0,202-2012000923823-018515,rideHailVehicle-10405-2013001018214-051829,402.0
89160.0,1106-2014001122037-085224,rideHailVehicle-10405-2012000965843-119864,344.0
89160.0,1106-2012000089288-01788,rideHailVehicle-10104-2016000511579-2136861,344.0
89191.0,1106-2016000364640-1132594,rideHailVehicle-10405-2014001093569-084624,344.0
89505.0,1106-2013000226280-034893,rideHailVehicle-1001-2014000212413-166038,344.0
89573.0,1106-2015000542370-2100939,rideHailVehicle-1106-2016000106963-0127282,344.0
89468.0,10102-2015000788456-0107117,rideHailVehicle-900-2015001291004-0120123,288.0
89642.0,100-2014000858265-078499,rideHailVehicle-408-2013000606389-144650,525.0
89853.0,1106-2016000364640-1132506,rideHailVehicle-1002-2013000787397-048072,344.0
89919.0,1106-2013000226280-034964,rideHailVehicle-1001-2014000212413-166254,344.0
89570.0,100-2012001118760-022735,rideHailVehicle-100-2016000364640-0132707,865.0
90133.0,1106-2016000364640-1132638,rideHailVehicle-1002-2014000221274-066331,344.0
90286.0,1106-2016000829745-0144591,rideHailVehicle-1001-2014000596551-074816,344.0
89707.0,600-2013000105963-031930,rideHailVehicle-1500-2015000784412-2106934,908.0
90575.0,10104-2014000630646-175156,rideHailVehicle-500-2015001195146-1117874,156.0
90630.0,1002-2016000116811-1127710,rideHailVehicle-1106-2015000373339-198182,344.0
90430.0,1801-2014000113616-163958,rideHailVehicle-1803-2013001029016-052032,781.0
91747.0,100-2014000858265-078499,rideHailVehicle-408-2015000895578-0112043,20.0
91635.0,10104-2015000969061-0113310,rideHailVehicle-1902-2014001275264-088567,781.0
92351.0,1106-2014000053367-762225,rideHailVehicle-1106-2014000093171-163129,344.0
93012.0,1106-2014000994591-081892,rideHailVehicle-1002-2014001362578-090203,344.0
92903.0,10104-2014000266090-267547,rideHailVehicle-1105-2012000478993-09891,682.0
92885.0,900-2015000949415-0112999,rideHailVehicle-201-2016000275343-0131498,1094.0
94448.0,1500-2014000174501-065369,rideHailVehicle-1500-2013001424451-059550,554.0
95135.0,1002-2014000308169-068851,rideHailVehicle-201-2015000850269-0110563,241.0
95606.0,10102-2012001350676-126424,rideHailVehicle-1101-2016000760827-0142893,60.0
99031.0,10104-2013000258802-135707,rideHailVehicle-10104-2015001453276-0123281,1081.0
99858.0,1500-2014000174501-065369,rideHailVehicle-1500-2013001424451-059550,132.0
100206.0,10102-2012001350676-126424,rideHailVehicle-10102-2012001254838-224876,131.0
102549.0,600-2013001005169-051523,rideHailVehicle-1902-2016000829228-0144496,489.0
101941.0,201-2015000542370-0100920,rideHailVehicle-10405-2014001404766-090805,1515.0
