timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
83708.0,300-2012000829853-116630,rideHailVehicle-300-2015001124901-0116496,167.0
83737.0,408-2013000056397-030619,rideHailVehicle-408-2015000820305-0109256,58.0
83869.0,10600-2015000549553-0101059,rideHailVehicle-10600-2013001198998-055490,58.0
83786.0,1002-2016000116811-1127964,rideHailVehicle-10103-2013001200076-055574,293.0
83875.0,500-2013001307359-057458,rideHailVehicle-401-2016000504369-0136293,81.0
83901.0,700-2016000266802-0131167,rideHailVehicle-900-2015000727153-1105528,75.0
83884.0,201-2012001193408-023839,rideHailVehicle-10405-2015000875080-1111186,101.0
83891.0,202-2014001087840-084435,rideHailVehicle-1105-2012000478993-09891,58.0
83933.0,100-2013000341290-037619,rideHailVehicle-100-2016000544078-0137597,250.0
84022.0,700-2015000046865-092268,rideHailVehicle-300-2012000662466-013292,84.0
84031.0,1200-2014000159546-165170,rideHailVehicle-1500-2016000988089-0147648,132.0
84208.0,407-2012000965843-019885,rideHailVehicle-407-2012001464904-029268,43.0
84304.0,1106-2013000270445-036220,rideHailVehicle-700-2016000029416-0125169,21.0
84344.0,10405-2016000420812-0134560,rideHailVehicle-10405-2014001093569-084624,235.0
84601.0,1001-2013000359041-138226,rideHailVehicle-1002-2015001369519-0121981,30.0
84589.0,100-2016000364640-0132575,rideHailVehicle-700-2015000804471-1107906,84.0
84546.0,1106-2014001122037-085224,rideHailVehicle-202-2012000584680-011759,215.0
84570.0,10102-2013001017952-051802,rideHailVehicle-1105-2016001257783-0153062,16.0
84702.0,10103-2015001504336-0124206,rideHailVehicle-1105-2016001424895-0155065,29.0
84708.0,1101-2015001225649-0118878,rideHailVehicle-1500-2015000538774-0100816,30.0
84604.0,10600-2014000159546-065126,rideHailVehicle-1804-2012001111261-022473,306.0
84840.0,1106-2012000429510-19013,rideHailVehicle-10405-2013001049684-052637,165.0
84705.0,1106-2016000364640-1132682,rideHailVehicle-1001-2014000053367-062086,402.0
85043.0,100-2012001357312-026611,rideHailVehicle-900-2015000727153-1105528,21.0
84945.0,10405-2012001118760-122789,rideHailVehicle-10405-2014001046127-083186,344.0
85030.0,405-2013001034691-152400,rideHailVehicle-201-2013000280546-136649,328.0
85088.0,1106-2014000113616-563685,rideHailVehicle-10405-2016000479494-0136096,293.0
84946.0,1106-2012001067422-121794,rideHailVehicle-1106-2013001128965-053811,391.0
85365.0,600-2013000608809-044882,rideHailVehicle-500-2015001195146-1117874,75.0
85305.0,201-2012000478993-09909,rideHailVehicle-1600-2012001239814-024234,22.0
84647.0,1801-2014000113616-163958,rideHailVehicle-1108-2013000717221-047338,627.0
85255.0,1106-2014000212413-166262,rideHailVehicle-10405-2013001135090-053905,293.0
84881.0,300-2012001067422-021816,rideHailVehicle-300-2013001154841-054344,673.0
85560.0,10104-2013000895447-149717,rideHailVehicle-1105-2015000712347-2104861,25.0
85613.0,700-2016000250854-0130588,rideHailVehicle-1804-2014000434311-070179,20.0
85485.0,700-2016000900036-0145993,rideHailVehicle-700-2014000775952-076790,18.0
85475.0,300-2014000585174-174351,rideHailVehicle-201-2014001213505-087561,157.0
85498.0,100-2014000490800-071861,rideHailVehicle-100-2013000113035-032264,77.0
85583.0,408-2013000377800-239083,rideHailVehicle-408-2012001009640-020563,36.0
85571.0,1105-2013001357772-058459,rideHailVehicle-600-2015000502599-0100393,88.0
85582.0,1106-2015000712347-1104925,rideHailVehicle-1107-2016000055939-0125959,101.0
85526.0,1107-2015000467368-0100046,rideHailVehicle-1107-2015000467368-099958,2.0
85377.0,1106-2012000662466-413492,rideHailVehicle-10405-2012000965843-119864,344.0
85467.0,1002-2016000482844-0136177,rideHailVehicle-1106-2013000226280-134965,293.0
85434.0,401-2015000630216-0103382,rideHailVehicle-600-2016000012225-1124430,273.0
85833.0,1600-2013001097023-053446,rideHailVehicle-1804-2014001194700-087264,32.0
85682.0,1804-2014001194700-087244,rideHailVehicle-1700-2014000987574-081224,33.0
85693.0,500-2016000456810-0135329,rideHailVehicle-1801-2014000947834-180416,158.0
85719.0,300-2012000816252-015977,rideHailVehicle-1101-2013000345554-037715,47.0
85740.0,1002-2013000703874-047230,rideHailVehicle-1105-2012000478993-09891,302.0
85857.0,1803-2016000829228-0144528,rideHailVehicle-700-2013000532687-142775,29.0
85877.0,407-2012001464904-029268,rideHailVehicle-407-2013000055922-030454,40.0
85838.0,201-2012000221226-04628,rideHailVehicle-1106-2015000769721-1106412,101.0
85869.0,1901-2014000536339-073050,rideHailVehicle-1500-2015001219743-1118253,58.0
85956.0,700-2013000532687-242776,rideHailVehicle-10405-2015000875080-1111186,56.0
85902.0,10405-2012000965843-119802,rideHailVehicle-10405-2013001219485-056046,235.0
85969.0,1106-2015000804471-3108064,rideHailVehicle-10405-2013001049684-052637,60.0
86279.0,408-2015000895578-0112077,rideHailVehicle-408-2015000399196-099102,28.0
86079.0,1002-2016000510160-1136596,rideHailVehicle-1101-2014000125384-364403,293.0
86371.0,10104-2016000690309-0141437,rideHailVehicle-10104-2015000391765-098396,33.0
86204.0,1902-2015000391769-098548,rideHailVehicle-900-2013000467485-041404,49.0
86219.0,1106-2013000226280-034893,rideHailVehicle-1002-2015001369519-0121981,293.0
86259.0,1106-2012000089288-01751,rideHailVehicle-1002-2015001081426-0115627,293.0
86400.0,600-2014000987574-081210,rideHailVehicle-300-2013000784714-048023,0.0
86400.0,600-2016000155763-0128489,rideHailVehicle-1107-2012001045321-020902,1.0
86406.0,201-2014000869030-178888,rideHailVehicle-406-2014001079306-083836,10.0
86400.0,10103-2014000180574-065423,rideHailVehicle-10103-2014000224796-066470,29.0
86400.0,10103-2012001045321-020799,rideHailVehicle-1105-2012000829853-216650,29.0
86400.0,1500-2013000934703-050664,rideHailVehicle-1002-2014001139730-185444,52.0
86400.0,10103-2012000923823-118509,rideHailVehicle-10103-2016000930780-0146580,29.0
86400.0,1108-2016000116811-3127864,rideHailVehicle-1101-2016001223046-1151584,29.0
86400.0,1200-2016000069252-0126591,rideHailVehicle-900-2012000237790-04940,27.0
86402.0,1107-2012001045321-020862,rideHailVehicle-1500-2016000554109-0138162,1.0
86400.0,10103-2015000726028-3105307,rideHailVehicle-10103-2012001118760-122595,29.0
86400.0,10102-2015001164577-0117405,rideHailVehicle-1105-2014000322030-068920,16.0
86370.0,202-2015000726028-1105320,rideHailVehicle-700-2014000475106-070884,58.0
86400.0,405-2013000293337-037136,rideHailVehicle-1500-2016000294367-1131776,30.0
86400.0,10104-2012000851507-017368,rideHailVehicle-1001-2012000444431-09482,30.0
86400.0,10104-2016000191216-0129078,rideHailVehicle-10104-2016001187407-2150482,30.0
86400.0,408-2015001250406-0119336,rideHailVehicle-201-2014001013559-082377,30.0
86400.0,600-2016000012225-1124697,rideHailVehicle-900-2014001023351-082470,122.0
86400.0,1600-2016000116811-0127745,rideHailVehicle-500-2014000896918-079509,32.0
86400.0,1500-2013000438496-040990,rideHailVehicle-1901-2014000182092-065571,155.0
86400.0,1106-2012000478993-09918,rideHailVehicle-900-2016000267720-0131270,32.0
86400.0,202-2013001200076-055579,rideHailVehicle-10405-2012001377121-027272,126.0
86400.0,407-2016001459467-0156322,rideHailVehicle-700-2013001292199-057294,40.0
86400.0,100-2012000372616-07417,rideHailVehicle-700-2012000855549-017685,101.0
86400.0,500-2014000947834-080496,rideHailVehicle-405-2013000062460-030803,45.0
86400.0,1200-2013001424451-059601,rideHailVehicle-407-2015000765762-0106057,89.0
86429.0,10600-2014000659476-075445,rideHailVehicle-10600-2014000585174-274437,37.0
86426.0,600-2013000899222-049911,rideHailVehicle-401-2015000630216-0103188,1.0
86426.0,10102-2015001497912-0123877,rideHailVehicle-1101-2015000784412-2107012,10.0
86429.0,10103-2012001333257-026220,rideHailVehicle-10102-2014001093569-184555,29.0
86524.0,1500-2012000044870-0502,rideHailVehicle-1107-2012001307179-025349,1.0
86448.0,10102-2014000630646-175152,rideHailVehicle-10102-2015000273058-096401,16.0
86549.0,10103-2014000596551-074781,rideHailVehicle-10103-2013001068053-053067,29.0
86435.0,10600-2014000159546-065189,rideHailVehicle-408-2013000606389-144650,20.0
86472.0,10102-2016000471794-1135644,rideHailVehicle-1101-2013000128353-032503,10.0
86422.0,1107-2016001210775-0151197,rideHailVehicle-10405-2016000412886-0134284,22.0
86430.0,10104-2015000695249-0104367,rideHailVehicle-10104-2013001049684-152597,88.0
86436.0,100-2012000372616-07448,rideHailVehicle-100-2016000029416-1125057,18.0
86528.0,1108-2015000795744-0107839,rideHailVehicle-10405-2012001067422-021843,47.0
86430.0,10104-2013000939162-150743,rideHailVehicle-1902-2016001210684-0150876,88.0
86451.0,201-2016000266802-0131157,rideHailVehicle-900-2016000523072-0137217,30.0
86472.0,700-2013000280546-236562,rideHailVehicle-700-2012001372968-027122,107.0
86501.0,408-2013000377800-239083,rideHailVehicle-408-2012001009640-020563,28.0
86434.0,500-2015001311731-0120614,rideHailVehicle-500-2015001325357-0121424,17.0
86477.0,100-2016000364640-0132619,rideHailVehicle-500-2015001219743-0118591,23.0
86549.0,10103-2016000246130-0130100,rideHailVehicle-10103-2016000828903-0144440,29.0
86448.0,700-2013000280546-236673,rideHailVehicle-700-2014001231792-088122,107.0
86470.0,201-2014001213505-087737,rideHailVehicle-201-2013001007282-051679,90.0
86456.0,10600-2013001034691-052378,rideHailVehicle-1200-2016000545350-0137800,100.0
86544.0,10102-2014000630646-075107,rideHailVehicle-10102-2014000630646-075107,16.0
86487.0,1106-2015001314717-1121138,rideHailVehicle-1107-2012000341159-06662,101.0
86492.0,1106-2016000772838-4143518,rideHailVehicle-1804-2012001111261-022473,17.0
86400.0,1002-2016000116811-1127837,rideHailVehicle-1001-2013000107064-032099,293.0
86400.0,1106-2014000053367-762343,rideHailVehicle-1001-2016000435003-0134650,293.0
86400.0,1106-2015000795744-0107830,rideHailVehicle-1002-2013000438496-040624,293.0
86400.0,1106-2013001492343-160811,rideHailVehicle-1106-2015000177422-294412,293.0
86400.0,700-2016000645198-0140315,rideHailVehicle-201-2014001183852-086905,342.0
86400.0,1106-2016000069252-1126498,rideHailVehicle-1002-2013000438496-040968,293.0
86400.0,1106-2016000069252-1126582,rideHailVehicle-1001-2012000903731-018309,293.0
86474.0,300-2016001223046-0151909,rideHailVehicle-10405-2016001120110-1149308,262.0
86457.0,1002-2016000482844-0136164,rideHailVehicle-1001-2014000212413-166038,316.0
86570.0,1106-2015001311731-2120722,rideHailVehicle-1101-2012001254838-024637,202.0
86457.0,1106-2014000561422-173817,rideHailVehicle-1001-2014000596551-074816,316.0
86457.0,1002-2016000510160-1136669,rideHailVehicle-1002-2014000221274-066331,316.0
86400.0,1106-2016000364640-1132550,rideHailVehicle-1106-2012000662466-413492,344.0
86400.0,1106-2015000837069-0110057,rideHailVehicle-1106-2014000093171-163129,344.0
86400.0,1106-2012000089288-01788,rideHailVehicle-201-2016000266802-0131089,344.0
86578.0,10103-2012000965843-019746,rideHailVehicle-1803-2012000252732-15254,29.0
86578.0,10103-2014001275264-088663,rideHailVehicle-1101-2013000416193-039947,29.0
86578.0,1108-2016000116811-3127991,rideHailVehicle-1500-2016001232300-0152770,29.0
86578.0,10103-2012000923823-018508,rideHailVehicle-600-2014000987574-081400,29.0
86400.0,1106-2012000401040-28344,rideHailVehicle-1106-2015000373339-198182,344.0
86578.0,1902-2016000906739-0146252,rideHailVehicle-10104-2015000688647-2104197,88.0
86601.0,300-2014000849408-078229,rideHailVehicle-600-2015001270029-0119700,62.0
86557.0,10102-2015000788456-0107117,rideHailVehicle-900-2015000606577-3102625,99.0
86600.0,1804-2014000293639-068628,rideHailVehicle-1700-2012000559396-011192,50.0
86612.0,300-2012001193408-023841,rideHailVehicle-201-2012000633457-012610,161.0
86658.0,700-2013000532687-142775,rideHailVehicle-700-2015000804471-1107906,13.0
86636.0,1801-2015000152468-093797,rideHailVehicle-1804-2016000116811-2127890,27.0
86605.0,1107-2012001045321-020902,rideHailVehicle-1600-2013000606389-244460,1.0
86628.0,10102-2012001003893-120483,rideHailVehicle-201-2012000606353-011988,57.0
86476.0,1106-2013001307359-157467,rideHailVehicle-1002-2013000787397-048072,316.0
86514.0,1106-2013000890503-049564,rideHailVehicle-1001-2014000212413-166254,316.0
86514.0,1106-2012000401040-28243,rideHailVehicle-1106-2016000106963-0127282,316.0
86599.0,408-2016000250854-1130759,rideHailVehicle-700-2012001106989-022283,280.0
86345.0,202-2012000923823-018563,rideHailVehicle-1600-2013001394719-458859,536.0
86659.0,1106-2016000819398-1144345,rideHailVehicle-100-2014000017712-061019,91.0
86012.0,407-2012000341159-06689,rideHailVehicle-500-2012000131467-02178,893.0
86538.0,1002-2015000949415-0112933,rideHailVehicle-1002-2015001024517-0114622,379.0
86736.0,100-2012001118760-022735,rideHailVehicle-700-2015000382356-098301,169.0
86685.0,1101-2015000587248-0101782,rideHailVehicle-202-2013000921416-050531,57.0
86710.0,10104-2013001307359-157448,rideHailVehicle-900-2016000327234-0132073,88.0
86712.0,10405-2014001275264-088659,rideHailVehicle-1106-2016000829745-0144569,235.0
86607.0,1002-2016000116811-1127964,rideHailVehicle-1002-2014001362578-090203,344.0
86607.0,1106-2014000113616-563943,rideHailVehicle-1002-2016000482844-0136164,344.0
86616.0,1106-2014000212413-166262,rideHailVehicle-1106-2015001146120-0116655,344.0
86715.0,201-2014000947834-080436,rideHailVehicle-900-2016001399217-0154264,226.0
86719.0,1101-2012000816252-016087,rideHailVehicle-1101-2012001254838-024827,212.0
86607.0,1106-2012000401040-28142,rideHailVehicle-1106-2016001449407-0155820,344.0
86495.0,10405-2012001464904-029296,rideHailVehicle-201-2012000281261-05855,527.0
86676.0,1106-2014000113616-563771,rideHailVehicle-1002-2012000797087-015353,344.0
86676.0,1106-2013000226280-035035,rideHailVehicle-1002-2014001118901-084985,344.0
86816.0,1001-2015000157314-094210,rideHailVehicle-1002-2016000772838-1143505,88.0
86856.0,10102-2015001363337-0121829,rideHailVehicle-10102-2013000797436-048312,57.0
86890.0,1801-2015000152468-093833,rideHailVehicle-10102-2012001254838-224591,27.0
86840.0,700-2016001091548-1148983,rideHailVehicle-300-2012000903731-018299,44.0
86890.0,1106-2015000272688-096373,rideHailVehicle-1105-2012000478993-09891,60.0
86916.0,1106-2015000542370-2100939,rideHailVehicle-10405-2012000965843-119864,60.0
86879.0,700-2016000250854-0130764,rideHailVehicle-900-2015001250406-0119220,107.0
86628.0,1106-2014000537083-073144,rideHailVehicle-1107-2014000869030-178662,430.0
86963.0,1108-2012000734635-014483,rideHailVehicle-1700-2015000795744-1107853,29.0
86920.0,10405-2012000965843-119864,rideHailVehicle-10405-2012001464904-029296,235.0
86814.0,1106-2016000069252-1126414,rideHailVehicle-1002-2014000901104-179681,344.0
86400.0,201-2014001087840-084434,rideHailVehicle-500-2013001307359-057458,741.0
86671.0,202-2014001087840-084435,rideHailVehicle-10405-2016001210775-1151101,476.0
86939.0,1002-2014000308169-068884,rideHailVehicle-202-2012000311610-06146,234.0
87069.0,1101-2013000179683-033726,rideHailVehicle-10600-2016000275343-0131491,57.0
86883.0,10405-2012000965843-119988,rideHailVehicle-700-2015000949415-1112860,344.0
87023.0,1002-2015001440276-0123178,rideHailVehicle-1106-2015000794086-1107387,91.0
87124.0,600-2013000703547-047118,rideHailVehicle-900-2016000754575-0142570,22.0
87137.0,10102-2016000874667-0145548,rideHailVehicle-1101-2012000768371-015081,16.0
86930.0,1002-2016000482844-0136190,rideHailVehicle-1106-2012001254838-124929,379.0
87066.0,100-2012000131467-02427,rideHailVehicle-100-2015000290126-096689,77.0
87021.0,1106-2014001122037-085150,rideHailVehicle-1002-2016001121006-0149491,344.0
86922.0,10102-2015001491257-0123703,rideHailVehicle-1804-2014000561422-073825,525.0
87021.0,1106-2016000364640-1132462,rideHailVehicle-1002-2015000935346-0112657,344.0
86592.0,1108-2015000046388-092159,rideHailVehicle-900-2013001097023-053435,807.0
87090.0,1106-2015000272688-096380,rideHailVehicle-1106-2013000226280-134823,344.0
86745.0,1106-2016000829745-0144591,rideHailVehicle-1002-2016000829228-0144478,663.0
87234.0,700-2012001118760-022749,rideHailVehicle-406-2014001079306-083836,198.0
87090.0,1106-2014000994591-081943,rideHailVehicle-1106-2013000293337-236975,344.0
86627.0,100-2014000858265-078499,rideHailVehicle-100-2014000858265-078465,773.0
87188.0,201-2013000179683-033712,rideHailVehicle-700-2014000775952-076790,153.0
87274.0,1106-2013000603319-044345,rideHailVehicle-1108-2016000394530-0133518,84.0
87232.0,10405-2012000965843-119926,rideHailVehicle-10405-2014001221401-087884,235.0
86834.0,1902-2014000174501-065378,rideHailVehicle-10102-2015000949415-2112906,608.0
87323.0,700-2015000542370-0100930,rideHailVehicle-700-2015000804471-1107906,99.0
87280.0,10104-2015000213571-295641,rideHailVehicle-1001-2012001382026-027329,88.0
86883.0,1106-2013000226280-035106,rideHailVehicle-1001-2013000485454-041573,663.0
87307.0,408-2013000899222-049877,rideHailVehicle-401-2014001459793-091432,248.0
87064.0,10104-2013000258802-135836,rideHailVehicle-10104-2015001453276-0123281,608.0
87297.0,1106-2016000364640-1132682,rideHailVehicle-1106-2015000213571-195575,344.0
87297.0,1106-2014000537083-073124,rideHailVehicle-1001-2013001059260-052744,344.0
87321.0,1002-2016000482844-0136177,rideHailVehicle-1106-2013000780914-047971,344.0
87435.0,1106-2013001307359-157505,rideHailVehicle-1002-2012001254838-224921,344.0
86992.0,1108-2012000836407-016842,rideHailVehicle-700-2014000475625-071021,856.0
87504.0,1106-2014000212413-166118,rideHailVehicle-1001-2013000532687-242784,344.0
87714.0,1108-2016000233221-0129852,rideHailVehicle-1108-2016000233221-0129792,13.0
87251.0,1106-2016000364640-1132506,rideHailVehicle-1002-2012001414670-028214,663.0
87527.0,1002-2016000116811-1127710,rideHailVehicle-1002-2016000772838-1143505,410.0
87800.0,1107-2016001223046-1151772,rideHailVehicle-1106-2014000869030-478926,59.0
87734.0,10103-2015001110576-1116269,rideHailVehicle-1500-2014001163125-086018,29.0
87642.0,1106-2015001231997-1119105,rideHailVehicle-1106-2014000113616-563513,344.0
87642.0,1106-2014000053367-762225,rideHailVehicle-1002-2015000766477-0106285,344.0
87745.0,201-2014000947834-080487,rideHailVehicle-700-2012000855549-017685,259.0
87774.0,300-2012000963809-219536,rideHailVehicle-300-2013000056397-130506,109.0
87711.0,1002-2015000949415-0113002,rideHailVehicle-1106-2013000226280-034822,344.0
87690.0,1002-2016000510160-1136742,rideHailVehicle-1001-2013001059260-052787,410.0
87761.0,1106-2016000069252-1126582,rideHailVehicle-1002-2013000211454-034669,344.0
87761.0,1106-2015000795744-0107830,rideHailVehicle-1106-2013000293337-237107,344.0
87761.0,1106-2014000053367-762343,rideHailVehicle-10405-2015000653794-0103869,344.0
87761.0,1106-2013001492343-160811,rideHailVehicle-1001-2014000596551-074738,344.0
87741.0,1106-2013000226280-034893,rideHailVehicle-1106-2014001169422-186238,344.0
87950.0,1700-2014001058472-083593,rideHailVehicle-1804-2015000635597-0103590,45.0
87222.0,10104-2013000287282-136827,rideHailVehicle-1902-2016000471934-0135752,781.0
87761.0,1002-2016000116811-1127837,rideHailVehicle-10102-2014001139730-085411,344.0
87849.0,1106-2014000561422-173850,rideHailVehicle-10103-2013001200076-055574,344.0
87911.0,1002-2016000482844-0136164,rideHailVehicle-10405-2013001135090-053905,344.0
87918.0,1106-2015001231997-1119062,rideHailVehicle-202-2012000584680-011759,344.0
87894.0,1106-2016000069252-1126498,rideHailVehicle-10405-2016000479494-0136096,344.0
87918.0,1106-2014000113616-563857,rideHailVehicle-1001-2014000053367-062086,344.0
87968.0,1106-2014000561422-173817,rideHailVehicle-1101-2014000125384-364403,344.0
88021.0,1002-2015000949415-0112933,rideHailVehicle-1106-2013000226280-134965,344.0
88027.0,1106-2015000804471-3108064,rideHailVehicle-10405-2013001049684-052637,344.0
88122.0,1600-2016001091548-1148930,rideHailVehicle-700-2015001314717-3121112,273.0
87795.0,1902-2016000829228-0144518,rideHailVehicle-1902-2016000829228-0144496,608.0
88082.0,100-2012000711495-013977,rideHailVehicle-900-2015000727153-1105528,333.0
87992.0,202-2016000267720-0131226,rideHailVehicle-10405-2012000746898-014550,402.0
88123.0,100-2014001404766-090774,rideHailVehicle-100-2016000029416-1125057,259.0
88254.0,1108-2014000017712-061137,rideHailVehicle-1700-2012000169809-03285,32.0
88166.0,1106-2013001307359-157467,rideHailVehicle-1001-2014000596551-074816,344.0
88128.0,1106-2014000537083-073144,rideHailVehicle-1002-2015001081426-0115627,344.0
88147.0,1002-2016000510160-1136669,rideHailVehicle-1001-2014000212413-166038,344.0
88174.0,1106-2016000829745-0144580,rideHailVehicle-1002-2013000438496-040624,344.0
88204.0,1106-2012000401040-28243,rideHailVehicle-1002-2015001369519-0121981,344.0
88204.0,1106-2013000890503-049564,rideHailVehicle-1002-2014000221274-066331,344.0
88263.0,1106-2015000837069-0110013,rideHailVehicle-1001-2016000435003-0134650,344.0
88508.0,1200-2014000053367-262353,rideHailVehicle-1101-2012000566763-011398,41.0
88570.0,10401-2014001175351-086540,rideHailVehicle-1500-2016001412423-0154704,29.0
88311.0,202-2015001162246-1117118,rideHailVehicle-10405-2014001404766-090805,402.0
88498.0,1106-2016000364640-1132638,rideHailVehicle-201-2016000266802-0131089,60.0
88475.0,1106-2015000272688-096373,rideHailVehicle-1106-2015000177422-294412,344.0
88478.0,1106-2016000829745-0144591,rideHailVehicle-1001-2012000903731-018309,344.0
88195.0,1902-2016000829228-0144529,rideHailVehicle-1500-2015000784412-2106934,608.0
87982.0,1902-2013000520267-142358,rideHailVehicle-1101-2014000331760-069046,781.0
88616.0,1106-2013000226280-035106,rideHailVehicle-1001-2013000107064-032099,344.0
88789.0,1108-2016000233221-0129852,rideHailVehicle-1108-2016000233221-0129792,16.0
88704.0,700-2014000585174-274259,rideHailVehicle-100-2016000250854-0130478,306.0
88863.0,100-2014000858265-078499,rideHailVehicle-100-2012000217991-04360,44.0
88910.0,1106-2014000869030-378925,rideHailVehicle-10405-2016001210775-1151101,39.0
88815.0,1106-2014000113616-563685,rideHailVehicle-1002-2013000438496-040968,344.0
88884.0,1002-2016000510160-1136596,rideHailVehicle-1002-2013000787397-048072,344.0
88803.0,202-2012000923823-018515,rideHailVehicle-900-2016000772838-1143323,402.0
88953.0,1106-2014001122037-085224,rideHailVehicle-1001-2014000212413-166254,344.0
88984.0,1106-2016000364640-1132594,rideHailVehicle-1106-2016000106963-0127282,344.0
88265.0,10405-2016000420812-0134496,rideHailVehicle-1001-2013000107064-032068,1202.0
88686.0,1804-2015000816977-2109232,rideHailVehicle-600-2014000487730-071561,893.0
89267.0,10405-2013001219485-056046,rideHailVehicle-10405-2012001377121-027272,489.0
89416.0,1106-2015000837069-0109969,rideHailVehicle-1105-2012000478993-09891,344.0
89366.0,1106-2015000542370-2100939,rideHailVehicle-1002-2015001024517-0114622,344.0
88878.0,600-2013000105963-031930,rideHailVehicle-1902-2014000614689-074928,908.0
89508.0,1106-2016000364640-1132506,rideHailVehicle-10405-2012000965843-119864,344.0
89617.0,1106-2012000089288-01751,rideHailVehicle-1107-2014000869030-178662,344.0
89712.0,1106-2013000226280-034964,rideHailVehicle-1106-2012001254838-124929,344.0
89926.0,1106-2016000364640-1132638,rideHailVehicle-1002-2016000829228-0144478,344.0
89919.0,1106-2014001033050-182856,rideHailVehicle-1001-2013000485454-041573,344.0
90209.0,1002-2016000510160-1136742,rideHailVehicle-1002-2016000772838-1143505,344.0
90423.0,1002-2016000116811-1127710,rideHailVehicle-1002-2012001414670-028214,344.0
90477.0,10104-2014000630646-175156,rideHailVehicle-405-2015000902296-0112306,212.0
90954.0,1002-2016000482844-0136190,rideHailVehicle-1001-2013001059260-052787,344.0
90524.0,1107-2015000467368-0100002,rideHailVehicle-1600-2013000532687-042834,1025.0
91025.0,10104-2015000969061-0113310,rideHailVehicle-1901-2014000182092-065571,627.0
91708.0,10600-2014001194700-087247,rideHailVehicle-1902-2015001481633-0123494,1008.0
92781.0,900-2015000949415-0112999,rideHailVehicle-1106-2015000875080-0111467,170.0
92805.0,1106-2014000994591-081892,rideHailVehicle-201-2016000266802-0131089,344.0
94411.0,1500-2014000174501-065369,rideHailVehicle-700-2015000542370-0100930,37.0
95031.0,1002-2014000308169-068851,rideHailVehicle-201-2015000850269-0110563,241.0
95222.0,10104-2014000266090-267547,rideHailVehicle-10102-2012001009640-020584,46.0
95548.0,10102-2012001350676-126424,rideHailVehicle-10102-2014001122037-085239,306.0
98598.0,10104-2013000258802-135707,rideHailVehicle-1500-2015000792200-0107260,608.0
99829.0,1500-2014000174501-065369,rideHailVehicle-700-2015000542370-0100930,93.0
100148.0,10102-2012001350676-126424,rideHailVehicle-900-2013000467485-041404,58.0
101206.0,201-2015000542370-0100920,rideHailVehicle-10405-2014001079306-083924,1477.0
101600.0,600-2013001005169-051523,rideHailVehicle-1902-2014000614689-074960,1432.0
106107.0,10104-2013000258802-135793,rideHailVehicle-10104-2012000178004-13558,489.0
