timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
79938.0,600-2014000047931-061803,rideHailVehicle-1804-2014000434311-070179,20.0
79879.0,1101-2012000544482-010841,rideHailVehicle-1101-2014000730190-076341,252.0
80001.0,300-2012000816252-016073,rideHailVehicle-401-2016001437406-0155382,192.0
80030.0,1200-2016000378294-0132957,rideHailVehicle-1200-2012000747410-014595,43.0
80066.0,1700-2015000794086-0107430,rideHailVehicle-500-2015000318368-097416,23.0
80014.0,10103-2012001394863-027722,rideHailVehicle-1101-2014001331531-089456,43.0
80128.0,406-2015000969061-0113353,rideHailVehicle-405-2013000062460-030803,25.0
80138.0,1108-2012000734635-014459,rideHailVehicle-10102-2014001093569-184555,29.0
80115.0,1803-2013000293337-037116,rideHailVehicle-1804-2012000662466-113513,56.0
80278.0,1002-2013000280546-036679,rideHailVehicle-202-2015001175837-0117588,50.0
80289.0,100-2012000711495-013977,rideHailVehicle-100-2016000544078-0137597,62.0
80297.0,1002-2014000308169-068884,rideHailVehicle-1001-2013000485454-041573,0.0
80162.0,408-2012000662466-113469,rideHailVehicle-401-2015000628621-1103067,27.0
80296.0,405-2016000012225-1124686,rideHailVehicle-600-2014000987574-081210,184.0
80308.0,1107-2012000341159-06662,rideHailVehicle-900-2013000905598-050026,45.0
80324.0,201-2013001034691-052393,rideHailVehicle-100-2016000295788-0131916,86.0
80445.0,408-2015000128096-093366,rideHailVehicle-408-2012001009640-020563,36.0
80404.0,1106-2014000113616-563771,rideHailVehicle-1001-2014000596551-074816,60.0
80443.0,1801-2016000393526-0133509,rideHailVehicle-1902-2014000303433-068743,25.0
80482.0,1107-2015001162246-0117163,rideHailVehicle-1107-2012000428775-08936,59.0
80433.0,1107-2012000849754-017289,rideHailVehicle-1801-2016000510160-1136838,21.0
79862.0,1500-2014000180574-065429,rideHailVehicle-1200-2015000902296-1112262,799.0
80591.0,10405-2015000696733-0104421,rideHailVehicle-900-2014001166634-086084,199.0
80574.0,202-2012000584680-011722,rideHailVehicle-1001-2013000107064-032068,210.0
80426.0,10102-2016001497890-0157529,rideHailVehicle-1101-2016000664308-0140598,339.0
80677.0,10103-2014000308169-068835,rideHailVehicle-1101-2016001223046-1151584,29.0
80700.0,202-2013000280546-136652,rideHailVehicle-1002-2015000189392-294865,207.0
80744.0,10103-2012001045321-020839,rideHailVehicle-10103-2013001068053-053067,29.0
80761.0,10102-2013000190262-233966,rideHailVehicle-10103-2012001123690-022853,16.0
80714.0,408-2012001333257-026151,rideHailVehicle-408-2015000831253-0109623,25.0
80932.0,1200-2014000869030-079022,rideHailVehicle-1001-2016001487612-0156818,109.0
80892.0,1106-2014001122037-085150,rideHailVehicle-202-2015000458232-099774,106.0
80944.0,201-2016000510160-0136721,rideHailVehicle-300-2013000431434-040443,169.0
80906.0,300-2014001166634-086112,rideHailVehicle-100-2012000217991-04360,58.0
80948.0,1500-2016001232300-0152650,rideHailVehicle-1500-2014001249091-088289,20.0
80946.0,700-2013001034691-052261,rideHailVehicle-100-2012000420927-08848,13.0
81090.0,900-2012000672671-013697,rideHailVehicle-1101-2014000125384-364403,66.0
81041.0,100-2014000017712-061118,rideHailVehicle-100-2014000017712-061019,132.0
80922.0,900-2013000377800-039091,rideHailVehicle-1002-2015000879933-0111738,133.0
80936.0,1002-2015001440276-0123178,rideHailVehicle-1002-2013001348757-058067,340.0
81114.0,1108-2014000546945-073464,rideHailVehicle-1105-2015000397516-098809,29.0
81043.0,1600-2016000116811-0127872,rideHailVehicle-1804-2014000434311-070179,142.0
81098.0,1106-2016000069252-1126414,rideHailVehicle-1108-2013000430975-040346,106.0
81194.0,408-2015001219743-1118517,rideHailVehicle-401-2014000228364-066764,28.0
81031.0,406-2015001491257-0123678,rideHailVehicle-300-2012000142774-02680,336.0
81166.0,10103-2014000596551-074755,rideHailVehicle-10103-2016000715950-0141945,29.0
81252.0,1106-2013000147306-132763,rideHailVehicle-900-2016000523072-0137217,67.0
81198.0,1801-2015000152468-093809,rideHailVehicle-1801-2013000226280-134768,25.0
80642.0,300-2016001223046-1151734,rideHailVehicle-300-2012000198633-03986,817.0
81275.0,1801-2016000510160-1136765,rideHailVehicle-1700-2012000395090-07754,43.0
81241.0,100-2012000372616-07448,rideHailVehicle-700-2014001221401-087857,154.0
81292.0,408-2015001110576-0116281,rideHailVehicle-201-2014001213505-087561,157.0
81243.0,1600-2015000850269-0110587,rideHailVehicle-1600-2015000875080-1111488,131.0
81337.0,500-2012000816252-015984,rideHailVehicle-500-2012000634858-112690,30.0
81346.0,1803-2016001223046-1151965,rideHailVehicle-1804-2016000116811-2127890,43.0
81353.0,1901-2016000772838-0143543,rideHailVehicle-1803-2012000813155-115911,26.0
81407.0,10103-2016000772838-1143468,rideHailVehicle-1105-2014000113616-263506,29.0
81427.0,10104-2016000530391-0137336,rideHailVehicle-1002-2012001414670-028214,30.0
81514.0,10103-2014000901324-179784,rideHailVehicle-1105-2013000743438-047521,29.0
81617.0,1801-2012000341159-06668,rideHailVehicle-1803-2013000802673-148554,22.0
81643.0,100-2016001216686-0151336,rideHailVehicle-100-2015000213571-095599,18.0
81582.0,10102-2012000845031-017065,rideHailVehicle-10102-2014000303433-068732,58.0
81201.0,10600-2016001459467-0156309,rideHailVehicle-1500-2013000487483-041844,578.0
81646.0,10600-2014000994591-081914,rideHailVehicle-900-2016000327234-0132073,44.0
81634.0,10405-2015000696733-0104437,rideHailVehicle-1001-2013000485454-041573,199.0
81664.0,10103-2012001357312-126665,rideHailVehicle-1108-2014000834285-077699,29.0
81749.0,600-2014000987574-081286,rideHailVehicle-408-2013000606389-144650,0.0
81524.0,1101-2014000585174-074269,rideHailVehicle-10600-2016001045965-0148291,421.0
81765.0,1901-2016000607896-1139292,rideHailVehicle-1101-2013000179683-033726,58.0
81536.0,1200-2014000585174-274404,rideHailVehicle-100-2012000420927-08848,285.0
81849.0,10600-2016001459467-0156350,rideHailVehicle-1600-2013000606389-244460,59.0
81546.0,1107-2012001067422-021758,rideHailVehicle-1106-2015000794086-1107313,296.0
81884.0,10405-2016000479494-0136044,rideHailVehicle-10405-2012001378783-027309,45.0
81911.0,10103-2012000987013-020325,rideHailVehicle-1101-2013000145970-032668,29.0
81809.0,1105-2013001357772-058459,rideHailVehicle-1600-2015001039353-0114905,72.0
81847.0,900-2015000046865-092269,rideHailVehicle-1001-2016000647792-0140494,26.0
81522.0,700-2016000266802-0131167,rideHailVehicle-900-2013000467485-041404,606.0
82085.0,10103-2016000406848-0134033,rideHailVehicle-1001-2012000987013-020255,29.0
82010.0,300-2012000829853-116630,rideHailVehicle-100-2012000559396-011108,167.0
82032.0,10103-2015000557350-0101164,rideHailVehicle-10102-2016001518968-1157775,29.0
82066.0,1801-2015000152468-093785,rideHailVehicle-1105-2013000293337-037059,25.0
82161.0,10102-2012000750507-114781,rideHailVehicle-1108-2014000477188-071192,16.0
82111.0,100-2012001357312-026611,rideHailVehicle-407-2013000055922-030454,21.0
82071.0,10405-2016000364640-0132566,rideHailVehicle-10405-2015000189392-094738,22.0
82039.0,100-2013000341290-037619,rideHailVehicle-100-2016000544078-0137597,250.0
82113.0,1803-2013000226617-035322,rideHailVehicle-405-2015000863442-0110851,20.0
82175.0,1002-2016000116811-1127964,rideHailVehicle-1106-2013000226280-034822,61.0
82198.0,406-2014000901324-079799,rideHailVehicle-700-2016000536443-0137397,86.0
81964.0,1002-2012000829853-116645,rideHailVehicle-10104-2013001059260-152772,542.0
82316.0,500-2015001311731-0120614,rideHailVehicle-500-2016000949187-0146846,58.0
82305.0,1106-2016000364640-1132594,rideHailVehicle-1002-2013000211454-034669,61.0
82407.0,300-2015000502599-0100429,rideHailVehicle-700-2016000512639-0137154,13.0
82411.0,700-2016001091548-1148901,rideHailVehicle-1200-2014000585174-274404,249.0
82452.0,405-2014001002756-082083,rideHailVehicle-100-2016000250854-0130478,60.0
82614.0,10102-2015000128096-193307,rideHailVehicle-1105-2015001314717-2121132,16.0
82670.0,700-2015000630216-1103398,rideHailVehicle-700-2015000542370-0100930,169.0
82589.0,10405-2012000529759-010404,rideHailVehicle-10405-2015000643096-0103677,235.0
82729.0,202-2013001200076-055579,rideHailVehicle-10405-2012001067422-021695,126.0
82695.0,10600-2012000442733-09428,rideHailVehicle-1106-2014000360961-069257,44.0
82504.0,1106-2014001269694-088516,rideHailVehicle-1106-2016000874667-0145246,336.0
82682.0,10102-2015001162246-2117098,rideHailVehicle-1902-2013000641521-045689,58.0
82506.0,1106-2013000270445-036225,rideHailVehicle-1106-2015000392042-098559,336.0
82707.0,10103-2016001210684-0150891,rideHailVehicle-10103-2016000246130-0130047,29.0
82732.0,10102-2015001423993-0122944,rideHailVehicle-10102-2016000471794-1135601,27.0
81703.0,10600-2015000549553-0101059,rideHailVehicle-10600-2016000275343-0131571,1343.0
82853.0,100-2016000364640-0132575,rideHailVehicle-10102-2016001216686-0151368,28.0
82860.0,100-2012000559396-011214,rideHailVehicle-100-2014000858265-078465,38.0
82865.0,1700-2014000053367-062243,rideHailVehicle-600-2014000392422-069927,97.0
82851.0,10103-2012001433817-028810,rideHailVehicle-10103-2014001459793-191373,29.0
82881.0,300-2012001067422-021816,rideHailVehicle-100-2012000217991-04360,18.0
83031.0,408-2015000895578-0112077,rideHailVehicle-408-2015000399196-099102,28.0
83033.0,1600-2014000659476-075547,rideHailVehicle-500-2014000448294-070531,71.0
82990.0,1804-2016001459467-0156304,rideHailVehicle-1801-2012000506024-010210,9.0
82958.0,10104-2016000690309-0141437,rideHailVehicle-10103-2012000804271-015436,33.0
83032.0,1803-2012000963809-219648,rideHailVehicle-1700-2016000715950-0141849,33.0
83046.0,407-2012000965843-019947,rideHailVehicle-407-2012001464904-029268,43.0
82766.0,407-2016000250854-1130669,rideHailVehicle-700-2016000364640-0132498,346.0
83075.0,1106-2012000429510-19037,rideHailVehicle-1002-2015000189392-294865,165.0
83216.0,1108-2016000510160-0136755,rideHailVehicle-1700-2014001045407-083091,29.0
83332.0,1804-2014000561422-073825,rideHailVehicle-1500-2013000487483-041844,25.0
83152.0,10401-2014001175351-086540,rideHailVehicle-1803-2014000536339-173005,50.0
82746.0,1803-2012000731198-014423,rideHailVehicle-1902-2013000107064-032082,642.0
83339.0,10405-2012001398904-027851,rideHailVehicle-10405-2012001067422-021695,165.0
83374.0,10104-2013000939162-150709,rideHailVehicle-1002-2014000046617-061604,30.0
83446.0,1106-2015000587248-1101818,rideHailVehicle-1101-2012000178004-03540,71.0
83277.0,1106-2014000561422-173850,rideHailVehicle-1106-2013000293337-237107,358.0
83440.0,406-2014001079306-083935,rideHailVehicle-407-2015000971084-0113433,18.0
83495.0,1200-2014000869030-078933,rideHailVehicle-1902-2015000622201-0102823,109.0
83462.0,700-2013000532687-242776,rideHailVehicle-700-2012001106989-022283,169.0
83489.0,1107-2016001210775-0151139,rideHailVehicle-900-2012000237790-04909,22.0
83504.0,900-2016000267720-0131270,rideHailVehicle-600-2016000012225-1124430,93.0
83621.0,10103-2015000726028-3105307,rideHailVehicle-1500-2016001412423-0154704,29.0
83637.0,10104-2016000055939-2126025,rideHailVehicle-1002-2014000221274-066331,30.0
83532.0,201-2013000280546-236539,rideHailVehicle-1107-2012001045321-020742,325.0
83443.0,1106-2013000270445-036230,rideHailVehicle-1106-2012001067422-121720,336.0
83776.0,408-2013000056397-030619,rideHailVehicle-900-2013000467485-041404,31.0
83490.0,1106-2012001067422-121794,rideHailVehicle-1106-2013001128965-053811,391.0
83687.0,500-2013001307359-057496,rideHailVehicle-406-2013000570002-043768,58.0
83842.0,201-2012000478993-09909,rideHailVehicle-1001-2014001183852-086947,22.0
83860.0,10405-2013001099005-053753,rideHailVehicle-405-2014000582422-074047,60.0
83766.0,1500-2012001045321-020865,rideHailVehicle-100-2016000171219-0128852,21.0
83824.0,10405-2016000420812-0134560,rideHailVehicle-10405-2014001093569-084624,235.0
83785.0,201-2012000221226-04628,rideHailVehicle-700-2015000949415-1112860,336.0
83981.0,500-2016000456810-0135329,rideHailVehicle-500-2013000178929-033442,6.0
84071.0,1901-2014000536339-073050,rideHailVehicle-1500-2013000663329-245802,58.0
84035.0,1106-2014000212413-166262,rideHailVehicle-1002-2015000189392-294865,60.0
84025.0,1804-2014001194700-087244,rideHailVehicle-10104-2014000358619-269193,33.0
84031.0,1106-2014000994591-081892,rideHailVehicle-1001-2014000596551-074738,60.0
84086.0,10104-2013000895447-149717,rideHailVehicle-1500-2016000836708-0144858,25.0
84085.0,10103-2014000532744-072707,rideHailVehicle-1700-2012000559396-011192,153.0
84155.0,407-2012000965843-019885,rideHailVehicle-407-2013000838649-048916,43.0
83553.0,900-2012000963809-019385,rideHailVehicle-10104-2013001049684-152597,752.0
84145.0,1600-2013001097023-053446,rideHailVehicle-1804-2012000566763-111426,32.0
83930.0,201-2013000280546-236650,rideHailVehicle-1106-2013000939162-150830,325.0
84213.0,407-2012001464904-029268,rideHailVehicle-406-2015000467368-099943,40.0
84310.0,10600-2014000159546-065189,rideHailVehicle-408-2013000606389-144650,20.0
84298.0,10102-2012000731198-014408,rideHailVehicle-10600-2016001223046-0151889,28.0
84242.0,1107-2016000333866-0132246,rideHailVehicle-1107-2012000341159-06662,21.0
84411.0,10600-2014000159546-065126,rideHailVehicle-1200-2015000902296-1112262,61.0
84432.0,1106-2014001122037-085224,rideHailVehicle-1106-2014001169422-186238,61.0
84554.0,408-2015000128096-093366,rideHailVehicle-408-2012001009640-020563,28.0
84453.0,202-2014001087840-084435,rideHailVehicle-1500-2014001459793-191456,58.0
84534.0,1803-2013001200076-155605,rideHailVehicle-10600-2012000797087-015315,25.0
84504.0,10103-2012001061274-021403,rideHailVehicle-1500-2015001443628-0123256,29.0
84621.0,406-2013000056397-030615,rideHailVehicle-406-2015000804471-0107971,39.0
84516.0,500-2014000947834-080496,rideHailVehicle-1700-2014000987574-081224,45.0
84626.0,408-2014000017712-061092,rideHailVehicle-300-2012000903731-018299,27.0
84712.0,1902-2015000895578-0112096,rideHailVehicle-1002-2015001369519-0121930,25.0
84474.0,1107-2013001274069-057007,rideHailVehicle-1106-2015000769721-1106412,336.0
84726.0,1106-2012000429510-19013,rideHailVehicle-1001-2016000012225-0124702,173.0
84648.0,1106-2016000364640-1132682,rideHailVehicle-1002-2012001254838-224921,293.0
84824.0,700-2013000532687-142943,rideHailVehicle-10102-2016001216686-0151368,39.0
84586.0,1902-2016000829228-0144518,rideHailVehicle-1902-2014000815717-077535,377.0
84846.0,1106-2015000810401-3108631,rideHailVehicle-1101-2014001332040-089599,71.0
84878.0,700-2013000532687-243112,rideHailVehicle-700-2015000949415-1112860,169.0
84547.0,10102-2013000576300-043921,rideHailVehicle-1101-2013000128353-032503,484.0
84697.0,10102-2013000287282-136824,rideHailVehicle-1500-2015001314717-4121163,437.0
84975.0,10103-2016000246130-0130100,rideHailVehicle-1108-2012000963809-019242,62.0
84760.0,1106-2013000270445-036220,rideHailVehicle-1106-2013000226280-134823,248.0
85110.0,1500-2013000934703-050664,rideHailVehicle-1002-2014001139730-185444,52.0
85056.0,1101-2015001225649-0118878,rideHailVehicle-1902-2012000854454-017432,30.0
85202.0,1105-2016000250854-0130599,rideHailVehicle-1101-2016000550401-2137958,43.0
85069.0,407-2016000116811-1127817,rideHailVehicle-407-2015000458232-099819,62.0
85236.0,1107-2012001415668-028477,rideHailVehicle-1106-2014000813815-477484,59.0
85317.0,300-2016001223046-0151909,rideHailVehicle-300-2015001225649-0118808,37.0
85267.0,100-2014000490800-071861,rideHailVehicle-100-2013000113035-032264,77.0
84814.0,10102-2015000769721-1106388,rideHailVehicle-201-2016000544078-1137599,709.0
85383.0,700-2016000900036-0145993,rideHailVehicle-202-2015001496113-0123745,18.0
85362.0,300-2014000585174-174351,rideHailVehicle-100-2014000488669-071591,96.0
85435.0,10600-2015000549553-0101059,rideHailVehicle-1600-2016000444670-0135070,58.0
85400.0,1107-2015000467368-0100046,rideHailVehicle-1107-2015000467368-099958,1.0
85320.0,1106-2013001492343-160811,rideHailVehicle-202-2013001290223-057235,293.0
85436.0,600-2016001232300-0152511,rideHailVehicle-500-2015001314717-0121103,220.0
85547.0,408-2013000377800-239083,rideHailVehicle-408-2012001105744-022239,36.0
85480.0,10104-2014000212413-266087,rideHailVehicle-1108-2016000233221-0129792,88.0
85470.0,700-2016000250854-0130588,rideHailVehicle-700-2014000331589-069010,223.0
85458.0,10405-2014001275264-088659,rideHailVehicle-10405-2013001049684-052637,235.0
85435.0,1002-2016000510160-1136596,rideHailVehicle-202-2012000584680-011759,293.0
85661.0,500-2013001307359-057458,rideHailVehicle-300-2015000727153-0105513,81.0
85543.0,700-2014000537083-073121,rideHailVehicle-201-2012000651476-013074,72.0
85644.0,10600-2016001459467-0156309,rideHailVehicle-1500-2015000538774-0100816,65.0
85742.0,700-2015000046865-092268,rideHailVehicle-700-2016000086561-0126771,35.0
85693.0,300-2012000816252-015977,rideHailVehicle-407-2016000837646-0144970,23.0
85476.0,1002-2013000703874-047230,rideHailVehicle-1500-2014001459793-191456,451.0
85707.0,1106-2013001307359-157467,rideHailVehicle-1001-2016000012225-0124702,60.0
85724.0,1002-2016000482844-0136177,rideHailVehicle-900-2012000672671-013604,60.0
85747.0,1002-2015000949415-0112933,rideHailVehicle-10405-2016000479494-0136096,60.0
85482.0,10102-2016001216686-0151331,rideHailVehicle-10102-2016001158545-0149981,484.0
85782.0,1108-2012000836407-016842,rideHailVehicle-1101-2014000125384-364403,47.0
85341.0,10600-2014000659476-075445,rideHailVehicle-1107-2012001307179-025349,682.0
85968.0,10103-2012000923823-118509,rideHailVehicle-10102-2016000029416-0124860,62.0
86056.0,405-2014000836826-177937,rideHailVehicle-405-2016001210684-1150811,33.0
86012.0,10405-2013000226617-035281,rideHailVehicle-1001-2016000250854-0130768,22.0
85950.0,1106-2015000804471-3108064,rideHailVehicle-10405-2013001135090-053905,293.0
86148.0,202-2015000726028-1105320,rideHailVehicle-700-2013000485454-041571,58.0
86056.0,1902-2015000391769-098548,rideHailVehicle-201-2014001205505-087411,103.0
86209.0,10102-2015001363337-0121829,rideHailVehicle-201-2012000606353-011988,57.0
86253.0,1106-2015000837069-0110057,rideHailVehicle-10405-2015001367052-0121923,293.0
86400.0,1001-2016001487612-0157007,rideHailVehicle-1902-2016001210684-0150876,88.0
86408.0,408-2016000250854-1130759,rideHailVehicle-900-2012001239814-024223,6.0
86400.0,10102-2013001017952-051802,rideHailVehicle-1105-2014000322030-068954,16.0
86429.0,1200-2016000069252-0126507,rideHailVehicle-10405-2012001118760-122655,33.0
86400.0,10103-2014000180574-065423,rideHailVehicle-1108-2016000171219-0128802,62.0
86416.0,405-2013001034691-152400,rideHailVehicle-600-2013000570002-043739,25.0
86400.0,600-2013000703547-047118,rideHailVehicle-10104-2013001049684-152597,22.0
86400.0,1600-2016000069252-0126512,rideHailVehicle-900-2012000672671-013666,21.0
86400.0,10102-2014000947834-180479,rideHailVehicle-1108-2016001412423-0154729,62.0
86417.0,500-2015001311731-0120614,rideHailVehicle-500-2016000949187-0146846,17.0
86400.0,10104-2015000695249-0104367,rideHailVehicle-1902-2014001275264-088567,30.0
86400.0,1106-2012001064755-021579,rideHailVehicle-10102-2016001216686-0151368,21.0
86400.0,600-2014000987574-081210,rideHailVehicle-405-2014000836826-177821,0.0
86410.0,1101-2013000668727-346438,rideHailVehicle-1101-2015001225649-0118822,4.0
86400.0,1803-2016001223046-1151789,rideHailVehicle-1101-2013001204199-055687,62.0
86400.0,1803-2016000829228-0144528,rideHailVehicle-1105-2015000203687-095003,62.0
86421.0,1106-2016000819398-1144345,rideHailVehicle-1106-2014000869030-478926,21.0
86400.0,201-2014000869030-178888,rideHailVehicle-406-2014001079306-083836,10.0
86400.0,10102-2015000788456-0107117,rideHailVehicle-10102-2016000778909-0143800,25.0
86416.0,10102-2014000630646-075107,rideHailVehicle-1108-2012000836407-016842,16.0
86400.0,1107-2016000055939-0126003,rideHailVehicle-1106-2014000263740-267353,40.0
86400.0,900-2013001097023-053435,rideHailVehicle-1002-2015001369519-0121981,14.0
86400.0,10103-2012000923823-018508,rideHailVehicle-10102-2014000630646-075107,62.0
86400.0,10600-2013001034691-052378,rideHailVehicle-10102-2015000224295-195804,34.0
86400.0,1108-2012000734635-014483,rideHailVehicle-1108-2014000459183-070707,62.0
86421.0,401-2015000630216-0103382,rideHailVehicle-600-2013001357772-058418,48.0
86401.0,10600-2014001194700-087247,rideHailVehicle-1107-2016000116811-1127986,1.0
86400.0,600-2016000155763-0128489,rideHailVehicle-1500-2016000554109-0138162,1.0
86426.0,1107-2015000467368-0100002,rideHailVehicle-1107-2014001459793-091400,1.0
86400.0,10405-2016000412886-0134364,rideHailVehicle-10405-2012001464904-029296,22.0
86400.0,10103-2014000596551-074781,rideHailVehicle-1105-2014000322030-068920,62.0
86436.0,100-2012000372616-07448,rideHailVehicle-100-2016000012225-1124499,18.0
86345.0,202-2012000923823-018563,rideHailVehicle-10405-2014001079306-083924,207.0
86400.0,201-2014000947834-080436,rideHailVehicle-201-2015000850269-0110563,171.0
86429.0,10103-2012000965843-019746,rideHailVehicle-1101-2013000416193-039947,62.0
86434.0,1801-2015000152468-093833,rideHailVehicle-10600-2013001034691-052451,25.0
86420.0,10102-2015001497912-0123877,rideHailVehicle-1101-2015000784412-2107012,26.0
86436.0,10600-2016000479494-0136045,rideHailVehicle-700-2015001314717-3121112,18.0
86439.0,10102-2015001324443-0121360,rideHailVehicle-1101-2012000634858-112786,62.0
86429.0,10103-2012001333257-026220,rideHailVehicle-1105-2016001424895-0155065,62.0
86400.0,10405-2013001219485-056046,rideHailVehicle-10405-2012001377121-027206,177.0
86430.0,10104-2015000213571-295641,rideHailVehicle-1902-2016000471934-0135752,30.0
86400.0,700-2016000250854-0130764,rideHailVehicle-1600-2014001093569-184609,223.0
86430.0,10104-2012000851507-017368,rideHailVehicle-10104-2015000848686-0110315,30.0
86443.0,700-2014000585174-274259,rideHailVehicle-900-2014001023351-082470,43.0
86444.0,700-2016001091548-1148983,rideHailVehicle-407-2013000055922-030454,44.0
86400.0,10405-2016000420812-0134496,rideHailVehicle-10405-2012001377121-027272,235.0
86447.0,100-2014000017712-061118,rideHailVehicle-100-2014000017712-061019,47.0
86464.0,1108-2016000233221-0129872,rideHailVehicle-10104-2016000527491-1137251,48.0
86450.0,1200-2013001424451-059601,rideHailVehicle-407-2014000882047-079211,103.0
86450.0,600-2013000608809-044882,rideHailVehicle-700-2014000775952-076790,75.0
86448.0,10102-2015001164577-0117405,rideHailVehicle-1101-2015001219743-0118456,16.0
86473.0,408-2013000377800-239083,rideHailVehicle-408-2012001105744-022239,28.0
86458.0,1002-2012000642803-012940,rideHailVehicle-10102-2013000797436-048312,29.0
86480.0,600-2016000012225-1124697,rideHailVehicle-700-2012001106989-022283,36.0
86528.0,1600-2016000116811-0127745,rideHailVehicle-10401-2012000750507-014697,32.0
86502.0,10102-2016000471794-1135644,rideHailVehicle-10102-2012000353261-26773,26.0
86496.0,10102-2014000630646-175152,rideHailVehicle-10102-2014000481364-071425,16.0
86480.0,407-2016001459467-0156322,rideHailVehicle-407-2012000019980-0123,40.0
86450.0,1804-2014000293639-068628,rideHailVehicle-300-2015000727153-0105513,50.0
86458.0,10103-2014000596551-074807,rideHailVehicle-10103-2014000224796-066470,62.0
86483.0,1200-2016000069252-0126591,rideHailVehicle-10405-2014000661359-075712,33.0
86456.0,1106-2016000772838-4143518,rideHailVehicle-10102-2016001370156-0154028,27.0
86516.0,1108-2016000116811-3127991,rideHailVehicle-1001-2014000036459-061505,62.0
86520.0,1001-2015000157314-094210,rideHailVehicle-1902-2016001153481-0149743,88.0
86487.0,1106-2015001314717-1121138,rideHailVehicle-201-2014000533554-072798,61.0
86526.0,10401-2015001504336-0124249,rideHailVehicle-406-2015000157314-094163,43.0
86490.0,1902-2016000906739-0146252,rideHailVehicle-10104-2015000704044-1104527,30.0
86528.0,1108-2015000046388-092159,rideHailVehicle-900-2016000267720-0131270,32.0
86514.0,1101-2015000587248-0101782,rideHailVehicle-10102-2016000471794-1135515,57.0
86512.0,1106-2015001311731-2120722,rideHailVehicle-1001-2014000212413-166254,27.0
86504.0,900-2016000116811-0127957,rideHailVehicle-1001-2012001382026-027329,61.0
86472.0,700-2013000280546-236562,rideHailVehicle-100-2012000903731-018336,223.0
86400.0,1106-2016000069252-1126498,rideHailVehicle-202-2015001175837-0117588,293.0
86457.0,1106-2016000069252-1126582,rideHailVehicle-1001-2013000107064-032099,293.0
86457.0,1106-2016000829745-0144591,rideHailVehicle-1001-2016000435003-0134650,293.0
86457.0,1106-2016000364640-1132638,rideHailVehicle-1106-2015000177422-294412,293.0
86400.0,1106-2016000364640-1132462,rideHailVehicle-1106-2012000662466-413492,344.0
86400.0,1106-2013000226280-035035,rideHailVehicle-10405-2014001046127-083186,344.0
86400.0,10405-2012001118760-122789,rideHailVehicle-10405-2012000965843-119864,344.0
86400.0,1106-2012000401040-28142,rideHailVehicle-1106-2015000272688-096380,344.0
86400.0,1600-2015000850269-0110587,rideHailVehicle-1700-2014000119219-064126,218.0
86400.0,1106-2015001231997-1119105,rideHailVehicle-1106-2014000093171-163129,344.0
86555.0,300-2014000849408-078229,rideHailVehicle-300-2013000419803-140057,50.0
86559.0,1801-2015000152468-093797,rideHailVehicle-10600-2016001043314-0148193,25.0
86400.0,500-2015000837069-0109960,rideHailVehicle-600-2014000448294-170637,218.0
86400.0,1002-2015000949415-0113002,rideHailVehicle-1106-2015001146120-0116655,344.0
86526.0,700-2016000645198-0140315,rideHailVehicle-1106-2016000606284-0138689,63.0
86400.0,1106-2015000837069-0109969,rideHailVehicle-1106-2015000373339-198182,344.0
86400.0,10104-2013000258802-135793,rideHailVehicle-1101-2014000331760-069046,377.0
86574.0,1101-2012000816252-016087,rideHailVehicle-1101-2012001254838-024827,212.0
86400.0,10104-2013000258802-135707,rideHailVehicle-1500-2013001204199-055775,377.0
86514.0,1106-2012000401040-28243,rideHailVehicle-1002-2013000438496-040624,293.0
86514.0,1106-2014000053367-762343,rideHailVehicle-1002-2013000438496-040968,293.0
86607.0,10103-2014000224796-066510,rideHailVehicle-10103-2014001275264-088528,62.0
86504.0,700-2013000532687-142775,rideHailVehicle-100-2015000213571-095599,269.0
86613.0,201-2016000266802-0131157,rideHailVehicle-1600-2013000438496-040907,21.0
86400.0,100-2012000711495-013977,rideHailVehicle-1801-2016000840757-1145155,433.0
86469.0,1106-2014000994591-081892,rideHailVehicle-1002-2014001362578-090203,344.0
86631.0,1106-2013000890503-049564,rideHailVehicle-1500-2014001459793-191456,60.0
86580.0,10104-2013000939162-150743,rideHailVehicle-1002-2016001487612-0157134,212.0
86619.0,700-2013000280546-236673,rideHailVehicle-1200-2014000585174-274404,223.0
86632.0,1108-2014000017712-061137,rideHailVehicle-1803-2012000836407-216731,32.0
86608.0,1200-2013000787397-048200,rideHailVehicle-1105-2015000712347-2104861,265.0
86574.0,1002-2016000482844-0136164,rideHailVehicle-1001-2012000903731-018309,293.0
86712.0,10405-2012000965843-119802,rideHailVehicle-1500-2014000385209-069721,235.0
86712.0,10405-2012000965843-119864,rideHailVehicle-1001-2012000444431-09482,235.0
86666.0,10104-2016000191216-0129078,rideHailVehicle-1107-2016000554109-0138199,268.0
86685.0,1106-2013000226280-035106,rideHailVehicle-1001-2014000212413-166038,316.0
86681.0,1002-2016000482844-0136190,rideHailVehicle-1106-2016000106963-0127282,316.0
86799.0,1106-2016000364640-1132506,rideHailVehicle-1002-2016000829228-0144478,61.0
86801.0,1106-2012000089288-01751,rideHailVehicle-1002-2013000787397-048072,61.0
86722.0,1600-2014000287208-067886,rideHailVehicle-1804-2016000215667-0129517,210.0
