timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
86454.0,100-2012000372616-07448,rideHailVehicle-100-2016000012225-1124499,18.0
86454.0,300-2012000816252-015977,rideHailVehicle-900-2015001291004-0120123,47.0
86458.0,10103-2015001110576-1116269,rideHailVehicle-10103-2013001200076-055574,29.0
86463.0,401-2015000630216-0103382,rideHailVehicle-600-2015000502599-0100393,21.0
86400.0,1600-2015000850269-0110631,rideHailVehicle-1700-2014000119219-064126,167.0
86459.0,1106-2012000633457-112648,rideHailVehicle-1101-2012000178004-03540,71.0
86468.0,201-2014000869030-178888,rideHailVehicle-700-2014001174412-086400,10.0
86459.0,201-2013000179683-033712,rideHailVehicle-201-2012000633457-012610,101.0
86458.0,1108-2016000116811-3127864,rideHailVehicle-10103-2015001345452-0121604,29.0
86454.0,600-2016000012225-1124697,rideHailVehicle-700-2016000536443-0137397,36.0
86400.0,10405-2016000420812-0134496,rideHailVehicle-10405-2012001377121-027272,235.0
86333.0,1106-2013000226280-034893,rideHailVehicle-1002-2012001254838-224921,293.0
86400.0,10405-2012000965843-119864,rideHailVehicle-700-2012000855549-017685,235.0
86400.0,600-2014000987574-081248,rideHailVehicle-10405-2016001120110-1149308,236.0
86358.0,1106-2015000272688-096373,rideHailVehicle-1101-2014000125384-364403,293.0
86459.0,100-2012000372616-07417,rideHailVehicle-1106-2013001420823-659145,101.0
86466.0,1106-2016000772838-4143518,rideHailVehicle-1107-2012000849754-017223,27.0
86464.0,1108-2014000017712-061137,rideHailVehicle-1108-2014000017712-061137,32.0
86400.0,1803-2016000155763-3128528,rideHailVehicle-401-2014000630646-075162,286.0
86487.0,10103-2014000596551-074781,rideHailVehicle-10103-2014000869030-178966,29.0
86487.0,10103-2014001275264-088663,rideHailVehicle-10103-2016001098391-0149095,29.0
86496.0,10102-2015001164577-0117405,rideHailVehicle-10102-2016000614752-1139416,16.0
86518.0,700-2012001118760-022749,rideHailVehicle-201-2014001183852-086905,136.0
86545.0,10103-2012000965843-019746,rideHailVehicle-10102-2016000029416-0124860,29.0
86400.0,1106-2013000226280-035106,rideHailVehicle-1002-2015001081426-0115627,293.0
86400.0,1106-2016000364640-1132506,rideHailVehicle-1001-2013000107064-032099,293.0
86535.0,1101-2015001225649-0118878,rideHailVehicle-1500-2015000538774-0100816,30.0
86531.0,10600-2014001194700-087247,rideHailVehicle-1106-2012001067422-121831,26.0
86516.0,10102-2015001491257-0123703,rideHailVehicle-1803-2016000568684-0138520,58.0
86506.0,1107-2012001045321-020862,rideHailVehicle-1106-2012001286980-024987,26.0
86554.0,1106-2015001311731-2120722,rideHailVehicle-10102-2012000353261-26773,64.0
86457.0,1106-2012000401040-28243,rideHailVehicle-1106-2015000177422-294412,293.0
86566.0,1002-2014000308169-068884,rideHailVehicle-1902-2012000087796-01652,34.0
86400.0,1106-2014000113616-563943,rideHailVehicle-1106-2015000272688-096380,344.0
86400.0,1106-2012000401040-28142,rideHailVehicle-1002-2015000189392-294865,344.0
86400.0,1002-2016000116811-1127964,rideHailVehicle-1106-2014000093171-163129,344.0
86571.0,1002-2016000482844-0136164,rideHailVehicle-1002-2013000438496-040968,176.0
86578.0,10103-2012001045321-020799,rideHailVehicle-1108-2016000171219-0128802,29.0
86571.0,1106-2012000089288-01751,rideHailVehicle-1001-2012000903731-018309,176.0
86400.0,1106-2014001033050-182856,rideHailVehicle-1002-2016000482844-0136164,344.0
86400.0,1106-2016000829745-0144580,rideHailVehicle-1106-2015001146120-0116655,344.0
86400.0,1106-2014001122037-085150,rideHailVehicle-1002-2014001362578-090203,344.0
86510.0,1700-2012000559396-011139,rideHailVehicle-1700-2012000395090-07754,174.0
86400.0,1106-2013000226280-035035,rideHailVehicle-201-2014001394187-090635,344.0
86569.0,1106-2015001314717-1121138,rideHailVehicle-406-2014001079306-083836,21.0
86633.0,1600-2016000116811-0127745,rideHailVehicle-500-2014000896918-079509,32.0
86400.0,600-2013001005169-051523,rideHailVehicle-1500-2013001204199-055775,381.0
86400.0,1902-2014000174501-065378,rideHailVehicle-1902-2014000815717-077535,381.0
86514.0,1106-2014000053367-762343,rideHailVehicle-1001-2016000435003-0134650,293.0
86522.0,1106-2014001122037-085224,rideHailVehicle-1002-2013000438496-040624,293.0
86589.0,201-2014000947834-080436,rideHailVehicle-10600-2016000721039-0142174,226.0
86651.0,405-2013000293337-037136,rideHailVehicle-900-2015000726028-1105243,52.0
86624.0,1108-2015000046388-092159,rideHailVehicle-1001-2013001059260-052787,47.0
86656.0,10102-2014000630646-075107,rideHailVehicle-1108-2016001185478-1150415,16.0
86608.0,10405-2014001275264-088659,rideHailVehicle-100-2015000213571-095599,235.0
86705.0,600-2013000608809-044882,rideHailVehicle-1804-2012000566763-111426,25.0
86604.0,1700-2012000559396-011245,rideHailVehicle-1700-2012000169809-03285,174.0
86692.0,300-2014000849408-078229,rideHailVehicle-300-2013000056397-130506,41.0
86568.0,201-2014000224796-066554,rideHailVehicle-1001-2015000397926-098931,372.0
86744.0,300-2012001193408-023841,rideHailVehicle-700-2012001106989-022283,161.0
86696.0,700-2013000280546-236673,rideHailVehicle-100-2016000171219-0128852,107.0
86607.0,1106-2015000837069-0110057,rideHailVehicle-1002-2012000797087-015353,344.0
86785.0,10103-2012000923823-018508,rideHailVehicle-1108-2015001162246-1117166,29.0
86400.0,10104-2013000287282-136827,rideHailVehicle-10104-2012000836407-016871,489.0
86806.0,1101-2012000816252-016087,rideHailVehicle-1101-2012001254838-024827,212.0
86400.0,10104-2015000969061-0113310,rideHailVehicle-1902-2016001210684-0150876,489.0
86916.0,100-2012000711495-013977,rideHailVehicle-300-2012000142774-02680,19.0
86889.0,10103-2012001333257-026220,rideHailVehicle-10102-2014000630646-075107,29.0
86910.0,1600-2016000069252-0126512,rideHailVehicle-1500-2016000554109-0138162,82.0
86915.0,1801-2015000152468-093833,rideHailVehicle-1500-2014001249091-088289,25.0
86927.0,600-2013000703547-047118,rideHailVehicle-900-2016001399217-0154264,22.0
86976.0,1002-2016000510160-1136669,rideHailVehicle-1001-2014000212413-166254,60.0
86884.0,700-2016001091548-1148983,rideHailVehicle-1600-2013001394719-458859,44.0
87041.0,408-2013000377800-239083,rideHailVehicle-408-2012001009640-020563,28.0
86861.0,1106-2013001307359-157467,rideHailVehicle-1101-2014000730190-076341,255.0
86814.0,1106-2012000401040-28344,rideHailVehicle-1002-2014001118901-084985,344.0
86592.0,202-2012000923823-018563,rideHailVehicle-10405-2015000643096-0103677,536.0
86855.0,1106-2014000212413-166262,rideHailVehicle-1002-2016001121006-0149491,344.0
86918.0,1002-2016000482844-0136190,rideHailVehicle-1002-2013000787397-048072,255.0
86954.0,1002-2016000510160-1136742,rideHailVehicle-1101-2014001332040-089599,293.0
86916.0,1106-2013000890503-049564,rideHailVehicle-1001-2014000212413-166038,255.0
87067.0,10103-2016000246130-0130100,rideHailVehicle-1101-2013000416193-039947,29.0
86917.0,1106-2014000994591-081892,rideHailVehicle-202-2015001175837-0117588,207.0
87021.0,1106-2015001231997-1119062,rideHailVehicle-1002-2014000901104-179681,207.0
87135.0,10102-2015001324443-0121360,rideHailVehicle-1101-2012000634858-112786,29.0
87021.0,1106-2014000537083-073124,rideHailVehicle-1002-2015000935346-0112657,207.0
86994.0,100-2014001404766-090774,rideHailVehicle-100-2012000420927-08848,226.0
86740.0,202-2015001162246-1117118,rideHailVehicle-10405-2013000416193-039963,556.0
87159.0,1106-2014000113616-563771,rideHailVehicle-1106-2013000293337-236975,69.0
87169.0,10102-2016000874667-0145548,rideHailVehicle-10102-2015000273058-096401,16.0
87143.0,100-2012000131467-02427,rideHailVehicle-100-2015000290126-096689,77.0
87084.0,10102-2015001363337-0121829,rideHailVehicle-1101-2015001225649-0118822,57.0
87171.0,100-2012001118760-022735,rideHailVehicle-1002-2014001331845-189492,169.0
86801.0,1002-2016000116811-1127837,rideHailVehicle-1106-2016000106963-0127282,540.0
87228.0,1106-2016000364640-1132462,rideHailVehicle-1106-2013000226280-134823,206.0
87090.0,1106-2015000272688-096380,rideHailVehicle-1106-2015000875080-0111467,344.0
86904.0,700-2016000645198-0140315,rideHailVehicle-201-2015000306203-097134,564.0
87232.0,10405-2012000965843-119802,rideHailVehicle-10405-2013001219485-056046,235.0
87023.0,1002-2015001440276-0123178,rideHailVehicle-1106-2015000769721-1106412,336.0
87361.0,10103-2014000180574-065423,rideHailVehicle-1101-2013000145970-032668,29.0
87435.0,1106-2016000069252-1126414,rideHailVehicle-10405-2012001067422-021843,207.0
87522.0,1106-2014000537083-073144,rideHailVehicle-10405-2012001067422-021695,60.0
87711.0,10405-2012000965843-119988,rideHailVehicle-10405-2015001367052-0121923,69.0
87347.0,10104-2013000258802-135793,rideHailVehicle-1101-2014000331760-069046,620.0
86746.0,10405-2013001219485-056046,rideHailVehicle-600-2012001307179-025330,1237.0
87849.0,1106-2013001307359-157505,rideHailVehicle-1002-2012001254838-224921,69.0
87789.0,700-2012000816252-016034,rideHailVehicle-401-2013001420823-059210,29.0
87849.0,1106-2016000364640-1132550,rideHailVehicle-1002-2013000438496-040968,69.0
87814.0,1106-2013000226280-035106,rideHailVehicle-1001-2012000903731-018309,69.0
87942.0,1002-2016000482844-0136177,rideHailVehicle-1002-2015001081426-0115627,69.0
88023.0,1106-2013000226280-034893,rideHailVehicle-1002-2013000438496-040624,69.0
88125.0,1002-2015000949415-0113002,rideHailVehicle-1101-2014000125384-364403,69.0
88175.0,1106-2014000053367-762343,rideHailVehicle-1106-2015000177422-294412,69.0
87769.0,1106-2016000069252-1126582,rideHailVehicle-201-2014001394187-090635,493.0
87904.0,1106-2015000712347-1104987,rideHailVehicle-1106-2014000869030-478926,301.0
88234.0,1106-2015000804471-3108064,rideHailVehicle-1001-2013000107064-032099,69.0
88263.0,1106-2015001231997-1119105,rideHailVehicle-1001-2016000435003-0134650,69.0
88228.0,1106-2012000401040-28243,rideHailVehicle-1101-2014000730190-076341,69.0
87844.0,1106-2015000542370-2100939,rideHailVehicle-1106-2014000093171-163129,493.0
87424.0,10104-2014000630646-175156,rideHailVehicle-1500-2016001232300-0152770,990.0
88261.0,1002-2016000482844-0136164,rideHailVehicle-1001-2014000212413-166254,69.0
87243.0,1106-2013000603319-044345,rideHailVehicle-1101-2013001198998-055449,1218.0
87921.0,10405-2012001464904-029296,rideHailVehicle-1001-2013001059260-052873,527.0
88304.0,1106-2015000795744-0107830,rideHailVehicle-1106-2015000272688-096380,60.0
88253.0,1600-2016001091548-1148930,rideHailVehicle-700-2013001269612-056882,288.0
88356.0,1106-2012000089288-01751,rideHailVehicle-1002-2013000787397-048072,69.0
88445.0,1106-2013001492343-160811,rideHailVehicle-1106-2015001146120-0116655,60.0
88470.0,1106-2014000561422-173850,rideHailVehicle-1001-2014000212413-166038,69.0
88508.0,1200-2014000053367-262353,rideHailVehicle-1200-2014000053367-261999,41.0
88539.0,1106-2014000113616-563857,rideHailVehicle-1101-2014001332040-089599,69.0
88441.0,1106-2016000364640-1132638,rideHailVehicle-1002-2015000189392-294865,60.0
88589.0,1002-2016000116811-1127837,rideHailVehicle-1106-2016000106963-0127282,69.0
88456.0,201-2014000947834-080487,rideHailVehicle-100-2016000012225-1124499,226.0
88148.0,300-2012000963809-219536,rideHailVehicle-201-2014000533554-072798,607.0
88214.0,202-2016000267720-0131226,rideHailVehicle-900-2016000510160-0136810,556.0
88631.0,1106-2016000069252-1126498,rideHailVehicle-1002-2014001362578-090203,60.0
88745.0,1106-2016000829745-0144591,rideHailVehicle-1002-2016000482844-0136164,60.0
88439.0,600-2016000155763-0128489,rideHailVehicle-1600-2016000559873-1138350,584.0
88689.0,1106-2016000364640-1132506,rideHailVehicle-1001-2013000532687-242784,344.0
88735.0,1106-2013001307359-157467,rideHailVehicle-1002-2015000766477-0106285,344.0
88677.0,1106-2015000837069-0110013,rideHailVehicle-1106-2013000780914-047971,344.0
88685.0,1106-2014001122037-085224,rideHailVehicle-1106-2014000113616-563513,344.0
88730.0,1002-2016000482844-0136190,rideHailVehicle-1500-2013000934703-050636,344.0
88735.0,1002-2016000510160-1136742,rideHailVehicle-1106-2013000226280-134965,344.0
88746.0,1002-2016000510160-1136596,rideHailVehicle-1106-2013000226280-034822,344.0
88960.0,10401-2014001175351-086540,rideHailVehicle-1500-2015001314717-4121163,29.0
88878.0,700-2014000585174-274259,rideHailVehicle-700-2015000949415-1112860,130.0
89042.0,1002-2016000116811-1127710,rideHailVehicle-1002-2012000797087-015353,60.0
88471.0,10405-2012000965843-119926,rideHailVehicle-201-2015001431732-0123062,691.0
88852.0,1002-2016000510160-1136669,rideHailVehicle-1002-2013000211454-034669,344.0
88884.0,1106-2016000364640-1132682,rideHailVehicle-1106-2013000293337-237107,344.0
88840.0,300-2012000142774-02713,rideHailVehicle-300-2012000903731-018299,418.0
89033.0,1106-2014000537083-073144,rideHailVehicle-202-2012000584680-011759,344.0
89062.0,10102-2015000788456-0107117,rideHailVehicle-10102-2016000778909-0143800,153.0
89265.0,1106-2013000890503-049564,rideHailVehicle-1001-2014000596551-074738,344.0
89344.0,1106-2016000069252-1126582,rideHailVehicle-1106-2014001169422-186238,344.0
89168.0,1107-2012001045321-020902,rideHailVehicle-1600-2013000532687-042834,482.0
89436.0,1106-2014000113616-563685,rideHailVehicle-1001-2016001487612-0157322,344.0
89720.0,1106-2014000561422-173817,rideHailVehicle-202-2015001175837-0117588,60.0
89592.0,1106-2016000819398-1144345,rideHailVehicle-201-2015000306203-097134,261.0
89719.0,1106-2016000364640-1132638,rideHailVehicle-202-2013001290223-057235,344.0
89723.0,1106-2013001492343-160811,rideHailVehicle-10405-2016001210775-1151101,344.0
89781.0,1106-2012000089288-01788,rideHailVehicle-10405-2016000479494-0136096,344.0
89812.0,1106-2016000364640-1132594,rideHailVehicle-600-2016001232300-0152511,344.0
89779.0,1106-2015000542370-2100939,rideHailVehicle-10102-2014001139730-085411,344.0
90037.0,1106-2015000837069-0109969,rideHailVehicle-1001-2014000053367-062086,344.0
90126.0,1106-2013000226280-034964,rideHailVehicle-10405-2012001067422-021695,344.0
88879.0,1902-2016000829228-0144518,rideHailVehicle-1902-2016000829228-0144496,1720.0
90096.0,100-2014000858265-078499,rideHailVehicle-100-2014000858265-078465,773.0
90609.0,1002-2015000949415-0112933,rideHailVehicle-201-2014001394187-090635,344.0
90700.0,1106-2016000829745-0144591,rideHailVehicle-1106-2015000272688-096380,344.0
90816.0,1106-2015000272688-096373,rideHailVehicle-1106-2014000093171-163129,344.0
90792.0,1107-2015000467368-0100002,rideHailVehicle-1500-2014001163125-086018,433.0
89848.0,10104-2013000258802-135836,rideHailVehicle-10102-2015000949415-2112906,1636.0
91163.0,1106-2016000069252-1126498,rideHailVehicle-1002-2015000189392-294865,344.0
91251.0,1002-2016000116811-1127710,rideHailVehicle-1106-2015001146120-0116655,344.0
91575.0,1106-2014000212413-166118,rideHailVehicle-1002-2014001362578-090203,344.0
91614.0,1106-2015000795744-0107830,rideHailVehicle-1002-2016000482844-0136164,344.0
91132.0,1902-2016000829228-0144529,rideHailVehicle-1500-2015000784412-2106934,1303.0
92467.0,100-2014000858265-078499,rideHailVehicle-100-2014000858265-078465,78.0
92489.0,1106-2014000994591-081943,rideHailVehicle-1002-2012000797087-015353,344.0
92948.0,1106-2014000561422-173817,rideHailVehicle-202-2015001175837-0117588,344.0
93307.0,10104-2014000266090-267547,rideHailVehicle-10102-2012001009640-020584,10.0
93269.0,900-2015000949415-0112999,rideHailVehicle-600-2014000448294-170637,904.0
93237.0,1106-2014000053367-762225,rideHailVehicle-10405-2016000772838-0143548,955.0
94033.0,600-2013000105963-031930,rideHailVehicle-1902-2014000614689-074928,1512.0
95662.0,1500-2014000174501-065369,rideHailVehicle-1600-2015000884043-0111799,37.0
95954.0,10102-2012001350676-126424,rideHailVehicle-10102-2014000303433-068732,58.0
95719.0,1002-2014000308169-068851,rideHailVehicle-1002-2012001254838-224636,509.0
96502.0,1107-2016001223046-1151772,rideHailVehicle-1106-2012001067422-121720,59.0
96438.0,10104-2013000258802-135707,rideHailVehicle-1500-2015000792200-0107260,953.0
100212.0,1500-2014000174501-065369,rideHailVehicle-1600-2015000884043-0111799,77.0
100554.0,10102-2012001350676-126424,rideHailVehicle-10102-2013001282756-057117,58.0
103480.0,201-2015000542370-0100920,rideHailVehicle-10405-2014001079306-083924,1477.0
