timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
82069.0,10405-2016000479494-0136044,rideHailVehicle-900-2014001023351-082470,45.0
82129.0,201-2013001034691-052393,rideHailVehicle-202-2015001264337-0119500,158.0
82076.0,1200-2014000585174-274404,rideHailVehicle-10405-2014001404766-090805,90.0
81821.0,1106-2016000364640-1132594,rideHailVehicle-1001-2013000532687-242616,486.0
82122.0,300-2012000829853-116630,rideHailVehicle-100-2012000420927-08807,167.0
82156.0,700-2014001061014-083645,rideHailVehicle-10405-2016000069252-0126529,188.0
82132.0,10102-2016001497890-0157529,rideHailVehicle-1101-2014000407457-070049,163.0
82230.0,100-2012001357312-026611,rideHailVehicle-406-2014001079306-083836,133.0
82385.0,10102-2013000190262-233966,rideHailVehicle-1105-2016001257783-0153062,16.0
82128.0,405-2013000703874-047221,rideHailVehicle-300-2013000431434-040443,336.0
82405.0,1002-2014000308169-068884,rideHailVehicle-1902-2014001275264-088567,32.0
82374.0,10102-2015000726028-2105400,rideHailVehicle-10102-2014000303433-068732,58.0
82416.0,300-2015000502599-0100429,rideHailVehicle-500-2012000131467-02178,9.0
82582.0,10102-2015000128096-193307,rideHailVehicle-1500-2012000629682-012422,34.0
82550.0,406-2014000901324-079799,rideHailVehicle-600-2013001421275-059462,236.0
82601.0,1600-2013001421148-059439,rideHailVehicle-1700-2012001437667-028918,41.0
82478.0,10405-2015000696733-0104421,rideHailVehicle-700-2015000949415-1112860,231.0
82711.0,600-2014000047931-061803,rideHailVehicle-600-2014001079600-084061,103.0
82121.0,10600-2016001459467-0156309,rideHailVehicle-10600-2016001178626-0150134,666.0
82692.0,405-2014001002756-082083,rideHailVehicle-201-2013001265087-056649,60.0
82783.0,10600-2012000442733-09428,rideHailVehicle-1107-2016000511579-0136885,44.0
82610.0,500-2014000947834-080496,rideHailVehicle-408-2013000606389-144650,39.0
82767.0,1108-2014000546945-073464,rideHailVehicle-10102-2014000630646-075107,29.0
82726.0,700-2015000630216-1103398,rideHailVehicle-1106-2016000829745-0144569,169.0
82762.0,300-2014001166634-086112,rideHailVehicle-100-2012000217991-04360,58.0
80654.0,10405-2016000364640-0132566,rideHailVehicle-201-2013000280546-136649,2412.0
82835.0,500-2015001311731-0120614,rideHailVehicle-900-2012000768371-015078,58.0
82963.0,1804-2016001459467-0156304,rideHailVehicle-1106-2016001449407-0155820,9.0
82752.0,1106-2016000742258-0142474,rideHailVehicle-10102-2016000471794-1135515,410.0
82901.0,10405-2012000529759-010404,rideHailVehicle-10405-2014001093569-084624,235.0
82984.0,202-2013001200076-055579,rideHailVehicle-10405-2013001018214-051829,126.0
83087.0,900-2013001097023-053509,rideHailVehicle-900-2016000772838-1143323,14.0
83135.0,10102-2013000287282-136824,rideHailVehicle-1108-2014000459183-070707,29.0
83202.0,1002-2016000116811-1127964,rideHailVehicle-1106-2014001169422-186238,61.0
83052.0,10600-2014001061014-083657,rideHailVehicle-10600-2016000721039-0142174,63.0
83088.0,1107-2016000333866-0132246,rideHailVehicle-900-2013001097023-053435,21.0
83387.0,1106-2015000587248-1101818,rideHailVehicle-1107-2015000362210-097905,71.0
83322.0,600-2014000987574-081286,rideHailVehicle-600-2014000987574-081210,0.0
83240.0,1106-2012000429510-19037,rideHailVehicle-10405-2015000189392-094738,165.0
83242.0,1107-2013001274069-057007,rideHailVehicle-1106-2012001067422-121720,101.0
83245.0,1200-2014000869030-078933,rideHailVehicle-1001-2016000250854-0130768,261.0
83473.0,10600-2016001459467-0156350,rideHailVehicle-1902-2014000303433-068743,59.0
83412.0,10405-2015000696733-0104437,rideHailVehicle-1902-2014001275264-088567,199.0
83534.0,10600-2014000994591-081914,rideHailVehicle-10600-2015000804471-0108164,44.0
83466.0,1107-2012001067422-021758,rideHailVehicle-1106-2013000939162-150830,91.0
83502.0,10401-2014001175351-086540,rideHailVehicle-1500-2014000536339-073042,50.0
83570.0,1200-2014000159546-165170,rideHailVehicle-10405-2016000069252-0126529,13.0
83490.0,10104-2013000939162-150709,rideHailVehicle-1901-2013000293337-037207,30.0
83650.0,300-2012001067422-021816,rideHailVehicle-300-2014000126757-064477,18.0
83528.0,408-2012001333257-026151,rideHailVehicle-10405-2012001464904-029296,247.0
83528.0,900-2012000963809-019385,rideHailVehicle-1001-2013001059260-052873,253.0
83668.0,1107-2012001415668-028477,rideHailVehicle-1106-2013001128965-053811,59.0
83827.0,1002-2012000829853-116645,rideHailVehicle-1101-2013000145970-032668,12.0
83681.0,1101-2014000585174-074269,rideHailVehicle-10600-2014001287076-088930,285.0
83651.0,1107-2016001210775-0151139,rideHailVehicle-10405-2015000831253-1109765,312.0
83906.0,201-2016000510160-0136721,rideHailVehicle-10405-2012001378783-027309,169.0
83929.0,500-2013001307359-057458,rideHailVehicle-300-2012000903731-018299,81.0
84032.0,201-2012001193408-023839,rideHailVehicle-10405-2015000875080-1111186,101.0
83985.0,1106-2014000561422-173850,rideHailVehicle-10102-2014001139730-085411,293.0
83071.0,202-2014001087840-084435,rideHailVehicle-1902-2016001442009-0155706,1231.0
84068.0,100-2013000341290-037619,rideHailVehicle-100-2016001467581-0156440,250.0
84187.0,1901-2014000536339-073050,rideHailVehicle-10600-2016001223046-0151889,58.0
83884.0,1804-2014000159546-065181,rideHailVehicle-500-2013001307359-057458,499.0
84310.0,407-2012000341159-06689,rideHailVehicle-1804-2014001194700-087264,26.0
84202.0,1902-2015000391769-098548,rideHailVehicle-700-2014001174412-086400,49.0
84125.0,1106-2015000837069-0110057,rideHailVehicle-1001-2014000053367-062086,293.0
84325.0,1700-2014001058472-083593,rideHailVehicle-600-2014000448294-170637,109.0
84373.0,407-2012001464904-029268,rideHailVehicle-201-2015000306203-097134,40.0
84344.0,10405-2016000420812-0134560,rideHailVehicle-10405-2013001049684-052637,235.0
84420.0,10102-2016000471794-1135644,rideHailVehicle-1500-2016001232300-0152770,10.0
84475.0,10103-2012001433817-028810,rideHailVehicle-10102-2014001093569-184555,29.0
84515.0,10103-2016000246130-0130100,rideHailVehicle-10103-2016000828903-0144440,29.0
84346.0,1106-2013000270445-036220,rideHailVehicle-700-2016000086561-0126771,101.0
84582.0,408-2015000128096-093366,rideHailVehicle-408-2012001009640-020563,28.0
84564.0,1902-2013000190262-034173,rideHailVehicle-1803-2013001128965-053847,33.0
84504.0,1106-2013000270445-036225,rideHailVehicle-1001-2015000804471-0108125,101.0
84617.0,100-2016000364640-0132575,rideHailVehicle-100-2016000364640-0132707,28.0
84462.0,10405-2012001118760-122789,rideHailVehicle-1106-2014001169422-186238,207.0
84726.0,1902-2015000895578-0112096,rideHailVehicle-1001-2014000036459-061505,25.0
84644.0,10600-2014000159546-065126,rideHailVehicle-10600-2016000905283-0146190,3.0
84850.0,700-2013000532687-142943,rideHailVehicle-900-2012000237790-04940,13.0
84961.0,1106-2014000994591-081892,rideHailVehicle-10405-2015000189392-094738,60.0
84871.0,1106-2016000364640-1132682,rideHailVehicle-1001-2014001175351-086522,60.0
84956.0,1106-2014001269694-088516,rideHailVehicle-1106-2014000869030-478926,101.0
85099.0,10102-2015000769721-1106388,rideHailVehicle-201-2012000606353-011988,57.0
85370.0,10600-2014000659476-075445,rideHailVehicle-10600-2014000585174-274437,31.0
85356.0,201-2012000478993-09909,rideHailVehicle-201-2014000533554-072798,22.0
85366.0,700-2013000532687-142775,rideHailVehicle-700-2014000475625-071021,13.0
85354.0,300-2016001223046-0151909,rideHailVehicle-100-2012000903731-018336,146.0
85362.0,10103-2016000406848-0134033,rideHailVehicle-1108-2013000062460-030862,29.0
85416.0,408-2013000056397-030619,rideHailVehicle-100-2015000213571-095599,6.0
85327.0,10102-2012001003893-120483,rideHailVehicle-10102-2013000797436-048312,57.0
85332.0,1106-2013000270445-036230,rideHailVehicle-900-2012000237790-04940,61.0
85453.0,1107-2015000467368-0100046,rideHailVehicle-1107-2016000116811-1127986,1.0
85552.0,1106-2012000662466-413492,rideHailVehicle-10102-2014001139730-085411,69.0
85476.0,1002-2013000703874-047230,rideHailVehicle-10405-2014001404766-090768,165.0
85580.0,10103-2015000726028-3105307,rideHailVehicle-1105-2015000397516-098809,29.0
85564.0,10102-2015001491257-0123703,rideHailVehicle-1101-2013000179683-033726,58.0
85581.0,700-2016000266802-0131167,rideHailVehicle-1001-2016001487612-0157322,56.0
85610.0,10104-2013000895447-149717,rideHailVehicle-1804-2015000367198-098138,34.0
85561.0,300-2014000585174-174351,rideHailVehicle-300-2016000510160-1136725,398.0
85762.0,10600-2016001459467-0156309,rideHailVehicle-1801-2016000327234-0132085,59.0
85312.0,1106-2014000212413-166262,rideHailVehicle-10405-2013001328389-057963,726.0
85145.0,1106-2014000113616-563685,rideHailVehicle-10102-2016000471794-1135515,919.0
85899.0,201-2012000221226-04628,rideHailVehicle-700-2014000475625-071021,61.0
85952.0,201-2016000266802-0131157,rideHailVehicle-900-2014001023351-082496,21.0
85944.0,407-2012000965843-019947,rideHailVehicle-900-2016001399217-0154264,66.0
85920.0,10600-2014000159546-065189,rideHailVehicle-1600-2013000606389-244460,3.0
85674.0,1106-2012001067422-121794,rideHailVehicle-1107-2012001307179-025349,391.0
85829.0,1106-2015000712347-1104925,rideHailVehicle-600-2016001232300-0152691,101.0
85744.0,300-2012000816252-015977,rideHailVehicle-10405-2016001210775-1151101,349.0
85600.0,1105-2013001357772-058459,rideHailVehicle-1500-2016000554109-0138162,641.0
85581.0,1002-2016000482844-0136177,rideHailVehicle-1002-2015001369519-0121981,726.0
85986.0,1002-2016000510160-1136596,rideHailVehicle-1002-2013000359041-238015,293.0
86307.0,408-2015000895578-0112077,rideHailVehicle-408-2012001105744-022239,28.0
86179.0,900-2015001314717-2121115,rideHailVehicle-1107-2012000341159-06662,20.0
86161.0,1108-2015000795744-0107839,rideHailVehicle-900-2016000772838-1143323,47.0
86276.0,1106-2013000226280-034893,rideHailVehicle-201-2016000544078-1137599,293.0
86390.0,1101-2015001225649-0118878,rideHailVehicle-10401-2016001210684-0150981,30.0
86457.0,1002-2016000116811-1127837,rideHailVehicle-10405-2014001404766-090768,60.0
86458.0,1108-2016000116811-3127864,rideHailVehicle-700-2013000532687-142775,29.0
86400.0,1106-2014000053367-762225,rideHailVehicle-1001-2014000053367-062086,69.0
86500.0,10600-2013001034691-052378,rideHailVehicle-1200-2012001393533-027619,28.0
86458.0,10104-2015000695249-0104367,rideHailVehicle-10104-2013001049684-152597,30.0
86400.0,407-2016001459467-0156322,rideHailVehicle-406-2015000157314-094163,40.0
86400.0,10104-2013001307359-157448,rideHailVehicle-10104-2015000848686-0110315,30.0
86486.0,202-2015000726028-1105320,rideHailVehicle-1600-2015000875080-1111164,58.0
86400.0,300-2013000056397-130712,rideHailVehicle-1901-2014000113616-063709,9.0
86400.0,10102-2015001164577-0117405,rideHailVehicle-10102-2016000614752-1139416,16.0
86400.0,1106-2013000226280-035035,rideHailVehicle-10405-2014001046127-083186,69.0
86400.0,1106-2016000772838-4143518,rideHailVehicle-1101-2015000784412-2107012,10.0
86400.0,201-2014000113616-063818,rideHailVehicle-300-2012000198633-03986,9.0
86456.0,100-2012001118760-022735,rideHailVehicle-201-2014000533554-072798,56.0
86400.0,1107-2015000467368-0100002,rideHailVehicle-10600-2016000275343-0131571,1.0
86400.0,201-2015000850269-0110563,rideHailVehicle-1107-2016001223046-1151596,90.0
86419.0,202-2014001087840-084435,rideHailVehicle-1902-2016001442009-0155706,21.0
86400.0,1108-2016000116811-3127991,rideHailVehicle-10103-2015001345452-0121604,29.0
86400.0,500-2016000456810-0135329,rideHailVehicle-500-2012001151676-023415,6.0
86400.0,600-2014000987574-081210,rideHailVehicle-300-2014001356496-089982,0.0
86400.0,1107-2012001045321-020862,rideHailVehicle-1600-2016000559873-1138350,1.0
86400.0,100-2012000372616-07417,rideHailVehicle-700-2014001221401-087857,101.0
86457.0,1106-2015000804471-3108064,rideHailVehicle-1002-2015001081426-0115627,60.0
86437.0,10104-2016000690309-0141437,rideHailVehicle-1804-2012000662466-113513,33.0
86457.0,1002-2016000510160-1136742,rideHailVehicle-1001-2013000107064-032099,60.0
86460.0,10104-2015000213571-295641,rideHailVehicle-10104-2013001059260-152772,30.0
86400.0,10104-2016000191216-0129078,rideHailVehicle-1200-2014000685903-075892,30.0
86488.0,700-2016001091548-1148983,rideHailVehicle-406-2014001079306-083836,44.0
86451.0,500-2015001311731-0120614,rideHailVehicle-900-2012000768371-015078,17.0
86400.0,10103-2015001110576-1116269,rideHailVehicle-10103-2016000715950-0141945,29.0
86400.0,1106-2013000890503-049564,rideHailVehicle-1106-2015000177422-294412,60.0
86458.0,10103-2014000180574-065423,rideHailVehicle-1105-2013000743438-047521,29.0
86400.0,1106-2014000537083-073144,rideHailVehicle-1001-2016000435003-0134650,60.0
86442.0,401-2015000630216-0103382,rideHailVehicle-1801-2012000353261-56881,21.0
86400.0,1600-2013001097023-053446,rideHailVehicle-600-2013000407259-039648,32.0
86512.0,700-2013000532687-242776,rideHailVehicle-202-2013000258802-035711,56.0
86400.0,10103-2012001045321-020799,rideHailVehicle-1105-2014000113616-263506,29.0
86464.0,1106-2012000478993-09918,rideHailVehicle-900-2012000672671-013666,32.0
86400.0,1106-2014000561422-173850,rideHailVehicle-10405-2012000965843-119864,69.0
86400.0,1902-2013000190262-034029,rideHailVehicle-10401-2016000029416-0125037,33.0
86457.0,1002-2016000482844-0136190,rideHailVehicle-1002-2013000438496-040624,60.0
86509.0,1801-2015000152468-093833,rideHailVehicle-10104-2014000358619-269193,34.0
86548.0,700-2013000280546-236562,rideHailVehicle-1600-2015000837069-0109976,25.0
86400.0,1106-2014001023351-182553,rideHailVehicle-900-2012000672671-013604,32.0
86400.0,1002-2016000482844-0136164,rideHailVehicle-1002-2013000438496-040968,60.0
86400.0,10104-2014000212413-266087,rideHailVehicle-1902-2016000471934-0135752,30.0
86475.0,1801-2014000994591-081954,rideHailVehicle-10104-2016000012225-1124671,20.0
86400.0,1803-2016000829228-0144528,rideHailVehicle-1108-2012000963809-019242,29.0
86436.0,100-2012000372616-07448,rideHailVehicle-1500-2014000385209-069721,18.0
86460.0,1200-2012001433817-028835,rideHailVehicle-1101-2016001223046-1151584,30.0
86514.0,1106-2014000053367-762343,rideHailVehicle-1001-2012000903731-018309,60.0
86514.0,1106-2015000795744-0107830,rideHailVehicle-1106-2016000106963-0127282,60.0
86549.0,1106-2015001311731-2120722,rideHailVehicle-10102-2015001497912-0123913,10.0
86412.0,201-2014000869030-178888,rideHailVehicle-1106-2015000794086-1107387,190.0
86316.0,1106-2012000089288-01751,rideHailVehicle-1101-2013000145970-032668,293.0
86458.0,1106-2012000429510-19013,rideHailVehicle-10405-2013001018214-051829,165.0
86400.0,100-2014001404766-090774,rideHailVehicle-10600-2016000030344-0125261,226.0
86400.0,10405-2012000965843-119802,rideHailVehicle-10405-2012001377121-027272,235.0
86400.0,201-2012001433817-028734,rideHailVehicle-100-2014000017712-061019,238.0
86529.0,700-2014000585174-274259,rideHailVehicle-700-2014000331589-069010,130.0
86468.0,1002-2014000308169-068884,rideHailVehicle-1002-2012001254838-224636,183.0
86400.0,100-2016000364640-0132619,rideHailVehicle-201-2014001394187-090635,349.0
86400.0,1001-2012000882767-018023,rideHailVehicle-10102-2012001111971-122490,305.0
86569.0,1600-2016000116811-0127745,rideHailVehicle-1801-2012000172183-03366,32.0
86550.0,202-2012000923823-018563,rideHailVehicle-900-2016000267720-0131270,133.0
86550.0,1001-2015000157314-094210,rideHailVehicle-1002-2016000772838-1143505,88.0
86400.0,1801-2013000413780-039845,rideHailVehicle-1600-2012001111971-022517,229.0
86571.0,1106-2012000401040-28243,rideHailVehicle-1001-2014000212413-166038,60.0
86576.0,300-2012001193408-023841,rideHailVehicle-408-2015000820305-0109256,167.0
86576.0,10102-2014000630646-075107,rideHailVehicle-10102-2016000029416-0124860,16.0
86554.0,100-2012000131467-02427,rideHailVehicle-100-2013000113035-032264,77.0
86554.0,100-2014000490800-071861,rideHailVehicle-100-2012000559396-010896,77.0
86400.0,1200-2016000069252-0126591,rideHailVehicle-10405-2016000479494-0136096,377.0
86590.0,1106-2013001307359-157467,rideHailVehicle-1001-2014000212413-166254,60.0
86607.0,10103-2012000965843-019746,rideHailVehicle-1101-2012000566763-011398,29.0
86596.0,201-2014001087840-084434,rideHailVehicle-401-2015000630216-0103188,21.0
86594.0,1200-2013001424451-059601,rideHailVehicle-10405-2012000493995-010054,144.0
86655.0,700-2016000250854-0130764,rideHailVehicle-600-2014001079600-084061,25.0
86690.0,1106-2013000603319-044345,rideHailVehicle-1101-2012000178004-03540,71.0
86648.0,700-2013000280546-236673,rideHailVehicle-408-2015000399196-099102,25.0
86624.0,700-2013000532687-243112,rideHailVehicle-1600-2016000069252-0126512,56.0
86625.0,1600-2014000287208-067886,rideHailVehicle-300-2013000784714-048023,139.0
86606.0,1902-2016000906739-0146252,rideHailVehicle-1001-2012001382026-027329,88.0
86727.0,10103-2012000923823-018508,rideHailVehicle-1105-2012001286980-024991,29.0
86430.0,405-2013000293337-037136,rideHailVehicle-405-2013000062460-030803,388.0
86672.0,408-2016000250854-1130759,rideHailVehicle-500-2016000607896-1138982,75.0
86460.0,408-2013000377800-239083,rideHailVehicle-401-2012001151676-023458,388.0
86631.0,1106-2016000069252-1126582,rideHailVehicle-1002-2014000221274-066331,293.0
86652.0,1002-2015000949415-0112933,rideHailVehicle-1107-2014000869030-178662,293.0
86400.0,10405-2013000608809-044819,rideHailVehicle-10405-2015001367052-0121923,549.0
86748.0,1101-2012000816252-016087,rideHailVehicle-1101-2012001254838-024827,212.0
86670.0,1106-2013000226280-035106,rideHailVehicle-1001-2014000596551-074816,293.0
86607.0,1106-2014000113616-563943,rideHailVehicle-1106-2012000662466-413492,344.0
86607.0,1106-2014000537083-073124,rideHailVehicle-202-2015000777578-0106708,344.0
85415.0,600-2013000608809-044882,rideHailVehicle-700-2015000804471-1107906,1538.0
86607.0,1106-2015001231997-1119062,rideHailVehicle-1106-2014000093171-163129,344.0
86712.0,10405-2012000965843-119926,rideHailVehicle-10405-2012000529759-010444,235.0
86704.0,300-2014000849408-078229,rideHailVehicle-500-2013000620807-045162,234.0
86583.0,201-2014000947834-080436,rideHailVehicle-100-2016000364640-0132707,351.0
86737.0,900-2014000730190-076368,rideHailVehicle-100-2016000512639-0137099,195.0
86806.0,700-2015000046865-092268,rideHailVehicle-407-2013001355501-058229,202.0
86727.0,300-2012000963809-219536,rideHailVehicle-300-2013000487483-041864,109.0
86864.0,10102-2016000874667-0145548,rideHailVehicle-10102-2012001254838-224876,16.0
86676.0,1106-2014000113616-563857,rideHailVehicle-1106-2015000373339-198182,344.0
87003.0,10103-2014001275264-088663,rideHailVehicle-1101-2013000416193-039947,29.0
86811.0,1106-2016000819398-1144345,rideHailVehicle-201-2015000850269-0110563,101.0
86710.0,1106-2014000994591-081892,rideHailVehicle-1106-2015001146120-0116655,344.0
86745.0,1106-2014000113616-563771,rideHailVehicle-1002-2014001362578-090203,344.0
86814.0,1106-2013000226280-034964,rideHailVehicle-1002-2016000482844-0136164,344.0
86814.0,1002-2015000949415-0113002,rideHailVehicle-1002-2012000797087-015353,344.0
86920.0,10405-2014001275264-088659,rideHailVehicle-700-2015000382356-098301,235.0
87140.0,201-2013000280546-236650,rideHailVehicle-1106-2015001311731-2120530,50.0
87146.0,600-2013000703547-047118,rideHailVehicle-1001-2013001059260-052873,22.0
86982.0,1106-2015001314717-1121138,rideHailVehicle-1107-2012001045321-020902,101.0
87024.0,10405-2012000965843-119864,rideHailVehicle-900-2016000754575-0142570,235.0
86618.0,10102-2015001497912-0123877,rideHailVehicle-1101-2015001225649-0118822,671.0
87212.0,1108-2012000734635-014483,rideHailVehicle-1105-2014000322030-068920,29.0
87074.0,1002-2015001440276-0123178,rideHailVehicle-1106-2014001489850-091519,101.0
86656.0,1108-2015000046388-092159,rideHailVehicle-10102-2015000273058-096401,685.0
87021.0,1106-2016000069252-1126414,rideHailVehicle-1002-2015000935346-0112657,344.0
87021.0,1106-2012000401040-28142,rideHailVehicle-1002-2014001118901-084985,344.0
86400.0,401-2013000914558-050168,rideHailVehicle-405-2016000267720-0131195,980.0
87090.0,10405-2012000965843-119988,rideHailVehicle-1002-2014000901104-179681,344.0
86400.0,1902-2016000829228-0144529,rideHailVehicle-1902-2014000815717-077535,995.0
86791.0,10405-2012001464904-029296,rideHailVehicle-10405-2013001219485-056046,613.0
86522.0,1106-2014001122037-085224,rideHailVehicle-10102-2014001139730-085411,876.0
86550.0,1106-2014000561422-173817,rideHailVehicle-1002-2013000787397-048072,876.0
87267.0,408-2013000377800-239083,rideHailVehicle-401-2012001151676-023458,73.0
87260.0,700-2012001118760-022749,rideHailVehicle-900-2012000829853-116578,153.0
87214.0,1106-2015000712347-1104863,rideHailVehicle-1200-2014000832672-077637,91.0
87274.0,10103-2012001333257-026220,rideHailVehicle-1801-2016000406848-0133845,29.0
87106.0,1106-2014000212413-166262,rideHailVehicle-1002-2016001121006-0149491,344.0
86484.0,10104-2013000258802-135793,rideHailVehicle-1101-2014000331760-069046,995.0
86484.0,10104-2013000258802-135707,rideHailVehicle-1500-2013001204199-055775,995.0
87358.0,201-2013000179683-033712,rideHailVehicle-900-2015001250406-0119220,174.0
87228.0,1106-2016000364640-1132462,rideHailVehicle-1002-2015000879933-0111738,344.0
87228.0,1002-2016000116811-1127964,rideHailVehicle-1106-2013000293337-236975,344.0
87389.0,10104-2014000630646-175156,rideHailVehicle-401-2015001102883-0116033,86.0
87297.0,1106-2013001307359-157505,rideHailVehicle-202-2015000458232-099774,344.0
87297.0,1106-2015000272688-096380,rideHailVehicle-1001-2013000532687-242784,344.0
87436.0,10600-2016000333866-0132261,rideHailVehicle-1500-2015001363337-0121824,51.0
87440.0,10405-2016000420812-0134496,rideHailVehicle-10405-2012000073118-01372,235.0
87272.0,1106-2016000069252-1126498,rideHailVehicle-1002-2016000772838-1143505,410.0
87637.0,408-2013000899222-049877,rideHailVehicle-100-2014000858265-078465,41.0
87652.0,201-2014001213505-087737,rideHailVehicle-1107-2012001404956-028063,50.0
87525.0,1106-2015000712347-1104987,rideHailVehicle-1002-2013001348757-058067,91.0
87435.0,1106-2014001122037-085150,rideHailVehicle-1002-2015000766477-0106285,344.0
87435.0,1106-2016000364640-1132550,rideHailVehicle-202-2013000921416-050531,344.0
87504.0,1106-2016000364640-1132682,rideHailVehicle-1108-2015001258226-0119477,344.0
87504.0,1106-2014000994591-081943,rideHailVehicle-1106-2014000113616-563513,344.0
87528.0,1106-2014000537083-073144,rideHailVehicle-1106-2013000780914-047971,344.0
87573.0,1106-2012000401040-28344,rideHailVehicle-1106-2013000226280-034822,344.0
87331.0,202-2015001162246-1117118,rideHailVehicle-10405-2012001067422-021695,556.0
87642.0,1106-2015000837069-0109969,rideHailVehicle-1106-2013000226280-134965,344.0
87711.0,1002-2016000482844-0136164,rideHailVehicle-1002-2013000211454-034669,344.0
87735.0,1002-2016000482844-0136177,rideHailVehicle-1106-2013000293337-237107,344.0
87516.0,1106-2016000364640-1132506,rideHailVehicle-10405-2012000965843-119864,519.0
87912.0,1107-2016001223046-1151772,rideHailVehicle-1106-2015000769721-1106412,59.0
87497.0,1106-2015000542370-2100939,rideHailVehicle-10405-2014001046127-083186,519.0
87849.0,1106-2015001231997-1119105,rideHailVehicle-1001-2014000596551-074738,344.0
87823.0,1106-2013000890503-049564,rideHailVehicle-1001-2013000532687-242616,344.0
87980.0,201-2014000947834-080487,rideHailVehicle-700-2014001221401-087857,257.0
87553.0,1002-2016000510160-1136669,rideHailVehicle-1001-2014000053367-062086,519.0
87583.0,1002-2016000116811-1127710,rideHailVehicle-10405-2013001018214-051829,519.0
87918.0,1106-2014000212413-166118,rideHailVehicle-1001-2014001175351-086522,344.0
88064.0,1106-2016000364640-1132638,rideHailVehicle-10102-2012001111971-122490,60.0
87968.0,1002-2016000116811-1127837,rideHailVehicle-10405-2015000189392-094738,344.0
87948.0,1106-2013000226280-034893,rideHailVehicle-10405-2013001328389-057963,344.0
87975.0,1002-2016000510160-1136742,rideHailVehicle-10102-2016000471794-1135515,344.0
88113.0,1600-2016001091548-1148930,rideHailVehicle-700-2014000475106-070884,273.0
88109.0,1002-2016000482844-0136190,rideHailVehicle-1002-2013000359041-238015,344.0
88125.0,1106-2015000837069-0110057,rideHailVehicle-1002-2015001369519-0121981,344.0
88175.0,1106-2015000795744-0107830,rideHailVehicle-1002-2015001081426-0115627,344.0
88327.0,10103-2014000596551-074781,rideHailVehicle-1500-2014000536339-073042,29.0
88175.0,1106-2014000053367-762343,rideHailVehicle-1002-2013000438496-040968,344.0
88147.0,1106-2015000804471-3108064,rideHailVehicle-1106-2015000177422-294412,344.0
88117.0,700-2016000645198-0140315,rideHailVehicle-1106-2015000794086-1107387,415.0
87307.0,10405-2013001219485-056046,rideHailVehicle-900-2016000267720-0131270,1237.0
87414.0,1106-2015000272688-096373,rideHailVehicle-1106-2012001254838-124929,1110.0
88292.0,1106-2016000069252-1126582,rideHailVehicle-1001-2013000107064-032099,344.0
88332.0,1106-2015000837069-0110013,rideHailVehicle-1002-2013000438496-040624,344.0
88574.0,1106-2016000829745-0144591,rideHailVehicle-1106-2012000662466-413492,60.0
88445.0,1106-2013001492343-160811,rideHailVehicle-202-2015000777578-0106708,60.0
88628.0,10401-2014001175351-086540,rideHailVehicle-1101-2012001254838-024637,29.0
88474.0,1108-2014000017712-061137,rideHailVehicle-500-2014000896918-079509,32.0
88381.0,1106-2016000829745-0144580,rideHailVehicle-1001-2016000435003-0134650,344.0
88508.0,1200-2014000053367-262353,rideHailVehicle-10600-2012001118760-122724,279.0
88396.0,100-2012000711495-013977,rideHailVehicle-405-2015000863442-0110851,429.0
88411.0,1106-2012000401040-28243,rideHailVehicle-10405-2014001404766-090768,344.0
88780.0,201-2012001433817-028734,rideHailVehicle-500-2012001151676-023415,29.0
88580.0,1106-2013001307359-157467,rideHailVehicle-201-2016000544078-1137599,344.0
88494.0,1106-2014000561422-173817,rideHailVehicle-1106-2016000106963-0127282,344.0
86799.0,1101-2015000587248-0101782,rideHailVehicle-900-2015000213571-095654,2169.0
87267.0,1902-2014000174501-065378,rideHailVehicle-10104-2015001453276-0123281,1756.0
86757.0,10600-2014001194700-087247,rideHailVehicle-1500-2014001163125-086018,2192.0
88685.0,1106-2014001122037-085224,rideHailVehicle-1001-2012000903731-018309,344.0
86885.0,1107-2012001045321-020902,rideHailVehicle-1500-2016000294367-1131776,2192.0
86680.0,600-2016000155763-0128489,rideHailVehicle-1600-2013000532687-042834,2415.0
88750.0,1106-2016000069252-1126498,rideHailVehicle-1101-2013000145970-032668,344.0
88900.0,1804-2015000816977-2109232,rideHailVehicle-1801-2016000568684-0138554,26.0
88797.0,1002-2015000949415-0112933,rideHailVehicle-1001-2014000212413-166038,344.0
88884.0,1002-2016000510160-1136596,rideHailVehicle-1001-2014000212413-166254,344.0
88737.0,10104-2015000969061-0113310,rideHailVehicle-1801-2013000226280-134981,508.0
89022.0,1106-2014000113616-563685,rideHailVehicle-1107-2014000869030-178662,344.0
89025.0,202-2012000923823-018515,rideHailVehicle-201-2015001294650-0120275,402.0
89091.0,1106-2014001033050-182856,rideHailVehicle-1001-2014000596551-074816,344.0
87795.0,1902-2016000829228-0144518,rideHailVehicle-1902-2016000829228-0144496,1684.0
89191.0,1106-2016000364640-1132594,rideHailVehicle-1002-2014000221274-066331,344.0
88924.0,1106-2014000869030-378925,rideHailVehicle-700-2012001382026-027407,776.0
89367.0,1106-2012000089288-01788,rideHailVehicle-1002-2013000787397-048072,344.0
89189.0,1801-2014000113616-163958,rideHailVehicle-10104-2015000704044-1104527,628.0
89580.0,1002-2016000510160-1136669,rideHailVehicle-10102-2014001139730-085411,344.0
