timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
83819.0,10600-2016001459467-0156309,rideHailVehicle-10600-2016001043314-0148193,59.0
83284.0,1106-2015000837069-0110057,rideHailVehicle-1106-2015000875080-0111467,659.0
83696.0,1106-2013000270445-036230,rideHailVehicle-1106-2015000392042-098559,101.0
83839.0,1002-2012000829853-116645,rideHailVehicle-1101-2014000125384-364403,18.0
83865.0,700-2012000816252-016034,rideHailVehicle-100-2016000364640-0132707,35.0
83897.0,700-2014001061014-083645,rideHailVehicle-1500-2012000428775-08939,78.0
83525.0,1106-2014000561422-173850,rideHailVehicle-1106-2013000780914-047971,659.0
84007.0,202-2014001087840-084435,rideHailVehicle-202-2015000458232-099774,164.0
84081.0,201-2012000221226-04628,rideHailVehicle-300-2015000727153-0105513,21.0
84049.0,300-2015000502599-0100429,rideHailVehicle-600-2014001079600-084061,9.0
84010.0,1803-2016001223046-1151789,rideHailVehicle-1804-2016000116811-2127890,29.0
83985.0,10600-2015000549553-0101059,rideHailVehicle-1200-2015000902296-1112262,80.0
84068.0,100-2013000341290-037619,rideHailVehicle-100-2012000217991-04360,250.0
84008.0,300-2012001067422-021816,rideHailVehicle-300-2012001067422-021705,340.0
83957.0,700-2016000266802-0131167,rideHailVehicle-201-2015000850269-0110563,492.0
84335.0,600-2014000047931-061803,rideHailVehicle-600-2014000901035-079581,123.0
84451.0,10600-2012000442733-09428,rideHailVehicle-900-2016000523072-0137217,44.0
84472.0,10600-2014000159546-065126,rideHailVehicle-600-2015000895578-0112045,20.0
84359.0,300-2015001162246-1117012,rideHailVehicle-100-2016000544078-0137597,286.0
84407.0,1106-2013000270445-036220,rideHailVehicle-202-2015001264337-0119500,101.0
84448.0,10405-2016000420812-0134560,rideHailVehicle-10405-2014001093569-084624,235.0
84521.0,1106-2012000429510-19013,rideHailVehicle-1002-2013000438496-040624,165.0
84701.0,100-2016000364640-0132575,rideHailVehicle-300-2012000816252-016169,28.0
84806.0,1105-2013000668727-146440,rideHailVehicle-1107-2015000362210-097905,17.0
84586.0,1106-2013000270445-036225,rideHailVehicle-1106-2012001067422-121720,101.0
84791.0,1804-2016001459467-0156304,rideHailVehicle-1803-2016000155763-3128528,9.0
84749.0,1107-2016001210775-0151139,rideHailVehicle-900-2015001291004-0120123,65.0
84954.0,10102-2016000874667-0145372,rideHailVehicle-10102-2015000362210-197854,16.0
84978.0,10104-2016000690309-0141437,rideHailVehicle-10401-2016000029416-0125037,33.0
84872.0,1106-2016000012225-5124629,rideHailVehicle-1700-2015000794086-0107430,90.0
84982.0,1101-2016000295788-0131866,rideHailVehicle-1105-2016001424895-0155065,29.0
84876.0,10405-2012001118760-122789,rideHailVehicle-10405-2014001046127-083186,344.0
85305.0,201-2012000478993-09909,rideHailVehicle-900-2016000754575-0142570,22.0
85203.0,10103-2012000923823-118509,rideHailVehicle-10103-2013001200076-055614,29.0
85422.0,700-2013000532687-142775,rideHailVehicle-407-2012000019980-0123,13.0
85313.0,1106-2014001269694-088516,rideHailVehicle-1106-2013000939162-150830,91.0
85467.0,408-2013000056397-030619,rideHailVehicle-700-2012001491756-029555,31.0
85018.0,1106-2014000994591-081892,rideHailVehicle-1106-2013000226280-134965,687.0
84934.0,1106-2016000364640-1132682,rideHailVehicle-1106-2015000213571-195575,659.0
85198.0,700-2013000532687-242776,rideHailVehicle-1600-2014000120399-064192,492.0
85484.0,1002-2016000482844-0136177,rideHailVehicle-1002-2013000438496-040624,233.0
84921.0,1803-2012000731198-014423,rideHailVehicle-1902-2013000107064-032082,781.0
85365.0,1106-2014001122037-085224,rideHailVehicle-1001-2013000532687-242784,233.0
85581.0,401-2015000630216-0103382,rideHailVehicle-401-2015000630216-0103188,21.0
85585.0,1108-2016000116811-3127991,rideHailVehicle-10103-2014000224796-066470,29.0
85525.0,10104-2014000212413-266231,rideHailVehicle-900-2015000606577-3102625,30.0
85652.0,100-2014000490800-071861,rideHailVehicle-100-2013000113035-032264,77.0
85651.0,700-2016000250854-0130588,rideHailVehicle-700-2015000087715-092851,107.0
85745.0,300-2012000816252-015977,rideHailVehicle-1001-2012000987013-020255,23.0
85945.0,202-2012000923823-018515,rideHailVehicle-202-2016000995092-0147662,41.0
85862.0,10102-2015000128096-193307,rideHailVehicle-1108-2012000963809-019242,16.0
85985.0,1901-2014000536339-073050,rideHailVehicle-700-2016000364640-0132498,58.0
85881.0,300-2014000585174-174351,rideHailVehicle-600-2014000560532-073660,44.0
85759.0,1106-2012000662466-413492,rideHailVehicle-10405-2012000965843-119864,344.0
85635.0,1106-2014000113616-563685,rideHailVehicle-1002-2015000766477-0106285,514.0
85858.0,1002-2013000703874-047230,rideHailVehicle-202-2015000458232-099774,301.0
86062.0,202-2013001200076-055579,rideHailVehicle-900-2015001250406-0119220,126.0
85929.0,1002-2016000510160-1136596,rideHailVehicle-1001-2012000444431-09482,410.0
86182.0,408-2013000377800-239083,rideHailVehicle-408-2012001009640-020563,36.0
86234.0,408-2015000128096-093366,rideHailVehicle-408-2013000606389-144650,28.0
86302.0,1600-2013001097023-053446,rideHailVehicle-1700-2014001045407-083091,32.0
86148.0,202-2015000726028-1105320,rideHailVehicle-700-2013000636360-045389,58.0
86335.0,408-2015000895578-0112077,rideHailVehicle-408-2015000399196-099102,28.0
86301.0,1001-2015000157314-094210,rideHailVehicle-10104-2013001049684-152597,88.0
85802.0,1106-2014000212413-166262,rideHailVehicle-1106-2013000293337-237107,631.0
85816.0,1106-2013000226280-034893,rideHailVehicle-1001-2014000596551-074738,631.0
86026.0,1106-2015000804471-3108064,rideHailVehicle-10405-2016000479494-0136096,410.0
86310.0,1105-2015000398159-099073,rideHailVehicle-1001-2013001059260-052744,3.0
86270.0,1902-2015000391769-098548,rideHailVehicle-500-2014000896918-079509,49.0
86400.0,1108-2014000017712-061137,rideHailVehicle-1700-2012000559396-011192,97.0
86400.0,201-2014000224796-066554,rideHailVehicle-1500-2012000428775-08939,40.0
86400.0,1107-2015000467368-0100046,rideHailVehicle-900-2013001097023-053435,26.0
86400.0,700-2013000280546-236673,rideHailVehicle-600-2014000901035-079581,20.0
86458.0,1101-2012000816252-016087,rideHailVehicle-1500-2015000538774-0100816,30.0
86432.0,10102-2015001164577-0117405,rideHailVehicle-1105-2014000322030-068920,16.0
86400.0,10103-2014000596551-074781,rideHailVehicle-1108-2012000734635-014483,29.0
86401.0,1107-2012001045321-020862,rideHailVehicle-1600-2016000559873-1138350,26.0
86400.0,1106-2012000478993-09918,rideHailVehicle-202-2013000258802-035711,47.0
86435.0,10600-2014000159546-065189,rideHailVehicle-600-2016000012225-1124430,28.0
86416.0,600-2016001232300-0152631,rideHailVehicle-406-2015000804471-0107971,88.0
86400.0,700-2012000816252-016034,rideHailVehicle-500-2015001195146-1117874,113.0
86400.0,1106-2012000633457-112648,rideHailVehicle-1101-2014001332040-089599,71.0
86400.0,1200-2014000159546-165170,rideHailVehicle-1600-2014000120399-064192,13.0
86429.0,10103-2014001275264-088663,rideHailVehicle-1105-2012000829853-216650,29.0
86400.0,10103-2014000180574-065423,rideHailVehicle-10102-2014000630646-075107,29.0
86434.0,500-2015001311731-0120614,rideHailVehicle-700-2012000855549-017685,17.0
86458.0,10103-2012000965843-019746,rideHailVehicle-1108-2013000062460-030862,29.0
86412.0,600-2016000012225-1124697,rideHailVehicle-700-2012001106989-022283,96.0
86400.0,1001-2016000987597-0147601,rideHailVehicle-1902-2016001210684-0150876,88.0
86420.0,1106-2016000772838-4143518,rideHailVehicle-10600-2014000273051-067689,10.0
86400.0,10104-2015000213571-295641,rideHailVehicle-1002-2014000046617-061604,30.0
86434.0,100-2016000364640-0132619,rideHailVehicle-700-2015001196834-0117958,23.0
86400.0,1902-2012000198633-04121,rideHailVehicle-1500-2015001314717-4121163,29.0
86451.0,201-2014001183852-086969,rideHailVehicle-407-2012000019980-0123,21.0
86404.0,408-2016000250854-1130759,rideHailVehicle-201-2015000850269-0110563,31.0
86400.0,1700-2013000359041-038259,rideHailVehicle-500-2012000634858-112690,30.0
86458.0,10103-2012001045321-020799,rideHailVehicle-10103-2016000930780-0146580,29.0
86400.0,408-2013000899222-049877,rideHailVehicle-100-2014000858265-078465,41.0
86415.0,201-2014000869030-178888,rideHailVehicle-201-2012000651476-013074,109.0
86400.0,1101-2013000668727-346438,rideHailVehicle-1101-2015001225649-0118822,4.0
86458.0,10104-2015000695249-0104367,rideHailVehicle-1002-2014000221274-066331,30.0
86474.0,300-2016001223046-0151909,rideHailVehicle-700-2016000266802-0131133,37.0
86184.0,1106-2015000272688-096373,rideHailVehicle-10405-2015001367052-0121923,410.0
86297.0,201-2016000266802-0131157,rideHailVehicle-1200-2015000459678-099874,289.0
86400.0,600-2014000987574-081210,rideHailVehicle-1801-2012000506024-010210,228.0
86477.0,1101-2015001225649-0118878,rideHailVehicle-1101-2012001254838-024827,30.0
86400.0,10405-2014001275264-088659,rideHailVehicle-1002-2015001369519-0121981,235.0
86400.0,1700-2012000559396-011139,rideHailVehicle-1700-2015000795744-0107632,110.0
86400.0,900-2015000949415-0112999,rideHailVehicle-202-2015001175837-0117588,170.0
86487.0,10103-2015001110576-1116269,rideHailVehicle-1105-2013000366905-038436,29.0
86484.0,1801-2015000152468-093797,rideHailVehicle-1500-2013000871283-049273,34.0
86489.0,10600-2014000659476-075445,rideHailVehicle-1804-2014000434311-070179,31.0
86487.0,10103-2014000224796-066510,rideHailVehicle-10103-2012001118760-122595,29.0
86434.0,10102-2015000788456-0107117,rideHailVehicle-900-2012000672671-013604,247.0
86487.0,1108-2016000116811-3127864,rideHailVehicle-10102-2013001153397-054096,29.0
86400.0,405-2013000293337-037136,rideHailVehicle-1107-2012001045321-020902,289.0
86488.0,10104-2016000191216-0129078,rideHailVehicle-1001-2015000804471-0108125,30.0
86400.0,201-2012001433817-028734,rideHailVehicle-201-2013001007282-051679,304.0
86331.0,1002-2015000949415-0112933,rideHailVehicle-10405-2013001328389-057963,410.0
86559.0,1106-2015001311731-2120722,rideHailVehicle-1200-2012001393533-027619,17.0
86528.0,10600-2013001034691-052378,rideHailVehicle-1106-2012001286980-024987,100.0
86400.0,1600-2016001091548-1148930,rideHailVehicle-700-2013001269612-056882,321.0
86574.0,700-2016000250854-0130764,rideHailVehicle-900-2012000237790-04909,26.0
86577.0,100-2012000372616-07417,rideHailVehicle-10405-2015000397926-098953,101.0
86400.0,201-2014000947834-080436,rideHailVehicle-100-2012000420927-08807,296.0
86400.0,100-2014001404766-090774,rideHailVehicle-300-2012000816252-016169,296.0
86569.0,1106-2015001314717-1121138,rideHailVehicle-1001-2013000107064-032068,61.0
86400.0,1106-2016000069252-1126414,rideHailVehicle-1002-2012000797087-015353,344.0
86400.0,10104-2013000258802-135836,rideHailVehicle-1902-2014000815717-077535,377.0
86576.0,700-2016001091548-1148983,rideHailVehicle-201-2013000280546-136649,44.0
86601.0,1600-2016000069252-0126512,rideHailVehicle-1001-2013001059260-052873,122.0
86400.0,1106-2016000069252-1126498,rideHailVehicle-1105-2015000712347-2104861,410.0
86653.0,100-2012000372616-07448,rideHailVehicle-700-2015000732389-0105727,18.0
86600.0,407-2016001459467-0156322,rideHailVehicle-700-2014001231792-088122,40.0
86607.0,10103-2012001333257-026220,rideHailVehicle-1105-2014000113616-263506,29.0
86666.0,1200-2013001424451-059601,rideHailVehicle-1106-2015000769721-1106412,123.0
86615.0,700-2014000585174-274259,rideHailVehicle-100-2016000250854-0130478,130.0
86624.0,10102-2014000630646-075107,rideHailVehicle-1108-2016000233221-0129792,16.0
86732.0,1600-2016000116811-0127745,rideHailVehicle-1700-2014000863087-078596,32.0
86691.0,300-2012001193408-023841,rideHailVehicle-100-2015000213571-095599,184.0
86457.0,1106-2013001492343-160811,rideHailVehicle-900-2012000672671-013666,410.0
86457.0,1002-2016000482844-0136164,rideHailVehicle-1002-2013000359041-238015,410.0
86560.0,1108-2015000046388-092159,rideHailVehicle-1001-2014000036459-061505,315.0
86696.0,1902-2016000906739-0146252,rideHailVehicle-1106-2013000226280-034822,30.0
86710.0,10104-2013001307359-157448,rideHailVehicle-1101-2013000145970-032668,30.0
86514.0,1106-2013000226280-035106,rideHailVehicle-1101-2014000125384-364403,410.0
86514.0,1002-2016000116811-1127837,rideHailVehicle-1002-2015001081426-0115627,410.0
86710.0,1106-2016000819398-1144345,rideHailVehicle-1106-2014000869030-478926,101.0
86607.0,1106-2015000837069-0110057,rideHailVehicle-1106-2014000113616-563513,344.0
86200.0,407-2012000341159-06689,rideHailVehicle-1804-2013001345206-057986,751.0
86400.0,202-2015001162246-1117118,rideHailVehicle-406-2014001079306-083836,556.0
86772.0,700-2013000280546-236562,rideHailVehicle-100-2016000171219-0128852,107.0
86742.0,10102-2012001003893-120483,rideHailVehicle-202-2013000921416-050531,57.0
86806.0,10102-2015001491257-0123703,rideHailVehicle-10102-2012001254838-224876,156.0
86505.0,10600-2014001194700-087247,rideHailVehicle-1600-2013000532687-042834,525.0
86400.0,1101-2015000587248-0101782,rideHailVehicle-201-2015001028643-0114689,709.0
86687.0,1106-2013001307359-157467,rideHailVehicle-1001-2013000107064-032099,410.0
86907.0,300-2014000849408-078229,rideHailVehicle-600-2014001079600-084061,50.0
86932.0,408-2013000377800-239083,rideHailVehicle-408-2012001009640-020563,28.0
86940.0,201-2014001087840-084434,rideHailVehicle-600-2015000502599-0100393,21.0
86945.0,300-2012000963809-219536,rideHailVehicle-300-2012000198633-03986,176.0
87038.0,10103-2016000246130-0130100,rideHailVehicle-1803-2012000429510-09043,29.0
86814.0,1106-2015001231997-1119062,rideHailVehicle-1106-2015001146120-0116655,344.0
86814.0,1106-2013000226280-034964,rideHailVehicle-1002-2016001121006-0149491,344.0
86780.0,1002-2016000510160-1136742,rideHailVehicle-1001-2012000903731-018309,410.0
86742.0,1106-2013000890503-049564,rideHailVehicle-202-2015000458232-099774,410.0
86744.0,1002-2016000482844-0136190,rideHailVehicle-1106-2015000177422-294412,410.0
86814.0,1106-2014000537083-073124,rideHailVehicle-1002-2014001362578-090203,344.0
86744.0,1106-2016000069252-1126582,rideHailVehicle-1001-2016000435003-0134650,410.0
86814.0,1106-2012000401040-28142,rideHailVehicle-1106-2014001169422-186238,344.0
86802.0,1002-2016000510160-1136669,rideHailVehicle-1106-2016000106963-0127282,410.0
86801.0,1106-2014000053367-762343,rideHailVehicle-1001-2014000212413-166038,410.0
86917.0,1106-2014000994591-081892,rideHailVehicle-1002-2015000935346-0112657,344.0
87063.0,10103-2012000923823-018508,rideHailVehicle-1500-2016000988089-0147648,29.0
86715.0,700-2016000645198-0140315,rideHailVehicle-1106-2014000263740-267353,538.0
87106.0,10102-2015001324443-0121360,rideHailVehicle-1500-2016001232300-0152770,29.0
87027.0,10102-2015001363337-0121829,rideHailVehicle-201-2012000606353-011988,57.0
87066.0,100-2012000131467-02427,rideHailVehicle-100-2015000290126-096689,77.0
87169.0,10102-2016000874667-0145548,rideHailVehicle-10102-2016001262844-0153180,16.0
87083.0,1002-2015001440276-0123178,rideHailVehicle-1107-2012000341159-06662,101.0
86757.0,1106-2013000603319-044345,rideHailVehicle-1101-2014000730190-076341,498.0
86792.0,100-2012001118760-022735,rideHailVehicle-600-2012001307179-025330,492.0
86952.0,1106-2014000113616-563771,rideHailVehicle-1106-2015000373339-198182,344.0
87190.0,600-2013000703547-047118,rideHailVehicle-500-2014000221484-066378,22.0
86854.0,100-2014000858265-078499,rideHailVehicle-202-2016001407958-0154607,525.0
87128.0,10405-2012000965843-119802,rideHailVehicle-10405-2013001219485-056046,235.0
86899.0,202-2012000923823-018563,rideHailVehicle-10405-2012001377121-027272,536.0
87273.0,201-2013000179683-033712,rideHailVehicle-700-2013001307423-057587,153.0
87260.0,700-2012001118760-022749,rideHailVehicle-201-2012000651476-013074,198.0
87214.0,1106-2015000712347-1104863,rideHailVehicle-1106-2015000794086-1107387,101.0
87303.0,1803-2016000829228-0144528,rideHailVehicle-1500-2016001412423-0154704,29.0
87232.0,10405-2012000965843-119926,rideHailVehicle-201-2015001431732-0123062,239.0
87232.0,10405-2012000965843-119864,rideHailVehicle-10405-2012000493995-010054,239.0
87228.0,1002-2015000949415-0113002,rideHailVehicle-1002-2016000482844-0136164,344.0
87077.0,1002-2014000308169-068884,rideHailVehicle-1002-2014001139730-185444,495.0
87297.0,1106-2015000272688-096380,rideHailVehicle-1002-2013000438496-040968,344.0
86858.0,1106-2012000401040-28243,rideHailVehicle-1001-2014000212413-166254,813.0
87483.0,1101-2013000539556-043502,rideHailVehicle-202-2015001496113-0123745,22.0
87445.0,1700-2014001058472-083593,rideHailVehicle-900-2016001399217-0154264,265.0
87435.0,1106-2016000829745-0144580,rideHailVehicle-1002-2013000787397-048072,344.0
87366.0,1106-2012000401040-28344,rideHailVehicle-1106-2014000093171-163129,344.0
87180.0,202-2014001087840-084435,rideHailVehicle-700-2012000845031-017081,530.0
87435.0,1106-2016000364640-1132462,rideHailVehicle-1002-2012001254838-224921,344.0
87297.0,202-2016000267720-0131226,rideHailVehicle-10405-2015000784412-2107056,529.0
87321.0,100-2012000711495-013977,rideHailVehicle-405-2013001274069-056917,429.0
87496.0,1106-2015000542370-2100939,rideHailVehicle-10405-2012000965843-119864,177.0
87501.0,1106-2014000212413-166262,rideHailVehicle-1106-2016001449407-0155820,344.0
87662.0,201-2014001213505-087737,rideHailVehicle-600-2014000901035-079581,134.0
87032.0,1106-2012000089288-01751,rideHailVehicle-1902-2016001210684-0150876,722.0
87504.0,10405-2012000965843-119988,rideHailVehicle-1002-2015000189392-294865,344.0
87555.0,1106-2014000561422-173817,rideHailVehicle-10104-2013001049684-152597,177.0
87504.0,1106-2015000837069-0110013,rideHailVehicle-1106-2013000293337-236975,344.0
87573.0,1106-2014001033050-182856,rideHailVehicle-1106-2015000272688-096380,344.0
87683.0,1106-2015000795744-0107830,rideHailVehicle-1001-2014000596551-074816,60.0
87642.0,1106-2013001307359-157505,rideHailVehicle-1002-2014000308169-068851,344.0
87642.0,1106-2016000364640-1132550,rideHailVehicle-10405-2012000073118-01372,344.0
87674.0,10104-2014000630646-175156,rideHailVehicle-700-2015000804471-1107906,369.0
87862.0,1200-2016000069252-0126591,rideHailVehicle-1200-2013000093869-031484,9.0
87884.0,1200-2016000069252-0126507,rideHailVehicle-10405-2016000412886-0134284,9.0
87843.0,1106-2015000712347-1104987,rideHailVehicle-1106-2014000263740-267353,61.0
87780.0,1106-2014001122037-085150,rideHailVehicle-201-2015000542370-0100876,344.0
87780.0,1002-2016000116811-1127964,rideHailVehicle-1002-2014000901104-179681,344.0
87711.0,1106-2014000994591-081943,rideHailVehicle-1106-2016000829745-0144569,344.0
87840.0,1002-2015000949415-0112933,rideHailVehicle-1002-2012001254838-224636,344.0
87878.0,1106-2016000069252-1126498,rideHailVehicle-10104-2014000358619-269193,344.0
88024.0,700-2015000542370-0100930,rideHailVehicle-201-2015000850269-0110475,139.0
87968.0,1106-2013001492343-160811,rideHailVehicle-1106-2012000662466-413492,344.0
87935.0,1002-2016000482844-0136164,rideHailVehicle-1106-2013000226280-134823,344.0
88121.0,1106-2016000364640-1132638,rideHailVehicle-1002-2012000797087-015353,60.0
87987.0,1002-2016000482844-0136177,rideHailVehicle-10405-2013001328389-057921,344.0
88134.0,1002-2016000116811-1127710,rideHailVehicle-1106-2014000113616-563513,60.0
88056.0,1106-2014000053367-762225,rideHailVehicle-1106-2015000875080-0111467,344.0
88056.0,1106-2015001231997-1119105,rideHailVehicle-1106-2013001390857-158611,344.0
88125.0,1106-2013000226280-035035,rideHailVehicle-1106-2013000780914-047971,344.0
88175.0,1106-2013000226280-035106,rideHailVehicle-1106-2015000213571-195575,344.0
88218.0,201-2014000947834-080487,rideHailVehicle-10405-2015000397926-098953,296.0
88234.0,1106-2015000804471-3108064,rideHailVehicle-1106-2013000226280-134965,344.0
88228.0,1902-2016000829228-0144518,rideHailVehicle-1500-2013001204199-055775,377.0
88175.0,1002-2016000116811-1127837,rideHailVehicle-1001-2013000532687-242784,344.0
87992.0,1106-2016000364640-1132506,rideHailVehicle-1106-2015001146120-0116655,472.0
88263.0,1106-2014000561422-173850,rideHailVehicle-1002-2013000438496-040624,344.0
88332.0,1106-2014000113616-563857,rideHailVehicle-1002-2015000766477-0106285,344.0
88488.0,1106-2014000537083-073144,rideHailVehicle-1002-2016001121006-0149491,60.0
88382.0,1106-2016000069252-1126582,rideHailVehicle-1001-2012000444431-09482,344.0
87544.0,10405-2016000420812-0134496,rideHailVehicle-10405-2012000529759-010444,1202.0
88665.0,1200-2014000053367-262353,rideHailVehicle-10600-2013001219485-056047,41.0
88528.0,1106-2013001307359-157467,rideHailVehicle-1106-2013000293337-237107,344.0
88528.0,1002-2016000510160-1136742,rideHailVehicle-1001-2014000596551-074738,344.0
88523.0,1002-2016000482844-0136190,rideHailVehicle-10405-2016000479494-0136096,344.0
88688.0,1106-2016000829745-0144591,rideHailVehicle-1002-2014001362578-090203,60.0
88589.0,1106-2014000053367-762343,rideHailVehicle-10405-2013001328389-057963,344.0
88878.0,100-2014000858265-078499,rideHailVehicle-300-2014000031594-061358,44.0
88677.0,1106-2016000364640-1132682,rideHailVehicle-1105-2015000712347-2104861,344.0
88677.0,1002-2016000510160-1136596,rideHailVehicle-10405-2015001367052-0121923,344.0
88070.0,600-2016000155763-0128489,rideHailVehicle-10600-2016001045965-0148291,923.0
88645.0,1002-2016000510160-1136669,rideHailVehicle-1002-2015001081426-0115627,344.0
88780.0,201-2012001433817-028734,rideHailVehicle-405-2016001210684-1150811,113.0
88423.0,1902-2014000174501-065378,rideHailVehicle-1101-2014000331760-069046,609.0
88891.0,10401-2014001175351-086540,rideHailVehicle-10102-2016001158545-0149981,51.0
88825.0,1106-2012000401040-28243,rideHailVehicle-900-2012000672671-013666,344.0
88833.0,1106-2014000561422-173817,rideHailVehicle-1002-2013000359041-238015,344.0
89058.0,1106-2013000890503-049564,rideHailVehicle-1101-2014000125384-364403,344.0
88799.0,1107-2012001045321-020902,rideHailVehicle-1500-2014001163125-086018,678.0
88828.0,10405-2012001464904-029296,rideHailVehicle-10405-2016001210775-1151101,581.0
89229.0,1106-2014000113616-563685,rideHailVehicle-202-2015000458232-099774,344.0
89099.0,1902-2016000829228-0144529,rideHailVehicle-1902-2014000614689-074928,609.0
89365.0,1106-2015000542370-2100939,rideHailVehicle-1106-2015000177422-294412,344.0
89398.0,1106-2016000364640-1132594,rideHailVehicle-1001-2013000107064-032099,344.0
89574.0,1106-2014001122037-085224,rideHailVehicle-1001-2016000435003-0134650,344.0
89623.0,1106-2015000837069-0109969,rideHailVehicle-1001-2012000903731-018309,344.0
89712.0,1106-2013000226280-034893,rideHailVehicle-1106-2016000106963-0127282,344.0
89853.0,1106-2016000364640-1132506,rideHailVehicle-1001-2014000212413-166038,344.0
90031.0,1106-2012000089288-01751,rideHailVehicle-10405-2012000965843-119864,344.0
90333.0,1106-2012000089288-01788,rideHailVehicle-1001-2014000212413-166254,344.0
90493.0,1106-2016000829745-0144591,rideHailVehicle-10104-2013001049684-152597,344.0
90609.0,1106-2015000272688-096373,rideHailVehicle-1001-2014000596551-074816,344.0
90865.0,1106-2015000795744-0107830,rideHailVehicle-1902-2016001210684-0150876,344.0
90837.0,1002-2016000116811-1127710,rideHailVehicle-1002-2012000797087-015353,344.0
90965.0,1106-2014000537083-073144,rideHailVehicle-1106-2015001146120-0116655,344.0
90993.0,1106-2016000364640-1132638,rideHailVehicle-1106-2014000113616-563513,344.0
91368.0,1106-2014000212413-166118,rideHailVehicle-1002-2016001121006-0149491,344.0
91035.0,600-2013000105963-031930,rideHailVehicle-10102-2015000949415-2112906,948.0
91213.0,1801-2014000113616-163958,rideHailVehicle-1803-2013001029016-052032,781.0
92265.0,1106-2014000113616-563943,rideHailVehicle-1002-2014001362578-090203,344.0
92399.0,10104-2015000969061-0113310,rideHailVehicle-1902-2016000471934-0135752,781.0
93287.0,10104-2014000266090-267547,rideHailVehicle-10102-2015001496562-0123807,10.0
95113.0,1500-2014000174501-065369,rideHailVehicle-1500-2013001424451-059550,512.0
95511.0,1002-2014000308169-068851,rideHailVehicle-700-2013001292199-057294,241.0
95838.0,10102-2012001350676-126424,rideHailVehicle-10102-2014000303433-068732,58.0
96390.0,1107-2016001223046-1151772,rideHailVehicle-10102-2016000614752-1139416,91.0
100094.0,1500-2014000174501-065369,rideHailVehicle-1500-2013001424451-059550,132.0
99173.0,600-2013001005169-051523,rideHailVehicle-1902-2016000829228-0144496,1674.0
100438.0,10102-2012001350676-126424,rideHailVehicle-1101-2013001265598-256829,525.0
99704.0,10104-2013000258802-135707,rideHailVehicle-1500-2015000784412-2106934,1375.0
102745.0,201-2015000542370-0100920,rideHailVehicle-600-2014000987574-081400,1477.0
106421.0,10104-2013000258802-135793,rideHailVehicle-10104-2012000178004-13558,491.0
