timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
86565.0,300-2016001223046-0151909,rideHailVehicle-401-2015000628621-1103067,37.0
86400.0,1106-2013000226280-034893,rideHailVehicle-202-2013000921416-050531,293.0
86457.0,1002-2016000482844-0136190,rideHailVehicle-1001-2015000397926-098931,293.0
86457.0,1106-2013000890503-049564,rideHailVehicle-10405-2015000831253-1109765,293.0
86457.0,1106-2014000561422-173817,rideHailVehicle-1101-2013000145970-032668,293.0
86400.0,1106-2012000401040-28243,rideHailVehicle-1101-2014000125384-364403,293.0
86400.0,1106-2015000804471-3108064,rideHailVehicle-10405-2016000479494-0136096,293.0
86400.0,1106-2013000226280-035106,rideHailVehicle-1001-2016000647792-0140494,293.0
86400.0,1600-2016001091548-1148930,rideHailVehicle-700-2013001269612-056882,288.0
86400.0,1106-2014000113616-563771,rideHailVehicle-1002-2012000797087-015353,344.0
86533.0,1106-2015001314717-1121138,rideHailVehicle-1107-2012000849754-017223,101.0
86584.0,1801-2015000152468-093797,rideHailVehicle-201-2014001394187-090635,25.0
86607.0,10103-2012001333257-026220,rideHailVehicle-1101-2012000634858-112786,62.0
86573.0,1106-2016000819398-1144345,rideHailVehicle-201-2015000850269-0110563,101.0
86605.0,1106-2015001311731-2120722,rideHailVehicle-1500-2016000393167-0133437,10.0
86624.0,900-2012000963809-019571,rideHailVehicle-700-2015000542370-0100930,56.0
86622.0,1101-2015001225649-0118878,rideHailVehicle-1101-2012001254838-024827,212.0
86514.0,1002-2016000510160-1136742,rideHailVehicle-10405-2015001367052-0121923,293.0
86653.0,1600-2016000069252-0126512,rideHailVehicle-900-2015000726028-1105243,8.0
86636.0,1108-2016000116811-3127864,rideHailVehicle-1108-2016000171219-0128802,62.0
86571.0,1106-2013001307359-157467,rideHailVehicle-1002-2015001081426-0115627,293.0
86571.0,1106-2015000795744-0107830,rideHailVehicle-1002-2012001254838-224921,293.0
86579.0,1106-2014001122037-085224,rideHailVehicle-1001-2013000107064-032099,293.0
86484.0,10104-2013000258802-135836,rideHailVehicle-1902-2014000815717-077535,377.0
86640.0,100-2012000372616-07417,rideHailVehicle-300-2015001225649-0118808,136.0
86679.0,700-2016000250854-0130764,rideHailVehicle-10600-2016001045965-0148291,62.0
86685.0,1106-2013000603319-044345,rideHailVehicle-1106-2014000360961-069257,67.0
86708.0,100-2014000490800-071861,rideHailVehicle-100-2013000113035-032264,77.0
86723.0,408-2016000250854-1130759,rideHailVehicle-401-2015001275570-0119889,102.0
86688.0,10102-2014000630646-075107,rideHailVehicle-1106-2016000511579-2136884,16.0
86595.0,1002-2016000482844-0136177,rideHailVehicle-1106-2015000177422-294412,293.0
86628.0,1106-2012000089288-01751,rideHailVehicle-1002-2013000438496-040968,293.0
86628.0,1106-2014000053367-762343,rideHailVehicle-1001-2016000435003-0134650,293.0
86720.0,1108-2015000046388-092159,rideHailVehicle-201-2013000280546-136649,32.0
86687.0,1106-2014000537083-073144,rideHailVehicle-1001-2012000903731-018309,304.0
86607.0,1106-2016000829745-0144580,rideHailVehicle-1002-2014001362578-090203,344.0
86607.0,1002-2016000116811-1127964,rideHailVehicle-1106-2015001146120-0116655,344.0
86725.0,700-2012000816252-016130,rideHailVehicle-700-2015000804471-1107906,199.0
86712.0,10405-2014001275264-088659,rideHailVehicle-1106-2013000226280-034822,235.0
86744.0,1002-2016000482844-0136164,rideHailVehicle-1001-2014000212413-166038,255.0
86430.0,1002-2016000544078-0137742,rideHailVehicle-900-2013000226280-134742,573.0
86706.0,1002-2016000510160-1136596,rideHailVehicle-1106-2016000106963-0127282,304.0
86743.0,700-2016000645198-0140315,rideHailVehicle-700-2016000266802-0131133,321.0
86816.0,10405-2016000420812-0134496,rideHailVehicle-10405-2013001049684-052637,235.0
86889.0,202-2012000923823-018563,rideHailVehicle-201-2014001205505-087411,133.0
86653.0,100-2014001404766-090774,rideHailVehicle-201-2014000533554-072798,351.0
86896.0,1600-2016000116811-0127745,rideHailVehicle-1600-2016000900036-0145931,32.0
86896.0,10102-2016000874667-0145548,rideHailVehicle-10102-2014000630646-075107,16.0
87025.0,600-2014000987574-081210,rideHailVehicle-405-2015000902296-0112306,0.0
86923.0,300-2014000849408-078229,rideHailVehicle-300-2013000419803-140057,50.0
86856.0,10102-2015001363337-0121829,rideHailVehicle-10102-2015000224295-195804,57.0
86884.0,700-2016001091548-1148983,rideHailVehicle-500-2015001091707-0115869,132.0
86888.0,1106-2012000478993-09918,rideHailVehicle-10102-2015000273058-096401,152.0
86814.0,1106-2014000994591-081943,rideHailVehicle-1002-2016001121006-0149491,344.0
87054.0,700-2015000046865-092268,rideHailVehicle-10600-2013001034691-052378,106.0
86741.0,405-2013000293337-037136,rideHailVehicle-1500-2014001459793-191456,454.0
86814.0,1106-2014000113616-563943,rideHailVehicle-1002-2016000482844-0136164,344.0
86814.0,1106-2014001122037-085150,rideHailVehicle-1106-2015000373339-198182,344.0
86814.0,1106-2012000401040-28344,rideHailVehicle-1001-2013001059260-052744,344.0
86814.0,1106-2015000837069-0110057,rideHailVehicle-1002-2015000935346-0112657,344.0
86772.0,201-2014000947834-080436,rideHailVehicle-100-2012000420927-08848,404.0
86917.0,1106-2014000994591-081892,rideHailVehicle-600-2014000987574-081400,344.0
87067.0,10103-2016000246130-0130100,rideHailVehicle-1108-2014000459183-070707,62.0
87121.0,10103-2012000923823-018508,rideHailVehicle-10102-2014001093569-184555,62.0
87125.0,408-2013000377800-239083,rideHailVehicle-401-2014000228364-066764,28.0
87121.0,300-2012000963809-219536,rideHailVehicle-300-2012000198633-03986,47.0
87163.0,202-2014001087840-084435,rideHailVehicle-1106-2015000213571-195575,21.0
87074.0,1002-2015001440276-0123178,rideHailVehicle-1106-2014000263740-267353,101.0
87227.0,100-2012001118760-022735,rideHailVehicle-201-2015000850269-0110475,169.0
87155.0,1106-2016000364640-1132506,rideHailVehicle-10405-2012000965843-119864,177.0
87207.0,1002-2016000510160-1136669,rideHailVehicle-1002-2013000438496-040624,177.0
86400.0,900-2015001291004-0120162,rideHailVehicle-1200-2016000069252-0126423,1151.0
86504.0,900-2015000949415-0112999,rideHailVehicle-100-2012000559396-010896,1023.0
87241.0,700-2012000816252-016034,rideHailVehicle-600-2013001357772-058418,199.0
87228.0,1106-2012000401040-28142,rideHailVehicle-1002-2012001254838-224636,344.0
87228.0,1106-2015001231997-1119062,rideHailVehicle-1106-2015000272688-096380,344.0
87269.0,1106-2014000212413-166262,rideHailVehicle-1106-2012000662466-413492,344.0
87336.0,10405-2012000965843-119926,rideHailVehicle-201-2015001431732-0123062,235.0
87438.0,10600-2014001194700-087247,rideHailVehicle-1107-2012000341159-06662,26.0
87374.0,100-2012000131467-02427,rideHailVehicle-100-2015000290126-096689,77.0
87413.0,1107-2012001045321-020862,rideHailVehicle-700-2012000855549-017685,26.0
87395.0,700-2012001118760-022749,rideHailVehicle-10600-2014000834285-077710,304.0
87297.0,1106-2016000364640-1132462,rideHailVehicle-1106-2014000093171-163129,344.0
87181.0,1002-2014000308169-068884,rideHailVehicle-1001-2012001382026-027329,495.0
87435.0,1106-2016000069252-1126414,rideHailVehicle-1001-2013001059260-052873,344.0
87528.0,201-2013000179683-033712,rideHailVehicle-900-2012000237790-04940,304.0
87504.0,1106-2015000272688-096380,rideHailVehicle-1002-2015000189392-294865,344.0
87800.0,700-2015000542370-0100930,rideHailVehicle-100-2014001093458-084476,15.0
87711.0,1106-2013001307359-157505,rideHailVehicle-1106-2013000293337-236975,344.0
87711.0,10405-2012000965843-119988,rideHailVehicle-1002-2014000901104-179681,344.0
87545.0,100-2012000711495-013977,rideHailVehicle-408-2016001120110-0149338,505.0
87875.0,1106-2014000113616-563685,rideHailVehicle-1002-2012000797087-015353,60.0
87856.0,10405-2012000965843-119864,rideHailVehicle-1002-2014000976338-080985,235.0
87788.0,10104-2013000258802-135793,rideHailVehicle-1500-2013001204199-055775,377.0
87870.0,1106-2012000401040-28243,rideHailVehicle-1106-2013000780914-047971,344.0
87870.0,1106-2015000804471-3108064,rideHailVehicle-1002-2015001369519-0121981,344.0
87870.0,1106-2013000226280-035106,rideHailVehicle-202-2015000458232-099774,344.0
87870.0,1106-2013000226280-034893,rideHailVehicle-202-2015001175837-0117588,344.0
87968.0,1106-2014000561422-173817,rideHailVehicle-1001-2014000053367-062086,344.0
87974.0,1106-2015000272688-096373,rideHailVehicle-1106-2013000226280-134965,344.0
87968.0,1002-2016000482844-0136190,rideHailVehicle-10104-2016000511579-2136861,344.0
88030.0,1106-2013000890503-049564,rideHailVehicle-1001-2013000532687-242784,344.0
88056.0,1106-2014000561422-173850,rideHailVehicle-1002-2015000766477-0106285,344.0
88125.0,1106-2016000364640-1132550,rideHailVehicle-1106-2013000293337-237107,344.0
88168.0,1106-2014000537083-073144,rideHailVehicle-1001-2014000596551-074738,344.0
88194.0,1002-2015000949415-0113002,rideHailVehicle-10405-2012000493995-010054,344.0
88182.0,1002-2016000510160-1136742,rideHailVehicle-1001-2012000444431-09482,344.0
88263.0,1106-2014000537083-073124,rideHailVehicle-1200-2015000242612-095918,344.0
88268.0,1002-2016000482844-0136177,rideHailVehicle-1001-2014001175351-086522,344.0
88502.0,1106-2013001492343-160811,rideHailVehicle-1106-2015001146120-0116655,60.0
88549.0,1200-2014000053367-262353,rideHailVehicle-1200-2014000053367-261999,41.0
88325.0,1002-2016000482844-0136164,rideHailVehicle-10405-2012001067422-021843,344.0
88448.0,1106-2015000542370-2100939,rideHailVehicle-1002-2014001362578-090203,60.0
88382.0,1106-2015000795744-0107830,rideHailVehicle-202-2012000584680-011759,344.0
88401.0,1106-2013000226280-035035,rideHailVehicle-202-2013000921416-050531,344.0
88425.0,1106-2012000089288-01751,rideHailVehicle-1101-2013000145970-032668,344.0
88451.0,1106-2014000053367-762343,rideHailVehicle-10405-2016000479494-0136096,344.0
88669.0,1106-2016000364640-1132638,rideHailVehicle-1002-2016001121006-0149491,60.0
88763.0,700-2013000280546-236562,rideHailVehicle-1600-2014001093569-184609,35.0
88675.0,10405-2013001219485-056046,rideHailVehicle-10405-2013000668727-046368,169.0
88721.0,1106-2016000069252-1126582,rideHailVehicle-1002-2015000935346-0112657,60.0
88688.0,1106-2016000069252-1126498,rideHailVehicle-1106-2015000373339-198182,60.0
88539.0,1106-2015001231997-1119105,rideHailVehicle-1001-2016000647792-0140494,344.0
88859.0,1106-2016000829745-0144591,rideHailVehicle-1001-2013001059260-052744,60.0
88666.0,1106-2016000364640-1132506,rideHailVehicle-10405-2015000831253-1109765,344.0
88782.0,1002-2016000116811-1127837,rideHailVehicle-1002-2016000482844-0136164,60.0
88735.0,1106-2013001307359-157467,rideHailVehicle-1001-2015000397926-098931,344.0
88513.0,10405-2012001464904-029296,rideHailVehicle-10405-2012001464904-029296,613.0
88815.0,1106-2014000113616-563857,rideHailVehicle-1101-2014000125384-364403,344.0
88892.0,1106-2014001122037-085224,rideHailVehicle-10405-2015001367052-0121923,344.0
89047.0,10401-2014001175351-086540,rideHailVehicle-1108-2013000062460-030862,62.0
88675.0,1902-2016000829228-0144529,rideHailVehicle-1101-2014000331760-069046,710.0
89156.0,1002-2016000116811-1127710,rideHailVehicle-600-2014000987574-081400,60.0
88860.0,202-2015001162246-1117118,rideHailVehicle-10405-2016001210775-1151101,537.0
89091.0,1106-2016000364640-1132682,rideHailVehicle-1002-2012001254838-224921,344.0
89091.0,1106-2015000837069-0110013,rideHailVehicle-1106-2015000177422-294412,344.0
89266.0,1002-2016000510160-1136669,rideHailVehicle-1001-2013000107064-032099,344.0
89298.0,1002-2016000510160-1136596,rideHailVehicle-1002-2013000438496-040968,344.0
89454.0,202-2012000923823-018515,rideHailVehicle-10405-2015000784412-2107056,402.0
89873.0,10102-2015000788456-0107117,rideHailVehicle-1107-2016000554109-0138199,24.0
89930.0,1106-2013001492343-160811,rideHailVehicle-1001-2016000435003-0134650,344.0
90019.0,1106-2016000364640-1132594,rideHailVehicle-1001-2012000903731-018309,344.0
90126.0,1106-2013000226280-034964,rideHailVehicle-1002-2015001081426-0115627,344.0
90195.0,1106-2012000089288-01788,rideHailVehicle-1001-2014000212413-166038,344.0
90244.0,1106-2015000837069-0109969,rideHailVehicle-1106-2016000106963-0127282,344.0
90356.0,1106-2014000113616-563685,rideHailVehicle-10405-2012000965843-119864,344.0
90400.0,1106-2015000542370-2100939,rideHailVehicle-1002-2013000438496-040624,344.0
90547.0,1106-2016000364640-1132638,rideHailVehicle-1002-2012000797087-015353,344.0
90323.0,100-2014000858265-078499,rideHailVehicle-100-2014000858265-078465,773.0
90747.0,1106-2014001033050-182856,rideHailVehicle-1106-2015001146120-0116655,344.0
90816.0,1002-2015000949415-0112933,rideHailVehicle-1002-2014001362578-090203,344.0
90825.0,10104-2014000630646-175156,rideHailVehicle-700-2012001382026-027407,368.0
91065.0,1107-2016000772838-0143520,rideHailVehicle-1001-2013001157196-054503,301.0
91114.0,1106-2016000829745-0144591,rideHailVehicle-1002-2016001121006-0149491,344.0
90583.0,1902-2016000829228-0144518,rideHailVehicle-10104-2015001453276-0123281,1028.0
91370.0,1106-2016000069252-1126498,rideHailVehicle-1106-2015000373339-198182,344.0
91665.0,1002-2016000116811-1127710,rideHailVehicle-1002-2015000935346-0112657,344.0
91759.0,202-2016000267720-0131226,rideHailVehicle-1001-2016000647792-0140557,402.0
91782.0,1106-2014000212413-166118,rideHailVehicle-1002-2016000482844-0136164,344.0
91486.0,10104-2015000969061-0113310,rideHailVehicle-1902-2016001210684-0150876,781.0
92516.0,100-2014000858265-078499,rideHailVehicle-100-2014000858265-078465,78.0
92237.0,1106-2016000069252-1126582,rideHailVehicle-1001-2013001059260-052744,344.0
90731.0,1107-2012001045321-020902,rideHailVehicle-1901-2015000207675-095148,2165.0
92558.0,1106-2014000053367-762225,rideHailVehicle-600-2014000987574-081400,344.0
93913.0,10104-2014000266090-267547,rideHailVehicle-10102-2012000251540-05101,46.0
92251.0,1107-2015000467368-0100002,rideHailVehicle-1600-2016000559873-1138350,2251.0
93668.0,1002-2016000116811-1127837,rideHailVehicle-10405-2016000772838-0143548,1427.0
95968.0,1002-2014000308169-068851,rideHailVehicle-10405-2013001219485-056046,241.0
96128.0,10102-2012001350676-126424,rideHailVehicle-1107-2014001459793-091400,60.0
95773.0,1500-2014000174501-065369,rideHailVehicle-1500-2013001424451-059550,550.0
96081.0,10104-2013000258802-135707,rideHailVehicle-10102-2015000949415-2112906,710.0
96670.0,1107-2016001223046-1151772,rideHailVehicle-10102-2016000614752-1139416,91.0
100314.0,1500-2014000174501-065369,rideHailVehicle-1500-2013001424451-059550,72.0
100728.0,10102-2012001350676-126424,rideHailVehicle-1101-2013001265598-256829,156.0
104195.0,201-2015000542370-0100920,rideHailVehicle-10405-2012001377121-027206,1477.0
