timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
80959.0,700-2013001034691-052261,rideHailVehicle-1002-2015001024517-0114622,39.0
81051.0,1700-2014000053367-062243,rideHailVehicle-700-2012000963809-119195,38.0
81098.0,100-2014000017712-061118,rideHailVehicle-100-2014000017712-061019,30.0
81010.0,10102-2013000287282-136824,rideHailVehicle-1108-2016001412423-0154729,29.0
80968.0,1500-2016001232300-0152650,rideHailVehicle-1200-2015000902296-1112262,35.0
81029.0,201-2016000510160-0136721,rideHailVehicle-700-2014000401392-070013,169.0
80936.0,1002-2015001440276-0123178,rideHailVehicle-1002-2013001348757-058067,340.0
81238.0,600-2015001102883-0115995,rideHailVehicle-1804-2014001058472-083466,32.0
81195.0,10103-2014000596551-074755,rideHailVehicle-1105-2015000203687-095003,29.0
81233.0,407-2016000770003-0143119,rideHailVehicle-407-2014000882047-079211,24.0
81374.0,1803-2016001223046-1151965,rideHailVehicle-1801-2012000642638-012884,43.0
81341.0,1001-2014001213505-087705,rideHailVehicle-1108-2016000233221-0129792,88.0
81381.0,201-2014001213505-087693,rideHailVehicle-1106-2014000263740-267353,50.0
81243.0,1600-2015000850269-0110587,rideHailVehicle-1600-2012000395090-07794,132.0
81006.0,1106-2014001122037-085150,rideHailVehicle-202-2013000921416-050531,486.0
81386.0,10103-2015000557350-0101164,rideHailVehicle-10102-2012000039960-1361,29.0
81323.0,100-2012000372616-07448,rideHailVehicle-201-2012000651476-013074,154.0
81392.0,100-2012000559396-011214,rideHailVehicle-401-2015000628621-1103067,38.0
81328.0,201-2013001429179-059678,rideHailVehicle-10405-2016000069252-0126529,238.0
81414.0,408-2016000295788-0131860,rideHailVehicle-405-2015000902296-0112306,25.0
81477.0,10102-2012000559396-211313,rideHailVehicle-10102-2016000479494-1136047,10.0
81405.0,1107-2016000333866-0132246,rideHailVehicle-1107-2016000116811-1127986,30.0
81459.0,1106-2012000429510-19037,rideHailVehicle-1106-2012000662466-413492,165.0
81566.0,408-2015001110576-0116281,rideHailVehicle-600-2014000560532-073660,157.0
81556.0,900-2016000267720-0131270,rideHailVehicle-202-2015001496113-0123745,172.0
81039.0,300-2016001223046-1151734,rideHailVehicle-300-2013000487483-041864,817.0
81698.0,600-2014000987574-081286,rideHailVehicle-408-2013000606389-144650,0.0
81463.0,1106-2012000923823-218534,rideHailVehicle-1106-2015000794086-1107313,318.0
81711.0,10405-2015000696733-0104437,rideHailVehicle-1001-2012000987013-020255,177.0
81734.0,10600-2014000994591-081914,rideHailVehicle-1500-2013000934703-050636,44.0
81918.0,10405-2016000479494-0136044,rideHailVehicle-100-2014000858265-078465,45.0
81967.0,10600-2016001459467-0156350,rideHailVehicle-1902-2013000620807-045214,59.0
81700.0,1107-2013001274069-057007,rideHailVehicle-1002-2015001024517-0114622,278.0
81964.0,10103-2012001357312-126665,rideHailVehicle-10102-2014000630646-075107,29.0
81873.0,900-2015000046865-092269,rideHailVehicle-1001-2016000647792-0140494,26.0
81794.0,10405-2015000099042-092922,rideHailVehicle-1106-2015001146120-0116655,322.0
82012.0,300-2012000829853-116630,rideHailVehicle-100-2012000420927-08807,167.0
81697.0,1106-2016000364640-1132594,rideHailVehicle-1106-2013000293337-237107,514.0
82148.0,700-2014000537083-073141,rideHailVehicle-700-2012001382026-027407,27.0
82117.0,10103-2015001504336-0124206,rideHailVehicle-1108-2014000448294-070664,29.0
82088.0,700-2014001061014-083645,rideHailVehicle-500-2016000510160-0136733,45.0
82089.0,10103-2012000987013-020325,rideHailVehicle-1108-2014000459183-070707,29.0
82071.0,405-2015000076536-092585,rideHailVehicle-300-2012000198633-03986,336.0
82337.0,500-2016000456810-0135329,rideHailVehicle-405-2013000062460-030803,6.0
82299.0,1803-2016001223046-1151789,rideHailVehicle-10103-2014000308169-068802,29.0
82385.0,10102-2013000190262-233966,rideHailVehicle-1105-2013000743438-047521,16.0
82350.0,10103-2012000987013-020281,rideHailVehicle-10401-2015000282851-096548,29.0
82485.0,1901-2016000772838-0143543,rideHailVehicle-10600-2016000905283-0146190,23.0
82566.0,10102-2015000128096-193307,rideHailVehicle-1105-2014000113616-263506,16.0
82485.0,10405-2012000529759-010404,rideHailVehicle-10405-2014001093569-084624,235.0
82512.0,405-2014001002756-082083,rideHailVehicle-300-2015000727153-0105513,60.0
82678.0,10103-2016001210684-0150891,rideHailVehicle-1105-2015000875080-3111573,29.0
82265.0,201-2013001492343-060793,rideHailVehicle-700-2015000949415-1112860,498.0
82682.0,407-2012000965843-019947,rideHailVehicle-1801-2016000406848-0133845,174.0
82646.0,300-2014001166634-086112,rideHailVehicle-100-2012000217991-04360,173.0
82713.0,100-2012001357312-026611,rideHailVehicle-700-2012001106989-022283,153.0
82881.0,100-2016000364640-0132575,rideHailVehicle-700-2013000485454-041571,28.0
82609.0,1106-2014001269694-088516,rideHailVehicle-1106-2016000874667-0145246,318.0
83052.0,1200-2014000869030-078933,rideHailVehicle-900-2012000829853-116578,13.0
83042.0,408-2015000128096-093366,rideHailVehicle-408-2012001105744-022239,28.0
83059.0,408-2015000895578-0112077,rideHailVehicle-401-2012001151676-023458,28.0
83036.0,10405-2015000213571-095677,rideHailVehicle-10405-2016001120110-1149308,21.0
82991.0,500-2012000816252-015984,rideHailVehicle-300-2012000142774-02713,20.0
83101.0,900-2013001097023-053509,rideHailVehicle-1001-2015000804471-0108125,14.0
83161.0,700-2013000532687-142943,rideHailVehicle-100-2012000420927-08848,141.0
83145.0,1002-2016000116811-1127964,rideHailVehicle-1106-2012000662466-413492,60.0
82872.0,1801-2015000152468-093809,rideHailVehicle-10102-2016000233714-0129900,578.0
82970.0,300-2012001067422-021816,rideHailVehicle-407-2015000971084-0113433,340.0
83273.0,1106-2013000603319-044345,rideHailVehicle-1101-2014000125384-064400,84.0
83410.0,700-2016000900036-0145993,rideHailVehicle-700-2016000266802-0131133,18.0
83252.0,10401-2014001175351-086540,rideHailVehicle-1500-2014000536339-073042,50.0
83343.0,300-2014000585174-174351,rideHailVehicle-405-2016000313262-0131961,157.0
83404.0,10104-2013000939162-150709,rideHailVehicle-1902-2016001178626-0150192,88.0
83501.0,10103-2015000726028-3105307,rideHailVehicle-10102-2014001093569-184555,29.0
83211.0,1106-2013000270445-036230,rideHailVehicle-1106-2014000813815-477484,336.0
83553.0,900-2012000963809-019385,rideHailVehicle-201-2012000409645-08664,169.0
83665.0,408-2013000056397-030619,rideHailVehicle-100-2015000213571-095599,15.0
83390.0,1106-2014000994591-081892,rideHailVehicle-1001-2014000596551-074738,491.0
83687.0,500-2013001307359-057496,rideHailVehicle-406-2013000570002-043768,58.0
83814.0,10102-2016001407958-1154533,rideHailVehicle-10600-2016001178626-0150134,58.0
83861.0,1106-2014000561422-173850,rideHailVehicle-1106-2014001169422-186238,61.0
83858.0,600-2013000608809-044882,rideHailVehicle-600-2013001357772-058418,75.0
83798.0,100-2013000341290-037619,rideHailVehicle-100-2016000544078-0137597,250.0
83920.0,10405-2013001099005-053753,rideHailVehicle-10405-2015001171725-0117518,60.0
83586.0,10102-2016001497890-0157529,rideHailVehicle-10102-2016001216686-0151368,474.0
83928.0,10405-2016000420812-0134560,rideHailVehicle-10405-2013001049684-052637,235.0
84058.0,1804-2014001194700-087244,rideHailVehicle-1804-2016000275343-0131447,33.0
83959.0,700-2013000532687-242944,rideHailVehicle-201-2015000850269-0110563,169.0
83850.0,1106-2013000270445-036220,rideHailVehicle-100-2012000420927-08848,151.0
83988.0,1200-2014000159546-165170,rideHailVehicle-500-2016000510160-0136733,13.0
84129.0,1901-2014000536339-073050,rideHailVehicle-1500-2012001462917-029056,58.0
83933.0,1106-2016000819398-1144396,rideHailVehicle-1106-2015000392042-098559,151.0
83854.0,1106-2012001067422-121794,rideHailVehicle-1107-2012001307179-025349,391.0
83798.0,406-2014001079306-083935,rideHailVehicle-405-2013001274069-056917,340.0
84048.0,10405-2012001118760-122789,rideHailVehicle-10405-2014001046127-083186,344.0
84213.0,407-2012001464904-029268,rideHailVehicle-406-2015000157314-094163,40.0
84275.0,10600-2012000442733-09428,rideHailVehicle-1600-2012001239814-024234,44.0
84397.0,10102-2015001324443-0121360,rideHailVehicle-10103-2013001068053-053067,29.0
84181.0,1106-2013000270445-036225,rideHailVehicle-1107-2012001045321-020742,336.0
84431.0,10600-2014000159546-065126,rideHailVehicle-1500-2014001249091-088289,306.0
84268.0,900-2016000116811-0127957,rideHailVehicle-1106-2013000939162-150830,336.0
84606.0,500-2014000947834-080496,rideHailVehicle-201-2015000306203-097134,45.0
84653.0,408-2014000017712-061092,rideHailVehicle-300-2012000903731-018299,81.0
84707.0,407-2016001459467-0156322,rideHailVehicle-407-2016000246130-0130167,40.0
84587.0,1500-2015000538774-0100816,rideHailVehicle-1500-2015000538774-0100816,21.0
84338.0,1200-2013001424451-059601,rideHailVehicle-1106-2012001067422-121720,453.0
84676.0,1106-2014000212413-166262,rideHailVehicle-900-2012000672671-013666,293.0
84810.0,1106-2016000364640-1132682,rideHailVehicle-10405-2016000479494-0136096,293.0
84932.0,202-2014001087840-084435,rideHailVehicle-201-2015000542370-0100876,58.0
85069.0,10600-2014000659476-075445,rideHailVehicle-1901-2014000113616-063709,37.0
84994.0,405-2013001034691-152400,rideHailVehicle-600-2014000869030-178995,128.0
85033.0,407-2013000570002-043769,rideHailVehicle-500-2013000620807-045162,40.0
84928.0,10102-2015000769721-1106388,rideHailVehicle-201-2016000544078-1137599,57.0
84949.0,10102-2013000576300-043921,rideHailVehicle-1101-2015000696733-0104396,245.0
85135.0,1801-2012000341159-06668,rideHailVehicle-1500-2013000487483-041844,61.0
85292.0,1107-2012001415668-028477,rideHailVehicle-1107-2013001265087-056704,59.0
85467.0,10104-2013000895447-149717,rideHailVehicle-1804-2016000116811-2127890,34.0
85443.0,201-2012000478993-09909,rideHailVehicle-202-2015001264337-0119500,27.0
85344.0,100-2014000490800-071861,rideHailVehicle-100-2013000113035-032264,77.0
85508.0,500-2013000532687-043104,rideHailVehicle-1801-2014000947834-180416,33.0
85518.0,401-2015000630216-0103382,rideHailVehicle-1804-2014001058472-083466,48.0
85426.0,1107-2015000467368-0100046,rideHailVehicle-407-2013000838649-048916,2.0
85587.0,405-2013000293337-037048,rideHailVehicle-1600-2013000606389-244460,30.0
85410.0,1002-2016000482844-0136177,rideHailVehicle-1101-2013000145970-032668,293.0
85594.0,700-2016000250854-0130588,rideHailVehicle-1801-2014000079080-163007,20.0
85540.0,10104-2014000212413-266087,rideHailVehicle-1902-2012000087796-01652,88.0
85581.0,700-2016000266802-0131167,rideHailVehicle-900-2012000354056-07207,169.0
85743.0,300-2012000816252-015977,rideHailVehicle-10401-2015000628621-1103030,23.0
85630.0,1106-2014001122037-085224,rideHailVehicle-1105-2015000712347-2104861,293.0
85798.0,10405-2012000965843-119802,rideHailVehicle-10405-2012001377121-027272,235.0
85804.0,1002-2015000949415-0112933,rideHailVehicle-10405-2012000965843-119802,293.0
85878.0,201-2012000221226-04628,rideHailVehicle-700-2014001221401-087857,191.0
85977.0,202-2013001200076-055579,rideHailVehicle-10405-2012000529759-010444,126.0
85891.0,1804-2014000159546-065181,rideHailVehicle-300-2013000481572-041510,150.0
85962.0,10103-2012000923823-118509,rideHailVehicle-1105-2012001286980-024991,29.0
85944.0,201-2016000266802-0131157,rideHailVehicle-900-2013001097023-053435,8.0
86034.0,10405-2013000226617-035281,rideHailVehicle-10405-2015000784412-2107056,22.0
85872.0,1002-2016000510160-1136596,rideHailVehicle-1002-2015000879933-0111738,293.0
85913.0,1106-2015000272688-096373,rideHailVehicle-10405-2015001367052-0121923,293.0
86178.0,10102-2013001017952-051802,rideHailVehicle-1101-2013000416193-039947,16.0
86135.0,408-2013000377800-239083,rideHailVehicle-300-2016000510160-1136725,205.0
86272.0,10104-2016000690309-0141437,rideHailVehicle-1801-2013000226280-134981,33.0
86292.0,1803-2013001200076-155605,rideHailVehicle-1902-2014000303433-068743,34.0
86171.0,1902-2015000391769-098548,rideHailVehicle-1001-2015000397926-098931,49.0
86332.0,1101-2015001225649-0118878,rideHailVehicle-1500-2016000988089-0147648,35.0
86236.0,100-2016000364640-0132443,rideHailVehicle-1002-2012001254838-224921,16.0
86202.0,1106-2012000089288-01751,rideHailVehicle-1108-2016000233221-0129792,293.0
86206.0,202-2015000726028-1105320,rideHailVehicle-1500-2013000934703-050636,113.0
86209.0,1106-2015000837069-0110057,rideHailVehicle-1002-2015001081426-0115627,293.0
86269.0,1106-2015000804471-3108064,rideHailVehicle-1001-2013000107064-032099,293.0
86345.0,700-2013000532687-243112,rideHailVehicle-300-2012000142774-02680,169.0
86306.0,1106-2012000429510-19013,rideHailVehicle-10405-2012000529759-010444,262.0
86400.0,1200-2016000069252-0126507,rideHailVehicle-10405-2016001210775-1151101,33.0
86400.0,700-2013000532687-242776,rideHailVehicle-201-2014000533554-072798,169.0
86400.0,1803-2014000182228-065711,rideHailVehicle-10103-2015001345452-0121604,29.0
86400.0,100-2012000559396-011320,rideHailVehicle-100-2014000488669-071591,10.0
86400.0,300-2016001223046-0151909,rideHailVehicle-300-2015001225649-0118808,37.0
86400.0,100-2012000131467-02427,rideHailVehicle-100-2012000559396-010896,77.0
86404.0,1101-2013000668727-346438,rideHailVehicle-10102-2016000471794-1135601,4.0
86400.0,700-2012001118760-022749,rideHailVehicle-100-2016000012225-1124499,101.0
86403.0,201-2014000869030-178888,rideHailVehicle-700-2016000029416-0125169,10.0
86400.0,1600-2015000850269-0110587,rideHailVehicle-1600-2013001394719-358858,74.0
86402.0,10600-2014001194700-087247,rideHailVehicle-10600-2014001194700-087287,26.0
86400.0,1106-2012000829853-016651,rideHailVehicle-1106-2014000212413-466121,32.0
86416.0,1108-2016000233221-0129872,rideHailVehicle-1001-2012000444431-09482,48.0
86400.0,1001-2015000157314-094210,rideHailVehicle-1902-2015000622201-0102823,88.0
86400.0,600-2014000987574-081210,rideHailVehicle-300-2015001124901-0116496,0.0
86400.0,1108-2012000836407-016842,rideHailVehicle-1106-2016000511579-2136884,32.0
86400.0,201-2014000947834-080436,rideHailVehicle-100-2014001093458-084476,149.0
86400.0,1600-2015000850269-0110631,rideHailVehicle-1600-2012000395090-07794,74.0
86429.0,10103-2012001333257-026220,rideHailVehicle-10103-2016000828903-0144440,29.0
86400.0,10104-2015000213571-295641,rideHailVehicle-1001-2012001382026-027329,30.0
86400.0,1801-2015000152468-093833,rideHailVehicle-1500-2016000836708-0144858,95.0
86401.0,1107-2012001045321-020902,rideHailVehicle-407-2012000019980-0123,52.0
86496.0,1108-2015000046388-092159,rideHailVehicle-1108-2015001219743-1118468,32.0
86432.0,10102-2014000630646-175152,rideHailVehicle-1108-2012000963809-019242,16.0
86454.0,10600-2016000479494-0136045,rideHailVehicle-700-2015000804471-1107906,18.0
86464.0,1001-2015000949415-0113001,rideHailVehicle-1107-2012001287756-025034,32.0
86458.0,10103-2016000246130-0130100,rideHailVehicle-1803-2013001307359-057475,29.0
86426.0,1106-2015001311731-2120722,rideHailVehicle-1101-2012001254838-024637,130.0
86404.0,408-2016000250854-1130759,rideHailVehicle-700-2013001269612-056882,34.0
86458.0,1108-2016000116811-3127864,rideHailVehicle-1105-2015000397516-098809,29.0
86458.0,10103-2012000923823-018508,rideHailVehicle-10103-2014000869030-178966,29.0
86433.0,100-2016000364640-0132619,rideHailVehicle-300-2012000816252-016169,23.0
86460.0,201-2014001213505-087737,rideHailVehicle-10405-2016000267720-0131286,50.0
86419.0,202-2014001087840-084435,rideHailVehicle-201-2015000542370-0100876,21.0
86422.0,600-2013000703547-047118,rideHailVehicle-1200-2016000545350-0137800,22.0
86400.0,700-2014000585174-274259,rideHailVehicle-1700-2012000559396-011192,130.0
86454.0,100-2012000372616-07448,rideHailVehicle-1106-2016001451342-0156031,53.0
86458.0,10103-2014000180574-065423,rideHailVehicle-10103-2013001200076-055574,29.0
86427.0,600-2016000155763-0128489,rideHailVehicle-1106-2012001067422-121831,52.0
86429.0,10103-2012001045321-020799,rideHailVehicle-10103-2016000715950-0141945,29.0
86432.0,1108-2014000017712-061137,rideHailVehicle-406-2015000688647-0104206,32.0
86491.0,700-2013000532687-142775,rideHailVehicle-700-2013000485454-041571,39.0
86492.0,1200-2016000069252-0126591,rideHailVehicle-10405-2013001018214-051829,33.0
86448.0,700-2013000280546-236673,rideHailVehicle-700-2016000086561-0126771,107.0
86454.0,500-2013001307359-057458,rideHailVehicle-300-2013000895447-149727,81.0
86453.0,1107-2012001045321-020862,rideHailVehicle-405-2016001210684-1150811,52.0
86528.0,10102-2014000630646-075107,rideHailVehicle-202-2015001496113-0123745,16.0
86514.0,1101-2015000587248-0101782,rideHailVehicle-201-2012000606353-011988,57.0
86400.0,1106-2015000712347-1104987,rideHailVehicle-1106-2014000869030-478926,191.0
86421.0,1106-2016000819398-1144345,rideHailVehicle-1107-2016001223046-1151596,191.0
86421.0,1106-2015000712347-1104925,rideHailVehicle-1107-2012000341159-06662,191.0
86333.0,1106-2013000226280-034893,rideHailVehicle-1106-2015000177422-294412,293.0
86410.0,10102-2015001497912-0123877,rideHailVehicle-10600-2013001034691-052378,257.0
86400.0,1002-2013000703874-047230,rideHailVehicle-202-2016001407958-0154607,252.0
86469.0,202-2012000923823-018563,rideHailVehicle-1001-2013001059260-052873,190.0
86400.0,1106-2012000401040-28243,rideHailVehicle-1002-2013000438496-040624,293.0
86400.0,1106-2014000561422-173817,rideHailVehicle-1001-2016000435003-0134650,293.0
86400.0,700-2016000645198-0140315,rideHailVehicle-1200-2013001424451-059601,264.0
86400.0,300-2016000155763-0128396,rideHailVehicle-401-2015001102883-0116033,288.0
86400.0,1106-2014000113616-563685,rideHailVehicle-1001-2012000903731-018309,293.0
86400.0,1106-2013001307359-157467,rideHailVehicle-1002-2013000438496-040968,293.0
86494.0,100-2014000017712-061118,rideHailVehicle-700-2014001174412-086400,192.0
86400.0,1106-2013000226280-035106,rideHailVehicle-1106-2016000106963-0127282,293.0
86435.0,1600-2014000287208-067886,rideHailVehicle-201-2015000850269-0110563,265.0
86536.0,500-2015001311731-0120614,rideHailVehicle-500-2015001325357-0121424,17.0
86537.0,1107-2015000467368-0100002,rideHailVehicle-1500-2015001363337-0121824,52.0
86576.0,10102-2015001164577-0117405,rideHailVehicle-10102-2015000273058-096401,16.0
86476.0,10102-2016000471794-1135644,rideHailVehicle-10102-2015001497912-0123913,257.0
86400.0,1106-2014000561422-173850,rideHailVehicle-10405-2012000965843-119864,344.0
86550.0,1804-2014000293639-068628,rideHailVehicle-1804-2012000172183-03370,150.0
86504.0,10405-2014001275264-088659,rideHailVehicle-201-2015001294650-0120275,235.0
86400.0,1106-2014000113616-563943,rideHailVehicle-1106-2015000272688-096380,344.0
86400.0,1106-2014000212413-166262,rideHailVehicle-1200-2015000732389-1105746,344.0
86400.0,1803-2012000963809-219462,rideHailVehicle-202-2016001459467-0156276,382.0
86576.0,1902-2016000906739-0146252,rideHailVehicle-1002-2014000976338-080985,30.0
86492.0,1106-2016000772838-4143518,rideHailVehicle-1106-2013000939162-150728,130.0
86609.0,1801-2015000152468-093797,rideHailVehicle-1803-2012000065514-01084,95.0
86514.0,1002-2016000482844-0136190,rideHailVehicle-1001-2014000212413-166038,293.0
86514.0,1002-2016000482844-0136164,rideHailVehicle-1002-2013000787397-048072,293.0
86442.0,10104-2013000258802-135707,rideHailVehicle-1500-2013001204199-055775,387.0
86442.0,10104-2013000258802-135793,rideHailVehicle-1101-2014000331760-069046,387.0
86708.0,201-2014001087840-084434,rideHailVehicle-401-2014000763883-076596,21.0
86665.0,10103-2014000596551-074781,rideHailVehicle-1105-2016001257783-0153062,29.0
86624.0,100-2012001118760-022735,rideHailVehicle-201-2013001007282-051679,169.0
86523.0,1106-2015001314717-1121138,rideHailVehicle-1106-2015000794086-1107387,191.0
86400.0,201-2013001429179-059678,rideHailVehicle-10600-2012000021280-0231,455.0
86626.0,1101-2014000990658-081636,rideHailVehicle-900-2013000105963-131934,165.0
86400.0,100-2014000858265-078499,rideHailVehicle-401-2015000628621-1103067,525.0
86607.0,1106-2012000401040-28142,rideHailVehicle-1106-2014000093171-163129,344.0
86718.0,10600-2013001034691-052378,rideHailVehicle-1107-2015000587248-0101819,100.0
86607.0,1106-2013000226280-035035,rideHailVehicle-1106-2015000373339-198182,344.0
86607.0,1106-2016000364640-1132462,rideHailVehicle-1002-2015000189392-294865,344.0
86684.0,407-2012000341159-06689,rideHailVehicle-500-2014000896918-079509,165.0
86742.0,10102-2015001363337-0121829,rideHailVehicle-201-2013000280546-136649,230.0
86748.0,10102-2015001491257-0123703,rideHailVehicle-10102-2013001282756-057117,58.0
86774.0,1002-2014000308169-068884,rideHailVehicle-1106-2016000829745-0144569,234.0
86779.0,700-2016000250854-0130764,rideHailVehicle-1700-2012001382026-027341,107.0
86869.0,408-2013000377800-239083,rideHailVehicle-300-2016000510160-1136725,28.0
86819.0,10104-2014000630646-175156,rideHailVehicle-700-2016000364640-0132498,163.0
86796.0,700-2016001091548-1148983,rideHailVehicle-401-2013000430975-040385,44.0
86676.0,1106-2014000994591-081943,rideHailVehicle-1002-2014001362578-090203,344.0
86872.0,300-2014000849408-078229,rideHailVehicle-300-2013000419803-140057,53.0
86815.0,10104-2016000191216-0129078,rideHailVehicle-10104-2013001049684-152597,88.0
86816.0,10405-2012000965843-119864,rideHailVehicle-10405-2013001219485-056046,235.0
86919.0,10600-2014000159546-065189,rideHailVehicle-1700-2014000987574-081186,306.0
86855.0,201-2013000280546-236650,rideHailVehicle-1200-2013001424451-059601,285.0
87105.0,10102-2016000874667-0145548,rideHailVehicle-10102-2015000516151-0100472,16.0
87038.0,10103-2012000965843-019746,rideHailVehicle-1101-2012000566763-011398,29.0
87159.0,100-2012000372616-07417,rideHailVehicle-1804-2012001226146-024076,136.0
86952.0,1106-2012000401040-28344,rideHailVehicle-1002-2016000482844-0136164,344.0
87121.0,1108-2016000116811-3127991,rideHailVehicle-1500-2016001412423-0154704,29.0
87021.0,1106-2016000829745-0144580,rideHailVehicle-1002-2012000797087-015353,344.0
87021.0,1106-2014000053367-762225,rideHailVehicle-1002-2016001121006-0149491,344.0
87021.0,1002-2016000116811-1127964,rideHailVehicle-1002-2014001118901-084985,344.0
87229.0,300-2012001193408-023841,rideHailVehicle-202-2012001341891-026284,52.0
86745.0,1106-2015000542370-2100939,rideHailVehicle-1001-2014000212413-166254,703.0
86688.0,1106-2016000364640-1132506,rideHailVehicle-1902-2015000622201-0102823,703.0
87114.0,1002-2016000482844-0136177,rideHailVehicle-1002-2015000935346-0112657,344.0
86824.0,1106-2012000478993-09918,rideHailVehicle-900-2014001023351-082470,644.0
87090.0,1106-2014000537083-073124,rideHailVehicle-1106-2013000293337-236975,344.0
87230.0,408-2013000899222-049877,rideHailVehicle-300-2013000784714-048023,208.0
86725.0,1200-2013000787397-048200,rideHailVehicle-1902-2016001210684-0150876,659.0
87355.0,1700-2014001058472-083593,rideHailVehicle-1500-2016001232300-0152770,45.0
87083.0,1002-2015001440276-0123178,rideHailVehicle-700-2013000485454-041571,296.0
87343.0,10103-2014001275264-088663,rideHailVehicle-1500-2015001443628-0123256,29.0
87228.0,1106-2013001307359-157505,rideHailVehicle-1002-2014000901104-179681,344.0
86862.0,1106-2014000537083-073144,rideHailVehicle-10405-2012000529759-010444,703.0
87336.0,10405-2016000420812-0134496,rideHailVehicle-10405-2012001378783-027309,235.0
87297.0,1106-2015000837069-0110013,rideHailVehicle-1106-2015000875080-0111467,344.0
86946.0,1002-2016000116811-1127710,rideHailVehicle-1001-2014000596551-074816,703.0
87435.0,1106-2012000662466-413492,rideHailVehicle-1106-2013001390857-158611,344.0
87632.0,1107-2016001223046-1151772,rideHailVehicle-1107-2014001459793-091400,59.0
87435.0,1106-2016000069252-1126414,rideHailVehicle-202-2015000458232-099774,344.0
86802.0,1002-2016000510160-1136669,rideHailVehicle-1002-2014000221274-066331,970.0
87175.0,300-2012000963809-219536,rideHailVehicle-700-2012001106989-022283,607.0
87633.0,1002-2016000510160-1136742,rideHailVehicle-202-2016001407958-0154607,60.0
87643.0,1108-2012000734635-014483,rideHailVehicle-1500-2014000536339-073042,62.0
87477.0,100-2012000711495-013977,rideHailVehicle-405-2015000863442-0110851,429.0
87636.0,1106-2015000795744-0107830,rideHailVehicle-1107-2012001287756-025034,293.0
87366.0,202-2016000267720-0131226,rideHailVehicle-10405-2015000831253-1109765,556.0
87523.0,10103-2015001110576-1116269,rideHailVehicle-1500-2015001314717-4121163,437.0
87623.0,700-2015000542370-0100930,rideHailVehicle-300-2012000142774-02680,279.0
87463.0,202-2015001162246-1117118,rideHailVehicle-10405-2012001464904-029296,556.0
87642.0,1106-2015001231997-1119105,rideHailVehicle-1001-2012000039960-1397,344.0
87642.0,1106-2016000364640-1132550,rideHailVehicle-1106-2013000780914-047971,344.0
87642.0,1106-2015000837069-0109969,rideHailVehicle-1001-2013001059260-052787,344.0
87745.0,201-2014000947834-080487,rideHailVehicle-700-2014001174412-086400,161.0
87668.0,1106-2014001122037-085224,rideHailVehicle-202-2013000921416-050531,344.0
87711.0,1106-2014000113616-563857,rideHailVehicle-1001-2013000532687-242784,344.0
87711.0,1002-2015000949415-0113002,rideHailVehicle-1002-2015000766477-0106285,344.0
87761.0,1106-2013000226280-035106,rideHailVehicle-1106-2014000113616-563513,344.0
87711.0,1106-2015001231997-1119062,rideHailVehicle-1106-2013000226280-034822,344.0
87761.0,1106-2014000561422-173817,rideHailVehicle-1002-2013000211454-034669,344.0
87811.0,1106-2015000804471-3108064,rideHailVehicle-202-2015001175837-0117588,344.0
87222.0,1803-2012000156497-02818,rideHailVehicle-1902-2013000107064-032082,781.0
87861.0,1002-2016000116811-1127837,rideHailVehicle-1106-2015000272688-096380,177.0
87905.0,1106-2015000272688-096373,rideHailVehicle-1106-2013000293337-237107,344.0
88007.0,100-2014001404766-090774,rideHailVehicle-1106-2016001451342-0156031,223.0
87973.0,1600-2016001091548-1148930,rideHailVehicle-700-2015001314717-3121112,296.0
88023.0,1106-2013000226280-034893,rideHailVehicle-1106-2012000662466-413492,344.0
88021.0,1106-2012000401040-28243,rideHailVehicle-1001-2014000596551-074738,344.0
87752.0,10405-2012000965843-119926,rideHailVehicle-10405-2014001079306-083924,695.0
88218.0,1106-2016000069252-1126498,rideHailVehicle-1200-2015000732389-1105746,60.0
88125.0,1106-2016000364640-1132682,rideHailVehicle-1106-2014001169422-186238,344.0
88114.0,1106-2013001307359-157467,rideHailVehicle-900-2012000672671-013666,344.0
88400.0,100-2014000858265-078499,rideHailVehicle-405-2013000430975-040386,20.0
87888.0,1106-2016000364640-1132638,rideHailVehicle-10405-2012000965843-119864,556.0
87892.0,1106-2013001492343-160811,rideHailVehicle-1106-2015000373339-198182,556.0
88204.0,1002-2016000482844-0136164,rideHailVehicle-10405-2016000479494-0136096,344.0
88392.0,10401-2014001175351-086540,rideHailVehicle-1803-2014000182228-065651,29.0
88025.0,201-2013000179683-033712,rideHailVehicle-700-2016000029416-0125169,619.0
88252.0,1002-2016000482844-0136190,rideHailVehicle-1101-2013000145970-032668,344.0
87814.0,1801-2014000113616-163958,rideHailVehicle-1803-2016000008218-0124383,781.0
88401.0,1106-2014001122037-085150,rideHailVehicle-1105-2015000712347-2104861,344.0
88459.0,1106-2016000364640-1132506,rideHailVehicle-10405-2012000965843-119802,344.0
88574.0,1106-2016000829745-0144591,rideHailVehicle-1106-2014000093171-163129,60.0
88639.0,700-2013000280546-236562,rideHailVehicle-100-2016000171219-0128852,107.0
88470.0,1002-2016000510160-1136596,rideHailVehicle-1002-2015000879933-0111738,344.0
88242.0,1902-2016000829228-0144529,rideHailVehicle-1500-2015000784412-2106934,608.0
