timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
43767.0,900-2012000156497-02880,rideHailVehicle-700-2012001491756-029555,328.0
43590.0,201-2016000275343-0131498,rideHailVehicle-700-2014001231792-088122,478.0
43139.0,201-2016000905283-0146143,rideHailVehicle-201-2012000633457-012610,908.0
43975.0,600-2012001471932-029513,rideHailVehicle-600-2012000806425-015722,123.0
44024.0,10104-2014001213505-187646,rideHailVehicle-1902-2016000394530-0133544,38.0
44018.0,100-2016000116811-1127671,rideHailVehicle-201-2015001431732-0123062,35.0
44090.0,10104-2013000258802-135836,rideHailVehicle-10102-2012001009640-020584,115.0
44076.0,700-2012000397841-07912,rideHailVehicle-300-2014000031594-061358,49.0
44045.0,201-2014000053367-062292,rideHailVehicle-201-2015001028643-0114689,5.0
44135.0,201-2013000914558-050227,rideHailVehicle-500-2016000949187-0146846,21.0
44171.0,202-2016001517438-0157746,rideHailVehicle-1002-2013000359041-238015,78.0
44149.0,600-2014000869030-178906,rideHailVehicle-600-2013001421275-059462,63.0
44127.0,201-2013000280546-136649,rideHailVehicle-10405-2015000875080-1111186,66.0
44249.0,700-2014000053367-162199,rideHailVehicle-600-2016000116811-0127951,26.0
44287.0,1700-2014000987574-081148,rideHailVehicle-1700-2012001437667-028918,41.0
44304.0,1108-2013000532687-142988,rideHailVehicle-1105-2013001420823-459243,17.0
44338.0,10600-2016001043314-0148173,rideHailVehicle-1200-2012001393533-027619,58.0
44344.0,600-2015000804471-0108048,rideHailVehicle-1700-2014000987574-081224,38.0
44042.0,1108-2016001407958-1154636,rideHailVehicle-1108-2013000430975-040346,389.0
43992.0,600-2012000584680-011767,rideHailVehicle-700-2015000542370-0100930,469.0
44277.0,202-2012000397841-07947,rideHailVehicle-10405-2013001219485-056046,224.0
44065.0,600-2016000510160-0136734,rideHailVehicle-1001-2016001487612-0156818,557.0
44124.0,900-2015001291004-0120123,rideHailVehicle-600-2014000487730-071561,638.0
44230.0,10405-2014000113616-063713,rideHailVehicle-10405-2015000189392-094738,551.0
44564.0,1600-2013000438496-040821,rideHailVehicle-1600-2014000858265-078488,44.0
44650.0,1105-2014000994591-181891,rideHailVehicle-1105-2015001283493-0120015,17.0
44732.0,1500-2016000250854-1130705,rideHailVehicle-100-2016000512639-0137099,26.0
44497.0,700-2014001205505-087522,rideHailVehicle-700-2013001307423-057587,400.0
43430.0,1001-2013001097023-053473,rideHailVehicle-201-2015000306203-097134,1488.0
44563.0,700-2016000364640-0132542,rideHailVehicle-100-2016000364640-0132707,351.0
44719.0,202-2016000456810-0135284,rideHailVehicle-900-2014000358619-069206,73.0
44732.0,1803-2015001324443-0121375,rideHailVehicle-1801-2012000353261-56881,58.0
44769.0,202-2013000056397-030606,rideHailVehicle-900-2016001508783-0157630,73.0
44810.0,1600-2013001421148-059361,rideHailVehicle-600-2016000012225-1124430,18.0
44833.0,700-2015000087715-092851,rideHailVehicle-1600-2016000900036-0145931,33.0
44887.0,1500-2014001338541-089752,rideHailVehicle-1901-2015000207675-095106,26.0
44816.0,201-2013000914558-050164,rideHailVehicle-700-2016000086561-0126771,21.0
44867.0,1901-2014000113616-063881,rideHailVehicle-900-2012000401040-18229,29.0
44906.0,10600-2014000053367-062269,rideHailVehicle-10600-2016001223046-0151889,29.0
44900.0,1600-2014000287208-067843,rideHailVehicle-10600-2016001043314-0148193,31.0
44866.0,405-2013001219485-056017,rideHailVehicle-407-2016000250854-1130581,25.0
44843.0,405-2013000190262-033911,rideHailVehicle-406-2013000369969-038529,25.0
44781.0,1200-2015000794086-0107427,rideHailVehicle-1200-2014000174501-065368,187.0
44935.0,406-2014000293639-068559,rideHailVehicle-405-2015000863442-0110851,25.0
44946.0,900-2016000116811-0127703,rideHailVehicle-700-2013000532687-142775,19.0
44935.0,700-2015000981503-0113762,rideHailVehicle-600-2014001198914-087319,54.0
44817.0,10405-2015000391769-098531,rideHailVehicle-10405-2015001171725-0117518,67.0
44692.0,1105-2012001464904-029234,rideHailVehicle-10103-2012001118760-122595,387.0
44984.0,900-2014001183852-087010,rideHailVehicle-700-2014000475106-070884,63.0
45112.0,1108-2016001407958-1154573,rideHailVehicle-1105-2015000727153-2105537,46.0
44993.0,202-2012000836407-016878,rideHailVehicle-1001-2013000485454-041651,3.0
45040.0,201-2014000159546-165139,rideHailVehicle-405-2013000430975-040386,194.0
45221.0,1105-2016000116811-2127845,rideHailVehicle-1105-2014001287076-088917,17.0
45165.0,1801-2013000848073-049118,rideHailVehicle-10401-2016001210684-0150981,45.0
45204.0,1200-2012000341159-06664,rideHailVehicle-10102-2016001094523-0149071,55.0
45120.0,900-2012000237790-04971,rideHailVehicle-900-2015000102574-093027,16.0
45307.0,600-2015001440276-0123206,rideHailVehicle-1700-2014000793041-077139,41.0
45344.0,1200-2013001097023-053518,rideHailVehicle-1200-2014000585174-274404,43.0
44789.0,405-2016000512260-0137026,rideHailVehicle-1803-2016000155763-0128365,652.0
45104.0,900-2012001333257-026235,rideHailVehicle-900-2016001368397-0153924,299.0
44522.0,1902-2014000174501-065378,rideHailVehicle-10102-2016000479494-1135891,882.0
45337.0,1902-2016000829228-0144529,rideHailVehicle-10102-2015000974765-1113540,146.0
45432.0,1500-2016001424895-0155028,rideHailVehicle-300-2012000672671-013628,0.0
45475.0,600-2016000155763-0128409,rideHailVehicle-600-2012000584680-011693,21.0
45449.0,201-2016000905283-0146143,rideHailVehicle-201-2012000633457-012610,19.0
45402.0,1500-2014000224796-066536,rideHailVehicle-700-2012001491756-029555,174.0
45214.0,500-2013000147306-032755,rideHailVehicle-500-2015000318368-097416,392.0
45520.0,10600-2016000905283-0146131,rideHailVehicle-10600-2015000780667-0106827,31.0
45519.0,1700-2016000675463-0141080,rideHailVehicle-600-2014000560532-073660,23.0
45591.0,600-2012000965843-019827,rideHailVehicle-600-2015000502599-0100393,21.0
45556.0,700-2015000087715-092818,rideHailVehicle-500-2014000896918-079509,71.0
45447.0,1600-2014000659476-075547,rideHailVehicle-1600-2015000875080-1111164,240.0
45257.0,1001-2016000984454-0147278,rideHailVehicle-1200-2015000203687-094962,419.0
45240.0,202-2013001200076-055619,rideHailVehicle-10405-2016000267720-0131286,454.0
45464.0,600-2016000389885-0133254,rideHailVehicle-1700-2014001045407-083091,260.0
45531.0,600-2012001471932-029433,rideHailVehicle-300-2015001124901-0116496,123.0
45612.0,1500-2015000187968-094535,rideHailVehicle-10600-2016001223046-0152065,42.0
45028.0,201-2014001394187-090635,rideHailVehicle-1804-2012001111261-022473,724.0
45664.0,600-2013000899222-049879,rideHailVehicle-700-2012001372968-027122,21.0
45681.0,1105-2016000250854-1130688,rideHailVehicle-1105-2015001081426-1115630,17.0
45706.0,201-2012000078687-01503,rideHailVehicle-900-2014001023351-082470,35.0
45419.0,1105-2016000116811-2127972,rideHailVehicle-1105-2016000829522-0144541,389.0
45717.0,600-2012000965843-019765,rideHailVehicle-900-2012000237790-04909,21.0
45694.0,202-2015001011409-0114021,rideHailVehicle-1001-2015000804471-0108125,40.0
45722.0,202-2016001517438-0157746,rideHailVehicle-300-2014000031594-061358,101.0
45718.0,10405-2016000674160-0140799,rideHailVehicle-10405-2015000397926-098953,58.0
45759.0,10405-2013000668727-246495,rideHailVehicle-10405-2012001377121-027206,43.0
45691.0,300-2016000401357-0133651,rideHailVehicle-201-2014001013559-082377,45.0
45745.0,1600-2013001421148-059439,rideHailVehicle-10600-2016001043314-0148193,10.0
45720.0,1600-2014000212413-166131,rideHailVehicle-1600-2015001039353-0114905,308.0
45781.0,10405-2016000267720-0131252,rideHailVehicle-10405-2014001046127-083186,207.0
45860.0,1500-2015001363337-0121850,rideHailVehicle-100-2016000512639-0137099,2.0
45641.0,1105-2012000813155-015897,rideHailVehicle-1105-2013001420823-459243,389.0
45994.0,900-2013000663889-045937,rideHailVehicle-700-2014000475106-070884,12.0
45970.0,201-2013000298655-037371,rideHailVehicle-700-2014001231792-088122,35.0
45870.0,10405-2016000116811-0127772,rideHailVehicle-100-2012001304643-025213,136.0
45867.0,700-2013000914558-050176,rideHailVehicle-600-2016000116811-0127951,161.0
45906.0,500-2015001311731-0120710,rideHailVehicle-405-2015001345452-0121572,21.0
44019.0,1001-2013001157196-054611,rideHailVehicle-10600-2012000353261-26908,2169.0
46027.0,10102-2014000053367-062154,rideHailVehicle-10102-2015001410870-1122726,50.0
45979.0,1700-2014000987574-081376,rideHailVehicle-1600-2014001093569-184609,107.0
46011.0,900-2013000663889-045981,rideHailVehicle-1804-2012000566763-111426,63.0
46122.0,10600-2014000293639-068633,rideHailVehicle-1500-2013000934703-050636,53.0
46199.0,201-2016000275343-0131498,rideHailVehicle-700-2012000845031-017081,36.0
46019.0,202-2013000258802-035754,rideHailVehicle-1500-2016000294367-1131776,89.0
46191.0,1803-2012000813155-115867,rideHailVehicle-1901-2015001504336-0124294,58.0
46242.0,1500-2014000536339-072999,rideHailVehicle-1500-2014000536339-073042,77.0
46187.0,1200-2014001205505-087536,rideHailVehicle-700-2015000382356-098301,13.0
46228.0,700-2014001002756-082090,rideHailVehicle-1500-2016000393167-0133437,58.0
46151.0,300-2016001223046-0151821,rideHailVehicle-300-2016000510160-1136506,51.0
46218.0,600-2012001471932-029473,rideHailVehicle-700-2015001196834-0117958,123.0
46321.0,600-2016000012225-1124608,rideHailVehicle-600-2012000584680-011693,55.0
46382.0,10600-2014000053367-062387,rideHailVehicle-600-2014000987574-081210,37.0
46384.0,201-2014000159546-165139,rideHailVehicle-900-2016001399217-0154264,63.0
46412.0,700-2015000467368-099992,rideHailVehicle-700-2014000475106-070884,56.0
46306.0,202-2015001011409-0114061,rideHailVehicle-1001-2015000804471-0108125,175.0
46442.0,10104-2015000855851-1110708,rideHailVehicle-10104-2013000485454-041636,51.0
46387.0,1801-2014000113616-363874,rideHailVehicle-1803-2012001254838-424860,45.0
46476.0,1500-2015001363337-0121837,rideHailVehicle-1600-2013000606389-244460,27.0
46493.0,405-2015001219743-1118513,rideHailVehicle-1803-2016000155763-0128365,25.0
46321.0,300-2015000855851-0110742,rideHailVehicle-700-2013000636360-045389,307.0
46524.0,10405-2014000665701-075844,rideHailVehicle-10405-2012000746898-014550,78.0
46568.0,10600-2016000905283-0146190,rideHailVehicle-10600-2014000159546-165190,37.0
46598.0,10405-2012000965843-119988,rideHailVehicle-10405-2012000965843-119802,43.0
46576.0,1700-2015000157314-094262,rideHailVehicle-700-2012001372968-027122,110.0
46608.0,600-2014000869030-178995,rideHailVehicle-600-2014000448294-170637,63.0
46676.0,1105-2012000131467-12444,rideHailVehicle-10103-2016000246130-0130047,17.0
46761.0,10405-2016000786303-0144046,rideHailVehicle-10405-2016000069252-0126529,38.0
46761.0,1500-2016001412423-0154731,rideHailVehicle-1500-2014000665701-075789,77.0
46662.0,1001-2016000984454-0147278,rideHailVehicle-900-2016001368397-0153924,15.0
46454.0,700-2013000570002-043806,rideHailVehicle-700-2014000475106-070884,409.0
46477.0,1105-2016000836708-0144893,rideHailVehicle-1105-2015001283493-0120015,389.0
46802.0,1500-2016001232300-0152770,rideHailVehicle-10600-2016001223046-0151889,57.0
46781.0,500-2016000905283-0146093,rideHailVehicle-500-2016000510160-0136733,85.0
46814.0,201-2013000532687-042739,rideHailVehicle-1200-2014000585174-274404,60.0
46506.0,900-2013000190262-134138,rideHailVehicle-1804-2012000566763-111426,416.0
46686.0,201-2012000078687-01543,rideHailVehicle-900-2014001023351-082470,98.0
46947.0,1105-2012001464904-029234,rideHailVehicle-1105-2014000113616-263506,17.0
46782.0,201-2016000275343-0131458,rideHailVehicle-700-2014001231792-088122,98.0
46963.0,1105-2014000994591-181942,rideHailVehicle-1105-2014000079080-162943,17.0
46977.0,1500-2016000267720-0131246,rideHailVehicle-600-2013001421275-059462,37.0
46946.0,500-2012000131467-02436,rideHailVehicle-700-2015000542370-0100930,80.0
47060.0,900-2014001394187-090612,rideHailVehicle-900-2016000607896-2138746,51.0
47064.0,201-2013000147306-032748,rideHailVehicle-700-2012000845031-017081,98.0
47085.0,201-2014001394187-090635,rideHailVehicle-1804-2012001111261-022473,62.0
46923.0,600-2016000046283-0125699,rideHailVehicle-1500-2015000538774-0100816,274.0
47053.0,1700-2013000359041-038152,rideHailVehicle-1600-2014001093569-184609,253.0
46982.0,1600-2013001421148-059413,rideHailVehicle-600-2014000560532-073660,320.0
47177.0,406-2015001073217-0115585,rideHailVehicle-405-2014000053367-062184,117.0
47158.0,202-2016000155763-0128395,rideHailVehicle-1001-2014000036459-061505,40.0
47230.0,1500-2015001219743-1118472,rideHailVehicle-1902-2016000394530-0133544,59.0
47175.0,1001-2013000532687-342953,rideHailVehicle-201-2012000281261-05855,29.0
47234.0,1700-2015000795744-1107853,rideHailVehicle-1700-2015000795744-1107853,83.0
47087.0,300-2014001079600-084140,rideHailVehicle-201-2015001028643-0114689,299.0
45886.0,1901-2016000607896-1138926,rideHailVehicle-1901-2014000182092-065571,1530.0
47141.0,201-2013000298655-037345,rideHailVehicle-1500-2013000663329-245802,322.0
47340.0,1600-2015000837069-0109976,rideHailVehicle-1901-2016001120110-0149303,57.0
47357.0,700-2014000053367-162317,rideHailVehicle-500-2014000053367-162077,26.0
47379.0,1200-2014000869030-178934,rideHailVehicle-202-2013001204199-055739,29.0
47410.0,405-2016000267720-0131229,rideHailVehicle-405-2015000875080-0111218,25.0
47409.0,100-2012000217991-04448,rideHailVehicle-100-2014000032166-061428,44.0
47379.0,1600-2012000963809-319448,rideHailVehicle-1500-2014000536339-073042,88.0
47391.0,1803-2012000813155-115911,rideHailVehicle-1804-2012000662466-113513,50.0
47557.0,10102-2013001017952-051808,rideHailVehicle-10102-2016000614752-1139416,20.0
47504.0,201-2014000159546-165076,rideHailVehicle-201-2014000533554-072798,63.0
47556.0,1105-2016000482844-0136165,rideHailVehicle-1106-2014000360961-069257,20.0
47464.0,900-2012000156497-02842,rideHailVehicle-900-2012000354056-07207,170.0
47404.0,900-2014000585174-174261,rideHailVehicle-1001-2015000804471-0108125,53.0
47519.0,300-2012000164709-03120,rideHailVehicle-300-2013000056397-130506,150.0
47232.0,700-2016000215171-0129410,rideHailVehicle-700-2013000485454-041571,430.0
47080.0,10405-2016000267720-0131286,rideHailVehicle-10405-2015000397926-098953,588.0
47614.0,1804-2014000434311-070257,rideHailVehicle-1803-2013001029016-052032,33.0
47635.0,1001-2014000053367-062204,rideHailVehicle-1001-2012000987013-020255,58.0
47590.0,1901-2016000607896-1139292,rideHailVehicle-1901-2012001173951-023627,175.0
47196.0,1902-2013000668727-346490,rideHailVehicle-1700-2015000884043-0111892,540.0
47672.0,600-2015001102883-0115995,rideHailVehicle-600-2015000502599-0100393,233.0
47535.0,1500-2012001462917-029098,rideHailVehicle-1500-2013001232881-056292,309.0
47804.0,1105-2012000813155-015897,rideHailVehicle-1106-2013001034691-052201,17.0
47850.0,1200-2013000914558-150196,rideHailVehicle-10600-2016000030344-0125261,43.0
47826.0,1801-2015000128096-193387,rideHailVehicle-600-2016000389885-0133206,45.0
47713.0,900-2012000804271-115524,rideHailVehicle-202-2015001264337-0119500,40.0
47811.0,1600-2014001394187-090623,rideHailVehicle-500-2016001048510-0148334,50.0
47812.0,406-2014000293639-068603,rideHailVehicle-405-2012000889468-018106,25.0
47065.0,10405-2016000069252-0126445,rideHailVehicle-1001-2013001097023-053399,894.0
47913.0,1108-2016001407958-1154573,rideHailVehicle-1106-2015000587248-1101818,17.0
47874.0,202-2015000046388-092104,rideHailVehicle-202-2012000311610-06146,129.0
47944.0,10600-2014000293639-068589,rideHailVehicle-1500-2013000871283-049273,140.0
47972.0,1600-2013000438496-040907,rideHailVehicle-1801-2013000920118-150429,45.0
47999.0,700-2014000475106-070962,rideHailVehicle-900-2013000467485-041404,17.0
47960.0,405-2014000174501-065350,rideHailVehicle-407-2013000369969-038530,58.0
47936.0,10600-2015001314717-3121203,rideHailVehicle-10600-2014001194700-087287,189.0
47860.0,1700-2014000987574-081186,rideHailVehicle-600-2014001198914-087319,302.0
48037.0,900-2016000333866-0132237,rideHailVehicle-1200-2013000093869-031484,29.0
48062.0,1801-2015001164577-0117399,rideHailVehicle-1600-2013001421148-059361,121.0
48103.0,1101-2012001393533-027640,rideHailVehicle-1200-2015000606577-0102473,92.0
47840.0,300-2016000772838-0143481,rideHailVehicle-300-2012000816252-016169,366.0
48004.0,1600-2014000858265-078522,rideHailVehicle-1700-2012001437667-028918,268.0
48003.0,1600-2014000659476-075439,rideHailVehicle-1600-2013000532687-042834,377.0
47296.0,100-2013001005169-051515,rideHailVehicle-300-2012001254838-024610,1078.0
48118.0,500-2012000131467-02350,rideHailVehicle-1107-2015000362210-097905,272.0
48198.0,202-2016001210775-0151115,rideHailVehicle-1001-2013000485454-041651,205.0
47972.0,1105-2012000131467-12401,rideHailVehicle-1105-2014001287076-088917,389.0
48279.0,600-2012000965843-019889,rideHailVehicle-900-2012000237790-04909,33.0
48007.0,1105-2012000965843-019959,rideHailVehicle-1105-2015001081426-1115630,389.0
47998.0,1108-2016001425564-0155119,rideHailVehicle-10103-2016000246130-0130047,389.0
48358.0,1700-2013000359041-038152,rideHailVehicle-500-2012000634858-112690,30.0
48128.0,1600-2013001421148-059387,rideHailVehicle-600-2015000018888-091744,307.0
48361.0,1801-2013001007282-051786,rideHailVehicle-1804-2014001058472-083466,43.0
48406.0,1803-2012000836407-216917,rideHailVehicle-1803-2016000008218-0124383,33.0
48426.0,900-2014001023351-082522,rideHailVehicle-1001-2015000397926-098931,16.0
48218.0,1804-2012000662466-113513,rideHailVehicle-1803-2015000392807-498692,50.0
48396.0,10405-2013000377800-139158,rideHailVehicle-10405-2012000746898-014550,123.0
48500.0,700-2012000442733-09410,rideHailVehicle-600-2012000584680-011693,6.0
48430.0,900-2015000400656-099265,rideHailVehicle-1001-2013000663889-045850,109.0
48451.0,700-2016000364640-0132630,rideHailVehicle-201-2012000409645-08664,220.0
48509.0,500-2013000147306-032755,rideHailVehicle-100-2016000364640-0132707,26.0
48477.0,500-2016001216686-0151382,rideHailVehicle-700-2014000331589-069010,109.0
48419.0,500-2013001157196-054499,rideHailVehicle-500-2016000607896-1139226,237.0
48573.0,1500-2012000734635-014484,rideHailVehicle-900-2013000485454-041572,8.0
48594.0,700-2016000086561-0126809,rideHailVehicle-700-2013001269612-056882,17.0
48580.0,700-2013001154369-054312,rideHailVehicle-500-2015000318368-097416,26.0
