time,x,y,expectedMaximumUtility
27921.0,678932.9705187016,4820182.747775579,NaN
27922.0,683786.2814286557,4820274.9923046455,NaN
27923.0,682749.7572094852,4823933.454859013,NaN
27931.0,681822.4478180629,4822876.037068357,NaN
27929.0,684949.0360756826,4821946.007974406,NaN
27935.0,685787.5423101468,4824094.179468105,NaN
27935.0,685787.5423101468,4824094.179468105,NaN
27943.0,679230.5398491609,4823680.078518491,NaN
27943.0,679230.5398491609,4823680.078518491,NaN
27943.0,679230.5398491609,4823680.078518491,NaN
27943.0,679230.5398491609,4823680.078518491,NaN
27943.0,679230.5398491609,4823680.078518491,NaN
27943.0,679230.5398491609,4823680.078518491,NaN
27944.0,683841.2993218186,4820516.800211,NaN
27945.0,681688.0115868263,4823019.298074558,NaN
27955.0,681720.8563968195,4821864.139817094,NaN
27961.0,685602.4076625393,4823649.358918472,NaN
27959.0,687155.8658549336,4823019.228100281,NaN
27961.0,684141.826062254,4823069.888435239,NaN
27962.0,681762.7014635168,4820665.786153483,NaN
27970.0,679472.4791509602,4819377.352450909,NaN
27977.0,685451.4935450221,4824589.252778277,NaN
27981.0,679154.6981090014,4820374.449175278,NaN
27986.0,683957.3758131561,4821315.107646618,NaN
27992.0,682201.4838466444,4824498.647759665,NaN
27996.0,686761.9034069951,4822191.022442217,NaN
27999.0,678560.7237193172,4819952.518853205,NaN
27999.0,678560.7237193172,4819952.518853205,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
27943.0,679230.5398491609,4823680.078518491,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28006.0,682756.2315992231,4825607.176815837,NaN
28010.0,682201.4838466444,4824498.647759665,NaN
28010.0,686713.8789733448,4823817.1021228265,NaN
28011.0,680860.6218874415,4823958.779650621,NaN
28020.0,685374.7206564853,4825822.44682267,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28022.0,682153.6374393378,4825881.2210029205,NaN
28022.0,682153.6374393378,4825881.2210029205,NaN
28022.0,682153.6374393378,4825881.2210029205,NaN
28027.0,679472.4791509602,4819377.352450909,NaN
28018.0,678634.4380082865,4819578.959485991,NaN
28031.0,686546.0058127802,4822372.480148856,NaN
28036.0,681966.3900268602,4825569.382613486,NaN
28040.0,680938.8519431981,4821024.625473153,NaN
27876.0,678869.4530816835,4823387.122197691,NaN
27863.0,678532.7201318203,4821087.970644068,NaN
28054.0,679230.5398491609,4823680.078518491,NaN
28054.0,679230.5398491609,4823680.078518491,NaN
28054.0,679230.5398491609,4823680.078518491,NaN
28054.0,679230.5398491609,4823680.078518491,NaN
28054.0,679230.5398491609,4823680.078518491,NaN
28056.0,679355.861051654,4820693.743829453,NaN
27943.0,679230.5398491609,4823680.078518491,NaN
28057.0,684613.3933589142,4818909.660229358,NaN
28057.0,684613.3933589142,4818909.660229358,NaN
28059.0,682951.64595867,4823088.947747465,NaN
28060.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28060.0,686888.3008657598,4824629.500511188,NaN
27970.0,679472.4791509602,4819377.352450909,NaN
28060.0,686888.3008657598,4824629.500511188,NaN
28005.0,686888.3008657598,4824629.500511188,NaN
28054.0,679230.5398491609,4823680.078518491,NaN
28061.0,679165.1191300835,4829052.956734832,NaN
28054.0,679230.5398491609,4823680.078518491,NaN
28064.0,686302.1475978047,4826012.006973608,NaN
28064.0,686443.8511284933,4825753.639605946,NaN
28064.0,686302.1475978047,4826012.006973608,NaN
28064.0,684145.1814951792,4824024.962556379,NaN
28064.0,684145.1814951792,4824024.962556379,NaN
28064.0,686302.1475978047,4826012.006973608,NaN
28064.0,684179.9013638081,4823944.422267672,NaN
28064.0,684145.1814951792,4824024.962556379,NaN
28073.0,683129.89503098,4822911.567173712,NaN
28074.0,685233.8497632685,4829612.14361408,NaN
28075.0,682191.6162833526,4819873.773560673,NaN
28077.0,682007.5264135211,4824415.793544956,NaN
28083.0,686436.2789034271,4825997.69166624,NaN
28085.0,682191.6162833526,4819873.773560673,NaN
28087.0,686454.9877241534,4825394.802457355,NaN
28022.0,682153.6374393378,4825881.2210029205,NaN
28089.0,687155.8658549336,4823019.228100281,NaN
28089.0,682709.158181702,4820475.0472924225,NaN
28090.0,678634.4380082865,4819578.959485991,NaN
28090.0,678634.4380082865,4819578.959485991,NaN
28006.0,680951.9316543135,4820640.765932156,NaN
28090.0,678634.4380082865,4819578.959485991,NaN
28095.0,683234.1938703556,4825358.764754224,NaN
28099.0,681700.1773829623,4819440.969367791,NaN
28099.0,681700.1773829623,4819440.969367791,NaN
28099.0,681913.4526384207,4819323.625287586,NaN
28100.0,686074.3328479212,4828028.412040357,NaN
28101.0,680191.7161200659,4819128.917159656,NaN
28105.0,678932.9705187016,4820182.747775579,NaN
28106.0,684336.239777228,4822133.55381223,NaN
28085.0,679994.0450065746,4826524.102396207,NaN
28109.0,681650.9964367587,4819730.853842362,NaN
28107.0,678550.4004334029,4820273.292238198,NaN
28112.0,684625.1462973612,4823473.057436785,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28113.0,684517.3958591083,4822843.079356356,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28116.0,687156.3517825152,4822203.271555488,NaN
28114.0,681669.4262183518,4823743.402536426,NaN
28116.0,687156.3517825152,4822203.271555488,NaN
28116.0,687156.3517825152,4822203.271555488,NaN
28121.0,682769.4169214673,4825188.404206004,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28125.0,686433.4963467795,4822181.338605,NaN
28130.0,683624.6775942042,4821306.379649701,NaN
28132.0,679356.2955809007,4823092.286075949,NaN
28132.0,679356.2955809007,4823092.286075949,NaN
28135.0,683129.0723956869,4820284.060474737,NaN
28136.0,685602.4076625393,4823649.358918472,NaN
28137.0,685785.8577075116,4824598.8513953965,NaN
28142.0,680118.8056272937,4820856.107328464,NaN
28099.0,681700.1773829623,4819440.969367791,NaN
28145.0,681913.4526384207,4819323.625287586,NaN
28145.0,681913.4526384207,4819323.625287586,NaN
28145.0,681913.4526384207,4819323.625287586,NaN
28145.0,681913.4526384207,4819323.625287586,NaN
28127.0,683538.2806542588,4826031.3643794665,NaN
28145.0,681913.4526384207,4819323.625287586,NaN
28053.0,685574.9738169317,4820212.671389154,NaN
28145.0,681913.4526384207,4819323.625287586,NaN
28145.0,681913.4526384207,4819323.625287586,NaN
28144.0,679803.9871665332,4823541.658420683,NaN
28134.0,686074.3328479212,4828028.412040357,NaN
28145.0,681913.4526384207,4819323.625287586,NaN
28147.0,686713.8789733448,4823817.1021228265,NaN
28149.0,682043.3477178994,4819493.703015488,NaN
28152.0,686729.2747982752,4820612.841806119,NaN
28153.0,686890.7592208851,4819178.151777821,NaN
28154.0,681700.1773829623,4819440.969367791,NaN
28154.0,681700.1773829623,4819440.969367791,NaN
28154.0,681700.1773829623,4819440.969367791,NaN
28167.0,678532.7201318203,4821087.970644068,NaN
28167.0,678532.7201318203,4821087.970644068,NaN
28057.0,684613.3933589142,4818909.660229358,NaN
28169.0,680860.6218874415,4823958.779650621,NaN
28173.0,682559.6315131665,4819718.140366595,NaN
28173.0,682559.6315131665,4819718.140366595,NaN
28173.0,682559.6315131665,4819718.140366595,NaN
28173.0,682559.6315131665,4819718.140366595,NaN
28173.0,682559.6315131665,4819718.140366595,NaN
28173.0,682559.6315131665,4819718.140366595,NaN
28179.0,687139.8524314816,4823828.786399714,NaN
28179.0,687139.8524314816,4823828.786399714,NaN
28181.0,684359.9526782564,4821326.094899352,NaN
28182.0,685785.8577075116,4824598.8513953965,NaN
28184.0,686888.3008657598,4824629.500511188,NaN
28184.0,687251.0540992626,4825223.657088486,NaN
28184.0,687251.0540992626,4825223.657088486,NaN
28142.0,680118.8056272937,4820856.107328464,NaN
28104.0,680911.8297734209,4821883.826388883,NaN
28185.0,678532.7201318203,4821087.970644068,NaN
28185.0,678532.7201318203,4821087.970644068,NaN
28185.0,678532.7201318203,4821087.970644068,NaN
28185.0,678532.7201318203,4821087.970644068,NaN
28185.0,678532.7201318203,4821087.970644068,NaN
28186.0,685787.5423101468,4824094.179468105,NaN
28187.0,687155.8658549336,4823019.228100281,NaN
28188.0,687155.8658549336,4823019.228100281,NaN
28188.0,687155.8658549336,4823019.228100281,NaN
28188.0,687155.8658549336,4823019.228100281,NaN
28188.0,687155.8658549336,4823019.228100281,NaN
28188.0,687155.8658549336,4823019.228100281,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28188.0,687155.8658549336,4823019.228100281,NaN
28054.0,679230.5398491609,4823680.078518491,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28188.0,687155.8658549336,4823019.228100281,NaN
28060.0,686888.3008657598,4824629.500511188,NaN
28060.0,686888.3008657598,4824629.500511188,NaN
28193.0,678634.4380082865,4819578.959485991,NaN
28193.0,678634.4380082865,4819578.959485991,NaN
28193.0,678634.4380082865,4819578.959485991,NaN
28193.0,678634.4380082865,4819578.959485991,NaN
28193.0,678634.4380082865,4819578.959485991,NaN
28056.0,679355.861051654,4820693.743829453,NaN
28193.0,683050.0040793142,4823943.089879923,NaN
28193.0,678634.4380082865,4819578.959485991,NaN
28193.0,678634.4380082865,4819578.959485991,NaN
28193.0,678634.4380082865,4819578.959485991,NaN
28193.0,678634.4380082865,4819578.959485991,NaN
28195.0,686227.7757328559,4822993.365242403,NaN
28195.0,685906.4971409445,4822166.201381413,NaN
28197.0,680314.131035175,4823632.42202529,NaN
28201.0,686888.3008657598,4824629.500511188,NaN
28201.0,687139.8524314816,4823828.786399714,NaN
28201.0,687139.8524314816,4823828.786399714,NaN
28201.0,686443.8511284933,4825753.639605946,NaN
28202.0,679035.121585193,4821578.762281699,NaN
28209.0,687139.8524314816,4823828.786399714,NaN
28212.0,683516.0883921426,4822518.680563818,NaN
28213.0,685374.7206564853,4825822.44682267,NaN
28188.0,687155.8658549336,4823019.228100281,NaN
28214.0,682800.1588078712,4824152.683373964,NaN
28219.0,682559.6315131665,4819718.140366595,NaN
28219.0,682559.6315131665,4819718.140366595,NaN
28219.0,682559.6315131665,4819718.140366595,NaN
28219.0,682559.6315131665,4819718.140366595,NaN
28219.0,682559.6315131665,4819718.140366595,NaN
28219.0,682559.6315131665,4819718.140366595,NaN
28201.0,687139.8524314816,4823828.786399714,NaN
28219.0,682559.6315131665,4819718.140366595,NaN
28220.0,683422.2903254279,4819069.275803151,NaN
28220.0,683422.2903254279,4819069.275803151,NaN
28219.0,682559.6315131665,4819718.140366595,NaN
28220.0,683422.2903254279,4819069.275803151,NaN
28220.0,679050.071652205,4819564.590809675,NaN
28220.0,683422.2903254279,4819069.275803151,NaN
28220.0,683422.2903254279,4819069.275803151,NaN
28220.0,680380.1202056275,4819603.876209073,NaN
28085.0,679994.0450065746,4826524.102396207,NaN
28193.0,678634.4380082865,4819578.959485991,NaN
28220.0,680380.1202056275,4819603.876209073,NaN
28221.0,679230.5398491609,4823680.078518491,NaN
28227.0,680191.7161200659,4819128.917159656,NaN
28227.0,680191.7161200659,4819128.917159656,NaN
28209.0,687139.8524314816,4823828.786399714,NaN
28227.0,680191.7161200659,4819128.917159656,NaN
28227.0,680191.7161200659,4819128.917159656,NaN
28227.0,680191.7161200659,4819128.917159656,NaN
28227.0,680191.7161200659,4819128.917159656,NaN
28221.0,679230.5398491609,4823680.078518491,NaN
28227.0,680191.7161200659,4819128.917159656,NaN
28245.0,680925.5512400477,4821447.924072482,NaN
28209.0,679050.071652205,4819564.590809675,NaN
28241.0,685835.7607000965,4819146.248423481,NaN
28241.0,685835.7607000965,4819146.248423481,NaN
28242.0,678544.2059991107,4820527.979800634,NaN
28247.0,682176.9070726543,4820264.192057578,NaN
28254.0,681762.7014635168,4820665.786153483,NaN
28255.0,681035.4027391644,4824633.764066362,NaN
28256.0,685787.5423101468,4824094.179468105,NaN
28259.0,682408.3946696047,4820876.531815402,NaN
28193.0,678634.4380082865,4819578.959485991,NaN
28259.0,683333.7089406034,4821806.20413987,NaN
28145.0,681913.4526384207,4819323.625287586,NaN
28264.0,685251.249373564,4820866.449954784,NaN
28266.0,679171.0729968369,4827135.939927765,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28105.0,678932.9705187016,4820182.747775579,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28250.0,685838.7337149689,4825855.966449975,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28268.0,678560.7237193172,4819952.518853205,NaN
28268.0,678560.7237193172,4819952.518853205,NaN
28268.0,678560.7237193172,4819952.518853205,NaN
28268.0,678560.7237193172,4819952.518853205,NaN
28268.0,678550.4004334029,4820273.292238198,NaN
28268.0,678560.7237193172,4819952.518853205,NaN
28268.0,678932.9705187016,4820182.747775579,NaN
28268.0,678550.4004334029,4820273.292238198,NaN
28268.0,678550.4004334029,4820273.292238198,NaN
28268.0,678560.7237193172,4819952.518853205,NaN
28268.0,678560.7237193172,4819952.518853205,NaN
28268.0,678550.4004334029,4820273.292238198,NaN
28270.0,684641.5914011031,4823486.458664732,NaN
28270.0,680380.1202056275,4819603.876209073,NaN
28278.0,680860.6218874415,4823958.779650621,NaN
28270.0,680521.1319802192,4824848.820116464,NaN
28275.0,682807.6139470367,4821855.059147602,NaN
28278.0,682769.8049425252,4821283.760939345,NaN
28279.0,678961.7867237206,4819763.383709328,NaN
28283.0,682201.4838466444,4824498.647759665,NaN
28268.0,678560.7237193172,4819952.518853205,NaN
28286.0,681773.0161902339,4820368.982401039,NaN
28291.0,686813.7899275051,4819574.008868517,NaN
28291.0,686396.6616307617,4822998.771970158,NaN
28291.0,686813.7899275051,4819574.008868517,NaN
28296.0,678550.4004334029,4820273.292238198,NaN
28297.0,687156.3517825152,4822203.271555488,NaN
28297.0,687156.3517825152,4822203.271555488,NaN
28297.0,687254.0434649674,4825583.856429558,NaN
28297.0,687254.0434649674,4825583.856429558,NaN
28297.0,686443.8511284933,4825753.639605946,NaN
28300.0,686759.2714451777,4823008.818410201,NaN
28304.0,685882.5318596974,4824298.821267211,NaN
28306.0,684809.7787543377,4826490.5694805,NaN
28306.0,684809.7787543377,4826490.5694805,NaN
28308.0,678550.4004334029,4820273.292238198,NaN
28309.0,682357.7903772541,4822486.676366441,NaN
28310.0,686546.0058127802,4822372.480148856,NaN
28311.0,684862.0465227184,4824780.262361467,NaN
28311.0,683720.5386330698,4822419.104589025,NaN
28134.0,686074.3328479212,4828028.412040357,NaN
28312.0,682043.3477178994,4819493.703015488,NaN
28312.0,682890.0172047678,4820480.609500553,NaN
28312.0,682890.0172047678,4820480.609500553,NaN
28306.0,684813.4115301133,4826329.337947385,NaN
28312.0,682043.3477178994,4819493.703015488,NaN
28315.0,686506.8863607107,4823609.1172679,NaN
28315.0,685838.7337149689,4825855.966449975,NaN
28318.0,687377.1217752933,4821603.4058265155,NaN
28318.0,681459.9165373594,4824049.706869431,NaN
28154.0,681700.1773829623,4819440.969367791,NaN
28319.0,680582.3521725871,4820414.726338951,NaN
28297.0,687156.3517825152,4822203.271555488,NaN
28321.0,681459.9165373594,4824049.706869431,NaN
28322.0,687377.1217752933,4821603.4058265155,NaN
28322.0,687377.1217752933,4821603.4058265155,NaN
28322.0,678544.2059991107,4820527.979800634,NaN
28219.0,682559.6315131665,4819718.140366595,NaN
28322.0,687377.1217752933,4821603.4058265155,NaN
28323.0,684196.67284215,4827302.402850557,NaN
28323.0,684813.4115301133,4826329.337947385,NaN
28324.0,686307.2679548091,4823905.735250294,NaN
28327.0,683786.2814286557,4820274.9923046455,NaN
28327.0,683313.1819351004,4822575.540670469,NaN
28330.0,686713.8789733448,4823817.1021228265,NaN
28331.0,687156.3517825152,4822203.271555488,NaN
28331.0,687377.1217752933,4821603.4058265155,NaN
28318.0,685671.6319955466,4821667.621462863,NaN
28154.0,681913.4526384207,4819323.625287586,NaN
28332.0,683254.1749126102,4824670.341399255,NaN
28329.0,680261.7860484165,4820405.334061849,NaN
28331.0,687156.3517825152,4822203.271555488,NaN
28340.0,680152.5537703818,4820530.435798087,NaN
28188.0,687155.8658549336,4823019.228100281,NaN
28341.0,687377.1217752933,4821603.4058265155,NaN
28167.0,678532.7201318203,4821087.970644068,NaN
28167.0,678532.7201318203,4821087.970644068,NaN
28209.0,687139.8524314816,4823828.786399714,NaN
28241.0,685835.7607000965,4819146.248423481,NaN
28346.0,683710.0746136601,4822795.671301586,NaN
28348.0,680582.3521725871,4820414.726338951,NaN
28323.0,686492.4780114477,4821507.30622167,NaN
28348.0,686509.6077304047,4818933.543361227,NaN
28350.0,680621.2875345418,4825256.174685314,NaN
28350.0,678308.5230195975,4829030.1635813685,NaN
