linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
86.93432997631827,87,1
88.22939496737592,88,1
0.037166017655034696,0,1
1.2567828735258544,1,1
89.37725504896387,89,1
0.4402848126838237,0,1
3.223183682145497,3,1
0.43827148304967434,0,1
4.758428564396757,5,1
0.4047193055598293,0,1
5.115226598269807,5,1
93.87663965897958,94,1
0.023987351890420037,0,3
1.2007188508064692,1,1
0.16899881351284063,0,1
94.65271486710168,95,1
23.142625766561494,23,1
1.1092452781733555,1,1
0.6092752464175202,1,1
0.4623114509627861,0,1
0.09719613720586219,0,1
0.3053387387181266,0,1
0.45749890611677735,0,1
0.8678437444199639,1,1
92.15853468252287,92,1
0.4361679631959549,0,1
0.19725611040603505,0,1
0.21560717279978117,0,1
1.258067434497597,1,1
49.84589893781185,50,1
99.99999999980011,100,1
0.2921023794212218,0,1
46.70330706466551,47,1
0.27653383345731497,0,1
0.3767853836174424,0,1
0.37664518100359373,0,1
2.2504017036647275,2,1
0.27108764372341587,0,1
0.564630986239747,1,1
0.9933813786429364,1,1
0.4880241225620659,0,1
0.27108764372341554,0,1
0.12710828891505524,0,1
4.590935979927548,5,1
0.14080257394864953,0,1
3.3179715470006177,3,1
0.8178943118922328,1,1
5.7669779955444795,6,1
0.3605592420434366,0,1
0.039619602829013396,0,1
0.4591528268424172,0,1
1.7223267653713772,2,1
0.19332463925108145,0,1
1.0953748412497284,1,1
0.22384047854683325,0,1
0.24095469778945278,0,1
2.609786188775338,3,1
0.054731079175308006,0,1
0.062025345311121624,0,1
0.2739256015922626,0,1
0.1964871962436578,0,1
60.74628029742335,61,1
0.09267897070419841,0,1
0.7664959465378317,1,1
4.895825931058489,5,1
0.18337261762700946,0,1
0.4891273892701057,0,1
73.68424157681554,74,1
96.80858763876337,97,1
0.4525044500186673,0,1
99.99999999980338,100,1
0.34163619099447795,0,1
1.22279293948592,1,1
0.3848566528189885,0,1
0.7603227139711091,1,1
0.030129128238284293,0,1
0.04163525320752172,0,1
2.1211472161587306,2,1
1.0076608353537595,1,1
0.15865652177608752,0,1
0.8889995434433088,1,1
0.36501816151316185,0,1
0.08479209615943764,0,1
53.47877861578835,53,1
0.3632447991552156,0,1
94.08564244341166,94,1
3.0134347320410426,3,1
0.16515569868624583,0,1
0.20471658111026392,0,1
5.094514219438885,5,1
0.11957903565998733,0,1
0.413975470117989,0,1
78.51164428208214,79,1
70.5954999353428,71,1
0.051711645938510686,0,1
0.41229465586472547,0,1
2.0755152525069724,2,1
0.36443819295514585,0,1
63.53798248365877,64,1
0.39696064793298314,0,1
0.12897116836512038,0,1
7.124589430978015,7,1
6.218127694260018,6,1
99.99999999980233,100,2
0.4073457675107864,0,1
0.27263749541198945,0,1
6.535476572147162,7,1
62.51866092879773,63,1
4.759219629900486,5,1
0.22579545568308249,0,1
27.223668169727084,27,1
0.3658729411764706,0,1
2.0886666666666667,2,1
5.4950852236757095,5,1
1.1177041746642644,1,1
1.3104946680471123,1,1
40.18261898347218,40,1
0.16357467173936238,0,1
1.4492872449823078,1,1
1.2945569192354187,1,1
0.17022130560725846,0,2
0.9593240375058321,1,1
45.922812037184556,46,1
96.82584,97,1
0.46064073544416806,0,1
0.12349256924032143,0,1
0.061392543570361544,0,1
98.87876203499523,99,1
3.520749740905476,4,1
0.23712312129832738,0,1
0.20743227792928715,0,1
99.01034517255917,99,1
0.35947807476588806,0,1
0.7328802252085601,1,1
3.377610368504386,3,1
0.21564910463145598,0,1
16.873000189870883,17,1
2.0991833782216878,2,1
97.89564611387084,98,1
1.5368732949765134,2,1
18.51741892818164,19,1
0.40313464730290455,0,1
0.7111540247633928,1,1
0.7012386193290514,1,1
0.35294907689641775,0,1
0.3787511460849733,0,1
0.4284473730071155,0,1
0.07750693792218402,0,1
0.1105647045825092,0,1
0.14102541650270972,0,1
0.25951984153724705,0,1
58.00352776089015,58,1
0.7300792134555076,1,1
0.32356799999999997,0,1
69.78922060056232,70,1
0.42414279069767435,0,1
0.3571518534685752,0,1
87.37750019961294,87,1
0.4744169258488872,0,1
0.04835023184336786,0,1
2.9088238021766757,3,1
1.4669484916916131,1,1
2.9856791494847985,3,1
0.01593702687696987,0,1
0.9893938792322039,1,1
0.7088100992304881,1,1
2.9125205463520665,3,1
33.3268682147367,33,1
1.490995344676871,1,1
0.5171551586409102,1,1
0.24309642857142857,0,4
87.76436855533692,88,1
49.420963157843694,49,1
0.3463010155560437,0,1
0.011495983184431988,0,1
0.15169777815468116,0,1
0.2647796234522934,0,1
5.398806844343356,5,1
0.6609575447181483,1,1
0.2282973964416909,0,1
1.8552767894678195,2,1
96.94757398961215,97,1
0.373866829975608,0,1
5.538868261936321,6,1
3.670617749398076,4,1
0.1576354731599336,0,1
0.1355294117647059,0,1
0.2990333095642247,0,1
0.41056855403859943,0,1
1.0324899825431662,1,1
1.5481601896743964,2,1
0.4335954759527635,0,1
0.1490540250495663,0,1
0.608372745361412,1,1
71.95138982882867,72,1
0.019768032583725902,0,1
0.5617400441264323,1,1
68.71106483130067,69,3
0.19295545892546395,0,1
0.6983182921392073,1,1
0.1412704534774642,0,1
0.7320894386433737,1,1
0.39132327087276964,0,1
0.8190737234042585,1,1
0.5773141025684038,1,1
0.15728107085791582,0,1
0.2762819523664533,0,1
0.6289612795004187,1,1
5.312961533430583,5,1
0.8119380137878743,1,1
1.1256412537959857,1,1
0.2141165712576398,0,1
2.421262029200584,2,1
99.99999999980683,100,1
78.5781188998663,79,1
0.6286392334381615,1,1
0.10268806096767667,0,1
0.20098859567501642,0,1
7.66171914454648,8,1
0.19934148855038814,0,1
0.122690348583232,0,1
0.516752064443497,1,1
5.865796254101787,6,1
0.43781408807014544,0,1
0.6721203564137438,1,1
0.3183668321856036,0,1
3.3947600017140935,3,1
0.3217437784954587,0,1
0.09923484502291986,0,1
1.1487185052094424,1,1
6.063644360865297,6,1
0.6425795917109105,1,1
0.36492397335125476,0,1
0.0397825069637883,0,1
0.03504489880533989,0,1
0.29558775148047867,0,1
1.244603050490668,1,1
0.29934456852791874,0,1
0.10037856184302804,0,1
0.7002903028653764,1,1
96.75331305734811,97,1
0.39257748953604393,0,1
3.0371987412322965,3,1
64.02285616723539,64,1
2.1040173630772334,2,1
0.10253085809637799,0,1
0.4596431824352726,0,1
0.8942800478624222,1,1
0.18318307167235495,0,1
0.3587455464426069,0,1
0.9968940808883019,1,1
1.0582323334217854,1,1
1.3118718689449222,1,1
0.23905521538895524,0,1
3.61333588587947,4,1
0.16743655977541286,0,1
0.40113463188412624,0,1
50.78204162995068,51,1
0.7808970194452868,1,1
0.2717024364602999,0,1
0.42491278666198756,0,1
0.83078324262977,1,1
0.22227324111794106,0,1
0.3182590100328087,0,1
85.47093333333333,85,1
0.37022728283683426,0,1
1.1473230510967936,1,1
0.3741588576148286,0,1
52.92578252903933,53,1
6.186340882665145,6,1
0.1313842622257016,0,1
0.5662220770348155,1,1
0.01883027331421945,0,1
0.4488661739005538,0,1
0.31175548125617436,0,1
0.05330544877185232,0,1
0.7128293992746648,1,1
0.49317294457940825,0,1
3.628249905979717,4,1
6.757150327620877,7,1
0.1988489124329691,0,1
0.057089614266079745,0,1
0.20194499999999999,0,3
0.7415554400756504,1,1
0.30729031133122137,0,1
0.7523148910553297,1,1
0.690806124463893,1,1
9.504766384018001,10,1
0.2818590220351947,0,1
0.19527896941227046,0,1
99.99999999980797,100,5
8.77010265390174,9,1
0.31147627558101265,0,1
0.4221701558227745,0,1
0.5148593617021276,1,1
0.7606344677950542,1,1
0.5325531950239142,1,1
1.7245675744711697,2,1
0.45678317063160295,0,1
0.02192956010119699,0,1
2.0016166246745666,2,1
0.5080502048400967,1,1
0.9859439246829057,1,1
2.077967051588147,2,1
1.6016418828754153,2,1
0.1717979150845702,0,1
0.13103589672519442,0,1
0.10291367908886195,0,1
2.449317918528042,2,1
0.4821945947983251,0,1
0.06845900538129818,0,1
0.8186478221718063,1,1
1.1412217196304177,1,1
0.35159138215419666,0,1
61.97457116238393,62,1
93.33747726040154,93,1
0.660732291133948,1,1
0.4197951534736762,0,1
0.21981231086438138,0,1
0.7182821052631578,1,1
0.9683583552860515,1,1
1.4562959821849213,1,1
0.7448572728829657,1,1
96.41208,96,2
0.4227964675549343,0,1
0.9448896582704338,1,1
0.46116636901305597,0,1
0.4156556345177665,0,1
0.2641855653721281,0,1
2.761901753492761,3,1
0.37103363937938566,0,1
1.1845452531851428,1,1
0.5075703328414339,1,1
0.19455760945100764,0,1
0.44712795032735997,0,1
0.7567356767558513,1,1
2.2222445839188256,2,1
0.4972984784457267,0,1
42.91534422210208,43,1
0.41947026698376616,0,1
82.61518581290339,83,1
0.7773047831227666,1,1
19.013755999457345,19,1
0.495824769047435,0,1
8.729379918247286,9,1
0.6937600057983749,1,1
0.5397171559932462,1,1
0.37018295277567637,0,1
12.08798660081208,12,1
27.533125513038918,28,1
1.6260209043365854,2,1
0.1961328390519725,0,1
0.14591631609323186,0,1
0.2446449230769231,0,1
0.08109802183477269,0,1
1.9080650519907099,2,1
0.1996384864864865,0,1
54.63073855782292,55,1
21.76943803029717,22,1
0.6075072062826827,1,1
1.3503166082845943,1,1
0.8411485688174611,1,1
0.8743190123537973,1,1
0.3044283138139712,0,1
55.35100127639577,55,1
0.005713691226310727,0,1
0.5947788710111992,1,1
0.2775671687682922,0,1
0.272371158870294,0,1
0.031609422909539546,0,1
0.2157169820586438,0,1
0.19616421540761256,0,1
5.780428272862483,6,1
0.20144055363321794,0,1
0.27646622818034655,0,1
0.7251602502566263,1,1
0.026469029404061536,0,1
2.5184115457989655,3,1
0.23697413508721468,0,1
23.159601523600834,23,1
0.422440268324217,0,1
7.694973163074104,8,1
0.7134145782049666,1,1
0.37541123362785245,0,1
96.31813159874906,96,1
0.11465130173410404,0,1
0.16700407791800545,0,1
93.28716318262677,93,1
0.24288679268774832,0,1
1.4318585058816589,1,1
48.61037309896813,49,1
0.433678580543485,0,2
0.2780007200560916,0,1
0.25357912138459626,0,1
0.4045463363164374,0,1
47.76274087644506,48,1
0.20322425965803312,0,1
0.6075072062826852,1,5
1.0067933195809682,1,1
1.7911367924401858,2,1
1.8344687515644695,2,1
0.3123832717579611,0,1
89.9180412367238,90,1
41.83544837584159,42,1
3.417011832639082,3,1
0.22467407890911234,0,2
5.679191231819246,6,1
0.39438856688328094,0,1
2.876303388841642,3,1
0.05786859693010149,0,1
0.1962537050509065,0,1
0.4549598146819575,0,1
0.020002553841296913,0,1
1.2976223535638538,1,1
1.5476067692307691,2,1
0.1357032058659966,0,1
6.148640278085754,6,1
0.8203078807663504,1,1
7.014754335629081,7,1
0.28747783225024287,0,1
0.28760639643570357,0,1
0.3868489400374398,0,1
0.30228303289193253,0,1
0.541087855349181,1,1
92.00146512063651,92,1
3.0865906762062525,3,1
0.13476346313622306,0,1
0.24535999999999997,0,1
0.09579346420203587,0,1
0.032532217540875485,0,1
14.014775386593412,14,2
46.510516783718415,47,1
0.3336594609531841,0,1
0.1185764705882353,0,1
0.4105895510204081,0,1
13.716936226395903,14,1
0.6873354987022223,1,1
0.16189127575211693,0,1
0.22575488269082192,0,1
6.285405429035326,6,1
0.5386412599043432,1,1
0.5165119368266036,1,1
0.016185093365744772,0,1
0.07551183710848414,0,1
0.419809921664669,0,1
0.05928823529411765,0,1
43.031838824746075,43,1
0.07873194481435386,0,1
1.7287578391097544,2,1
3.027751925545598,3,1
3.2553119343135575,3,1
99.9999999998129,100,4
99.99999999981291,100,1
0.34571741540416784,0,1
0.35931825749249285,0,1
0.06384655694143247,0,1
0.4676785075809085,0,1
5.005235316588765,5,1
22.79494468448118,23,1
0.1588278364316902,0,1
0.1487716742948936,0,1
0.4726586488795418,0,1
0.11035582724207346,0,1
0.20725166875710604,0,1
1.2766679563318966,1,1
0.2767224163306824,0,1
1.059234910128889,1,1
1.5302986538699743,2,1
1.760452617181997,2,1
0.2471968855603749,0,1
0.5663285787936959,1,1
99.99999999981354,100,9
0.1398017254824232,0,1
0.40460167922593054,0,1
0.17622966722618974,0,1
0.1357150715000792,0,3
0.13839057452925507,0,1
7.303321448016447,7,1
0.306219687352035,0,1
1.081586551107544,1,1
0.8715732691475495,1,1
0.17081540007440307,0,1
95.95987962801446,96,1
0.26753832211625816,0,1
85.8913208528639,86,1
0.27240989217073597,0,1
0.4043581116040345,0,1
3.607435997516231,4,1
1.7919289961012337,2,1
0.5847979152793603,1,1
0.9840844608479133,1,1
0.7173428223625754,1,1
0.7843603053435115,1,1
0.434315979759864,0,1
0.5314810617829056,1,1
1.266116768468748,1,1
2.4169982406955826,2,1
0.1553919626232114,0,1
97.92214994851129,98,1
0.1424904827586207,0,1
17.162969075190404,17,1
0.5673933581604006,1,1
77.42659871135625,77,1
75.90705407281334,76,1
0.06451081138300363,0,1
0.10480773665579836,0,1
0.1718912327298339,0,1
0.019386631040022445,0,1
0.1703781311073734,0,1
0.3073341723463082,0,1
0.20753538661144946,0,1
1.8656894889256617,2,1
0.03721303539531643,0,1
0.048764659135126155,0,1
0.06823678232692393,0,1
0.7654814768524887,1,1
2.4555033461976845,2,1
0.22736252780343869,0,1
0.22651458166141064,0,1
0.17134131471041467,0,1
0.9394415746136142,1,1
0.24735692497208445,0,1
0.5744515812010335,1,1
0.9176954757424589,1,1
1.2935032351152997,1,1
1.849068554617574,2,1
80.34828289050749,80,1
0.3927312370929437,0,1
1.1002875824932854,1,1
9.285136469838541,9,1
0.6230270526007393,1,1
0.47474602349197026,0,1
12.303590460958407,12,1
0.1271059103143015,0,1
1.2172405837195819,1,1
0.1708461290524536,0,1
3.3583370971545747,3,1
3.266356598585555,3,1
2.4863977746041916,2,1
30.139876933790216,30,1
0.2573723986856517,0,1
0.3016755742443941,0,1
0.020853357542657644,0,1
0.0332650018310827,0,1
0.5940069605081522,1,1
1.4426348936170212,1,1
0.163484107475205,0,1
3.3720908412493347,3,1
0.5743362916132959,1,1
0.3623493257118059,0,1
0.04702737910855488,0,1
0.5050833239918995,1,1
5.9022494668967465,6,1
21.720880984054812,22,1
0.18567075847798212,0,1
0.3801317647058823,0,3
94.5136881765555,95,1
3.8251973323450024,4,1
1.349913446821845,1,1
76.17135752528897,76,1
30.25943657741349,30,1
0.2215692396167765,0,1
0.12139185932920873,0,1
0.3710193196615953,0,1
0.5966728262736132,1,1
0.2533211349795804,0,1
0.021686235741444865,0,1
0.3907547028473323,0,1
0.0125605791946473,0,1
0.9412024222339931,1,1
0.7226868479245128,1,1
0.583540253435843,1,1
3.953047452175023,4,1
0.4815002678082765,0,1
31.704136363636366,32,1
0.6914766441310081,1,1
0.49621785311852123,0,1
0.21065470138809653,0,1
3.0601818079793475,3,1
75.0117176514697,75,1
0.6074823130074147,1,1
0.15485921567529468,0,1
0.3917711171835823,0,1
0.21073175139512634,0,1
0.5105307015591953,1,1
8.993695353515303,9,1
0.0795000078025152,0,1
0.03912576106929017,0,1
0.042562216490309404,0,1
4.09834253647173,4,1
0.19245389270477514,0,1
0.5488560591636269,1,1
0.6478654859342649,1,1
1.8924328201805052,2,1
0.2395802237070675,0,1
0.8187709306264801,1,1
0.15165289020932424,0,2
0.32252685522410696,0,1
89.3073213479701,89,1
0.20349746075103287,0,1
2.1771408856275287,2,1
0.19200072293447798,0,1
0.19247618967413002,0,1
47.03280221604907,47,1
0.04314483417909342,0,1
0.4254546761777718,0,1
1.6043093079955533,2,1
0.037610681128162335,0,1
31.0942209978895,31,1
0.1300061130027936,0,1
13.387060104369988,13,1
21.31638199579158,21,1
1.740970507825228,2,1
0.47216682099556356,0,1
4.263210031359838,4,1
0.6675109383544378,1,1
0.47216682099556334,0,1
0.019351677919983875,0,1
4.461655732641131,4,1
0.13951123938195364,0,1
0.01866031448484403,0,1
1.1046073937296217,1,1
0.18788530339240445,0,1
0.9203174861898681,1,1
1.6799231180376117,2,1
0.3033376569037657,0,1
0.19509218387898114,0,1
0.03141559396263005,0,1
0.17002870048679294,0,1
79.15009582477937,79,1
0.47762829268644263,0,1
88.29127302199548,88,1
0.046139876033057824,0,1
3.4322869127186286,3,1
99.99999999981952,100,4
0.5134875853426483,1,1
0.3180476496233398,0,1
86.349277677744,86,1
0.16675500057906806,0,1
73.40593159419726,73,1
97.19450710835943,97,1
0.3702960003574507,0,2
92.77498299272617,93,1
0.4700095675421985,0,1
0.41454342914994163,0,1
0.8785730957788408,1,1
1.7948792541106668,2,1
0.11288547340535468,0,1
0.30500565055762086,0,1
3.4392756552326342,3,1
0.17380682015259805,0,1
0.5236965080211536,1,1
0.24073994426615647,0,1
100.00000000028464,100,1
1.1006777279045665,1,1
2.067948620384435,2,1
0.288673975332597,0,1
0.36266571914260565,0,1
0.3083953523339634,0,1
90.75317857175082,91,1
5.314496033283816,5,1
5.295991229952568,5,1
1.255189280724047,1,1
0.4342936569642815,0,1
1.9018102067542904,2,1
4.796833983585668,5,1
1.7544757827791913,2,1
0.10213024796774645,0,1
1.375519691273261,1,1
0.8971570969754386,1,1
1.282329314818261,1,1
0.3122364583702321,0,1
0.5215195493712251,1,1
0.3276661853228447,0,1
0.16759509032500344,0,1
0.25563300701250585,0,1
0.04578231168066625,0,1
0.69510455193022,1,1
0.15832149814661195,0,1
0.16719303135888502,0,1
2.145299104477612,2,1
0.1828806823396229,0,1
0.16328827490817974,0,1
0.324594044506486,0,1
0.49969722765443464,0,1
67.15116,67,1
12.934518718122593,13,1
0.4142979153506001,0,1
34.250400000000006,34,1
0.2857236436599692,0,1
4.212486609467711,4,1
21.951878344045063,22,1
0.3427303919385457,0,1
0.30988163352825066,0,1
0.6210175712536711,1,1
0.298771875,0,1
33.517795321330084,34,1
0.23935288539011476,0,1
74.83884656878467,75,1
1.9627656708935133,2,1
0.25936176802931504,0,1
0.18993956043956067,0,1
4.745737241304211,5,1
2.8562116490622165,3,1
0.025498446326630973,0,1
1.0030704965917991,1,1
0.3987075791610278,0,1
0.10462549785771919,0,1
0.5166849962024715,1,1
0.7807401170464479,1,1
0.1584881233180033,0,1
0.22397406427576907,0,1
0.07896171987415787,0,1
0.4628873728486675,0,1
0.6877479052006379,1,1
15.24415231091361,15,1
0.18417017155749724,0,1
57.42291026193739,57,1
0.623124639476976,1,1
0.1022166630296606,0,1
0.28680234639365204,0,1
15.32570846072285,15,1
1.3062042401977603,1,1
0.060841771275600885,0,1
0.38707068004235673,0,1
96.55887128354705,97,1
4.07031004714817,4,1
0.23737654171704964,0,1
0.8801496797401456,1,1
0.17910780993208306,0,1
1.4726434532374102,1,1
0.14793549359457425,0,1
1.9635291228019696,2,1
0.01284510053225129,0,1
1.5770082201190163,2,1
0.11985882938498048,0,1
0.8034181145804592,1,1
0.05320665537809953,0,1
0.08238638297872339,0,1
7.0893001737471035,7,1
0.10201470093125342,0,1
0.01895083151272663,0,2
0.19233846912842387,0,1
9.026990433566604,9,1
2.6679501797438285,3,1
2.0835703042989984,2,1
17.463365878237276,17,1
58.158593476316625,58,1
2.133665886044297,2,1
0.4123230879493408,0,1
94.4062868462045,94,1
1.7698179745679306,2,1
0.48451201374018377,0,1
55.23633451615162,55,1
0.3494759451813181,0,1
0.019143341404358343,0,1
1.5957401194092475,2,1
0.02723325151481659,0,1
0.1355160895440288,0,1
10.107205314141964,10,1
0.028722352941176466,0,1
0.5599261349483671,1,1
0.4495907335012909,0,1
0.23744468593065673,0,1
0.9185409423020439,1,1
0.03094461893764434,0,1
70.67708373041603,71,1
1.3699360448420768,1,1
0.2168215623913146,0,1
0.5477987321975185,1,1
0.49602507252888467,0,1
32.73428507504183,33,1
0.569638231809219,1,1
0.8831248049792018,1,1
0.13123275141497873,0,1
0.15117925907341367,0,1
0.3445969049355431,0,1
2.082673695832148,2,1
0.9818648934103688,1,1
0.29899136061513454,0,1
29.132835433219494,29,1
0.021930818784327497,0,1
1.9555468992540581,2,1
4.418086630962841,4,1
0.10291371510700753,0,1
0.05311231269183314,0,1
0.18099081332802988,0,1
0.026059914228911296,0,1
0.14375737567948108,0,1
1.5183597681011565,2,1
1.9337314093804885,2,1
0.10678583569222694,0,1
7.67454,8,1
0.4000393611499231,0,1
0.25466295584792875,0,1
0.24167621379520493,0,2
0.7129031784039588,1,1
2.2295899609265963,2,1
23.508368046522396,24,1
97.99781785771238,98,1
0.192368921898988,0,1
0.4576391632317084,0,1
1.031170405706117,1,1
1.1602670015200605,1,1
0.14224067612351365,0,1
0.1022166630296598,0,1
0.13075230380012307,0,1
0.01684376924270392,0,1
0.18005384512091036,0,1
0.2745497278416406,0,1
0.37100926370176524,0,1
0.334711003855435,0,1
1.5471663740094084,2,1
0.42257467321404507,0,1
1.7051509046309987,2,1
0.8979725801796716,1,1
1.271110308787969,1,1
35.132943643523554,35,1
0.0613327053810069,0,1
0.017554106308448777,0,1
0.9433044399362831,1,1
0.767045497510605,1,1
0.6775173441875573,1,1
0.3931004524886877,0,1
3.254687301297121,3,1
61.74392681193235,62,1
0.9485504999463922,1,1
0.028666541209284226,0,1
0.1381693407646504,0,1
0.3802129934175057,0,1
74.35590673513224,74,1
0.2918509277610332,0,1
0.2605287659890331,0,1
41.19221547703533,41,1
0.14216175918368876,0,1
3.1458355875434307,3,1
15.15484325082697,15,1
0.2507921927410547,0,1
1.8739424722779334,2,1
1.5004546974000021,2,1
0.10104856382249143,0,1
0.2399796470212417,0,1
4.068941684305312,4,1
