timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
78841.0,1106-2015000769721-1106498,rideHailVehicle-1107-2016000055939-0125959,21.0
78862.0,1106-2012000923823-218534,rideHailVehicle-1106-2015000769721-1106412,21.0
78361.0,1106-2014000537083-073124,rideHailVehicle-1002-2015000766477-0106285,738.0
78893.0,406-2013001274069-056994,rideHailVehicle-1600-2012000493995-010046,44.0
78896.0,1801-2014000046617-061627,rideHailVehicle-1803-2012000252732-15254,25.0
78892.0,1500-2016001232300-0152650,rideHailVehicle-1101-2013000128353-032503,186.0
78914.0,1902-2012000529759-010402,rideHailVehicle-1500-2016001412423-0154704,58.0
78886.0,201-2013000280546-136649,rideHailVehicle-1106-2015000272688-096380,206.0
79003.0,900-2015000213571-095697,rideHailVehicle-1107-2012000341159-06662,8.0
79052.0,10405-2016000116811-0128026,rideHailVehicle-300-2013001154841-054344,21.0
79021.0,202-2012000836407-016816,rideHailVehicle-1600-2016000444670-0135070,29.0
78995.0,10405-2016000266802-0131184,rideHailVehicle-10405-2015000831253-1109765,235.0
78530.0,1106-2013000226280-035035,rideHailVehicle-1106-2013000293337-237107,738.0
79098.0,10103-2012000987013-020281,rideHailVehicle-10103-2016000828903-0144440,29.0
79146.0,700-2014000224796-066524,rideHailVehicle-1106-2014001489850-091519,1.0
78892.0,202-2012000584680-011722,rideHailVehicle-700-2015000949415-1112860,468.0
79288.0,900-2013000190262-134210,rideHailVehicle-900-2013001097023-053435,8.0
79245.0,406-2015000969061-0113353,rideHailVehicle-405-2015000902296-0112306,25.0
79181.0,700-2013001034691-052261,rideHailVehicle-100-2016000012225-1124499,269.0
78891.0,700-2016001407958-0154556,rideHailVehicle-700-2016000512639-0137154,676.0
79530.0,201-2016000676140-0141145,rideHailVehicle-1002-2014001331845-189492,32.0
79395.0,1600-2014000659476-075439,rideHailVehicle-1801-2015000816977-4109115,30.0
79380.0,10103-2014000596551-074807,rideHailVehicle-1803-2012000395090-17758,29.0
79429.0,10102-2012000015028-055,rideHailVehicle-1108-2016001185478-1150415,15.0
79462.0,100-2016000364640-0132663,rideHailVehicle-700-2013000636360-045389,17.0
79474.0,600-2013001357772-058453,rideHailVehicle-405-2012000237790-04966,9.0
79524.0,900-2016000406848-0134050,rideHailVehicle-1804-2012000566763-111426,31.0
79412.0,1106-2014000360961-069257,rideHailVehicle-1500-2014000385209-069721,89.0
79384.0,10104-2012000340672-06533,rideHailVehicle-10104-2016000511579-2136861,88.0
79577.0,405-2013000293337-037136,rideHailVehicle-405-2016001210684-1150811,8.0
79231.0,1106-2014001122037-085150,rideHailVehicle-1001-2014000596551-074738,491.0
79515.0,10405-2012001067422-021769,rideHailVehicle-10405-2012000965843-119802,235.0
79625.0,1600-2016000116811-0127872,rideHailVehicle-600-2014000487730-071561,31.0
79702.0,100-2012000711495-013977,rideHailVehicle-100-2014000032166-061428,62.0
79750.0,900-2016000406848-0133962,rideHailVehicle-900-2015001291004-0120123,6.0
79758.0,201-2013001034691-052320,rideHailVehicle-201-2016000266802-0131089,19.0
79686.0,10103-2012001357312-126665,rideHailVehicle-10102-2012000353261-46914,29.0
79848.0,1101-2012000544482-010841,rideHailVehicle-1101-2016001223046-1151584,31.0
79774.0,10103-2012000804271-015501,rideHailVehicle-1902-2013000107064-032082,29.0
79912.0,1600-2013001421148-059413,rideHailVehicle-600-2014000869030-178995,30.0
79745.0,10104-2016000530391-0137336,rideHailVehicle-10104-2013001049684-152597,88.0
79917.0,1001-2013000532687-242784,rideHailVehicle-10405-2015001367052-0121923,113.0
79933.0,10405-2015000696733-0104437,rideHailVehicle-10405-2013001328389-057921,113.0
79965.0,300-2012000816252-016073,rideHailVehicle-100-2012000420927-08807,17.0
80001.0,100-2016001216686-0151336,rideHailVehicle-100-2016000171219-0128852,18.0
79988.0,201-2013001492343-060793,rideHailVehicle-1106-2013000939162-150728,99.0
80066.0,1200-2014001205505-087536,rideHailVehicle-1200-2015000879933-0111701,13.0
80019.0,406-2013000062460-030888,rideHailVehicle-201-2013001007282-051679,44.0
80030.0,1200-2016000378294-0132957,rideHailVehicle-1200-2012000747410-014595,43.0
80109.0,1108-2012000734635-014459,rideHailVehicle-1101-2016000550401-2137958,29.0
80101.0,10104-2016000690309-0141437,rideHailVehicle-10104-2015000290126-196655,51.0
79998.0,1107-2016001210775-0151139,rideHailVehicle-900-2015000102574-093027,65.0
79712.0,201-2014000869030-178888,rideHailVehicle-700-2012000855549-017685,536.0
80135.0,408-2012000662466-113469,rideHailVehicle-300-2015000727153-0105513,27.0
80153.0,407-2012000965843-019885,rideHailVehicle-406-2014001079306-083836,55.0
80160.0,1600-2014000596551-074747,rideHailVehicle-1101-2012001254838-024637,58.0
80142.0,10104-2015000213571-295684,rideHailVehicle-202-2013001290223-057235,30.0
79615.0,1002-2013000280546-036679,rideHailVehicle-1106-2013001390857-158611,663.0
80297.0,1002-2014000308169-068884,rideHailVehicle-1002-2015001081426-0115627,32.0
80253.0,405-2016000012225-1124686,rideHailVehicle-600-2014000560532-073660,157.0
80263.0,1107-2012000341159-06662,rideHailVehicle-1107-2012000849754-017223,45.0
80361.0,201-2014001213505-087693,rideHailVehicle-100-2016000012225-1124499,10.0
80348.0,405-2014000836826-177937,rideHailVehicle-405-2014000836826-177821,33.0
80271.0,10405-2012000529759-010484,rideHailVehicle-1001-2014000120399-064182,235.0
80418.0,1801-2016000393526-0133509,rideHailVehicle-1804-2016000861404-0145188,25.0
80167.0,1107-2012000849754-017289,rideHailVehicle-700-2016000512639-0137154,266.0
80601.0,1002-2016000116811-0127709,rideHailVehicle-1902-2015000622201-0102823,46.0
80565.0,500-2015001311731-0120614,rideHailVehicle-1500-2016000715950-0141847,58.0
80546.0,10405-2015000696733-0104421,rideHailVehicle-10405-2016001210775-1151101,223.0
80576.0,202-2013000280546-136652,rideHailVehicle-900-2015000727153-1105528,207.0
80589.0,1106-2014000113616-563771,rideHailVehicle-1001-2013000485454-041651,60.0
80666.0,407-2016000250854-1130669,rideHailVehicle-10104-2015000704044-1104527,63.0
80715.0,10103-2012001045321-020839,rideHailVehicle-1101-2013001204199-055687,29.0
80581.0,408-2012001333257-026151,rideHailVehicle-10102-2015000273058-096401,142.0
80808.0,1500-2016000250854-1130617,rideHailVehicle-1600-2014000858265-078488,50.0
80632.0,100-2012000372616-07448,rideHailVehicle-100-2016000171219-0128852,359.0
80618.0,300-2016001223046-1151734,rideHailVehicle-300-2012000198633-03986,444.0
80854.0,408-2015000128096-093366,rideHailVehicle-408-2015000399196-099102,36.0
80888.0,201-2016000510160-0136721,rideHailVehicle-1002-2014000039346-161549,169.0
80884.0,10102-2015001162246-2117098,rideHailVehicle-600-2016001232300-0152691,58.0
81041.0,1106-2016000069252-1126414,rideHailVehicle-1106-2014001169422-186238,61.0
81040.0,600-2014000047931-061803,rideHailVehicle-406-2015000688647-0104206,103.0
80888.0,406-2015001491257-0123678,rideHailVehicle-300-2013000431434-040443,336.0
81137.0,10103-2014000596551-074755,rideHailVehicle-1105-2015000397516-098809,29.0
80674.0,10600-2016001459467-0156309,rideHailVehicle-1108-2015001059501-0115193,578.0
81222.0,408-2015001219743-1118517,rideHailVehicle-401-2014000228364-066764,28.0
81173.0,1801-2015000152468-093809,rideHailVehicle-10104-2015000391765-098396,25.0
81088.0,10102-2015001423993-0122944,rideHailVehicle-1901-2013000190262-034028,32.0
81233.0,407-2016000770003-0143119,rideHailVehicle-407-2014000882047-079211,43.0
81249.0,408-2015001110576-0116281,rideHailVehicle-600-2016000012225-1124430,44.0
81295.0,1001-2013000359041-138226,rideHailVehicle-10104-2015000688647-2104197,88.0
81323.0,10103-2016000246130-0130259,rideHailVehicle-1105-2013000743438-047521,29.0
81331.0,1901-2016000772838-0143543,rideHailVehicle-1500-2014001093458-084500,23.0
81156.0,1002-2015001440276-0123178,rideHailVehicle-1002-2013001348757-058067,340.0
81391.0,10405-2015000213571-095677,rideHailVehicle-10405-2016001120110-1149308,21.0
81378.0,10103-2016000772838-1143468,rideHailVehicle-1902-2014001154211-085755,29.0
81297.0,100-2012000559396-011214,rideHailVehicle-401-2015000628621-1103067,38.0
81409.0,10103-2016000246130-0130206,rideHailVehicle-1105-2014000113616-263506,29.0
81332.0,1803-2016001223046-1151965,rideHailVehicle-1803-2012000813155-115911,43.0
81138.0,1105-2012000401040-38139,rideHailVehicle-1105-2013001034691-152418,389.0
81206.0,405-2015001219743-1118367,rideHailVehicle-405-2015000863442-0110851,336.0
81500.0,100-2012000559396-011267,rideHailVehicle-401-2015001102883-0116033,30.0
81483.0,1101-2014000585174-074269,rideHailVehicle-1101-2012000566763-011398,41.0
81486.0,1200-2014000585174-274404,rideHailVehicle-1106-2013000226280-034822,90.0
81602.0,10600-2014000994591-081914,rideHailVehicle-1700-2015000795744-0107632,44.0
81466.0,700-2016000266802-0131167,rideHailVehicle-201-2014001013559-082377,169.0
81534.0,406-2015001384599-0122177,rideHailVehicle-406-2016000568684-0138570,40.0
81525.0,1804-2016001459467-0156304,rideHailVehicle-700-2015000732389-0105727,9.0
81485.0,1107-2012001067422-021758,rideHailVehicle-10401-2015000628621-1103030,172.0
81595.0,1801-2012000341159-06668,rideHailVehicle-1803-2016000732189-0142198,61.0
81701.0,1803-2015000925293-1112496,rideHailVehicle-201-2016000275343-0131498,47.0
81618.0,1107-2013001274069-057007,rideHailVehicle-1804-2016000215667-0129517,172.0
81696.0,1106-2015000587248-1101818,rideHailVehicle-1101-2014001332040-089599,78.0
81640.0,1106-2016000364640-1132594,rideHailVehicle-900-2012000672671-013666,293.0
81790.0,10600-2016001459467-0156350,rideHailVehicle-1801-2012000642638-012884,59.0
81707.0,1901-2016000607896-1139292,rideHailVehicle-1107-2013000105963-031724,58.0
81809.0,1500-2015001311731-1120680,rideHailVehicle-1600-2015001039353-0114905,72.0
81816.0,10405-2016000479494-0136044,rideHailVehicle-10405-2012001378783-027309,45.0
81542.0,10600-2015000549553-0101059,rideHailVehicle-1500-2016000393167-0133437,366.0
81821.0,900-2015000046865-092269,rideHailVehicle-1001-2016000647792-0140494,26.0
81932.0,500-2012000131467-02393,rideHailVehicle-500-2016001459467-0156283,17.0
81886.0,201-2013001034691-052393,rideHailVehicle-100-2016000295788-0131916,145.0
81963.0,1600-2014000659476-075547,rideHailVehicle-500-2012001048206-021041,30.0
81954.0,300-2012000829853-116630,rideHailVehicle-100-2012000559396-011108,167.0
81962.0,10102-2016001497890-0157529,rideHailVehicle-10102-2016001158545-0149981,123.0
82031.0,10103-2012000987013-020325,rideHailVehicle-1105-2014000322030-068920,29.0
82003.0,10103-2015000557350-0101164,rideHailVehicle-1108-2012000963809-019242,29.0
82113.0,10102-2012000750507-114781,rideHailVehicle-10103-2012001123690-022853,16.0
81925.0,10104-2016000055939-2126025,rideHailVehicle-900-2013000485454-041572,30.0
82016.0,1500-2012001045321-020865,rideHailVehicle-100-2015000290126-096689,21.0
82101.0,1107-2015000467368-0100046,rideHailVehicle-1107-2012001404956-028063,1.0
82175.0,201-2013001007282-051761,rideHailVehicle-407-2012001464904-029182,63.0
82176.0,10405-2013001099005-053753,rideHailVehicle-408-2016001519410-0157830,60.0
82208.0,1101-2014000869030-078916,rideHailVehicle-1105-2015001314717-2121132,16.0
82118.0,1002-2016000116811-1127964,rideHailVehicle-600-2013000570002-043739,293.0
82233.0,10102-2013000576300-043921,rideHailVehicle-10102-2015001195146-1117716,123.0
82241.0,1803-2016001223046-1151789,rideHailVehicle-1200-2013000509270-042042,29.0
82246.0,201-2012000044870-0487,rideHailVehicle-600-2014000987574-081210,101.0
81780.0,1105-2013001357772-058459,rideHailVehicle-1107-2016000116811-1127986,682.0
82392.0,405-2014001002756-082083,rideHailVehicle-408-2013000606389-144650,60.0
82398.0,300-2015000502599-0100429,rideHailVehicle-500-2015001219743-0118591,9.0
82467.0,1804-2014001194700-087244,rideHailVehicle-1700-2014001045407-083091,33.0
82411.0,700-2016001091548-1148901,rideHailVehicle-1101-2014000125384-364403,268.0
81948.0,406-2014000901324-079799,rideHailVehicle-500-2015001314717-0121103,769.0
82249.0,1803-2012000731198-014423,rideHailVehicle-10104-2012001097565-321964,514.0
82485.0,10405-2012000529759-010404,rideHailVehicle-10405-2015000643096-0103677,235.0
82621.0,1600-2013001421148-059439,rideHailVehicle-1600-2016001091548-1148848,30.0
82616.0,1106-2016000742258-0142474,rideHailVehicle-1106-2015000213571-195575,34.0
82658.0,1002-2012000829853-116645,rideHailVehicle-1002-2015000879933-0111738,12.0
82678.0,10103-2016001210684-0150891,rideHailVehicle-1101-2015001219743-0118456,29.0
82615.0,100-2012001357312-026611,rideHailVehicle-1804-2012000172183-03370,21.0
82588.0,300-2014001166634-086112,rideHailVehicle-100-2014000488669-071591,58.0
82610.0,1107-2016000333866-0132246,rideHailVehicle-900-2016000772838-1143323,8.0
82952.0,300-2012001067422-021816,rideHailVehicle-407-2015000971084-0113433,18.0
82830.0,600-2015001102883-0115995,rideHailVehicle-1803-2012000836407-216731,32.0
82825.0,100-2016000364640-0132575,rideHailVehicle-201-2014001183852-086905,28.0
82827.0,1700-2014000053367-062243,rideHailVehicle-1801-2012000506024-010210,38.0
82944.0,1105-2015000398159-099073,rideHailVehicle-1200-2015000459678-099874,2.0
82951.0,500-2012000816252-015984,rideHailVehicle-500-2013000620807-045162,30.0
82993.0,1801-2013000634285-045261,rideHailVehicle-406-2014001079306-083935,40.0
83020.0,1106-2012000429510-19037,rideHailVehicle-900-2015000727153-1105528,165.0
83020.0,100-2016000364640-0132443,rideHailVehicle-10103-2015000301668-097012,52.0
83042.0,408-2015000128096-093366,rideHailVehicle-300-2016000155763-0128476,28.0
83057.0,1001-2014001213505-087705,rideHailVehicle-1902-2016001210684-0150876,88.0
83065.0,1200-2014000869030-078933,rideHailVehicle-1108-2016000233221-0129792,13.0
83032.0,407-2012000965843-019947,rideHailVehicle-700-2014000401392-070013,43.0
83063.0,10102-2015001162246-2116990,rideHailVehicle-1106-2015000290126-196706,58.0
83161.0,700-2013000532687-142943,rideHailVehicle-700-2013000636360-045389,39.0
83102.0,10401-2014001175351-086540,rideHailVehicle-1803-2016000568684-0138520,50.0
83187.0,1108-2016000510160-0136755,rideHailVehicle-1001-2013000532687-242616,29.0
83322.0,600-2014000987574-081286,rideHailVehicle-407-2016000409711-0134167,0.0
83280.0,10405-2012001398904-027851,rideHailVehicle-1001-2016000012225-0124702,63.0
83360.0,900-2012000963809-019385,rideHailVehicle-700-2015000542370-0100930,56.0
83422.0,406-2014001079306-083935,rideHailVehicle-406-2015000157314-094163,18.0
83239.0,1106-2014001269694-088516,rideHailVehicle-1600-2013000438496-040907,101.0
83410.0,700-2016000900036-0145993,rideHailVehicle-700-2016000029416-0125169,18.0
83300.0,1101-2016000295788-0131866,rideHailVehicle-1801-2016000715950-1141977,29.0
83437.0,900-2016000267720-0131270,rideHailVehicle-100-2016000512639-0137099,198.0
83556.0,1107-2012001415668-028477,rideHailVehicle-10102-2016000614752-1139416,59.0
83498.0,1106-2014000212413-166262,rideHailVehicle-10405-2016000479494-0136096,293.0
83639.0,700-2014000537083-073101,rideHailVehicle-401-2014000630646-075162,15.0
83631.0,1105-2012000401040-38139,rideHailVehicle-1107-2015000362210-097905,17.0
83614.0,408-2013000056397-030619,rideHailVehicle-201-2014001013559-082377,31.0
83629.0,500-2013001307359-057496,rideHailVehicle-406-2012001433817-028819,175.0
83663.0,100-2013000341290-037619,rideHailVehicle-100-2014000032166-061428,250.0
83695.0,10405-2016000364640-0132566,rideHailVehicle-10405-2013001049684-052637,65.0
83817.0,10102-2016001216686-0151331,rideHailVehicle-10102-2012000442109-09219,123.0
83819.0,10600-2016001459467-0156309,rideHailVehicle-1902-2016000512260-0137089,59.0
83767.0,10103-2016000406848-0134033,rideHailVehicle-1200-2013001357772-058464,29.0
83820.0,201-2012000478993-09909,rideHailVehicle-700-2013000485454-041571,52.0
83869.0,10600-2015000549553-0101059,rideHailVehicle-1500-2016000393167-0133437,58.0
83971.0,500-2016000456810-0135329,rideHailVehicle-300-2012000662466-013292,10.0
84013.0,1901-2014000536339-073050,rideHailVehicle-1101-2015000784412-2107012,58.0
83881.0,1200-2014000159546-165170,rideHailVehicle-700-2013000636360-045389,179.0
84011.0,1106-2015000837069-0110057,rideHailVehicle-900-2015000727153-1105528,60.0
84052.0,10104-2013000895447-149717,rideHailVehicle-1803-2014000182228-065651,34.0
84133.0,407-2012001464904-029268,rideHailVehicle-407-2015000118896-093134,40.0
83999.0,300-2016000155763-0128396,rideHailVehicle-401-2015000628621-1103067,288.0
84174.0,10102-2015000128096-193307,rideHailVehicle-10102-2016000029416-0124860,16.0
84213.0,10103-2015001504336-0124206,rideHailVehicle-600-2014000487730-071483,29.0
84231.0,10600-2012000442733-09428,rideHailVehicle-10600-2016001178626-0150134,44.0
84240.0,10405-2013000226617-035281,rideHailVehicle-10405-2014000813815-177435,65.0
84240.0,10405-2016000420812-0134560,rideHailVehicle-201-2015001294650-0120275,235.0
84438.0,1600-2013001097023-053446,rideHailVehicle-500-2016001048510-0148334,32.0
84347.0,202-2014001087840-084435,rideHailVehicle-900-2015000213571-095654,106.0
84296.0,10102-2012000731198-014408,rideHailVehicle-1105-2015000727153-2105537,28.0
84394.0,10102-2016000471794-1135644,rideHailVehicle-1101-2015001225649-0118822,26.0
84303.0,1106-2014000561422-173850,rideHailVehicle-1106-2015000213571-195575,293.0
84586.0,10102-2013001017952-051802,rideHailVehicle-1108-2016000171219-0128802,16.0
84475.0,10103-2012001061274-021403,rideHailVehicle-1804-2012000019980-0106,29.0
84516.0,1803-2013000293337-037116,rideHailVehicle-1803-2012000065514-01084,56.0
84466.0,500-2014000947834-080496,rideHailVehicle-500-2015001195146-1117874,50.0
84584.0,10600-2014000159546-065126,rideHailVehicle-407-2016000409711-0134167,20.0
84599.0,408-2014000017712-061092,rideHailVehicle-408-2015000831253-0109623,81.0
84739.0,408-2015000895578-0112077,rideHailVehicle-408-2015000399196-099102,28.0
84668.0,10102-2013000287282-136824,rideHailVehicle-1500-2015001443628-0123256,29.0
84672.0,300-2014001079600-084097,rideHailVehicle-408-2013000895447-049652,46.0
84732.0,1902-2015000895578-0112096,rideHailVehicle-1902-2016001178626-0150192,3.0
84714.0,10104-2016000690309-0141437,rideHailVehicle-1803-2016001223046-1151877,33.0
84738.0,406-2013000056397-030615,rideHailVehicle-407-2013000055922-030454,39.0
84726.0,10104-2014000293639-268552,rideHailVehicle-1500-2015001314717-4121163,29.0
84807.0,10405-2012001118760-122789,rideHailVehicle-1106-2014000093171-163129,69.0
84699.0,1106-2013000270445-036220,rideHailVehicle-1002-2015001369519-0121981,101.0
84822.0,700-2013000532687-243112,rideHailVehicle-700-2012001106989-022283,169.0
84757.0,10102-2015000769721-1106388,rideHailVehicle-1106-2016000829745-0144569,57.0
84517.0,1106-2012000429510-19013,rideHailVehicle-10405-2014001093569-084624,499.0
84753.0,1106-2016000364640-1132682,rideHailVehicle-10405-2012001067422-021843,293.0
84904.0,1106-2014000994591-081892,rideHailVehicle-1105-2015000712347-2104861,293.0
84975.0,10103-2016000246130-0130100,rideHailVehicle-1105-2014000322030-068954,153.0
85109.0,10102-2014000630646-175108,rideHailVehicle-10102-2014000630646-075107,16.0
85094.0,1500-2013000934703-050664,rideHailVehicle-900-2013000105963-131934,52.0
85099.0,1804-2014000561422-073825,rideHailVehicle-1801-2016001105674-0149136,34.0
85067.0,1106-2013000270445-036230,rideHailVehicle-1001-2012000444431-09482,101.0
85040.0,10600-2014000659476-075445,rideHailVehicle-1107-2015000587248-0101819,297.0
85031.0,1106-2014000113616-563685,rideHailVehicle-300-2013000895447-149727,293.0
85167.0,1804-2014000293639-068628,rideHailVehicle-1803-2016000827923-0144434,50.0
85121.0,1002-2016000482844-0136177,rideHailVehicle-1101-2013000145970-032668,293.0
85187.0,10103-2015000726028-3105307,rideHailVehicle-1108-2014000459183-070707,153.0
85292.0,300-2014000585174-174351,rideHailVehicle-405-2013000293337-036960,96.0
85236.0,10104-2013000939162-150709,rideHailVehicle-1902-2014001275264-088567,88.0
85446.0,700-2016000250854-0130588,rideHailVehicle-700-2013001292199-057294,31.0
85480.0,700-2013000280546-236673,rideHailVehicle-1101-2014000125384-364403,31.0
85450.0,10104-2014000212413-266087,rideHailVehicle-1902-2016001153481-0149743,88.0
85717.0,300-2012000816252-015977,rideHailVehicle-900-2015001291004-0120123,2.0
85521.0,1106-2015000712347-1104925,rideHailVehicle-1106-2014000869030-478926,101.0
85267.0,1002-2013000703874-047230,rideHailVehicle-1002-2015001024517-0114622,499.0
85690.0,1106-2012000662466-413492,rideHailVehicle-1106-2015000373339-198182,69.0
85573.0,1106-2014001122037-085224,rideHailVehicle-10405-2015001367052-0121923,293.0
85694.0,10405-2012000965843-119802,rideHailVehicle-10405-2012001377121-027272,235.0
85817.0,201-2012000221226-04628,rideHailVehicle-201-2014001213505-087561,101.0
85750.0,1108-2012000836407-016842,rideHailVehicle-600-2013001005169-051587,199.0
85813.0,10103-2012000923823-118509,rideHailVehicle-1108-2016001412423-0154729,153.0
85827.0,1106-2015000272688-096373,rideHailVehicle-10405-2014001093569-084624,60.0
85872.0,1002-2016000510160-1136596,rideHailVehicle-1106-2013001390857-158611,60.0
85892.0,202-2013001200076-055579,rideHailVehicle-10405-2013000377800-138918,126.0
86063.0,408-2013000377800-239083,rideHailVehicle-401-2014000228364-066764,36.0
86193.0,600-2013000703547-047118,rideHailVehicle-700-2015000542370-0100930,22.0
86147.0,700-2016001407958-0154556,rideHailVehicle-1106-2015000794086-1107387,81.0
86023.0,1902-2015000391769-098548,rideHailVehicle-300-2013000487483-041864,81.0
86233.0,1803-2013001200076-155605,rideHailVehicle-10600-2016001045965-0148272,34.0
86303.0,1101-2015001225649-0118878,rideHailVehicle-1500-2012001462917-029056,29.0
86295.0,202-2012000923823-018563,rideHailVehicle-10405-2014001079306-083924,133.0
86219.0,1106-2013000226280-034893,rideHailVehicle-1902-2016001210684-0150876,293.0
86274.0,1002-2015000949415-0112933,rideHailVehicle-1002-2015000879933-0111738,293.0
86212.0,1106-2015000804471-3108064,rideHailVehicle-10104-2015000688647-2104197,293.0
86410.0,10102-2015001324443-0121360,rideHailVehicle-1101-2013000345554-037715,29.0
86400.0,1108-2016000116811-3127864,rideHailVehicle-1803-2016000568684-0138520,29.0
86400.0,1801-2015000152468-093833,rideHailVehicle-1804-2016000116811-2127763,34.0
86409.0,201-2014000869030-178888,rideHailVehicle-407-2013000838649-048916,10.0
86400.0,500-2013001307359-057458,rideHailVehicle-408-2016000470241-0135444,81.0
86400.0,10103-2012001045321-020799,rideHailVehicle-1105-2015000203687-095003,29.0
86400.0,1200-2013001424451-059601,rideHailVehicle-407-2016000246130-0130167,79.0
86404.0,408-2016000250854-1130759,rideHailVehicle-408-2015000820305-0109256,6.0
86400.0,407-2013000570002-043769,rideHailVehicle-407-2015000458232-099819,40.0
86400.0,10102-2014000630646-175152,rideHailVehicle-10102-2012000039960-1361,16.0
86402.0,1101-2013000668727-346438,rideHailVehicle-10600-2013001034691-052378,4.0
86400.0,1801-2012000963809-319641,rideHailVehicle-407-2014001174412-086352,18.0
86400.0,700-2015000046865-092268,rideHailVehicle-700-2016000086561-0126771,35.0
86400.0,700-2016000250854-0130764,rideHailVehicle-600-2014000901035-079581,25.0
86400.0,10103-2012000965843-019746,rideHailVehicle-1108-2014000448294-070664,29.0
86425.0,600-2013000608809-044882,rideHailVehicle-401-2013000430975-040385,75.0
86400.0,1101-2012000816252-016135,rideHailVehicle-1902-2012000854454-017432,30.0
86400.0,10103-2014001275264-088663,rideHailVehicle-10103-2014000308169-068802,29.0
86408.0,405-2013001034691-152400,rideHailVehicle-406-2015000467368-099943,25.0
86400.0,407-2016001459467-0156322,rideHailVehicle-600-2015000502599-0100393,40.0
86432.0,10102-2015001164577-0117405,rideHailVehicle-10103-2014000113616-263895,16.0
86400.0,1106-2012000829853-016651,rideHailVehicle-900-2016000523072-0137217,104.0
86400.0,600-2014000987574-081210,rideHailVehicle-300-2015001124901-0116496,0.0
86426.0,700-2013000532687-142775,rideHailVehicle-201-2014001183852-086905,39.0
86400.0,10102-2014000630646-075107,rideHailVehicle-1001-2014000596551-074816,16.0
86400.0,10102-2012000015028-046,rideHailVehicle-1108-2014000017712-061137,16.0
86409.0,1200-2016000069252-0126507,rideHailVehicle-202-2015000272305-096316,31.0
86418.0,10600-2016000479494-0136045,rideHailVehicle-700-2016000266802-0131133,18.0
86400.0,700-2012001118760-022749,rideHailVehicle-201-2012000651476-013074,101.0
86400.0,10104-2013001307359-157448,rideHailVehicle-1902-2016000471934-0135752,88.0
86400.0,10104-2015000213571-295641,rideHailVehicle-10104-2015000848686-0110315,88.0
86400.0,100-2012000372616-07417,rideHailVehicle-201-2015001238136-0119128,101.0
86400.0,1106-2015001311731-2120722,rideHailVehicle-1106-2014001138085-185397,27.0
86429.0,1002-2012000642803-012940,rideHailVehicle-10102-2013000797436-048312,29.0
86400.0,1106-2014000113616-563771,rideHailVehicle-1106-2015001146120-0116655,69.0
86430.0,1106-2016000772838-4143518,rideHailVehicle-1200-2012001393533-027619,27.0
86400.0,1107-2015001162246-0117055,rideHailVehicle-1101-2013001265598-256829,59.0
86400.0,1106-2016000364640-1132462,rideHailVehicle-1002-2014001362578-090203,69.0
86430.0,1200-2012001433817-028835,rideHailVehicle-1600-2014001093569-184609,30.0
86400.0,10102-2015001363337-0121829,rideHailVehicle-202-2013000921416-050531,57.0
86448.0,700-2013000280546-236562,rideHailVehicle-406-2015000688647-0104206,25.0
86400.0,10600-2014000159546-065189,rideHailVehicle-401-2015000630216-0103188,110.0
86410.0,201-2014001213505-087737,rideHailVehicle-1107-2016001223046-1151596,90.0
86448.0,1108-2016000233221-0129872,rideHailVehicle-10104-2016000527491-1137251,48.0
86429.0,10103-2014000180574-065423,rideHailVehicle-10103-2013001200076-055574,29.0
86452.0,1107-2012001045321-020862,rideHailVehicle-1600-2014000858265-078488,1.0
86476.0,100-2016000364640-0132619,rideHailVehicle-100-2016000364640-0132707,23.0
86400.0,408-2013000899222-049877,rideHailVehicle-500-2013001307359-057458,248.0
86362.0,1106-2013001307359-157467,rideHailVehicle-1001-2013000107064-032099,293.0
86463.0,900-2016000116811-0127957,rideHailVehicle-700-2012001106989-022283,61.0
86457.0,1106-2012000401040-28243,rideHailVehicle-1001-2012000903731-018309,60.0
86479.0,600-2016000155763-0128489,rideHailVehicle-1600-2013000606389-244460,1.0
86479.0,10600-2014001194700-087247,rideHailVehicle-700-2015000087715-092851,1.0
86490.0,1001-2015000157314-094210,rideHailVehicle-10600-2016000275343-0131491,88.0
86496.0,1600-2016000116811-0127745,rideHailVehicle-1700-2012000169809-03285,32.0
86490.0,100-2012000372616-07448,rideHailVehicle-201-2015001028643-0114689,44.0
86463.0,1200-2016000069252-0126591,rideHailVehicle-900-2014001166634-086084,195.0
86500.0,1500-2016000262140-0130936,rideHailVehicle-700-2015000469232-0100078,28.0
86545.0,1801-2013000532687-343179,rideHailVehicle-1108-2014000834285-077699,62.0
86496.0,1108-2015000046388-092159,rideHailVehicle-1107-2012000341159-06662,104.0
86487.0,1108-2016000116811-3127991,rideHailVehicle-10102-2014000481364-071425,62.0
86512.0,10401-2015001504336-0124249,rideHailVehicle-700-2012000855549-017685,43.0
86464.0,1108-2015000795744-0107839,rideHailVehicle-900-2013001097023-053435,104.0
86545.0,10102-2014000947834-180479,rideHailVehicle-10103-2013001200076-055614,62.0
86519.0,500-2015001311731-0120614,rideHailVehicle-1500-2016000715950-0141847,17.0
86458.0,10104-2015000695249-0104367,rideHailVehicle-1002-2012001414670-028214,88.0
86400.0,1106-2016000829745-0144591,rideHailVehicle-1001-2016000435003-0134650,293.0
