timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
86400.0,700-2012001382026-027407,rideHailVehicle-700-2013001307423-057587,85.0
86400.0,600-2013001005169-051523,rideHailVehicle-1902-2014000815717-077535,42.0
86432.0,1600-2013001097023-053446,rideHailVehicle-500-2013001307359-057458,32.0
86472.0,100-2012000372616-07448,rideHailVehicle-700-2014001221401-087857,18.0
86419.0,700-2013000280546-236562,rideHailVehicle-500-2015001314717-0121103,31.0
86426.0,1107-2015000467368-0100046,rideHailVehicle-1106-2014000813815-477484,1.0
86400.0,1108-2016000116811-3127991,rideHailVehicle-1500-2015001314717-4121163,29.0
86451.0,500-2015001311731-0120614,rideHailVehicle-500-2015001195146-1117874,17.0
86429.0,10103-2015001110576-1116269,rideHailVehicle-1500-2016001412423-0154704,29.0
86427.0,1107-2015000467368-0100002,rideHailVehicle-10600-2016001045965-0148291,1.0
86400.0,1803-2015000925293-1112496,rideHailVehicle-1804-2015000635597-0103590,45.0
86432.0,1108-2014000017712-061137,rideHailVehicle-700-2012000963809-119195,32.0
86516.0,10103-2012000965843-019746,rideHailVehicle-1500-2014000125384-364297,29.0
86505.0,10600-2014001194700-087247,rideHailVehicle-1106-2012001067422-121720,1.0
86458.0,10103-2014000596551-074781,rideHailVehicle-10103-2013001200076-055614,29.0
86400.0,600-2016000155763-0128489,rideHailVehicle-10600-2013001198998-055490,1.0
86458.0,10103-2014001275264-088663,rideHailVehicle-1108-2012000734635-014483,29.0
86436.0,1106-2015001311731-2120722,rideHailVehicle-1106-2014000487730-171569,17.0
86400.0,10104-2014000630646-175156,rideHailVehicle-401-2014000630646-075162,190.0
86518.0,10600-2014000659476-075445,rideHailVehicle-1600-2015001039353-0114905,72.0
86510.0,408-2016000250854-1130759,rideHailVehicle-10600-2016001223046-0151889,92.0
86451.0,1106-2015000712347-1104987,rideHailVehicle-700-2016000266802-0131133,101.0
86549.0,10103-2012001045321-020799,rideHailVehicle-1105-2012001286980-024991,88.0
86513.0,1106-2012000429510-19013,rideHailVehicle-10405-2014001093569-084624,165.0
86368.0,10600-2014000159546-065126,rideHailVehicle-1500-2014001163125-086018,306.0
86331.0,1002-2015000949415-0112933,rideHailVehicle-1001-2013000532687-242616,293.0
86400.0,1106-2015000272688-096373,rideHailVehicle-1001-2016000435003-0134650,293.0
86400.0,1106-2015000795744-0107830,rideHailVehicle-1106-2016000106963-0127282,293.0
86400.0,1002-2016000482844-0136164,rideHailVehicle-1002-2015001081426-0115627,293.0
86431.0,201-2014000224796-066554,rideHailVehicle-1600-2013000606389-244460,252.0
86400.0,1106-2016000364640-1132506,rideHailVehicle-1001-2013000107064-032099,293.0
86400.0,1106-2013001307359-157467,rideHailVehicle-1002-2013000438496-040968,293.0
86400.0,1106-2016000829745-0144591,rideHailVehicle-1001-2012000903731-018309,293.0
86400.0,1106-2013000890503-049564,rideHailVehicle-1002-2013000438496-040624,293.0
86480.0,1002-2016000482844-0136190,rideHailVehicle-1106-2015000177422-294412,293.0
86528.0,300-2016001223046-0151909,rideHailVehicle-700-2014001231792-088122,245.0
86400.0,1902-2014000174501-065378,rideHailVehicle-1500-2013001204199-055775,377.0
86559.0,300-2012001193408-023841,rideHailVehicle-700-2015000732389-0105727,150.0
86504.0,10405-2014001275264-088659,rideHailVehicle-201-2016000266802-0131089,235.0
86400.0,1106-2014000994591-081892,rideHailVehicle-1002-2012001254838-224636,344.0
86519.0,100-2014001404766-090774,rideHailVehicle-202-2012001341891-026284,247.0
86601.0,1600-2016000116811-0127745,rideHailVehicle-1101-2015001270029-0119825,32.0
86680.0,700-2016000645198-0140315,rideHailVehicle-1001-2015000804471-0108125,63.0
86638.0,201-2014001087840-084434,rideHailVehicle-408-2016001120110-0149338,64.0
86653.0,300-2014000849408-078229,rideHailVehicle-300-2013000056397-130506,41.0
86687.0,1106-2013001492343-160811,rideHailVehicle-1002-2013000787397-048072,61.0
86688.0,1002-2016000116811-1127837,rideHailVehicle-1001-2014000212413-166254,61.0
86592.0,1108-2015000046388-092159,rideHailVehicle-1001-2013001059260-052873,47.0
86688.0,1106-2013000226280-035106,rideHailVehicle-1002-2014000221274-066331,61.0
86687.0,1106-2016000069252-1126498,rideHailVehicle-1001-2014000596551-074816,61.0
85441.0,10102-2012001003893-120483,rideHailVehicle-201-2014001205505-087411,1367.0
86684.0,700-2013000532687-142775,rideHailVehicle-300-2012000816252-016169,13.0
86666.0,10104-2016000191216-0129078,rideHailVehicle-10104-2014000358619-269193,86.0
86726.0,1902-2016000906739-0146252,rideHailVehicle-10104-2016000511579-2136861,86.0
86658.0,700-2014000585174-274259,rideHailVehicle-1600-2013001200076-055641,130.0
86590.0,1106-2015001314717-1121138,rideHailVehicle-1107-2016000055939-0125959,101.0
86640.0,10102-2014000630646-075107,rideHailVehicle-1106-2016000511579-2136884,16.0
86756.0,10103-2012000923823-018508,rideHailVehicle-1105-2015000875080-3111573,88.0
86664.0,10405-2013001219485-056046,rideHailVehicle-1500-2013000934703-050636,251.0
86400.0,100-2012001118760-022735,rideHailVehicle-300-2014000031594-061358,516.0
86607.0,1106-2015000837069-0110057,rideHailVehicle-1106-2012000662466-413492,344.0
86738.0,1200-2013001424451-059601,rideHailVehicle-1106-2013000939162-150728,164.0
86777.0,1101-2012000816252-016087,rideHailVehicle-1101-2012001254838-024827,212.0
86726.0,405-2013000293337-037136,rideHailVehicle-1107-2016000116811-1127986,275.0
86103.0,1002-2016000510160-1136596,rideHailVehicle-1001-2014000212413-166038,899.0
86441.0,202-2015001162246-1117118,rideHailVehicle-100-2012000420927-08848,561.0
86819.0,700-2013000280546-236673,rideHailVehicle-10600-2016000721039-0142174,31.0
86771.0,1106-2016000819398-1144345,rideHailVehicle-202-2015001264337-0119500,101.0
86781.0,100-2012000711495-013977,rideHailVehicle-100-2014000032166-061428,250.0
86438.0,1200-2016000069252-0126507,rideHailVehicle-1902-2016001178626-0150192,607.0
86860.0,10103-2012001333257-026220,rideHailVehicle-10103-2015001345452-0121604,88.0
86856.0,1801-2015000152468-093833,rideHailVehicle-1801-2013000226280-134981,34.0
86840.0,700-2016001091548-1148983,rideHailVehicle-100-2014000488669-071591,132.0
86012.0,10405-2013000226617-035281,rideHailVehicle-1002-2016000772838-1143505,1059.0
86400.0,10405-2016000412886-0134364,rideHailVehicle-10405-2012001377121-027206,701.0
86968.0,408-2013000377800-239083,rideHailVehicle-408-2012001105744-022239,73.0
86814.0,1106-2013000226280-034964,rideHailVehicle-1106-2014000093171-163129,344.0
86814.0,1106-2016000364640-1132550,rideHailVehicle-1106-2015000373339-198182,344.0
86814.0,1106-2015001231997-1119062,rideHailVehicle-1106-2015001146120-0116655,344.0
86907.0,600-2014000987574-081210,rideHailVehicle-10405-2015001171725-0117518,228.0
86935.0,10600-2014000159546-065189,rideHailVehicle-201-2012000409645-08664,306.0
86883.0,1106-2015001231997-1119105,rideHailVehicle-1106-2016001449407-0155820,344.0
86883.0,1106-2014000113616-563857,rideHailVehicle-1002-2014001362578-090203,344.0
87038.0,10103-2016000246130-0130100,rideHailVehicle-10103-2014000869030-178966,88.0
87153.0,10102-2016000874667-0145548,rideHailVehicle-1101-2013001265598-256829,16.0
87106.0,10102-2015001324443-0121360,rideHailVehicle-1108-2016000171219-0128802,88.0
87022.0,1002-2015001440276-0123178,rideHailVehicle-1106-2015000794086-1107313,81.0
87021.0,1106-2012000401040-28142,rideHailVehicle-1002-2012000797087-015353,344.0
86518.0,1801-2015000152468-093797,rideHailVehicle-1600-2014001093569-184609,764.0
87178.0,700-2012000816252-016034,rideHailVehicle-600-2013000080637-031263,113.0
87021.0,1002-2015000949415-0113002,rideHailVehicle-1002-2016000482844-0136164,344.0
87181.0,1002-2014000308169-068884,rideHailVehicle-10405-2012001464904-029296,228.0
87212.0,600-2013000703547-047118,rideHailVehicle-1500-2013000487483-041844,22.0
87081.0,100-2014000858265-078499,rideHailVehicle-700-2014000475625-071021,368.0
87159.0,1106-2014000113616-563771,rideHailVehicle-1002-2014001331845-189492,344.0
87090.0,10405-2012000965843-119988,rideHailVehicle-1002-2014001118901-084985,344.0
87270.0,201-2014000947834-080436,rideHailVehicle-10600-2016000030344-0125261,224.0
87332.0,10103-2014000180574-065423,rideHailVehicle-10103-2016001098391-0149095,88.0
87345.0,700-2012001118760-022749,rideHailVehicle-1106-2015000875080-0111467,153.0
87228.0,1106-2014000212413-166262,rideHailVehicle-1002-2016001121006-0149491,344.0
87228.0,1002-2016000116811-1127964,rideHailVehicle-1002-2015000935346-0112657,344.0
87297.0,1106-2015000837069-0110013,rideHailVehicle-1002-2014000901104-179681,344.0
87470.0,1106-2013000226280-034893,rideHailVehicle-600-2014000487730-071561,60.0
87555.0,1700-2014001058472-083593,rideHailVehicle-1700-2012000169809-03285,45.0
87436.0,10600-2016000333866-0132261,rideHailVehicle-10104-2015000732389-1105651,222.0
86400.0,1101-2015000587248-0101782,rideHailVehicle-201-2015000542370-0100876,1375.0
86846.0,10600-2013001034691-052378,rideHailVehicle-10600-2013001034691-052451,939.0
87409.0,202-2014001087840-084435,rideHailVehicle-10405-2013001049684-052637,476.0
87504.0,1106-2013001307359-157505,rideHailVehicle-1001-2014001175351-086522,344.0
87504.0,1106-2015000272688-096380,rideHailVehicle-1002-2012001254838-224921,344.0
87648.0,10405-2012000965843-119864,rideHailVehicle-1001-2012001382026-027329,235.0
86918.0,1106-2016000069252-1126582,rideHailVehicle-10405-2014001093569-084624,1087.0
87585.0,1200-2016000069252-0126591,rideHailVehicle-201-2012000281261-05855,311.0
87670.0,1106-2015000542370-2100939,rideHailVehicle-1106-2012001254838-124929,177.0
87642.0,1106-2016000364640-1132462,rideHailVehicle-1001-2013000532687-242784,344.0
87032.0,1106-2012000401040-28243,rideHailVehicle-1001-2013000485454-041573,854.0
87642.0,1106-2014001122037-085150,rideHailVehicle-1106-2013000293337-236975,344.0
86975.0,1106-2014000053367-762343,rideHailVehicle-1001-2014000053367-062086,1087.0
87443.0,201-2013000179683-033712,rideHailVehicle-407-2013000838649-048916,624.0
87711.0,1106-2016000364640-1132682,rideHailVehicle-202-2013001290223-057235,344.0
87761.0,1106-2013000890503-049564,rideHailVehicle-1106-2013000226280-134965,344.0
87761.0,1106-2016000364640-1132506,rideHailVehicle-1106-2014000113616-563513,344.0
87761.0,1106-2015000272688-096373,rideHailVehicle-1001-2013000485454-041651,344.0
87033.0,1002-2016000510160-1136669,rideHailVehicle-1002-2016000829228-0144478,1087.0
87833.0,1600-2016001091548-1148930,rideHailVehicle-700-2012000987013-020341,289.0
87761.0,1106-2016000829745-0144591,rideHailVehicle-1106-2013000226280-034822,344.0
87840.0,1002-2015000949415-0112933,rideHailVehicle-1106-2013000293337-237107,344.0
87761.0,1002-2016000482844-0136164,rideHailVehicle-1002-2013000211454-034669,344.0
87761.0,1106-2015000795744-0107830,rideHailVehicle-1106-2013000780914-047971,344.0
87780.0,1106-2012000401040-28344,rideHailVehicle-1001-2014000596551-074738,344.0
87761.0,1106-2013001307359-157467,rideHailVehicle-1002-2015000766477-0106285,344.0
87625.0,10405-2012001464904-029296,rideHailVehicle-10405-2013001219485-056046,527.0
87729.0,1106-2014000561422-173817,rideHailVehicle-1001-2013001059260-052787,410.0
87751.0,1106-2012000089288-01751,rideHailVehicle-10405-2012000965843-119864,410.0
87849.0,1106-2016000069252-1126414,rideHailVehicle-1106-2015000272688-096380,344.0
86780.0,1002-2016000510160-1136742,rideHailVehicle-1107-2014000869030-178662,1502.0
87918.0,1106-2014000994591-081943,rideHailVehicle-1001-2012000444431-09482,344.0
88039.0,300-2012000963809-219536,rideHailVehicle-300-2012000198633-03986,109.0
88157.0,1106-2013001492343-160811,rideHailVehicle-1101-2013000145970-032668,344.0
88194.0,1002-2016000482844-0136177,rideHailVehicle-1001-2013000107064-032068,344.0
88125.0,1106-2013000226280-035035,rideHailVehicle-1001-2014000036459-061505,344.0
88337.0,201-2014000947834-080487,rideHailVehicle-700-2014001221401-087857,204.0
88263.0,1106-2014000537083-073124,rideHailVehicle-1106-2014001169422-186238,344.0
88308.0,1106-2016000069252-1126498,rideHailVehicle-10405-2015001367052-0121923,344.0
88382.0,1002-2016000116811-1127837,rideHailVehicle-1106-2013001390857-158611,344.0
88471.0,10405-2012000965843-119926,rideHailVehicle-10405-2015000875080-1111186,235.0
88382.0,1106-2013000226280-035106,rideHailVehicle-1001-2013000532687-242616,344.0
88545.0,1106-2014000537083-073144,rideHailVehicle-1002-2012001254838-224636,60.0
88548.0,1107-2012001045321-020902,rideHailVehicle-1107-2015000587248-0101819,1.0
87027.0,10102-2015001363337-0121829,rideHailVehicle-10405-2016000412886-0134284,1711.0
88470.0,1106-2014000561422-173850,rideHailVehicle-1001-2014000212413-166254,344.0
88441.0,1106-2015000804471-3108064,rideHailVehicle-1002-2013000787397-048072,344.0
88706.0,1200-2014000053367-262353,rideHailVehicle-1200-2014000053367-261999,41.0
87719.0,100-2012000131467-02427,rideHailVehicle-10405-2016000479494-0136096,1306.0
88893.0,100-2014000858265-078499,rideHailVehicle-700-2014000475625-071021,78.0
88178.0,1106-2016000364640-1132638,rideHailVehicle-1106-2012000662466-413492,854.0
88191.0,1002-2016000116811-1127710,rideHailVehicle-1002-2014001362578-090203,854.0
88880.0,10405-2016000420812-0134496,rideHailVehicle-100-2016000295788-0131916,235.0
88795.0,1106-2016000829745-0144580,rideHailVehicle-1002-2013000438496-040968,344.0
88931.0,10401-2014001175351-086540,rideHailVehicle-10102-2016000029416-0124860,88.0
88815.0,1106-2014000113616-563685,rideHailVehicle-1106-2016000106963-0127282,344.0
88884.0,1002-2016000510160-1136596,rideHailVehicle-1001-2012000903731-018309,344.0
89032.0,1106-2012000401040-28243,rideHailVehicle-1001-2013000107064-032099,344.0
89037.0,10102-2015000788456-0107117,rideHailVehicle-10405-2013001018214-051829,249.0
89073.0,1106-2016000069252-1126582,rideHailVehicle-1002-2014000221274-066331,344.0
89091.0,1106-2014001033050-182856,rideHailVehicle-1001-2016000435003-0134650,344.0
89188.0,1002-2016000510160-1136669,rideHailVehicle-1001-2014000596551-074816,344.0
89207.0,1106-2014000561422-173817,rideHailVehicle-1002-2013000438496-040624,344.0
89130.0,1106-2014000053367-762343,rideHailVehicle-1002-2015001081426-0115627,344.0
89350.0,1002-2016000510160-1136742,rideHailVehicle-1001-2014000212413-166038,344.0
89572.0,1106-2015000542370-2100939,rideHailVehicle-1106-2012001254838-124929,344.0
89574.0,1106-2012000089288-01788,rideHailVehicle-600-2014000487730-071561,344.0
89605.0,1106-2016000364640-1132594,rideHailVehicle-1001-2013000485454-041573,344.0
88483.0,10104-2013000258802-135836,rideHailVehicle-1101-2014000331760-069046,1455.0
88734.0,100-2014000490800-071861,rideHailVehicle-1106-2015000177422-294412,1301.0
89781.0,1106-2014001122037-085224,rideHailVehicle-10405-2014001093569-084624,344.0
89830.0,1106-2015000837069-0109969,rideHailVehicle-1001-2014000053367-062086,344.0
88879.0,1902-2016000829228-0144518,rideHailVehicle-1902-2014000614689-074928,1455.0
90216.0,1106-2013000226280-034893,rideHailVehicle-1002-2016000829228-0144478,344.0
89810.0,1001-2012000882767-018023,rideHailVehicle-1106-2015000213571-195575,663.0
90238.0,1106-2012000089288-01751,rideHailVehicle-10405-2012000965843-119864,344.0
90540.0,1002-2016000482844-0136190,rideHailVehicle-1001-2013001059260-052787,344.0
90581.0,1801-2013000413780-039845,rideHailVehicle-500-2014000448294-070531,218.0
89533.0,1902-2016000829228-0144529,rideHailVehicle-10102-2015000949415-2112906,1488.0
91044.0,1002-2016000116811-1127710,rideHailVehicle-1107-2014000869030-178662,344.0
91200.0,1106-2016000364640-1132638,rideHailVehicle-1002-2012001254838-224636,344.0
91172.0,1106-2014000537083-073144,rideHailVehicle-1002-2014001362578-090203,344.0
91315.0,202-2016000267720-0131226,rideHailVehicle-201-2015001294650-0120275,402.0
91575.0,1106-2014000212413-166118,rideHailVehicle-1106-2012000662466-413492,344.0
93163.0,10104-2015000969061-0113310,rideHailVehicle-1902-2015000622201-0102823,75.0
93297.0,10104-2014000266090-267547,rideHailVehicle-1101-2013001311085-057659,10.0
92472.0,1106-2014000113616-563943,rideHailVehicle-10405-2016000772838-0143548,1427.0
92558.0,1106-2014000053367-762225,rideHailVehicle-1002-2014001139730-185444,1427.0
93516.0,900-2015000949415-0112999,rideHailVehicle-201-2016000275343-0131498,1023.0
93035.0,600-2013000105963-031930,rideHailVehicle-10104-2015001453276-0123281,1856.0
95625.0,1500-2014000174501-065369,rideHailVehicle-700-2013001269612-056882,37.0
95615.0,1002-2014000308169-068851,rideHailVehicle-201-2013001007282-051679,174.0
95896.0,10102-2012001350676-126424,rideHailVehicle-1107-2012000849754-017223,60.0
96446.0,1107-2016001223046-1151772,rideHailVehicle-1101-2016000760827-0142893,91.0
95584.0,10104-2013000258802-135707,rideHailVehicle-1500-2015000784412-2106934,1413.0
100183.0,1500-2014000174501-065369,rideHailVehicle-10600-2014000159546-165190,93.0
100496.0,10102-2012001350676-126424,rideHailVehicle-1804-2014000561422-073825,58.0
103460.0,201-2015000542370-0100920,rideHailVehicle-1001-2015000397926-098931,1477.0
106737.0,10104-2013000258802-135793,rideHailVehicle-1902-2014000614689-074960,814.0
