timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
78406.0,10401-2016001223046-0151886,rideHailVehicle-10401-2012000750507-014697,32.0
78432.0,1002-2013000576300-043938,rideHailVehicle-10104-2014000358619-269193,87.0
78455.0,1804-2012000965843-119796,rideHailVehicle-1804-2013001345206-057986,33.0
78447.0,100-2012001304643-025257,rideHailVehicle-408-2014001430472-091159,60.0
78524.0,10103-2013000670983-046559,rideHailVehicle-1108-2012000734635-014483,29.0
78349.0,408-2012000662466-113469,rideHailVehicle-405-2014000582422-074047,27.0
78506.0,1901-2016000772838-0143543,rideHailVehicle-1901-2013000190262-034028,17.0
78455.0,1106-2012000089288-01788,rideHailVehicle-1106-2013000226280-034822,184.0
78458.0,10104-2015000213571-295684,rideHailVehicle-10104-2016000511579-2136861,88.0
78457.0,10104-2013001307359-157486,rideHailVehicle-10104-2016001187407-2150482,88.0
78531.0,202-2012000584680-011722,rideHailVehicle-202-2012000311610-06146,128.0
78508.0,1105-2013001357772-058459,rideHailVehicle-1700-2015000884043-0111800,77.0
78537.0,1106-2014000113616-563857,rideHailVehicle-10405-2016000479494-0136096,184.0
78575.0,10103-2012001348316-026325,rideHailVehicle-1105-2016001424895-0155065,29.0
78576.0,10103-2016000406848-0133945,rideHailVehicle-10103-2012001123690-022853,29.0
78601.0,1803-2014000536339-173005,rideHailVehicle-1902-2013000641521-045689,58.0
78480.0,1106-2015000769721-1106498,rideHailVehicle-700-2013000636360-045389,346.0
78612.0,10405-2012000529759-010484,rideHailVehicle-10405-2012000073118-01372,235.0
78684.0,1600-2014001394187-090689,rideHailVehicle-1600-2015001039353-0114905,111.0
78683.0,10405-2016000266802-0131184,rideHailVehicle-10405-2015000643096-0103677,235.0
78704.0,202-2013000280546-136652,rideHailVehicle-1002-2015000935346-0112657,207.0
78716.0,10401-2016000333866-0132259,rideHailVehicle-10600-2016001043314-0148193,62.0
78732.0,10103-2012001357312-126665,rideHailVehicle-1105-2012000829853-216650,29.0
78826.0,100-2016000364640-0132619,rideHailVehicle-408-2015000831253-0109623,21.0
78746.0,1107-2015001162246-0117163,rideHailVehicle-1106-2015000794086-1107387,59.0
78690.0,1107-2012001067422-021869,rideHailVehicle-1106-2015001275570-2119956,207.0
78846.0,1801-2014000046617-061627,rideHailVehicle-10102-2016000471794-1135601,25.0
78872.0,1106-2016000742258-0142474,rideHailVehicle-1106-2013001034691-052201,34.0
78845.0,10405-2015000696733-0104421,rideHailVehicle-10405-2015001367052-0121923,134.0
78854.0,1101-2014000763883-076648,rideHailVehicle-1106-2015000392042-098559,58.0
78831.0,1107-2012000849754-017289,rideHailVehicle-201-2015000850269-0110475,228.0
78947.0,406-2014000536339-073024,rideHailVehicle-10405-2016001120110-1149308,50.0
79022.0,1500-2015001363337-0121837,rideHailVehicle-1500-2014001163125-086018,43.0
79118.0,700-2013001034691-052261,rideHailVehicle-100-2016000029416-1125057,63.0
79021.0,202-2012000836407-016816,rideHailVehicle-1500-2015001363337-0121824,66.0
79084.0,1500-2016000250854-1130617,rideHailVehicle-900-2016000523072-0137217,50.0
79040.0,10103-2012000987013-020281,rideHailVehicle-1105-2015001314717-2121132,29.0
79237.0,201-2016000510160-0136721,rideHailVehicle-100-2012000217991-04360,169.0
79229.0,406-2015000969061-0113353,rideHailVehicle-401-2015000630216-0103188,25.0
79092.0,201-2014001213505-087693,rideHailVehicle-201-2015000306203-097134,325.0
79385.0,300-2012001193408-023806,rideHailVehicle-300-2012000903731-018299,17.0
79337.0,100-2016000364640-0132663,rideHailVehicle-100-2016000364640-0132707,17.0
79322.0,10103-2014000596551-074807,rideHailVehicle-1105-2014000322030-068954,29.0
79333.0,700-2014000537083-073101,rideHailVehicle-600-2014000869030-178995,25.0
79390.0,600-2014000047931-061803,rideHailVehicle-500-2012000131467-02178,103.0
79410.0,1801-2013001005169-051537,rideHailVehicle-700-2012001491756-029555,103.0
79515.0,201-2014000869030-178888,rideHailVehicle-700-2016000512639-0137154,0.0
79442.0,600-2014000047931-061891,rideHailVehicle-1902-2015000587248-0101794,48.0
79503.0,700-2013000532687-143111,rideHailVehicle-202-2015001496113-0123745,141.0
79522.0,100-2012000711495-013977,rideHailVehicle-100-2015000213571-095599,62.0
79512.0,700-2016000250854-0130588,rideHailVehicle-100-2016000171219-0128852,107.0
79516.0,600-2013000899222-049911,rideHailVehicle-201-2014001183852-086905,21.0
79527.0,900-2015001250406-0119260,rideHailVehicle-1001-2014000596551-074738,45.0
79558.0,100-2016000012225-1124588,rideHailVehicle-100-2012000420927-08848,101.0
79631.0,1001-2014001213505-087705,rideHailVehicle-10104-2013001049684-152597,88.0
79589.0,700-2014000224796-066524,rideHailVehicle-900-2013000485454-041572,26.0
79636.0,10103-2012001061274-021445,rideHailVehicle-1108-2016001412423-0154729,29.0
79596.0,1106-2014001122037-085150,rideHailVehicle-1106-2012000662466-413492,81.0
79595.0,407-2016000770003-0143119,rideHailVehicle-406-2016000568684-0138570,250.0
79692.0,1600-2013001421148-059413,rideHailVehicle-401-2016001437406-0155382,30.0
79710.0,600-2015001102883-0115995,rideHailVehicle-1803-2014000054409-162517,32.0
79745.0,10103-2012000804271-015501,rideHailVehicle-1105-2015000203687-095003,29.0
79654.0,405-2012000131467-02518,rideHailVehicle-408-2016000470241-0135444,27.0
79634.0,407-2016000246130-0130167,rideHailVehicle-406-2014001079306-083836,250.0
79637.0,1801-2016000510160-1136765,rideHailVehicle-407-2015000765762-0106057,250.0
79817.0,1101-2012000544482-010841,rideHailVehicle-10102-2015000362210-197854,31.0
79743.0,10104-2016000530391-0137336,rideHailVehicle-1902-2015000622201-0102823,88.0
79821.0,1500-2014000180574-065429,rideHailVehicle-1101-2015000696733-0104396,123.0
79840.0,1001-2013000532687-242784,rideHailVehicle-201-2012000651476-013074,179.0
79854.0,900-2016000406848-0134050,rideHailVehicle-1801-2014000947834-180416,31.0
79944.0,1200-2016000378294-0132957,rideHailVehicle-1002-2014001118901-084985,43.0
79948.0,300-2012000816252-016073,rideHailVehicle-900-2012000237790-04940,17.0
79981.0,1101-2014000585174-074269,rideHailVehicle-1101-2016000664308-0140598,123.0
79900.0,10102-2012000845031-017065,rideHailVehicle-1101-2016000760827-0142893,58.0
79742.0,201-2013001492343-060793,rideHailVehicle-407-2014000882047-079211,465.0
79997.0,1803-2015000925293-1112496,rideHailVehicle-10401-2012000750507-014697,40.0
80018.0,408-2015001219743-1118517,rideHailVehicle-401-2014000228364-066764,28.0
79683.0,900-2015000794086-0107381,rideHailVehicle-900-2016001508783-0157630,547.0
80054.0,1902-2016001407958-1154652,rideHailVehicle-1500-2014001315228-089144,15.0
80051.0,1108-2012000734635-014459,rideHailVehicle-10102-2012000039960-1361,29.0
80053.0,408-2015000128096-093366,rideHailVehicle-408-2012001105744-022239,36.0
80050.0,10104-2016000690309-0141437,rideHailVehicle-10104-2016001310851-0153626,51.0
80091.0,10600-2016001216686-0151330,rideHailVehicle-10600-2016000905283-0146190,34.0
80078.0,100-2012000559396-011161,rideHailVehicle-100-2012000420927-08807,10.0
80173.0,201-2013001034691-052393,rideHailVehicle-100-2016000295788-0131916,17.0
80123.0,10405-2015000696733-0104437,rideHailVehicle-201-2015000850269-0110563,179.0
80176.0,406-2015000301668-096979,rideHailVehicle-500-2015001219743-0118591,17.0
80108.0,1107-2016001210775-0151139,rideHailVehicle-10405-2014000661359-075712,40.0
80124.0,405-2016000012225-1124686,rideHailVehicle-600-2015000502599-0100393,157.0
79914.0,1200-2014001205505-087536,rideHailVehicle-100-2016000029416-1125057,428.0
80257.0,10103-2015001504336-0124206,rideHailVehicle-1108-2013000062460-030862,29.0
80013.0,1500-2012000734635-014460,rideHailVehicle-1500-2016000554109-0138162,310.0
80290.0,100-2016001216686-0151336,rideHailVehicle-1801-2013000198198-034502,18.0
80297.0,1002-2014000308169-068884,rideHailVehicle-1902-2016001153481-0149743,32.0
80331.0,10103-2015000290126-096686,rideHailVehicle-1108-2014000448294-070664,29.0
80460.0,700-2014000537083-073141,rideHailVehicle-1200-2012000142774-02731,17.0
80404.0,10600-2014001061014-083657,rideHailVehicle-900-2015000606577-3102625,63.0
80407.0,408-2016000116811-1127819,rideHailVehicle-408-2016000754575-0142566,81.0
80459.0,1803-2013000226617-035322,rideHailVehicle-406-2013000369969-038529,20.0
80359.0,10104-2016000055939-2126025,rideHailVehicle-1902-2016001210684-0150876,88.0
80426.0,406-2014000901324-079799,rideHailVehicle-405-2013000062460-030803,149.0
80489.0,10102-2012000750507-114781,rideHailVehicle-10102-2012001254838-224876,16.0
80509.0,1002-2016000116811-0127709,rideHailVehicle-1902-2014001275264-088567,46.0
80510.0,300-2012000401040-08106,rideHailVehicle-700-2014000401392-070013,28.0
80423.0,10405-2016000420812-0134528,rideHailVehicle-10405-2012001377121-027206,235.0
79296.0,1002-2013000280546-036679,rideHailVehicle-202-2015000458232-099774,1377.0
80504.0,10405-2016000364640-0132566,rideHailVehicle-10405-2013000377800-138918,40.0
80552.0,10102-2016000874667-0145460,rideHailVehicle-1101-2013001265598-256829,16.0
80448.0,408-2012001333257-026151,rideHailVehicle-600-2016000389885-0133206,142.0
80441.0,201-2013000280546-136649,rideHailVehicle-10405-2012001464904-029296,344.0
80638.0,407-2016000250854-1130669,rideHailVehicle-700-2016000364640-0132498,33.0
79858.0,1106-2014000113616-563771,rideHailVehicle-1106-2013001390857-158611,975.0
80830.0,405-2014000836826-177937,rideHailVehicle-1804-2016000423611-0134617,33.0
80886.0,10103-2012001045321-020839,rideHailVehicle-10103-2016000930780-0146580,29.0
80893.0,900-2013000377800-039091,rideHailVehicle-1106-2015000838030-2110174,29.0
80952.0,407-2015000765762-0106209,rideHailVehicle-1804-2012000172183-03370,40.0
80826.0,10102-2015001162246-2117098,rideHailVehicle-1101-2016000882166-0145861,58.0
80829.0,1106-2016000874667-0145422,rideHailVehicle-202-2015001496113-0123745,63.0
80952.0,1106-2012000429510-19037,rideHailVehicle-10405-2013000668727-046368,165.0
80987.0,1600-2013001421148-059439,rideHailVehicle-1700-2016000086561-0126784,127.0
80627.0,900-2015000213571-095697,rideHailVehicle-1500-2014001163125-086018,555.0
81013.0,10102-2015001423993-0122944,rideHailVehicle-1901-2015000207675-095106,27.0
81021.0,10103-2016001210684-0150891,rideHailVehicle-10102-2014000630646-075107,29.0
81050.0,10103-2014000596551-074755,rideHailVehicle-10103-2012001118760-122595,29.0
81068.0,900-2012000672671-013697,rideHailVehicle-1107-2012001045321-020742,22.0
81065.0,100-2012000559396-011214,rideHailVehicle-100-2014000858265-078465,38.0
80936.0,1002-2015001440276-0123178,rideHailVehicle-1002-2013001348757-058067,340.0
79930.0,700-2016001407958-0154619,rideHailVehicle-700-2013001269612-056882,1350.0
81079.0,1700-2015000884043-0111800,rideHailVehicle-10600-2016000275343-0131491,154.0
81085.0,1108-2014000546945-073464,rideHailVehicle-10102-2013001153397-054096,29.0
80717.0,10600-2016001459467-0156309,rideHailVehicle-1600-2013000606389-244460,578.0
80712.0,1500-2016001232300-0152650,rideHailVehicle-1101-2015000696733-0104396,644.0
81205.0,1001-2013000359041-138226,rideHailVehicle-10104-2015000848686-0110315,88.0
81159.0,100-2012000372616-07448,rideHailVehicle-100-2012000420927-08848,154.0
81199.0,300-2014001079600-084097,rideHailVehicle-401-2014000228364-066764,45.0
81246.0,700-2015001182892-0117690,rideHailVehicle-405-2016000987597-0147553,44.0
81260.0,10103-2012001061274-021403,rideHailVehicle-10103-2014000308169-068802,29.0
81239.0,900-2016000406848-0133962,rideHailVehicle-900-2015001291004-0120123,6.0
80495.0,1106-2016000069252-1126414,rideHailVehicle-1106-2015000213571-195575,975.0
81291.0,10103-2016000772838-1143468,rideHailVehicle-10103-2014000113616-263895,29.0
81307.0,500-2012000816252-015984,rideHailVehicle-500-2016001459467-0156283,30.0
81398.0,408-2016000295788-0131860,rideHailVehicle-600-2013001357772-058418,25.0
81375.0,1803-2012000963809-219648,rideHailVehicle-1700-2015000795744-1107853,33.0
81404.0,406-2014001079306-083935,rideHailVehicle-700-2015000949415-1112860,18.0
81151.0,1200-2014000585174-274404,rideHailVehicle-407-2012001464904-029182,285.0
81409.0,1600-2014000659476-075547,rideHailVehicle-500-2012000634858-112690,80.0
81410.0,700-2016000266802-0131167,rideHailVehicle-700-2015000382356-098301,169.0
81381.0,10102-2015001162246-2116990,rideHailVehicle-1101-2016000263905-0130968,58.0
81427.0,1803-2012000731198-014423,rideHailVehicle-1500-2014001093458-084500,58.0
81485.0,10103-2014000901324-179784,rideHailVehicle-1105-2015000875080-3111573,29.0
81453.0,10102-2012000559396-211313,rideHailVehicle-1101-2016000664308-0140611,10.0
81450.0,900-2016000267720-0131270,rideHailVehicle-10600-2016000030344-0125261,41.0
81449.0,600-2014001205505-087521,rideHailVehicle-600-2013001421275-059462,38.0
81480.0,408-2015001110576-0116281,rideHailVehicle-600-2016000012225-1124430,157.0
81514.0,10600-2014000994591-081914,rideHailVehicle-1801-2015000587248-0101758,44.0
81529.0,1801-2012000341159-06668,rideHailVehicle-1803-2016000568684-0138520,26.0
81519.0,1902-2015000895578-0112096,rideHailVehicle-1902-2016001178626-0150192,3.0
81642.0,10600-2014000659476-075445,rideHailVehicle-700-2013001292199-057294,77.0
81484.0,1106-2012000923823-218534,rideHailVehicle-406-2015000157314-094163,371.0
81649.0,1901-2016000607896-1139292,rideHailVehicle-1101-2012001097565-021990,58.0
81698.0,600-2014000987574-081286,rideHailVehicle-405-2014000836826-177821,0.0
81748.0,10405-2016000479494-0136044,rideHailVehicle-10405-2016000069252-0126529,45.0
81795.0,1700-2012001382026-027421,rideHailVehicle-1700-2016000715950-0141849,33.0
81783.0,10103-2012000078687-01539,rideHailVehicle-1105-2013000366905-038436,29.0
81645.0,500-2014000947834-080547,rideHailVehicle-405-2012000752641-314907,45.0
81695.0,1106-2014000360961-069257,rideHailVehicle-1002-2013000211454-034669,89.0
81779.0,900-2015000046865-092269,rideHailVehicle-201-2012000281261-05855,78.0
81681.0,405-2015001219743-1118367,rideHailVehicle-300-2013000431434-040443,336.0
81853.0,10103-2012000987013-020325,rideHailVehicle-10103-2015000082599-092634,29.0
81094.0,1106-2016000364640-1132594,rideHailVehicle-1106-2013000226280-134823,975.0
81696.0,700-2016000900036-0145993,rideHailVehicle-202-2012001341891-026284,371.0
81883.0,100-2013000341290-037619,rideHailVehicle-408-2013000606389-144650,250.0
81917.0,1107-2012000341159-06662,rideHailVehicle-1107-2013000359041-038031,45.0
82066.0,10405-2013001099005-053753,rideHailVehicle-300-2015001124901-0116496,60.0
82054.0,700-2014001061014-083645,rideHailVehicle-201-2013001007282-051679,45.0
82005.0,500-2013001307359-057496,rideHailVehicle-406-2015000688647-0104206,58.0
82030.0,700-2016001091548-1148901,rideHailVehicle-1107-2012001045321-020742,214.0
81934.0,100-2012001357312-026611,rideHailVehicle-600-2012000584680-011693,347.0
82258.0,500-2015001311731-0120614,rideHailVehicle-1804-2012000566763-111426,58.0
82142.0,10102-2015000726028-2105400,rideHailVehicle-10102-2016000763673-0142996,58.0
82040.0,1200-2014000159546-165170,rideHailVehicle-700-2013001269612-056882,455.0
82344.0,10104-2012000340672-06533,rideHailVehicle-1002-2015001024517-0114622,30.0
82277.0,10405-2012000529759-010404,rideHailVehicle-10405-2012001067422-021695,235.0
82389.0,300-2015000502599-0100429,rideHailVehicle-700-2012000987013-020341,9.0
82566.0,10102-2015000128096-193307,rideHailVehicle-1804-2012000662466-113513,16.0
82558.0,700-2015000630216-1103398,rideHailVehicle-201-2015001238136-0119128,169.0
82563.0,10600-2012000442733-09428,rideHailVehicle-1105-2015001283493-0120015,44.0
82713.0,1700-2014000053367-062243,rideHailVehicle-202-2015000777578-0106708,170.0
82646.0,1600-2016000116811-0127872,rideHailVehicle-1902-2015000587248-0101794,223.0
82398.0,1106-2012001067422-121794,rideHailVehicle-10102-2012000353261-46914,391.0
82845.0,300-2012001067422-021816,rideHailVehicle-405-2013000293337-036960,18.0
82839.0,1803-2016001223046-1151965,rideHailVehicle-1500-2015001314717-4121163,43.0
82940.0,1902-2013000190262-034173,rideHailVehicle-1803-2014000093856-063174,33.0
82893.0,407-2012000965843-019947,rideHailVehicle-407-2014001174412-086352,95.0
82925.0,1002-2016000116811-1127964,rideHailVehicle-10405-2013000668727-046368,60.0
83006.0,1801-2015000152468-093809,rideHailVehicle-1600-2013000606389-244460,25.0
82986.0,408-2015000128096-093366,rideHailVehicle-408-2012001009640-020563,28.0
82973.0,10405-2015000213571-095677,rideHailVehicle-10405-2015001171725-0117518,21.0
82975.0,408-2014000017712-061092,rideHailVehicle-600-2014000901035-079581,81.0
83002.0,10401-2014001175351-086540,rideHailVehicle-1801-2016000715950-1141977,50.0
83017.0,1105-2015000398159-099073,rideHailVehicle-1001-2013001059260-052744,3.0
82882.0,1106-2014001269694-088516,rideHailVehicle-1106-2013001420823-659145,336.0
83100.0,1108-2016000510160-0136755,rideHailVehicle-1105-2014000113616-263506,29.0
83174.0,700-2013000532687-142943,rideHailVehicle-100-2016000364640-0132707,39.0
83071.0,202-2014001087840-084435,rideHailVehicle-900-2015000213571-095654,132.0
83093.0,1101-2016000295788-0131866,rideHailVehicle-1105-2014000079080-162943,29.0
83137.0,1200-2014000869030-078933,rideHailVehicle-1001-2016000250854-0130768,203.0
83230.0,300-2014000585174-174351,rideHailVehicle-300-2013000784714-048023,211.0
83075.0,1107-2016000333866-0132246,rideHailVehicle-10600-2013001328389-057922,289.0
83280.0,10405-2012001398904-027851,rideHailVehicle-1002-2015000935346-0112657,165.0
83261.0,1106-2015000587248-1101818,rideHailVehicle-1101-2012000178004-03540,71.0
83406.0,1500-2013000934703-050664,rideHailVehicle-1200-2013001424451-059601,52.0
83255.0,1105-2012000177185-03484,rideHailVehicle-1001-2016000647792-0140494,104.0
83197.0,201-2013000280546-236539,rideHailVehicle-1107-2012000849754-017223,325.0
83109.0,1107-2012001067422-021758,rideHailVehicle-1106-2014000263740-267353,336.0
83341.0,408-2013000056397-030619,rideHailVehicle-201-2014001013559-082377,92.0
83147.0,1002-2012000829853-116645,rideHailVehicle-1101-2014000730190-076341,402.0
83356.0,1106-2013000270445-036230,rideHailVehicle-1107-2013001265087-056704,127.0
83465.0,10103-2016000246130-0130259,rideHailVehicle-10103-2014001275264-088618,29.0
83472.0,10103-2015000726028-3105307,rideHailVehicle-10103-2016000246130-0130047,29.0
83459.0,1107-2013001274069-057007,rideHailVehicle-700-2015000981882-0113787,127.0
83531.0,406-2012000116810-01990,rideHailVehicle-407-2016000409711-0134167,18.0
83703.0,201-2012000478993-09909,rideHailVehicle-408-2015000399196-099102,22.0
83709.0,10103-2016000406848-0134033,rideHailVehicle-10600-2014000159546-165190,29.0
83578.0,300-2012000829853-116630,rideHailVehicle-407-2012000019980-0123,245.0
83694.0,10102-2016001216686-0151331,rideHailVehicle-1108-2014000475106-070892,124.0
83724.0,1500-2012001045321-020865,rideHailVehicle-401-2014000763883-076596,21.0
83740.0,201-2012000221226-04628,rideHailVehicle-1106-2015000794086-1107313,127.0
83808.0,600-2013000608809-044882,rideHailVehicle-300-2012000662466-013292,25.0
83884.0,201-2012001193408-023839,rideHailVehicle-1106-2016000874667-0145246,127.0
83888.0,405-2016001210684-1150811,rideHailVehicle-401-2015001275570-0119889,20.0
83971.0,500-2016000456810-0135329,rideHailVehicle-1500-2015001219743-1118253,10.0
83497.0,900-2012000963809-019385,rideHailVehicle-700-2015001440276-0123175,530.0
83845.0,900-2015000726028-1105342,rideHailVehicle-1801-2013000198198-034502,51.0
83983.0,407-2012000965843-019885,rideHailVehicle-100-2016000364640-0132707,24.0
83827.0,1107-2015000467368-0100046,rideHailVehicle-900-2012000354056-07207,26.0
83833.0,201-2013001007282-051761,rideHailVehicle-1804-2016001433052-0155287,205.0
83925.0,10102-2016001497890-0157529,rideHailVehicle-1101-2015000103285-093063,124.0
84032.0,10405-2016000420812-0134560,rideHailVehicle-202-2016001459467-0156276,235.0
84036.0,405-2013000293337-037048,rideHailVehicle-600-2014000560532-073660,289.0
83475.0,1804-2014000561422-073825,rideHailVehicle-1803-2016000155763-0128365,855.0
84178.0,10405-2013000226617-035281,rideHailVehicle-1200-2013000093869-031484,40.0
84099.0,900-2016000116811-0127957,rideHailVehicle-1106-2014000813815-477484,127.0
83465.0,1106-2015000837069-0110057,rideHailVehicle-1106-2015000875080-0111467,975.0
84293.0,407-2012001464904-029268,rideHailVehicle-700-2015001314717-3121112,40.0
84240.0,10102-2012000731198-014408,rideHailVehicle-10102-2016000479494-1136047,28.0
83593.0,1106-2016000364640-1132682,rideHailVehicle-1001-2015000804471-0108125,975.0
84376.0,500-2014000947834-080496,rideHailVehicle-300-2012001331164-025877,45.0
84446.0,10103-2012001433817-028810,rideHailVehicle-1101-2013000416193-039947,29.0
84465.0,10102-2013000576300-043921,rideHailVehicle-10102-2013000179683-033576,124.0
84554.0,10102-2013001017952-051802,rideHailVehicle-1101-2012000768371-015081,16.0
83757.0,1106-2014000561422-173850,rideHailVehicle-1106-2016001449407-0155820,975.0
84599.0,408-2015000895578-0112077,rideHailVehicle-408-2012001105744-022239,28.0
84581.0,10102-2013000287282-136824,rideHailVehicle-1101-2012000634858-112786,29.0
84645.0,100-2016000364640-0132575,rideHailVehicle-407-2012001464904-029268,28.0
84725.0,900-2013001097023-053509,rideHailVehicle-202-2013000258802-035711,14.0
84586.0,10102-2015000769721-1106388,rideHailVehicle-201-2016000544078-1137599,57.0
84551.0,1106-2013000270445-036220,rideHailVehicle-1106-2012001067422-121720,127.0
84075.0,10102-2014000589369-074542,rideHailVehicle-10102-2012001009640-020584,752.0
83977.0,10104-2013000895447-149717,rideHailVehicle-1902-2012000854454-017432,855.0
84621.0,406-2013000056397-030615,rideHailVehicle-406-2015000467368-099943,39.0
84681.0,10104-2016000690309-0141437,rideHailVehicle-1803-2013000136970-032580,33.0
84667.0,407-2016001459467-0156322,rideHailVehicle-1801-2016000406848-0133845,40.0
84660.0,100-2016000364640-0132443,rideHailVehicle-900-2016000510160-0136810,52.0
84443.0,700-2013000532687-243112,rideHailVehicle-408-2015000399196-099102,492.0
84770.0,10103-2014000224796-066550,rideHailVehicle-1200-2014001126769-085314,29.0
84922.0,10102-2016000874667-0145372,rideHailVehicle-1101-2014000869030-078827,16.0
84865.0,1106-2015000810401-3108631,rideHailVehicle-1101-2014001332040-089599,71.0
84669.0,10405-2012001118760-122789,rideHailVehicle-10405-2014001046127-083186,344.0
84085.0,10600-2014000159546-065126,rideHailVehicle-1803-2014000054409-162517,938.0
84115.0,1106-2014000212413-166262,rideHailVehicle-1001-2013000532687-242784,975.0
85097.0,700-2013000532687-142775,rideHailVehicle-700-2014000401392-070013,39.0
85109.0,10102-2014000630646-175108,rideHailVehicle-10102-2013000190262-234182,16.0
84961.0,10102-2012000845031-017105,rideHailVehicle-1101-2015000605015-0102215,58.0
84986.0,405-2013001034691-152400,rideHailVehicle-600-2013001421275-059462,10.0
84358.0,1106-2014000994591-081892,rideHailVehicle-1106-2013000780914-047971,975.0
85146.0,10104-2013000939162-150709,rideHailVehicle-201-2014001205505-087411,30.0
85219.0,600-2016001232300-0152511,rideHailVehicle-700-2012000963809-119195,237.0
85380.0,700-2013000280546-236673,rideHailVehicle-500-2012000131467-02178,107.0
85420.0,10405-2013000608809-044819,rideHailVehicle-201-2015001294650-0120275,60.0
85382.0,10405-2012000965843-119802,rideHailVehicle-10405-2012000965843-119802,235.0
85345.0,1106-2012000662466-413492,rideHailVehicle-10405-2016000267720-0131286,344.0
85384.0,10600-2016001459467-0156309,rideHailVehicle-1200-2012001393533-027619,395.0
85455.0,300-2016000401357-0133689,rideHailVehicle-100-2015000213571-095599,286.0
85634.0,500-2013001307359-057458,rideHailVehicle-401-2014000228364-066764,81.0
85647.0,1106-2015000605015-1102219,rideHailVehicle-10103-2015001345452-0121604,28.0
85142.0,700-2013000532687-242776,rideHailVehicle-900-2012001239814-024223,802.0
85614.0,1106-2012000829853-016651,rideHailVehicle-202-2016000995092-0147662,309.0
85753.0,1901-2014000536339-073050,rideHailVehicle-1101-2012001254838-024637,90.0
85833.0,1600-2013001097023-053446,rideHailVehicle-500-2016000510160-0136733,32.0
85711.0,408-2013000377800-239083,rideHailVehicle-600-2016000389885-0133206,176.0
85832.0,700-2015001314717-3120804,rideHailVehicle-1106-2013000939162-150830,127.0
85807.0,202-2013001200076-055579,rideHailVehicle-10405-2013001049684-052637,126.0
85881.0,10103-2012000923823-118509,rideHailVehicle-1500-2014000536339-073042,29.0
85139.0,1106-2015000804471-3108064,rideHailVehicle-1106-2013001034691-052201,975.0
85178.0,1002-2016000482844-0136177,rideHailVehicle-1002-2015000766477-0106285,975.0
85891.0,1804-2014000159546-065181,rideHailVehicle-500-2013001307359-057458,408.0
86195.0,202-2012000923823-018563,rideHailVehicle-1105-2016001257783-0153062,133.0
86275.0,1108-2016000233221-0129852,rideHailVehicle-1108-2016000233221-0129792,13.0
86255.0,1200-2013001424451-059601,rideHailVehicle-700-2014000401392-070013,42.0
86116.0,1107-2016000055939-0126003,rideHailVehicle-1101-2016000755626-0142613,40.0
86183.0,1803-2013001200076-155605,rideHailVehicle-1106-2014001138085-185397,160.0
86196.0,1106-2012000429510-19013,rideHailVehicle-10405-2013001049684-052637,165.0
86028.0,1106-2012000089288-01751,rideHailVehicle-10102-2014001139730-085411,410.0
86045.0,1106-2013000226280-034893,rideHailVehicle-900-2016000267720-0131270,410.0
86239.0,10102-2012001003893-120483,rideHailVehicle-900-2014000358619-069206,230.0
85690.0,1002-2015000949415-0112933,rideHailVehicle-10103-2013001200076-055574,782.0
86323.0,10102-2015001324443-0121360,rideHailVehicle-700-2013000532687-142775,29.0
86132.0,1002-2016000482844-0136190,rideHailVehicle-1001-2014000036459-061505,410.0
85328.0,1106-2014001122037-085224,rideHailVehicle-1106-2013000293337-237107,1227.0
86400.0,1902-2016000829228-0144518,rideHailVehicle-1902-2014000815717-077535,42.0
86361.0,1101-2015001225649-0118878,rideHailVehicle-1101-2012001254838-024827,212.0
86458.0,10104-2014000212413-266087,rideHailVehicle-1002-2016000772838-1143505,30.0
86400.0,1106-2015001314717-1121138,rideHailVehicle-1107-2016000055939-0125959,127.0
86400.0,1801-2014000994591-081954,rideHailVehicle-1801-2013000226280-134981,28.0
86400.0,600-2014001205505-087521,rideHailVehicle-500-2015001195146-1117874,25.0
86400.0,900-2015000949415-0112999,rideHailVehicle-1200-2015000732389-1105746,170.0
86400.0,401-2015000630216-0103382,rideHailVehicle-405-2014000836826-177821,21.0
86400.0,100-2014000490800-071861,rideHailVehicle-100-2013000113035-032264,77.0
86476.0,100-2016000364640-0132619,rideHailVehicle-407-2016000837646-0144970,2.0
86416.0,10102-2012000015028-046,rideHailVehicle-900-2012000672671-013604,16.0
86400.0,10104-2015000213571-295641,rideHailVehicle-1001-2012001382026-027329,30.0
86403.0,201-2014000869030-178888,rideHailVehicle-700-2016000512639-0137154,10.0
86416.0,10102-2015001164577-0117405,rideHailVehicle-10102-2015000273058-096401,16.0
86400.0,1803-2012000156497-02818,rideHailVehicle-10401-2016000029416-0125037,75.0
86458.0,1801-2013000532687-343179,rideHailVehicle-1101-2014000125384-064400,29.0
86400.0,10405-2015001270029-1119795,rideHailVehicle-10405-2016000412886-0134284,65.0
86400.0,1108-2014000017712-061137,rideHailVehicle-1700-2012001382026-027341,32.0
86418.0,100-2012000372616-07448,rideHailVehicle-201-2012000633457-012610,18.0
86400.0,500-2015001311731-0120614,rideHailVehicle-1804-2012000566763-111426,17.0
86422.0,600-2013000703547-047118,rideHailVehicle-700-2015001440276-0123175,22.0
86460.0,1001-2015000157314-094210,rideHailVehicle-10104-2016000527491-1137251,88.0
