timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
80489.0,10102-2012000750507-114781,rideHailVehicle-1105-2012001286980-024991,16.0
80429.0,1801-2014000046617-061627,rideHailVehicle-1902-2013000620807-045214,25.0
80555.0,1002-2016000116811-0127709,rideHailVehicle-10104-2013001049684-152597,46.0
80588.0,10405-2016000364640-0132566,rideHailVehicle-10405-2015000189392-094738,22.0
80577.0,10104-2016000690309-0141437,rideHailVehicle-10104-2016001310851-0153626,51.0
80579.0,201-2013000280546-136649,rideHailVehicle-1002-2015000935346-0112657,69.0
80663.0,1803-2015000154601-094059,rideHailVehicle-1803-2016000568684-0138520,43.0
80652.0,10405-2012000529759-010484,rideHailVehicle-10405-2012001067422-021695,235.0
80769.0,1106-2016000069252-1126414,rideHailVehicle-1108-2012000963809-019242,184.0
80839.0,1101-2012000544482-010841,rideHailVehicle-1101-2013001204199-055687,31.0
80563.0,1600-2014001394187-090689,rideHailVehicle-10102-2016001216686-0151368,480.0
80814.0,1106-2014000113616-563771,rideHailVehicle-10405-2016000479494-0136096,184.0
81001.0,1600-2016000116811-0127872,rideHailVehicle-600-2014000392422-069927,102.0
81050.0,10103-2016001210684-0150891,rideHailVehicle-1105-2014000322030-068954,62.0
81007.0,407-2016000275343-0131464,rideHailVehicle-405-2015001345452-0121572,15.0
81085.0,201-2016000510160-0136721,rideHailVehicle-201-2012000651476-013074,169.0
81162.0,408-2014000017712-061092,rideHailVehicle-408-2016000470241-0135444,81.0
81222.0,408-2015001219743-1118517,rideHailVehicle-401-2014000228364-066764,28.0
81089.0,1700-2014000053367-062243,rideHailVehicle-1804-2012001111261-022473,246.0
81241.0,100-2012000372616-07448,rideHailVehicle-700-2016000029416-0125169,154.0
81224.0,10103-2014000596551-074755,rideHailVehicle-10103-2015001345452-0121604,62.0
81223.0,1801-2015000152468-093809,rideHailVehicle-1804-2016000116811-2127890,25.0
81112.0,900-2012000672671-013697,rideHailVehicle-202-2015001175837-0117588,328.0
81289.0,300-2014001079600-084097,rideHailVehicle-401-2014001459793-091432,46.0
80775.0,1500-2015001363337-0121837,rideHailVehicle-1500-2016000715950-0141889,687.0
81424.0,10102-2013000287282-136824,rideHailVehicle-10103-2014000869030-178966,62.0
81378.0,1106-2013000147306-132763,rideHailVehicle-10102-2012001009640-020584,83.0
81415.0,10103-2015000557350-0101164,rideHailVehicle-1108-2016001412423-0154729,62.0
81412.0,10405-2015000213571-095677,rideHailVehicle-300-2013001154841-054344,21.0
81430.0,100-2012000559396-011214,rideHailVehicle-1106-2013000939162-150830,75.0
81413.0,1107-2016000333866-0132246,rideHailVehicle-1500-2013000934703-050636,21.0
81490.0,10600-2013000532687-343045,rideHailVehicle-1101-2015000364742-198025,15.0
81493.0,406-2014001079306-083935,rideHailVehicle-401-2015001275570-0119889,18.0
81365.0,10600-2014001061014-083657,rideHailVehicle-900-2012000354056-07207,63.0
81439.0,10102-2015001162246-2116990,rideHailVehicle-1107-2012001045321-020742,58.0
81270.0,600-2015001102883-0115995,rideHailVehicle-10104-2015001391700-2122446,413.0
81578.0,700-2016000266802-0131167,rideHailVehicle-202-2015001264337-0119500,56.0
81586.0,1600-2013001421148-059413,rideHailVehicle-1700-2014000119219-064126,71.0
81609.0,408-2015001110576-0116281,rideHailVehicle-600-2016000012225-1124430,43.0
81625.0,300-2014000585174-174351,rideHailVehicle-300-2013000419803-140057,43.0
81597.0,900-2016000267720-0131270,rideHailVehicle-201-2014001013559-082377,41.0
81634.0,10405-2015000696733-0104437,rideHailVehicle-202-2013000258802-035711,177.0
81712.0,10103-2012000987013-020325,rideHailVehicle-1105-2015000203687-095003,62.0
81721.0,201-2013000280546-236650,rideHailVehicle-100-2016000012225-1124499,10.0
81698.0,600-2014000987574-081286,rideHailVehicle-408-2013000606389-144650,0.0
81778.0,10600-2014000994591-081914,rideHailVehicle-10600-2016000905283-0146190,44.0
81807.0,10600-2016001216686-0151330,rideHailVehicle-1500-2016000393167-0133437,72.0
81436.0,300-2016001223046-1151734,rideHailVehicle-300-2013000487483-041864,444.0
81754.0,1106-2016000364640-1132594,rideHailVehicle-10405-2015001367052-0121923,184.0
81741.0,1106-2012000923823-218534,rideHailVehicle-1106-2015000769721-1106412,61.0
80936.0,1002-2015001440276-0123178,rideHailVehicle-1002-2013001348757-058067,1032.0
81817.0,406-2015000301668-096979,rideHailVehicle-405-2016000987597-0147553,17.0
81823.0,1901-2016000607896-1139292,rideHailVehicle-1901-2013000190262-034028,58.0
81805.0,1106-2016000819398-1144396,rideHailVehicle-1106-2014000869030-478926,61.0
81899.0,10103-2012000078687-01539,rideHailVehicle-10102-2012000039960-1361,62.0
81906.0,1200-2014000585174-274404,rideHailVehicle-1106-2015000794086-1107387,125.0
81949.0,500-2012000131467-02393,rideHailVehicle-500-2012000131467-02178,17.0
81842.0,405-2013000703874-047221,rideHailVehicle-100-2015000290126-096689,336.0
82041.0,1106-2012000633457-112648,rideHailVehicle-1101-2012000178004-03540,71.0
81925.0,10405-2015000099042-092922,rideHailVehicle-10405-2015000784412-2107056,322.0
81642.0,10600-2016001459467-0156309,rideHailVehicle-1200-2014000053367-261999,648.0
82164.0,700-2014000537083-073141,rideHailVehicle-700-2014000331589-069010,27.0
82122.0,700-2014001061014-083645,rideHailVehicle-900-2014001023351-082496,45.0
82003.0,10102-2016001497890-0157529,rideHailVehicle-1108-2014000475106-070892,300.0
82174.0,100-2013000341290-037619,rideHailVehicle-300-2014000031594-061358,250.0
82232.0,1002-2016000116811-1127964,rideHailVehicle-10405-2013000668727-046368,184.0
82328.0,1803-2016001223046-1151789,rideHailVehicle-1803-2013001307359-057475,29.0
82405.0,1002-2014000308169-068884,rideHailVehicle-1902-2015000622201-0102823,32.0
82258.0,10102-2015000726028-2105400,rideHailVehicle-10102-2013001282756-057117,58.0
82483.0,406-2014000901324-079799,rideHailVehicle-401-2015001102883-0116033,48.0
82374.0,500-2015001311731-0120614,rideHailVehicle-700-2012000963809-119195,174.0
82408.0,10405-2015000696733-0104421,rideHailVehicle-1002-2015000935346-0112657,201.0
82477.0,500-2014000947834-080496,rideHailVehicle-408-2014001430472-091159,49.0
82502.0,700-2015000630216-1103398,rideHailVehicle-1106-2016000829745-0144569,56.0
82533.0,1804-2014001194700-087244,rideHailVehicle-1101-2015001270029-0119825,33.0
82550.0,10102-2015000128096-193307,rideHailVehicle-10102-2016000029416-0124860,16.0
82572.0,405-2014001002756-082083,rideHailVehicle-201-2014001213505-087561,60.0
82589.0,10405-2012000529759-010404,rideHailVehicle-10405-2016000267720-0131286,235.0
82799.0,100-2016000364640-0132663,rideHailVehicle-202-2015001496113-0123745,124.0
82814.0,202-2013001200076-055579,rideHailVehicle-10405-2013001099005-153678,126.0
82827.0,10600-2012000442733-09428,rideHailVehicle-1105-2015001283493-0120015,44.0
82821.0,100-2012001357312-026611,rideHailVehicle-202-2015001264337-0119500,21.0
83087.0,408-2015000895578-0112077,rideHailVehicle-408-2012001009640-020563,28.0
83065.0,1200-2014000869030-078933,rideHailVehicle-100-2016000295788-0131916,13.0
82887.0,1106-2014001269694-088516,rideHailVehicle-100-2014001093458-084476,156.0
83130.0,1106-2012000429510-19037,rideHailVehicle-1106-2014001169422-186238,165.0
82800.0,1803-2012000731198-014423,rideHailVehicle-1902-2013000107064-032082,514.0
83161.0,700-2013000532687-142943,rideHailVehicle-1101-2013000345554-037715,269.0
83370.0,1803-2015000925293-1112496,rideHailVehicle-407-2013001355501-058229,40.0
83334.0,1106-2014000561422-173850,rideHailVehicle-1101-2014000125384-364403,184.0
83302.0,10401-2014001175351-086540,rideHailVehicle-1803-2016001223046-1151877,50.0
83416.0,900-2012000963809-019385,rideHailVehicle-900-2015000606577-3102625,169.0
83395.0,408-2012001333257-026151,rideHailVehicle-1902-2014001027573-082614,142.0
83505.0,1106-2015000587248-1101818,rideHailVehicle-1101-2014001332040-089599,78.0
83450.0,1107-2012001067422-021758,rideHailVehicle-1106-2015001311731-2120530,156.0
83447.0,1106-2014000994591-081892,rideHailVehicle-10104-2014000358619-269193,184.0
83612.0,1107-2012001415668-028477,rideHailVehicle-1107-2013000105963-031724,59.0
83342.0,1002-2012000829853-116645,rideHailVehicle-1101-2014000730190-076341,544.0
83740.0,201-2012000221226-04628,rideHailVehicle-1106-2012001067422-121831,127.0
83883.0,600-2013000608809-044882,rideHailVehicle-700-2015000804471-1107906,75.0
83745.0,500-2013001307359-057496,rideHailVehicle-406-2012001433817-028819,175.0
83760.0,10104-2013000939162-150709,rideHailVehicle-10104-2013001059260-152772,28.0
83937.0,10600-2016001459467-0156309,rideHailVehicle-1600-2012001111971-022517,59.0
83833.0,201-2013001007282-051761,rideHailVehicle-1804-2016000215667-0129517,272.0
83980.0,10405-2013001099005-053753,rideHailVehicle-300-2015001124901-0116496,60.0
83981.0,500-2016000456810-0135329,rideHailVehicle-500-2012001151676-023415,10.0
84071.0,1901-2014000536339-073050,rideHailVehicle-10600-2014000585174-274437,58.0
84040.0,300-2015000502599-0100429,rideHailVehicle-1902-2015000087715-092801,9.0
83979.0,10102-2012000731198-014408,rideHailVehicle-1106-2014000212413-466121,28.0
84001.0,1106-2013000270445-036220,rideHailVehicle-1107-2012001045321-020902,127.0
84068.0,1106-2015000837069-0110057,rideHailVehicle-1106-2014001169422-186238,172.0
84032.0,10405-2016000420812-0134560,rideHailVehicle-10405-2014001093569-084624,235.0
84169.0,407-2012000965843-019885,rideHailVehicle-407-2016000246130-0130167,93.0
83690.0,300-2012000829853-116630,rideHailVehicle-900-2016000327234-0132073,722.0
84255.0,10405-2012001118760-122789,rideHailVehicle-1002-2016000482844-0136164,69.0
84258.0,407-2012000341159-06689,rideHailVehicle-1804-2014001058472-083466,26.0
84526.0,408-2015000128096-093366,rideHailVehicle-408-2012001105744-022239,28.0
84328.0,300-2014001166634-086112,rideHailVehicle-100-2016000544078-0137597,58.0
84451.0,10600-2014000159546-065126,rideHailVehicle-408-2013000606389-144650,45.0
84534.0,1803-2013001200076-155605,rideHailVehicle-10103-2013001200076-055574,25.0
84218.0,1106-2012001067422-121794,rideHailVehicle-1106-2013001128965-053811,391.0
84477.0,1106-2013000270445-036225,rideHailVehicle-1101-2013000345554-037715,21.0
84242.0,10103-2015001504336-0124206,rideHailVehicle-1108-2016000171219-0128802,464.0
84511.0,202-2014001087840-084435,rideHailVehicle-1106-2015000213571-195575,312.0
84177.0,1600-2013001097023-053446,rideHailVehicle-405-2013000062460-030803,676.0
84673.0,100-2016000364640-0132575,rideHailVehicle-700-2014000401392-070013,28.0
84650.0,1101-2015001225649-0118878,rideHailVehicle-1101-2015001225649-0118822,30.0
84661.0,1106-2014000212413-166262,rideHailVehicle-900-2016000772838-1143323,184.0
84753.0,1106-2016000364640-1132682,rideHailVehicle-10405-2012001067422-021843,184.0
84934.0,300-2012001067422-021816,rideHailVehicle-300-2012001067422-021705,18.0
84938.0,10102-2016000874667-0145372,rideHailVehicle-1108-2014000448294-070664,16.0
84670.0,1902-2016000829228-0144518,rideHailVehicle-1500-2013001204199-055775,385.0
84775.0,1101-2016000295788-0131866,rideHailVehicle-1803-2013001029016-052032,274.0
85103.0,10600-2014000659476-075445,rideHailVehicle-10102-2016001216686-0151368,72.0
85053.0,405-2013001034691-152400,rideHailVehicle-600-2016001484403-0156609,25.0
84985.0,10102-2015000769721-1106388,rideHailVehicle-201-2012000606353-011988,57.0
83568.0,1700-2014001058472-083593,rideHailVehicle-600-2014000448294-170637,1697.0
85157.0,1801-2012000341159-06668,rideHailVehicle-1804-2012000662466-113513,26.0
85162.0,1106-2013000270445-036230,rideHailVehicle-1106-2012001286980-024987,129.0
85365.0,408-2013000056397-030619,rideHailVehicle-100-2015000213571-095599,58.0
85263.0,700-2014000537083-073101,rideHailVehicle-401-2014000630646-075162,286.0
85401.0,1107-2015000467368-0100046,rideHailVehicle-1107-2016000116811-1127986,1.0
85401.0,700-2016000900036-0145993,rideHailVehicle-202-2013000921416-050531,114.0
85417.0,1002-2016000482844-0136177,rideHailVehicle-1101-2014000730190-076341,184.0
85307.0,10103-2015000726028-3105307,rideHailVehicle-1200-2016000545350-0137800,248.0
85528.0,700-2013000280546-236673,rideHailVehicle-1700-2016000715950-0141849,31.0
85465.0,201-2012000478993-09909,rideHailVehicle-700-2013001292199-057294,22.0
85421.0,100-2014000490800-071861,rideHailVehicle-100-2013000113035-032264,77.0
85501.0,10104-2013000895447-149717,rideHailVehicle-1200-2014000053367-261999,25.0
85476.0,1002-2013000703874-047230,rideHailVehicle-10405-2013001099005-153678,165.0
85566.0,10104-2014000212413-266087,rideHailVehicle-1002-2012001414670-028214,28.0
85571.0,1105-2013001357772-058459,rideHailVehicle-10600-2016001223046-0152065,31.0
85777.0,700-2015000046865-092268,rideHailVehicle-700-2014000331589-069010,101.0
85813.0,10103-2012000923823-118509,rideHailVehicle-10102-2014000630646-075107,153.0
85837.0,407-2012001464904-029268,rideHailVehicle-1804-2016001433052-0155287,40.0
85756.0,10405-2016000412886-0134364,rideHailVehicle-201-2013000280546-136649,336.0
85872.0,1002-2016000510160-1136596,rideHailVehicle-1001-2014000036459-061505,267.0
85685.0,1106-2015000804471-3108064,rideHailVehicle-1002-2013001204199-055757,437.0
85646.0,202-2012000923823-018515,rideHailVehicle-10405-2012000746898-014550,556.0
85692.0,1106-2013000226280-034893,rideHailVehicle-1106-2012000662466-413492,437.0
85884.0,1106-2015000272688-096373,rideHailVehicle-1002-2013000430975-140335,267.0
86243.0,1001-2015000157314-094210,rideHailVehicle-10104-2016000511579-2136861,28.0
86097.0,1108-2015000795744-0107839,rideHailVehicle-202-2015001175837-0117588,47.0
86248.0,408-2013000377800-239083,rideHailVehicle-401-2014000228364-066764,176.0
86305.0,10104-2016000690309-0141437,rideHailVehicle-1803-2013000136970-032580,33.0
86371.0,407-2016001459467-0156322,rideHailVehicle-407-2013000838649-048916,40.0
86400.0,202-2012000923823-018563,rideHailVehicle-1106-2015000213571-195575,142.0
86400.0,406-2015000157314-094243,rideHailVehicle-406-2015000467368-099943,18.0
86400.0,10405-2013001219485-056046,rideHailVehicle-202-2016001407958-0154607,5.0
86400.0,10104-2016000690309-0141513,rideHailVehicle-1803-2013000293337-137205,33.0
86400.0,1106-2016000069252-1126414,rideHailVehicle-1106-2015000373339-198182,69.0
86400.0,10102-2015000816977-3109138,rideHailVehicle-1600-2014001093569-184609,26.0
86434.0,500-2015001311731-0120614,rideHailVehicle-700-2012000963809-119195,17.0
86400.0,1106-2014000113616-563771,rideHailVehicle-1002-2013000438496-040968,69.0
86458.0,10102-2012000845031-017105,rideHailVehicle-10102-2014000303433-068732,58.0
86400.0,700-2013000532687-242776,rideHailVehicle-10405-2012000073118-01372,56.0
86448.0,700-2016000250854-0130764,rideHailVehicle-100-2016000171219-0128852,31.0
86444.0,600-2013000703547-047118,rideHailVehicle-300-2012000903731-018299,22.0
86400.0,201-2016000266802-0131157,rideHailVehicle-405-2016001210684-1150811,21.0
86404.0,10102-2012000923823-018506,rideHailVehicle-10102-2014000550778-273482,4.0
86430.0,10104-2015000695249-0104367,rideHailVehicle-900-2015001314717-2120807,28.0
86400.0,600-2014000987574-081210,rideHailVehicle-300-2014001356496-089982,0.0
86434.0,1002-2014000308169-068884,rideHailVehicle-1902-2015000622201-0102823,101.0
86400.0,10102-2013001017952-051802,rideHailVehicle-700-2013000532687-142775,16.0
86502.0,100-2016000364640-0132619,rideHailVehicle-10405-2015000397926-098953,2.0
86400.0,100-2012000372616-07417,rideHailVehicle-100-2012000420927-08848,101.0
86400.0,10102-2014000589369-074542,rideHailVehicle-10102-2012000251540-05101,10.0
86400.0,10600-2013001034691-052378,rideHailVehicle-1801-2014000947834-180416,30.0
86444.0,700-2016001091548-1148983,rideHailVehicle-1600-2013001200076-055641,44.0
86448.0,10102-2015001164577-0117405,rideHailVehicle-1101-2012000634858-112786,16.0
86400.0,1101-2014001362907-190384,rideHailVehicle-1803-2015000780667-1106778,26.0
86436.0,10102-2016000471794-1135644,rideHailVehicle-600-2014000560532-073660,10.0
86400.0,1801-2015000152468-093797,rideHailVehicle-1500-2016000836708-0144858,25.0
86436.0,100-2012000372616-07448,rideHailVehicle-700-2012001491756-029555,18.0
86401.0,300-2012000816252-015977,rideHailVehicle-406-2013000239390-035522,2.0
86481.0,500-2013001307359-057458,rideHailVehicle-408-2016000754575-0142566,81.0
86443.0,700-2014000585174-274259,rideHailVehicle-100-2016000250854-0130478,130.0
86463.0,401-2015000630216-0103382,rideHailVehicle-10104-2015001391700-2122446,21.0
86400.0,10600-2014001194700-087247,rideHailVehicle-1107-2014001459793-091400,1.0
86400.0,1107-2016000055939-0126003,rideHailVehicle-1106-2015000794086-1107313,40.0
86400.0,1106-2015001314717-1121138,rideHailVehicle-1107-2013000341290-037570,127.0
86400.0,10103-2012001045321-020799,rideHailVehicle-1101-2015001219743-0118456,153.0
86400.0,10103-2016000246130-0130100,rideHailVehicle-1108-2013000062460-030862,153.0
86400.0,10103-2014000596551-074781,rideHailVehicle-10103-2016000715950-0141945,153.0
86479.0,1107-2012001045321-020862,rideHailVehicle-1500-2015001363337-0121824,1.0
86477.0,100-2012000131467-02427,rideHailVehicle-100-2012000559396-010896,77.0
86400.0,10103-2012001433817-028730,rideHailVehicle-10103-2016000828903-0144440,153.0
86480.0,1107-2012001045321-020902,rideHailVehicle-1107-2015000587248-0101819,1.0
86400.0,10103-2012001333257-026220,rideHailVehicle-10103-2013001068053-053067,153.0
86512.0,700-2013000532687-243112,rideHailVehicle-1001-2012001382026-027329,56.0
86424.0,10102-2015000788456-0107117,rideHailVehicle-10102-2015000273058-096401,142.0
86315.0,1106-2014001122037-085224,rideHailVehicle-10405-2013001099005-153678,265.0
86429.0,1108-2016000116811-3127864,rideHailVehicle-10102-2014001093569-184555,153.0
86429.0,10103-2012000965843-019746,rideHailVehicle-1105-2015000397516-098809,153.0
86429.0,10103-2014001275264-088663,rideHailVehicle-1101-2016001223046-1151584,153.0
86458.0,1106-2012000429510-19013,rideHailVehicle-1001-2016000012225-0124702,169.0
86458.0,1108-2016000116811-3127991,rideHailVehicle-1108-2014000459183-070707,153.0
86400.0,10405-2012000965843-119864,rideHailVehicle-10405-2012001377121-027272,235.0
86528.0,1108-2015000046388-092159,rideHailVehicle-900-2012000672671-013666,32.0
86457.0,1106-2016000069252-1126582,rideHailVehicle-1106-2013001390857-158611,265.0
86457.0,1002-2016000116811-1127837,rideHailVehicle-1001-2014000053367-062086,265.0
86457.0,1106-2013000890503-049564,rideHailVehicle-1001-2013000532687-242784,265.0
86520.0,1902-2016000906739-0146252,rideHailVehicle-10104-2016001187407-2150482,86.0
86457.0,1106-2016000829745-0144591,rideHailVehicle-1002-2016000116811-0127709,265.0
86457.0,1106-2012000089288-01751,rideHailVehicle-1106-2013000226280-134823,265.0
86457.0,1106-2014000113616-563685,rideHailVehicle-1106-2016001449407-0155820,265.0
86457.0,1106-2013001307359-157467,rideHailVehicle-10405-2015000653794-0103869,265.0
86528.0,10102-2014000630646-075107,rideHailVehicle-1108-2014000017712-061137,16.0
86548.0,1106-2015001311731-2120722,rideHailVehicle-10102-2012000353261-26773,10.0
86563.0,1107-2015000467368-0100002,rideHailVehicle-1500-2016000715950-0141889,1.0
86388.0,1002-2015000949415-0112933,rideHailVehicle-1200-2014000832672-077637,358.0
86400.0,1106-2014000561422-173817,rideHailVehicle-1002-2016000772838-1143505,358.0
86400.0,1002-2016000510160-1136742,rideHailVehicle-1107-2013000377800-239238,358.0
86400.0,1106-2013001492343-160811,rideHailVehicle-1002-2015001024517-0114622,358.0
86400.0,1106-2014000053367-762343,rideHailVehicle-10405-2012001377121-027206,358.0
86477.0,201-2014000947834-080436,rideHailVehicle-202-2012001341891-026284,226.0
86468.0,10102-2015001324443-0121360,rideHailVehicle-1105-2014000113616-263506,153.0
86572.0,700-2013000280546-236562,rideHailVehicle-700-2014001221401-087857,31.0
86578.0,10103-2012000923823-018508,rideHailVehicle-1105-2013000743438-047521,153.0
86572.0,1106-2015000712347-1104925,rideHailVehicle-1107-2015000467368-099958,127.0
86551.0,1106-2015000712347-1104987,rideHailVehicle-1107-2012001307179-025349,127.0
86589.0,700-2016000645198-0140315,rideHailVehicle-700-2012000855549-017685,63.0
86571.0,1101-2015000587248-0101782,rideHailVehicle-1200-2015000459678-099874,57.0
86572.0,1106-2016000819398-1144345,rideHailVehicle-1107-2012001404956-028063,127.0
86645.0,700-2013000532687-142775,rideHailVehicle-202-2015001496113-0123745,39.0
86598.0,10102-2015001497912-0123877,rideHailVehicle-10102-2016000471794-1135601,10.0
86623.0,201-2014000869030-178888,rideHailVehicle-201-2015001028643-0114689,3.0
86716.0,10600-2016000479494-0136045,rideHailVehicle-10600-2012000021280-0231,18.0
86690.0,1101-2012000816252-016087,rideHailVehicle-1500-2012001462917-029056,30.0
86624.0,100-2012001118760-022735,rideHailVehicle-1001-2016001487612-0157322,169.0
86615.0,1106-2016000772838-4143518,rideHailVehicle-1106-2013000939162-150728,10.0
86501.0,1200-2016000069252-0126591,rideHailVehicle-202-2015000777578-0106708,323.0
86574.0,1002-2016000482844-0136164,rideHailVehicle-1001-2012000444431-09482,267.0
86608.0,10405-2014001275264-088659,rideHailVehicle-10405-2013001219485-056046,235.0
86287.0,1200-2013001424451-059601,rideHailVehicle-900-2014001023351-082496,564.0
86470.0,201-2014001213505-087737,rideHailVehicle-1002-2015001369519-0121981,325.0
86752.0,10102-2014000630646-175152,rideHailVehicle-1105-2014000322030-068920,16.0
86710.0,407-2014000546945-073404,rideHailVehicle-700-2014000401392-070013,185.0
86400.0,202-2016000267720-0131226,rideHailVehicle-700-2015001196834-0117958,556.0
86607.0,1106-2013000226280-034964,rideHailVehicle-10405-2012001464904-029296,344.0
86640.0,1804-2015000816977-2109232,rideHailVehicle-1804-2015000635597-0103590,236.0
86735.0,1002-2016000482844-0136190,rideHailVehicle-10104-2016000511579-2136861,255.0
86400.0,1902-2014000174501-065378,rideHailVehicle-10102-2015000949415-2112906,609.0
86400.0,10104-2013000258802-135836,rideHailVehicle-1101-2014000331760-069046,609.0
86723.0,10103-2014000180574-065423,rideHailVehicle-1101-2014001331531-089456,153.0
86400.0,10104-2013000258802-135793,rideHailVehicle-10104-2015001453276-0123281,609.0
86435.0,10600-2014000159546-065189,rideHailVehicle-600-2014000487730-071561,595.0
86676.0,1106-2015001231997-1119105,rideHailVehicle-10405-2014001046127-083186,344.0
86745.0,1106-2013000226280-035106,rideHailVehicle-1106-2013000226280-134965,255.0
86646.0,300-2014000849408-078229,rideHailVehicle-500-2013000620807-045162,365.0
86840.0,300-2016001223046-0151909,rideHailVehicle-100-2012000903731-018336,146.0
86816.0,10405-2012000965843-119802,rideHailVehicle-10405-2012000493995-010054,235.0
86814.0,1108-2012000734635-014483,rideHailVehicle-1108-2014000834285-077699,153.0
86897.0,408-2013000377800-239083,rideHailVehicle-401-2014000228364-066764,28.0
86924.0,10104-2014000630646-175156,rideHailVehicle-1902-2016001210684-0150876,48.0
86856.0,1106-2012000478993-09918,rideHailVehicle-900-2012000672671-013604,47.0
86928.0,1108-2012000836407-016842,rideHailVehicle-900-2016000267720-0131270,47.0
86814.0,1106-2016000364640-1132462,rideHailVehicle-10405-2012000965843-119864,344.0
86814.0,1106-2016000829745-0144580,rideHailVehicle-1002-2014001118901-084985,344.0
86814.0,1002-2015000949415-0113002,rideHailVehicle-1002-2012000797087-015353,344.0
86856.0,1106-2016000364640-1132506,rideHailVehicle-1001-2014000596551-074738,346.0
86626.0,10405-2012001464904-029296,rideHailVehicle-1107-2013000359041-038031,527.0
86884.0,600-2016001232300-0152631,rideHailVehicle-600-2013000080637-031263,237.0
86883.0,1106-2014000994591-081943,rideHailVehicle-1002-2014001362578-090203,344.0
86931.0,10104-2016000191216-0129078,rideHailVehicle-1002-2016001487612-0157134,266.0
86977.0,408-2013000899222-049877,rideHailVehicle-300-2013000784714-048023,248.0
87121.0,10102-2016000874667-0145548,rideHailVehicle-10102-2014000481364-071425,16.0
87128.0,10405-2012000965843-119926,rideHailVehicle-10405-2012001118760-122655,235.0
87021.0,1106-2013001307359-157505,rideHailVehicle-1002-2013000438496-040624,344.0
87021.0,1106-2014000212413-166262,rideHailVehicle-1106-2014000113616-563513,344.0
86967.0,202-2014001087840-084435,rideHailVehicle-10405-2015000875080-1111186,476.0
87319.0,700-2012001118760-022749,rideHailVehicle-1002-2015000879933-0111738,157.0
87159.0,1106-2014001122037-085150,rideHailVehicle-1106-2015001146120-0116655,344.0
87269.0,1002-2016000510160-1136669,rideHailVehicle-1002-2014000046617-061604,225.0
87212.0,1106-2015000542370-2100939,rideHailVehicle-1001-2016000012225-0124702,225.0
87083.0,1002-2015001440276-0123178,rideHailVehicle-700-2012000855549-017685,296.0
87329.0,1106-2014000537083-073144,rideHailVehicle-1001-2013001059260-052787,172.0
87296.0,202-2015000726028-1105320,rideHailVehicle-10600-2013001034691-052378,174.0
87228.0,1106-2014000053367-762225,rideHailVehicle-1106-2014000093171-163129,344.0
87228.0,1106-2015000837069-0109969,rideHailVehicle-1002-2016001121006-0149491,344.0
86592.0,1600-2016000116811-0127745,rideHailVehicle-600-2013000570002-043739,1012.0
87366.0,1106-2012000401040-28344,rideHailVehicle-1001-2014001175351-086522,344.0
87573.0,1106-2015000795744-0107830,rideHailVehicle-1002-2013000438496-040968,225.0
86712.0,900-2015000949415-0112999,rideHailVehicle-201-2016000275343-0131498,1023.0
87420.0,300-2012000963809-219536,rideHailVehicle-300-2016000510160-1136725,265.0
87610.0,700-2013000532687-242944,rideHailVehicle-700-2014000775952-076790,56.0
86729.0,201-2014001087840-084434,rideHailVehicle-401-2014000763883-076596,1041.0
87229.0,300-2012001193408-023841,rideHailVehicle-201-2015001028643-0114689,580.0
87577.0,10103-2015001110576-1116269,rideHailVehicle-10102-2014001139730-085411,161.0
87143.0,1106-2013000603319-044345,rideHailVehicle-1101-2013001198998-055449,655.0
87102.0,10104-2015000213571-295641,rideHailVehicle-1107-2016000554109-0138199,643.0
87470.0,1002-2016000116811-1127710,rideHailVehicle-1902-2015000622201-0102823,427.0
87573.0,1002-2016000116811-1127964,rideHailVehicle-1106-2013000293337-236975,344.0
87708.0,201-2013000179683-033712,rideHailVehicle-700-2016000029416-0125169,101.0
87688.0,1107-2016001223046-1151772,rideHailVehicle-1106-2015000290126-196706,59.0
87164.0,1803-2012000156497-02818,rideHailVehicle-1801-2012000354056-17274,628.0
87642.0,1106-2014000561422-173850,rideHailVehicle-1002-2013000787397-048072,344.0
87642.0,1106-2012000662466-413492,rideHailVehicle-1106-2015000272688-096380,344.0
87711.0,1106-2015001231997-1119062,rideHailVehicle-1002-2012001254838-224921,344.0
87711.0,1106-2014000113616-563857,rideHailVehicle-1002-2015000189392-294865,344.0
87711.0,1106-2012000401040-28142,rideHailVehicle-1002-2014000221274-066331,344.0
87711.0,1106-2013000226280-035035,rideHailVehicle-1002-2014000901104-179681,344.0
87780.0,1106-2016000364640-1132550,rideHailVehicle-1002-2012001254838-224636,344.0
87861.0,201-2014000947834-080487,rideHailVehicle-100-2012000420927-08848,226.0
87833.0,1600-2016001091548-1148930,rideHailVehicle-700-2016000266802-0131133,273.0
87780.0,1002-2016000482844-0136177,rideHailVehicle-202-2015000458232-099774,344.0
87888.0,1106-2016000364640-1132638,rideHailVehicle-1106-2015000373339-198182,172.0
87701.0,100-2012000711495-013977,rideHailVehicle-406-2013000369969-038529,429.0
87826.0,1106-2013001492343-160811,rideHailVehicle-1002-2014000308169-068851,344.0
87814.0,1002-2015000949415-0112933,rideHailVehicle-10405-2015001367052-0121923,344.0
87866.0,100-2014001404766-090774,rideHailVehicle-700-2012001491756-029555,226.0
