timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
86532.0,1107-2012001045321-020862,rideHailVehicle-900-2015000726028-1105243,26.0
86457.0,1002-2016000116811-1127837,rideHailVehicle-1002-2015001081426-0115627,293.0
86457.0,1106-2016000364640-1132506,rideHailVehicle-1001-2013000107064-032099,293.0
86457.0,1106-2013000226280-035106,rideHailVehicle-1106-2015000177422-294412,293.0
86518.0,700-2012001118760-022749,rideHailVehicle-100-2016000012225-1124499,153.0
86557.0,10600-2014001194700-087247,rideHailVehicle-1600-2016000559873-1138350,26.0
86518.0,100-2012000372616-07417,rideHailVehicle-300-2016000510160-1136725,153.0
86564.0,1101-2015001225649-0118878,rideHailVehicle-1200-2014000238225-066943,93.0
86578.0,1108-2016000116811-3127864,rideHailVehicle-1101-2013000145970-032668,29.0
86504.0,10405-2016000420812-0134496,rideHailVehicle-10405-2012001377121-027272,235.0
86400.0,1106-2014000537083-073124,rideHailVehicle-1002-2015001024517-0114622,344.0
86504.0,10405-2014001275264-088659,rideHailVehicle-202-2016000995092-0147662,235.0
86400.0,1106-2015000272688-096380,rideHailVehicle-1106-2015000373339-198182,344.0
86569.0,1106-2015001311731-2120722,rideHailVehicle-1500-2016000393167-0133437,10.0
86400.0,1106-2015000837069-0110057,rideHailVehicle-1106-2015000272688-096380,344.0
86571.0,1106-2014000053367-762343,rideHailVehicle-1002-2013000438496-040968,176.0
86400.0,700-2012000816252-016130,rideHailVehicle-700-2015000804471-1107906,345.0
86574.0,1106-2016000069252-1126498,rideHailVehicle-1001-2014000036459-061505,176.0
86560.0,1106-2012000478993-09918,rideHailVehicle-1108-2015001219743-1118468,32.0
86505.0,1002-2015000949415-0112933,rideHailVehicle-1001-2016000435003-0134650,293.0
86514.0,1106-2012000401040-28243,rideHailVehicle-1002-2013000438496-040624,293.0
86600.0,202-2012000923823-018563,rideHailVehicle-1500-2015001219743-1118253,142.0
86618.0,1106-2013000603319-044345,rideHailVehicle-1107-2015000362210-097905,78.0
86671.0,100-2012000372616-07448,rideHailVehicle-900-2012000237790-04909,70.0
86646.0,700-2016000250854-0130764,rideHailVehicle-1600-2014001093569-184609,31.0
86640.0,201-2013000179683-033712,rideHailVehicle-202-2012001341891-026284,153.0
86624.0,900-2012000963809-019571,rideHailVehicle-1001-2013000532687-242616,169.0
86680.0,700-2013000532687-242776,rideHailVehicle-1002-2014001139730-185444,75.0
86656.0,1108-2015000046388-092159,rideHailVehicle-1107-2012001287756-025034,32.0
86681.0,405-2013000293337-037136,rideHailVehicle-1500-2016000554109-0138162,82.0
86590.0,1106-2015001314717-1121138,rideHailVehicle-1106-2014000813815-477484,143.0
86672.0,10102-2014000630646-075107,rideHailVehicle-1001-2016001120110-1149429,16.0
86719.0,700-2013000280546-236673,rideHailVehicle-600-2016001484403-0156609,31.0
86730.0,600-2013000608809-044882,rideHailVehicle-600-2016001232300-0152511,75.0
86628.0,1002-2016000482844-0136164,rideHailVehicle-1106-2016000106963-0127282,293.0
86649.0,1002-2016000510160-1136596,rideHailVehicle-1001-2014000212413-166038,293.0
86731.0,300-2014000849408-078229,rideHailVehicle-300-2012001067422-021705,43.0
86664.0,1106-2013001492343-160811,rideHailVehicle-1001-2012000903731-018309,293.0
86607.0,1106-2014000113616-563943,rideHailVehicle-1106-2014000093171-163129,344.0
86607.0,1106-2014001122037-085150,rideHailVehicle-1106-2015001146120-0116655,344.0
86607.0,1106-2012000401040-28142,rideHailVehicle-1106-2016001449407-0155820,344.0
86607.0,1106-2014000994591-081943,rideHailVehicle-1002-2014001362578-090203,344.0
86530.0,600-2016000012225-1124697,rideHailVehicle-600-2014000987574-081210,328.0
86442.0,10104-2013000258802-135836,rideHailVehicle-1101-2014000331760-069046,601.0
86646.0,300-2012001193408-023841,rideHailVehicle-700-2014000475106-070884,403.0
86400.0,201-2014000947834-080487,rideHailVehicle-900-2015000606577-3102625,647.0
86728.0,1600-2016000116811-0127745,rideHailVehicle-1101-2015001270029-0119825,168.0
86872.0,700-2013000280546-236562,rideHailVehicle-10600-2016000275343-0131491,31.0
86864.0,10102-2016000874667-0145548,rideHailVehicle-1105-2014000322030-068920,16.0
86918.0,700-2015000046865-092268,rideHailVehicle-700-2013001292199-057294,101.0
86837.0,1002-2016000510160-1136742,rideHailVehicle-1101-2016000550401-2137958,61.0
86940.0,1600-2016000069252-0126512,rideHailVehicle-900-2013001097023-053435,122.0
86745.0,1106-2014000994591-081892,rideHailVehicle-201-2015000542370-0100876,344.0
86973.0,1106-2013000890503-049564,rideHailVehicle-1002-2013000787397-048072,61.0
86883.0,1106-2013000226280-035035,rideHailVehicle-1002-2016000482844-0136164,344.0
87069.0,408-2013000377800-239083,rideHailVehicle-408-2012001009640-020563,28.0
87181.0,1002-2014000308169-068884,rideHailVehicle-10405-2013000668727-046368,34.0
87092.0,10103-2012000923823-018508,rideHailVehicle-1500-2016000988089-0147648,29.0
86708.0,201-2014000947834-080436,rideHailVehicle-100-2014001093458-084476,604.0
87214.0,10405-2016000364640-0132610,rideHailVehicle-10405-2013001099005-153678,6.0
87083.0,1002-2015001440276-0123178,rideHailVehicle-100-2016000012225-1124499,104.0
87021.0,1106-2012000401040-28344,rideHailVehicle-1002-2012000797087-015353,344.0
87021.0,1106-2013000226280-034964,rideHailVehicle-1002-2014001118901-084985,344.0
87021.0,1106-2016000829745-0144580,rideHailVehicle-1002-2015000935346-0112657,344.0
87021.0,1106-2015001231997-1119062,rideHailVehicle-1002-2014000901104-179681,344.0
87062.0,1106-2014000212413-166262,rideHailVehicle-1002-2016001121006-0149491,344.0
87033.0,1002-2016000510160-1136669,rideHailVehicle-1001-2014000212413-166254,410.0
86935.0,100-2012000711495-013977,rideHailVehicle-100-2016001467581-0156440,518.0
87090.0,1106-2014000113616-563771,rideHailVehicle-1106-2013000293337-236975,344.0
87011.0,1106-2013001307359-157467,rideHailVehicle-1002-2014000221274-066331,410.0
86708.0,100-2012000131467-02427,rideHailVehicle-100-2012000420927-08848,768.0
86589.0,100-2014001404766-090774,rideHailVehicle-201-2014001394187-090635,972.0
86872.0,10104-2013000287282-136827,rideHailVehicle-10104-2012000836407-016871,642.0
86872.0,10104-2015000969061-0113310,rideHailVehicle-1902-2015000622201-0102823,642.0
87297.0,10405-2012000965843-119988,rideHailVehicle-1106-2015000875080-0111467,344.0
87527.0,1106-2013000226280-034893,rideHailVehicle-10405-2013001219485-056046,60.0
87522.0,1106-2014000537083-073144,rideHailVehicle-10405-2012000965843-119864,60.0
86400.0,1001-2012000882767-018023,rideHailVehicle-202-2015000458232-099774,1377.0
87435.0,1106-2016000364640-1132594,rideHailVehicle-900-2015001314717-2120807,344.0
87435.0,1002-2015000949415-0113002,rideHailVehicle-1002-2012001254838-224921,344.0
86955.0,10600-2014000159546-065189,rideHailVehicle-1700-2012000169809-03285,938.0
87706.0,700-2015000542370-0100930,rideHailVehicle-600-2015001270029-0119700,99.0
87642.0,1106-2016000069252-1126414,rideHailVehicle-1106-2013000780914-047971,344.0
87642.0,1002-2016000116811-1127964,rideHailVehicle-1106-2013000226280-134965,344.0
87752.0,10405-2012000965843-119864,rideHailVehicle-10405-2013001049684-052637,235.0
87151.0,100-2014000858265-078499,rideHailVehicle-500-2012001048206-021041,878.0
87740.0,1106-2015000795744-0107830,rideHailVehicle-1001-2014000596551-074816,293.0
87761.0,1002-2016000482844-0136190,rideHailVehicle-1106-2013001390857-158611,344.0
87638.0,202-2014001087840-084435,rideHailVehicle-10405-2013001135090-053905,476.0
87849.0,1106-2016000364640-1132462,rideHailVehicle-1001-2013000532687-242784,344.0
87849.0,1106-2015000837069-0109969,rideHailVehicle-1002-2015000766477-0106285,344.0
87883.0,1106-2013000226280-035106,rideHailVehicle-1106-2014000113616-563513,344.0
87918.0,1106-2016000364640-1132550,rideHailVehicle-1106-2013000226280-034822,344.0
87918.0,1106-2016000364640-1132682,rideHailVehicle-1001-2014001175351-086522,344.0
87918.0,1106-2013001307359-157505,rideHailVehicle-1002-2013000211454-034669,344.0
87968.0,1002-2016000116811-1127837,rideHailVehicle-1106-2013000293337-237107,344.0
88011.0,1002-2016000482844-0136177,rideHailVehicle-1001-2014000596551-074738,344.0
88249.0,1200-2014000053367-262353,rideHailVehicle-1101-2012000566763-011398,41.0
88259.0,1106-2016000069252-1126582,rideHailVehicle-1106-2015000272688-096380,60.0
88293.0,700-2016000645198-0140315,rideHailVehicle-201-2015000850269-0110563,63.0
87925.0,1106-2012000089288-01751,rideHailVehicle-1002-2015001024517-0114622,430.0
88165.0,1106-2015000712347-1104987,rideHailVehicle-1002-2014001139730-185444,61.0
88047.0,1002-2015000949415-0112933,rideHailVehicle-1001-2012000444431-09482,344.0
88085.0,1106-2016000069252-1126498,rideHailVehicle-1106-2014001169422-186238,344.0
87141.0,10102-2015001363337-0121829,rideHailVehicle-1002-2014000976338-080985,1348.0
87871.0,1200-2016000069252-0126591,rideHailVehicle-202-2015000777578-0106708,604.0
88334.0,1106-2015000542370-2100939,rideHailVehicle-1106-2015000373339-198182,60.0
88263.0,1106-2014000053367-762225,rideHailVehicle-10405-2015000189392-094738,344.0
88297.0,1106-2012000401040-28243,rideHailVehicle-1001-2015000397926-098931,344.0
88244.0,1106-2014000053367-762343,rideHailVehicle-10405-2016000479494-0136096,344.0
88332.0,1106-2015001231997-1119105,rideHailVehicle-10405-2015000831253-1109765,344.0
88330.0,1002-2016000482844-0136164,rideHailVehicle-1106-2015000213571-195575,344.0
88206.0,202-2015001162246-1117118,rideHailVehicle-900-2016000607896-2138746,556.0
88217.0,10405-2012001464904-029296,rideHailVehicle-10405-2014001221401-087884,527.0
88451.0,1600-2016001091548-1148930,rideHailVehicle-300-2012000816252-016169,322.0
88441.0,1106-2015000804471-3108064,rideHailVehicle-201-2015001294650-0120275,344.0
88670.0,10405-2013001219485-056046,rideHailVehicle-10405-2012001377121-027206,5.0
88506.0,1108-2014000017712-061137,rideHailVehicle-600-2015000502599-0100393,168.0
88575.0,10405-2012000965843-119926,rideHailVehicle-10405-2012001464904-029296,235.0
88612.0,1106-2016000364640-1132638,rideHailVehicle-1106-2014000093171-163129,60.0
88539.0,1106-2014000561422-173850,rideHailVehicle-600-2015000895578-0112045,344.0
88566.0,1106-2013001307359-157467,rideHailVehicle-1001-2013000107064-032099,344.0
88608.0,1106-2014000113616-563857,rideHailVehicle-1002-2015001081426-0115627,344.0
88942.0,100-2014000858265-078499,rideHailVehicle-500-2012001048206-021041,44.0
88802.0,1106-2016000829745-0144591,rideHailVehicle-1106-2015001146120-0116655,60.0
88809.0,1106-2013001492343-160811,rideHailVehicle-1101-2014000730190-076341,344.0
88989.0,10401-2014001175351-086540,rideHailVehicle-1500-2014000536339-073042,29.0
88896.0,1106-2016000364640-1132506,rideHailVehicle-1002-2013000438496-040968,344.0
88884.0,1106-2015000837069-0110013,rideHailVehicle-1001-2014000036459-061505,344.0
89099.0,1002-2016000116811-1127710,rideHailVehicle-1002-2014001362578-090203,60.0
89033.0,1106-2014000537083-073144,rideHailVehicle-1106-2015000177422-294412,344.0
89059.0,1002-2016000510160-1136669,rideHailVehicle-1001-2016000435003-0134650,344.0
89091.0,1002-2016000510160-1136596,rideHailVehicle-1002-2013000438496-040624,344.0
88718.0,600-2016000155763-0128489,rideHailVehicle-401-2014000228364-066764,924.0
89232.0,202-2012000923823-018515,rideHailVehicle-10405-2012000746898-014550,402.0
89367.0,1106-2014001122037-085224,rideHailVehicle-1101-2016000550401-2137958,344.0
89472.0,1106-2013000890503-049564,rideHailVehicle-1001-2012000903731-018309,344.0
89492.0,10102-2015000788456-0107117,rideHailVehicle-10405-2013001018214-051829,357.0
89557.0,1002-2016000510160-1136742,rideHailVehicle-1106-2016000106963-0127282,344.0
89551.0,1106-2016000069252-1126582,rideHailVehicle-1001-2014000212413-166038,344.0
89777.0,1106-2014000561422-173817,rideHailVehicle-1106-2016001449407-0155820,60.0
89643.0,1106-2014000113616-563685,rideHailVehicle-1002-2013000787397-048072,344.0
89853.0,1106-2016000819398-1144345,rideHailVehicle-201-2015000850269-0110563,63.0
89396.0,1107-2012001045321-020902,rideHailVehicle-1500-2014001163125-086018,928.0
89986.0,1106-2015000542370-2100939,rideHailVehicle-1001-2014000212413-166254,344.0
90333.0,1106-2014001033050-182856,rideHailVehicle-1002-2014000221274-066331,344.0
90340.0,1106-2016000364640-1132638,rideHailVehicle-10405-2013001219485-056046,344.0
90445.0,1106-2012000089288-01751,rideHailVehicle-10405-2012000965843-119864,344.0
90423.0,1106-2013000226280-034893,rideHailVehicle-1001-2014000596551-074816,344.0
90540.0,1106-2012000089288-01788,rideHailVehicle-1106-2015000272688-096380,344.0
90575.0,10104-2014000630646-175156,rideHailVehicle-300-2012000662466-013292,364.0
89733.0,1902-2016000829228-0144518,rideHailVehicle-10104-2015001453276-0123281,1409.0
90907.0,1106-2016000829745-0144591,rideHailVehicle-1002-2015001024517-0114622,344.0
91023.0,1106-2015000272688-096373,rideHailVehicle-1106-2015000373339-198182,344.0
91072.0,1106-2015000795744-0107830,rideHailVehicle-1106-2014000093171-163129,344.0
90916.0,1107-2015000467368-0100002,rideHailVehicle-201-2012000281261-05855,764.0
91458.0,1002-2016000116811-1127710,rideHailVehicle-1106-2015001146120-0116655,344.0
91537.0,202-2016000267720-0131226,rideHailVehicle-10405-2015000784412-2107056,402.0
91575.0,1106-2014000212413-166118,rideHailVehicle-1002-2014001362578-090203,344.0
93155.0,1106-2014000561422-173817,rideHailVehicle-1106-2016001449407-0155820,344.0
92256.0,1902-2016000829228-0144529,rideHailVehicle-1902-2016000829228-0144496,1375.0
92344.0,1902-2014000174501-065378,rideHailVehicle-10102-2015000949415-2112906,1375.0
93317.0,10104-2014000266090-267547,rideHailVehicle-1107-2016000511579-0136885,586.0
94012.0,900-2015000949415-0112999,rideHailVehicle-100-2016000295788-0131916,1023.0
95699.0,1500-2014000174501-065369,rideHailVehicle-1500-2014000385209-069721,37.0
95830.0,1002-2014000308169-068851,rideHailVehicle-1001-2014000053367-062086,34.0
95194.0,600-2013000105963-031930,rideHailVehicle-1902-2014000614689-074928,946.0
96012.0,10102-2012001350676-126424,rideHailVehicle-10102-2012001254838-224876,60.0
96081.0,10104-2013000258802-135707,rideHailVehicle-1500-2015000784412-2106934,678.0
96558.0,1107-2016001223046-1151772,rideHailVehicle-1101-2013001265598-256829,91.0
98532.0,10104-2013000258802-135793,rideHailVehicle-1902-2014000614689-074960,642.0
100246.0,1500-2014000174501-065369,rideHailVehicle-1500-2014000385209-069721,77.0
100612.0,10102-2012001350676-126424,rideHailVehicle-1901-2014001213505-087724,695.0
103564.0,600-2013001005169-051523,rideHailVehicle-10104-2012000178004-13558,775.0
103415.0,201-2015000542370-0100920,rideHailVehicle-10405-2013001328389-057921,1485.0
