time,x,y,expectedMaximumUtility
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28113.0,683129.89503098,4822911.567173712,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28085.0,679994.0450065746,4826524.102396207,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28105.0,678932.9705187016,4820182.747775579,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28116.0,687156.3517825152,4822203.271555488,NaN
28115.0,678869.4530816835,4823387.122197691,NaN
28116.0,687156.3517825152,4822203.271555488,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28116.0,687156.3517825152,4822203.271555488,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28115.0,678869.4530816835,4823387.122197691,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28128.0,680911.8297734209,4821883.826388883,NaN
28118.0,683925.7201623644,4822932.339926079,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28083.0,686436.2789034271,4825997.69166624,NaN
28116.0,687156.3517825152,4822203.271555488,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28127.0,683538.2806542588,4826031.3643794665,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28104.0,680911.8297734209,4821883.826388883,NaN
28090.0,678634.4380082865,4819578.959485991,NaN
28110.0,682492.4558450283,4823094.439277583,NaN
28114.0,686890.7592208851,4819178.151777821,NaN
28130.0,683624.6775942042,4821306.379649701,NaN
28132.0,679356.2955809007,4823092.286075949,NaN
28135.0,682559.6315131665,4819718.140366595,NaN
28135.0,682205.521294373,4819476.453630833,NaN
28133.0,678961.7867237206,4819763.383709328,NaN
28135.0,683129.0723956869,4820284.060474737,NaN
28131.0,686546.0058127802,4822372.480148856,NaN
28142.0,680118.8056272937,4820856.107328464,NaN
28142.0,680118.8056272937,4820856.107328464,NaN
28145.0,681913.4526384207,4819323.625287586,NaN
28144.0,679803.9871665332,4823541.658420683,NaN
28142.0,680118.8056272937,4820856.107328464,NaN
28156.0,682408.3946696047,4820876.531815402,NaN
28169.0,680860.6218874415,4823958.779650621,NaN
28134.0,686074.3328479212,4828028.412040357,NaN
28142.0,680118.8056272937,4820856.107328464,NaN
28173.0,682559.6315131665,4819718.140366595,NaN
28145.0,681913.4526384207,4819323.625287586,NaN
28185.0,678532.7201318203,4821087.970644068,NaN
28184.0,687251.0540992626,4825223.657088486,NaN
28192.0,686492.4780114477,4821507.30622167,NaN
28193.0,678634.4380082865,4819578.959485991,NaN
28142.0,680118.8056272937,4820856.107328464,NaN
28173.0,682559.6315131665,4819718.140366595,NaN
28173.0,682559.6315131665,4819718.140366595,NaN
28173.0,682559.6315131665,4819718.140366595,NaN
28193.0,678634.4380082865,4819578.959485991,NaN
28193.0,678634.4380082865,4819578.959485991,NaN
28193.0,683050.0040793142,4823943.089879923,NaN
28182.0,685785.8577075116,4824598.8513953965,NaN
28173.0,682559.6315131665,4819718.140366595,NaN
28195.0,685906.4971409445,4822166.201381413,NaN
28142.0,680118.8056272937,4820856.107328464,NaN
28185.0,678532.7201318203,4821087.970644068,NaN
28145.0,681913.4526384207,4819323.625287586,NaN
28188.0,687155.8658549336,4823019.228100281,NaN
28143.0,683968.5367970825,4827873.717328262,NaN
28178.0,685785.8577075116,4824598.8513953965,NaN
28219.0,682559.6315131665,4819718.140366595,NaN
28152.0,686729.2747982752,4820612.841806119,NaN
28220.0,683422.2903254279,4819069.275803151,NaN
28201.0,687139.8524314816,4823828.786399714,NaN
28158.0,681035.4027391644,4824633.764066362,NaN
28219.0,685114.3977429757,4822150.966962192,NaN
28179.0,687139.8524314816,4823828.786399714,NaN
28173.0,682559.6315131665,4819718.140366595,NaN
28202.0,679035.121585193,4821578.762281699,NaN
28219.0,682559.6315131665,4819718.140366595,NaN
28202.0,679035.121585193,4821578.762281699,NaN
28222.0,678550.4004334029,4820273.292238198,NaN
28154.0,681700.1773829623,4819440.969367791,NaN
28220.0,684849.3083638651,4825188.380238553,NaN
28221.0,679230.5398491609,4823680.078518491,NaN
28188.0,687155.8658549336,4823019.228100281,NaN
28184.0,686888.3008657598,4824629.500511188,NaN
28201.0,687139.8524314816,4823828.786399714,NaN
28223.0,687155.8658549336,4823019.228100281,NaN
28185.0,678532.7201318203,4821087.970644068,NaN
28173.0,682559.6315131665,4819718.140366595,NaN
28227.0,684135.853664889,4823334.92118015,NaN
28188.0,687155.8658549336,4823019.228100281,NaN
28220.0,683422.2903254279,4819069.275803151,NaN
28228.0,681700.1773829623,4819440.969367791,NaN
28188.0,687155.8658549336,4823019.228100281,NaN
28145.0,681913.4526384207,4819323.625287586,NaN
28155.0,682758.1093025289,4820886.860974025,NaN
28187.0,687155.8658549336,4823019.228100281,NaN
28202.0,679035.121585193,4821578.762281699,NaN
28228.0,681700.1773829623,4819440.969367791,NaN
28201.0,687139.8524314816,4823828.786399714,NaN
28228.0,681700.1773829623,4819440.969367791,NaN
28224.0,678560.7237193172,4819952.518853205,NaN
28202.0,679035.121585193,4821578.762281699,NaN
28228.0,681700.1773829623,4819440.969367791,NaN
28228.0,681700.1773829623,4819440.969367791,NaN
28237.0,681120.6046938647,4823660.214626038,NaN
28212.0,680191.7161200659,4819128.917159656,NaN
28241.0,685835.7607000965,4819146.248423481,NaN
28193.0,678634.4380082865,4819578.959485991,NaN
28182.0,685785.8577075116,4824598.8513953965,NaN
28220.0,683422.2903254279,4819069.275803151,NaN
28232.0,684962.2709484283,4825792.65476167,NaN
28247.0,682176.9070726543,4820264.192057578,NaN
28193.0,683980.249889095,4827422.3902228875,NaN
28247.0,685479.7888210663,4824288.3948276965,NaN
28182.0,678544.2059991107,4820527.979800634,NaN
28241.0,685835.7607000965,4819146.248423481,NaN
28242.0,678544.2059991107,4820527.979800634,NaN
28245.0,680925.5512400477,4821447.924072482,NaN
28193.0,678634.4380082865,4819578.959485991,NaN
28197.0,680314.131035175,4823632.42202529,NaN
28197.0,678560.7237193172,4819952.518853205,NaN
28135.0,682559.6315131665,4819718.140366595,NaN
28225.0,685225.951529633,4819733.590804525,NaN
28188.0,687155.8658549336,4823019.228100281,NaN
28189.0,681058.129950372,4824061.550939443,NaN
28173.0,682559.6315131665,4819718.140366595,NaN
28227.0,680191.7161200659,4819128.917159656,NaN
28227.0,680191.7161200659,4819128.917159656,NaN
28154.0,681913.4526384207,4819323.625287586,NaN
28209.0,687139.8524314816,4823828.786399714,NaN
28250.0,685838.7337149689,4825855.966449975,NaN
28154.0,681700.1773829623,4819440.969367791,NaN
28221.0,679230.5398491609,4823680.078518491,NaN
28188.0,687155.8658549336,4823019.228100281,NaN
28220.0,683422.2903254279,4819069.275803151,NaN
28188.0,687155.8658549336,4823019.228100281,NaN
28263.0,685374.7206564853,4825822.44682267,NaN
28209.0,687139.8524314816,4823828.786399714,NaN
28264.0,681470.4429859692,4823671.533211067,NaN
28205.0,678560.7237193172,4819952.518853205,NaN
28219.0,682559.6315131665,4819718.140366595,NaN
28193.0,678634.4380082865,4819578.959485991,NaN
28213.0,685374.7206564853,4825822.44682267,NaN
28265.0,682800.1588078712,4824152.683373964,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28275.0,686785.1813579041,4820234.904870502,NaN
28268.0,678560.7237193172,4819952.518853205,NaN
28297.0,687156.3517825152,4822203.271555488,NaN
28303.0,682007.5264135211,4824415.793544956,NaN
28304.0,685882.5318596974,4824298.821267211,NaN
28285.0,680182.755996271,4819455.313430503,NaN
28268.0,678550.4004334029,4820273.292238198,NaN
28306.0,686065.7266876432,4819752.799128812,NaN
28291.0,686813.7899275051,4819574.008868517,NaN
28278.0,682769.8049425252,4821283.760939345,NaN
28301.0,682069.9116121556,4822881.778757034,NaN
28302.0,686506.8863607107,4823609.1172679,NaN
28310.0,679437.7515121626,4820595.245926203,NaN
28286.0,680852.4346438486,4824246.3831368,NaN
28267.0,678869.4530816835,4823387.122197691,NaN
28297.0,687156.3517825152,4822203.271555488,NaN
28271.0,687155.8658549336,4823019.228100281,NaN
28291.0,686813.7899275051,4819574.008868517,NaN
28268.0,678560.7237193172,4819952.518853205,NaN
28268.0,678560.7237193172,4819952.518853205,NaN
28268.0,678560.7237193172,4819952.518853205,NaN
28268.0,678560.7237193172,4819952.518853205,NaN
28291.0,686813.7899275051,4819574.008868517,NaN
28268.0,678932.9705187016,4820182.747775579,NaN
28270.0,682408.3946696047,4820876.531815402,NaN
28268.0,678560.7237193172,4819952.518853205,NaN
28268.0,678560.7237193172,4819952.518853205,NaN
28291.0,686813.7899275051,4819574.008868517,NaN
28268.0,678560.7237193172,4819952.518853205,NaN
28268.0,678560.7237193172,4819952.518853205,NaN
28291.0,686813.7899275051,4819574.008868517,NaN
28312.0,683065.5609665243,4820688.322175506,NaN
28318.0,687377.1217752933,4821603.4058265155,NaN
28322.0,678544.2059991107,4820527.979800634,NaN
28329.0,680261.7860484165,4820405.334061849,NaN
28322.0,687377.1217752933,4821603.4058265155,NaN
28323.0,686492.4780114477,4821507.30622167,NaN
28323.0,684813.4115301133,4826329.337947385,NaN
28323.0,684809.7787543377,4826490.5694805,NaN
28331.0,687156.3517825152,4822203.271555488,NaN
28331.0,687156.3517825152,4822203.271555488,NaN
28331.0,687156.3517825152,4822203.271555488,NaN
28339.0,681165.195787866,4820429.871889038,NaN
28346.0,683710.0746136601,4822795.671301586,NaN
28331.0,687156.3517825152,4822203.271555488,NaN
28318.0,687377.1217752933,4821603.4058265155,NaN
28345.0,680191.7161200659,4819128.917159656,NaN
28331.0,687156.3517825152,4822203.271555488,NaN
28351.0,678582.4576210047,4819280.809978133,NaN
28351.0,678634.4380082865,4819578.959485991,NaN
28351.0,678634.4380082865,4819578.959485991,NaN
28351.0,678582.4576210047,4819280.809978133,NaN
28331.0,687156.3517825152,4822203.271555488,NaN
28346.0,685288.3599605131,4823929.093882967,NaN
28359.0,683516.0883921426,4822518.680563818,NaN
28356.0,684979.5191221947,4820842.870690849,NaN
28351.0,678634.4380082865,4819578.959485991,NaN
28355.0,685225.951529633,4819733.590804525,NaN
28351.0,678582.4576210047,4819280.809978133,NaN
28356.0,686759.2714451777,4823008.818410201,NaN
28365.0,684898.2277059131,4823517.463732788,NaN
28371.0,681700.1773829623,4819440.969367791,NaN
28371.0,681700.1773829623,4819440.969367791,NaN
28364.0,683292.195784894,4823312.121901838,NaN
28363.0,686454.9877241534,4825394.802457355,NaN
28371.0,681700.1773829623,4819440.969367791,NaN
28371.0,681700.1773829623,4819440.969367791,NaN
28371.0,681700.1773829623,4819440.969367791,NaN
28371.0,681913.4526384207,4819323.625287586,NaN
28371.0,681700.1773829623,4819440.969367791,NaN
28377.0,681551.146829372,4820848.2330366615,NaN
28371.0,681700.1773829623,4819440.969367791,NaN
28331.0,687156.3517825152,4822203.271555488,NaN
28351.0,678634.4380082865,4819578.959485991,NaN
28378.0,687139.8524314816,4823828.786399714,NaN
28382.0,679165.1191300835,4829052.956734832,NaN
28390.0,679803.9871665332,4823541.658420683,NaN
28391.0,678869.4530816835,4823387.122197691,NaN
28390.0,678532.7201318203,4821087.970644068,NaN
28382.0,679165.1191300835,4829052.956734832,NaN
28390.0,678532.7201318203,4821087.970644068,NaN
28390.0,678532.7201318203,4821087.970644068,NaN
28390.0,678532.7201318203,4821087.970644068,NaN
28393.0,678550.4004334029,4820273.292238198,NaN
28393.0,686610.8756779575,4821060.078787739,NaN
28393.0,686610.8756779575,4821060.078787739,NaN
28394.0,684960.932451144,4821543.770738099,NaN
28398.0,687172.3732777648,4820540.637188606,NaN
28390.0,678532.7201318203,4821087.970644068,NaN
28393.0,678550.4004334029,4820273.292238198,NaN
28399.0,679140.6072966667,4828150.646257376,NaN
28399.0,679140.6072966667,4828150.646257376,NaN
28399.0,679140.6072966667,4828150.646257376,NaN
28399.0,682016.2171807969,4824847.805908281,NaN
28399.0,679140.6072966667,4828150.646257376,NaN
28399.0,679140.6072966667,4828150.646257376,NaN
28399.0,679140.6072966667,4828150.646257376,NaN
28399.0,682016.2171807969,4824847.805908281,NaN
28399.0,679140.6072966667,4828150.646257376,NaN
28399.0,679140.6072966667,4828150.646257376,NaN
28403.0,678869.4530816835,4823387.122197691,NaN
28403.0,678869.4530816835,4823387.122197691,NaN
28402.0,678634.4380082865,4819578.959485991,NaN
28403.0,678869.4530816835,4823387.122197691,NaN
28403.0,678869.4530816835,4823387.122197691,NaN
28403.0,678869.4530816835,4823387.122197691,NaN
28403.0,678869.4530816835,4823387.122197691,NaN
28403.0,678869.4530816835,4823387.122197691,NaN
28403.0,678869.4530816835,4823387.122197691,NaN
28403.0,678869.4530816835,4823387.122197691,NaN
28403.0,678869.4530816835,4823387.122197691,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28390.0,678532.7201318203,4821087.970644068,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28411.0,682769.4169214673,4825188.404206004,NaN
28399.0,679140.6072966667,4828150.646257376,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28393.0,686610.8756779575,4821060.078787739,NaN
28414.0,686436.2789034271,4825997.69166624,NaN
28393.0,686610.8756779575,4821060.078787739,NaN
28414.0,686492.4780114477,4821507.30622167,NaN
28381.0,681033.4843752123,4824865.609454345,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28403.0,678869.4530816835,4823387.122197691,NaN
28423.0,683886.9913201389,4823703.8843328245,NaN
28427.0,682374.4912302302,4822085.31249523,NaN
28427.0,678634.4380082865,4819578.959485991,NaN
28428.0,681720.8563968195,4821864.139817094,NaN
28428.0,678560.7237193172,4819952.518853205,NaN
28429.0,682783.5347094848,4824740.264666176,NaN
28431.0,685906.4971409445,4822166.201381413,NaN
28433.0,686538.7787868246,4819765.556235762,NaN
28436.0,684764.5711976367,4821337.1290175915,NaN
28437.0,687251.0540992626,4825223.657088486,NaN
28436.0,685628.11616681,4819742.147339756,NaN
28440.0,686301.6888935987,4824356.53479598,NaN
28441.0,679803.9871665332,4823541.658420683,NaN
28441.0,679803.9871665332,4823541.658420683,NaN
28443.0,684960.932451144,4821543.770738099,NaN
28444.0,687139.8524314816,4823828.786399714,NaN
28442.0,684359.9526782564,4821326.094899352,NaN
28452.0,687251.0540992626,4825223.657088486,NaN
28449.0,683957.3758131561,4821315.107646618,NaN
28452.0,687251.0540992626,4825223.657088486,NaN
28452.0,687251.0540992626,4825223.657088486,NaN
28452.0,687251.0540992626,4825223.657088486,NaN
28452.0,687251.0540992626,4825223.657088486,NaN
28443.0,678869.4530816835,4823387.122197691,NaN
28452.0,687251.0540992626,4825223.657088486,NaN
28453.0,678836.3404937158,4819560.309909762,NaN
28456.0,684949.0360756826,4821946.007974406,NaN
28458.0,681822.4478180629,4822876.037068357,NaN
28452.0,687251.0540992626,4825223.657088486,NaN
28461.0,686610.8756779575,4821060.078787739,NaN
28461.0,686610.8756779575,4821060.078787739,NaN
28461.0,686610.8756779575,4821060.078787739,NaN
28461.0,686610.8756779575,4821060.078787739,NaN
28461.0,686729.2747982752,4820612.841806119,NaN
28461.0,686610.8756779575,4821060.078787739,NaN
28461.0,687172.3732777648,4820540.637188606,NaN
28461.0,686610.8756779575,4821060.078787739,NaN
28470.0,679230.5398491609,4823680.078518491,NaN
28470.0,679230.5398491609,4823680.078518491,NaN
28470.0,679230.5398491609,4823680.078518491,NaN
28467.0,678679.7188329054,4822815.290404199,NaN
28467.0,678679.7188329054,4822815.290404199,NaN
28471.0,683841.2993218186,4820516.800211,NaN
28472.0,678595.8698735698,4821969.582959515,NaN
28472.0,684979.5191221947,4820842.870690849,NaN
28472.0,678595.8698735698,4821969.582959515,NaN
28461.0,686610.8756779575,4821060.078787739,NaN
28461.0,686610.8756779575,4821060.078787739,NaN
28472.0,678595.8698735698,4821969.582959515,NaN
28472.0,678595.8698735698,4821969.582959515,NaN
28472.0,678595.8698735698,4821969.582959515,NaN
28472.0,678595.8698735698,4821969.582959515,NaN
28461.0,686610.8756779575,4821060.078787739,NaN
28492.0,683094.9756820342,4821292.650368603,NaN
28493.0,680911.8297734209,4821883.826388883,NaN
28492.0,685451.4935450221,4824589.252778277,NaN
28461.0,686729.2747982752,4820612.841806119,NaN
28497.0,679472.4791509602,4819377.352450909,NaN
28500.0,683422.2903254279,4819069.275803151,NaN
28500.0,683422.2903254279,4819069.275803151,NaN
28472.0,681688.0115868263,4823019.298074558,NaN
28472.0,678595.8698735698,4821969.582959515,NaN
28502.0,678550.4004334029,4820273.292238198,NaN
28500.0,683422.2903254279,4819069.275803151,NaN
28500.0,683408.1666859004,4819458.671987265,NaN
28472.0,678595.8698735698,4821969.582959515,NaN
28503.0,683662.5810489904,4820502.890600946,NaN
28500.0,683422.2903254279,4819069.275803151,NaN
28502.0,678550.4004334029,4820273.292238198,NaN
28505.0,679197.9214163332,4826185.734737751,NaN
28500.0,683422.2903254279,4819069.275803151,NaN
28500.0,683422.2903254279,4819069.275803151,NaN
28500.0,683422.2903254279,4819069.275803151,NaN
28505.0,685111.7600038933,4819420.765347912,NaN
28500.0,683422.2903254279,4819069.275803151,NaN
28500.0,683422.2903254279,4819069.275803151,NaN
28504.0,685451.4935450221,4824589.252778277,NaN
