linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
100.00000000001714,100,4
96.27972373847734,96,1
100.00000000001698,100,5
2.871589709552993,3,1
100.00000000001701,100,9
97.42775674770421,97,1
100.00000000001702,100,1
89.23709950401427,89,1
86.39400639918684,86,1
100.00000000001685,100,2
100.0000000000169,100,3
10.544886294928803,11,1
98.86848897219883,99,1
100.00000000001693,100,14
61.16245343738102,61,1
0.2112819860712116,0,1
97.48710439999412,97,1
100.00000000001947,100,1
100.0000000000195,100,11
100.00000000001934,100,19
43.49610525828443,43,1
100.00000000001936,100,2
58.281880986549915,58,1
100.00000000001943,100,5
100.00000000001941,100,5
0.196680672769664,0,1
100.00000000001927,100,11
96.23649294136392,96,1
73.30003714943246,73,1
84.6636916273393,85,1
100.0000000000191,100,5
0.09676368245009104,0,1
38.622973134682134,39,1
94.64300425498817,95,1
99.39435493620118,99,1
1.2101604856377415,1,1
100.00000000001918,100,10
1.8466539116494614,2,1
0.45425683123572114,0,1
0.7574205284654422,1,1
0.1399125060433494,0,1
0.09392633858423016,0,1
0.5157329227272021,1,1
20.62566883703406,21,1
100.00000000001987,100,7
100.00000000001967,100,5
0.2739889407443324,0,1
100.00000000001972,100,1
100.00000000001957,100,12
2.1627690656776286,2,1
88.212586666508,88,1
100.00000000001963,100,2
13.035594932549685,13,1
23.602604462028886,24,1
97.76424255307971,98,1
0.37937687875740633,0,1
2.719388704044084,3,1
92.80624020171686,93,1
3.4831052516257635,3,1
11.714849366147547,12,1
18.12288624598577,18,1
81.58684332479558,82,1
2.1217450119673886,2,1
100.00000000001845,100,6
33.4305033368467,33,1
68.46569132080987,68,1
2.315358794820495,2,1
100.0000000000183,100,6
32.82296373429641,33,1
100.0000000000184,100,5
100.00000000001839,100,8
100.00000000001828,100,14
100.00000000001903,100,1
100.00000000001901,100,7
1.148479770898673,1,1
64.62909085063147,65,1
1.2270716386596157,1,1
5.184284913402503,5,1
40.08757908759571,40,1
100.00000000001876,100,3
12.266930299154126,12,1
100.0000000000188,100,14
100.00000000001886,100,1
0.04293675999478618,0,1
77.08761003115667,77,1
0.10382990294770826,0,1
77.43997057935982,77,1
15.883807316381384,16,1
0.32419948947225197,0,1
100.00000000001874,100,1
100.00000000002127,100,4
6.636040606387803,7,1
87.05437798231797,87,1
3.675441629080764,4,1
100.00000000002134,100,7
100.00000000002115,100,7
0.6723298982489168,1,1
13.283905034981597,13,1
100.00000000002107,100,3
10.051765989983926,10,1
0.050965034787696685,0,1
27.1462319618058,27,1
100.00000000002093,100,2
18.658717597043854,19,1
64.33410924846035,64,1
49.1996087520889,49,1
0.12353595411716245,0,1
52.86108009503499,53,1
0.30482967604229216,0,1
97.25774333792042,97,1
100.00000000002099,100,1
1.4213357495178611,1,1
0.366758889768874,0,1
94.72896705852366,95,1
94.97647532789357,95,1
100.00000000002174,100,5
7.14366223768757,7,1
53.980417747364704,54,1
0.27022375743546145,0,1
35.03427279824351,35,1
0.18380150782866284,0,1
3.794786875628083,4,1
19.610355311283676,20,1
94.98169893758653,95,1
5.058968272675898,5,1
0.17251682990013487,0,1
0.1950542408005551,0,1
100.0000000000217,100,3
62.84034995698345,63,1
100.00000000002152,100,4
100.00000000002154,100,1
100.00000000002159,100,1
98.09886761601736,98,1
0.5167632632578543,1,1
0.6431260603982506,1,1
0.25893793109683005,0,1
0.2904733891223238,0,1
100.00000000002147,100,1
1.497928019734146,1,1
24.823822517500304,25,1
100.0000000000204,100,11
100.00000000002028,100,2
29.702011042689847,30,1
98.3261246496427,98,1
0.44861908704241615,0,2
100.00000000002034,100,12
5.839314032578371,6,1
1.1038562208223448,1,1
100.00000000002032,100,31
39.826894008681776,40,1
0.1155393582604798,0,1
96.76633384187005,97,1
0.6055047738961525,1,1
5.467393285624706,5,1
100.00000000002021,100,12
100.00000000002001,100,4
100.00000000002005,100,5
100.0000000004857,100,2
74.3194684828416,74,1
1.4907827630835784,1,1
94.59071177974874,95,1
100.0000000000208,100,1
0.1586868696063303,0,1
0.27211610642001594,0,1
0.5119492653445576,1,1
100.00000000002083,100,4
90.18857941231826,90,1
100.00000000002088,100,7
52.08462545127034,52,1
62.63204566472654,63,1
44.880020758806765,45,1
100.00000000002072,100,9
0.50091031369577,1,1
100.00000000002076,100,14
0.9183941895148391,1,1
94.38286312416831,94,1
100.00000000002058,100,1
0.22353664664509768,0,1
100.00000000002065,100,1
0.6718018676466546,1,1
97.02194912834092,97,1
44.010033402014756,44,1
0.20843080256028526,0,1
96.30908913006593,96,1
100.00000000002053,100,2
43.95124655231127,44,1
79.18267919126791,79,1
100.00000000002312,100,23
54.192434376655704,54,1
37.32629397368827,37,1
56.57644241388141,57,1
92.94240533550497,93,1
26.027209752056617,26,1
96.95795115820239,97,1
9.735786620320383,10,1
96.58024789804544,97,1
58.421855738702675,58,1
0.7515730161389769,1,1
2.0898479615874894,2,1
16.82940403116016,17,1
0.14768176339513475,0,1
42.38552810416726,42,1
100.00000000002291,100,1
100.00000000002274,100,1
4.361204331405031,4,1
100.00000000002277,100,3
100.00000000002281,100,7
0.9274539362446842,1,1
96.40380818013337,96,1
94.15705868597303,94,1
100.00000000002358,100,13
91.71475454362407,92,1
14.15935501644551,14,1
98.3148077906727,98,1
41.39352,41,1
0.10396511358299473,0,1
52.60888227357867,53,1
93.7321495862027,94,1
58.135977229635806,58,1
33.9627127061082,34,1
100.00000000002348,100,5
0.24124440508541,0,1
5.7214730510714125,6,1
100.00000000002352,100,1
0.17997860359676765,0,1
100.00000000002333,100,15
100.00000000002338,100,7
100.0000000000234,100,3
67.28795745125194,67,1
100.00000000002322,100,1
100.00000000002328,100,11
100.00000000002223,100,16
4.939616448948982,5,1
100.00000000002227,100,1
100.00000000002207,100,7
93.78496426197893,94,1
0.47313507560160906,0,1
0.6797971544878864,1,1
5.7964227011124025,6,1
100.00000000002196,100,4
0.4834435543405518,0,1
100.00000000002194,100,5
0.9889798102895132,1,1
0.26305558232332704,0,1
100.000000000022,100,18
6.027133415482514,6,1
56.47666348503121,56,1
0.9488294285069372,1,1
34.5993139590636,35,1
30.25149136065274,30,1
93.88021936965374,94,1
5.668294102411924,6,1
0.0475947275765153,0,1
0.3977188672118989,0,1
0.9557506941752889,1,1
65.1792706867218,65,1
100.00000000002254,100,3
58.84491780816153,59,1
43.85183172171191,44,1
98.32612464965166,98,1
100.00000000002242,100,1
7.350875838783352,7,1
5.254063991923353,5,1
0.13674122346808149,0,1
88.7348181106342,89,1
94.69935235414067,95,1
1.1460396999549878,1,1
0.46195090678293144,0,1
79.32801680770677,79,1
1.1451782736348404,1,1
53.44247999999999,53,1
44.07779360500577,44,1
100.00000000002498,100,1
89.36593038678616,89,1
100.00000000002478,100,7
76.9705309156178,77,1
0.15329323938524,0,1
48.93799529097323,49,1
0.39508658844059585,0,2
72.58165209453117,73,1
38.86443927458162,39,1
96.87346432698487,97,1
71.6191056936955,72,2
0.2628805756099689,0,1
100.00000000002467,100,1
55.647512256157405,56,1
100.00000000002476,100,1
100.00000000002463,100,7
0.2628805756099692,0,1
0.6555070336608653,1,1
0.1734087614465006,0,1
49.20590659089998,49,1
100.00000000002535,100,6
4.833287182624145,5,1
100.00000000002542,100,1
0.35497547140228003,0,1
100.00000000002541,100,10
100.00000000002525,100,1
9.631578947368785,10,1
32.90387758471459,33,1
4.3810914236428316,4,1
100.00000000002515,100,1
91.31411514467833,91,1
88.5563208741647,89,1
0.9058663877641562,1,1
0.1896096152668186,0,1
0.528079287940946,1,1
89.17397605803014,89,1
0.3329692612959967,0,1
100.0000000000251,100,2
0.20322639976007262,0,2
95.51774653037822,96,1
100.000000000024,100,20
1.2517753228195199,1,1
100.0000000002569,100,1
37.29830025594001,37,1
94.14968681123338,94,1
0.23840860757701046,0,1
100.00000000002393,100,6
0.14082138609473244,0,1
88.94537976232832,89,1
0.9749019726101692,1,1
60.85172682420291,61,1
93.39271214597734,93,1
4.162051237079447,4,1
0.07023419652458998,0,1
97.02404529736033,97,1
18.875763778146197,19,1
100.00000000002372,100,1
34.6932584911985,35,1
93.83952821572798,94,1
100.00000000002444,100,4
1.867905251296522,2,1
71.31872090999495,71,1
5.9383626739515885,6,1
12.134713132907844,12,1
0.8285078254734226,1,1
100.00000000002433,100,3
100.00000000002436,100,2
2.6609904219249025,3,1
21.773553032910556,22,1
0.4670333926500832,0,1
88.48949086971847,88,1
96.01938068011036,96,1
0.4602903234009422,0,1
96.60413994812768,97,1
0.9090561596867256,1,1
83.5816287791985,84,1
45.422140106150295,45,1
100.0000000000242,100,5
100.00000000002419,100,1
0.29398831197414377,0,1
2.533953709397703,3,1
100.0000000000268,100,3
100.0000000000266,100,14
48.56909420567478,49,1
0.3851016986419196,0,2
0.7601606665092941,1,1
100.00000000002657,100,21
100.00000000002638,100,3
0.0658082787764069,0,1
0.09387337987371344,0,1
96.392459241976,96,1
18.097839731163155,18,1
100.00000000002716,100,11
9.061444708520037,9,1
100.00000000002697,100,2
50.59122810294521,51,1
100.00000000002703,100,1
1.6983335855622328,2,1
100.00000000002687,100,7
100.00000000002689,100,5
100.00000000002692,100,1
100.00000000002582,100,9
5.4112756259606805,5,1
100.0000000000258,100,1
16.258349791564854,16,1
82.02175245376588,82,1
0.07312689064577887,0,1
100.00000000002571,100,1
100.0000000000257,100,16
76.25883585594342,76,1
0.32984120528700883,0,1
92.44632474873734,92,1
0.35546455576307884,0,1
0.43813938190467494,0,1
0.6344598618211824,1,1
45.85619689033514,46,1
0.04158801506993852,0,1
100.00000000002566,100,2
44.73612,45,1
53.590607600074115,54,1
100.00000000002626,100,5
62.2146312920769,62,1
8.466081923588636,8,1
97.26673346874095,97,1
100.00000000002618,100,12
87.50282765547713,88,1
94.81103232642994,95,1
100.0000000000262,100,3
99.2679932761069,99,1
0.35976205668998773,0,2
68.52230630029656,69,1
95.11395993444218,95,1
100.00000000002612,100,1
45.79158657455824,46,1
100.00000000002593,100,1
100.00000000002598,100,5
0.12519140379187718,0,1
11.293247871714028,11,1
100.00000000002855,100,9
0.7154478569917702,1,1
0.23122672584983753,0,1
100.00000000002859,100,4
1.2489585048302867,1,1
100.00000000002846,100,3
0.22470668501990226,0,1
46.143979100855354,46,1
100.00000000002831,100,15
100.0000000000282,100,1
2.9432699849473964,3,1
5.173705701286531,5,1
66.12050518380104,66,1
100.00000000002827,100,1
96.66938971813548,97,1
96.46432813032567,96,1
0.06400950359204066,0,1
100.000000000029,100,5
38.82336574007587,39,1
0.2915811444341461,0,1
0.19796570548190554,0,1
96.85687022542376,97,1
0.1260173879820829,0,1
100.00000000002889,100,2
86.58819827568448,87,1
40.15228847490789,40,1
100.00000000002893,100,5
0.2416898463351857,0,1
12.585393780795101,13,1
66.5836568661068,67,1
1.804670621883529,2,1
100.00000000002882,100,6
0.13106143705540851,0,1
85.90581180567102,86,1
0.3440702910278408,0,1
10.891622226217015,11,1
0.2092691495334831,0,1
1.2845483932310353,1,1
0.07658375958830399,0,1
29.78135599504248,30,1
2.881761762439793,3,1
92.0750139490849,92,1
82.09418344227167,82,1
14.759854325021774,15,1
0.41027859529773025,0,1
19.852088871327247,20,1
0.7073736495425107,1,1
21.860543651459928,22,1
100.00000000002744,100,14
1.7381924191384532,2,1
0.3182608198713882,0,1
100.00000000002728,100,3
98.10896466186229,98,1
0.36026256683656943,0,1
0.46501617560827624,0,1
76.62912348436963,77,1
0.34139955307233005,0,1
0.11487272624399639,0,1
100.00000000002798,100,5
52.55304639959668,53,1
44.93005827131652,45,1
100.000000000028,100,4
100.00000000002804,100,3
41.504374485726636,42,1
85.28883295614284,85,1
100.00000000002807,100,5
99.12189173076553,99,1
12.978878634475402,13,1
100.00000000002788,100,10
0.3670249111702457,0,1
100.00000000002794,100,3
77.4508110385431,77,1
1.148536098156644,1,1
5.395255594773209,5,1
23.673221373079244,24,1
28.907039999999995,29,1
0.39966670556638334,0,1
90.09614570793246,90,1
0.5996473779356681,1,1
6.645768087773743,7,1
100.00000000003044,100,6
0.15266677337929624,0,1
39.06918863843899,39,1
100.00000000003013,100,1
1.8752032122848927,2,1
100.00000000003016,100,12
100.0000000000302,100,4
91.27579692326898,91,1
0.25517056111773356,0,1
95.84639114023538,96,1
20.337432790286154,20,1
94.82064489210791,95,1
21.36192745658952,21,1
0.25035441744959863,0,1
0.17027343769975734,0,1
0.30364719835486076,0,1
100.00000000003084,100,9
74.35126658572997,74,1
0.08489489136867065,0,1
0.24641258665750662,0,2
6.0101351203407445,6,1
96.93211854077279,97,1
0.15302382831948133,0,2
97.74277343553844,98,1
100.00000000003058,100,4
100.00000000003062,100,7
15.222549070550617,15,1
36.585756984232276,37,1
0.19259553338906452,0,1
0.20406020160114824,0,1
100.00000000003067,100,1
100.0000000002635,100,5
1.0066377886153737,1,1
95.32061409174683,95,1
96.41215859177616,96,1
0.19090607056961553,0,1
49.28814743642403,49,1
100.00000000002944,100,6
0.5032882491220793,1,3
62.04938532879979,62,1
80.65586309696971,81,1
99.40132915270003,99,1
71.08606087093679,71,1
1.7112595134668271,2,1
0.7539869079878905,1,1
100.00000000002922,100,1
21.387530589912092,21,1
99.99999999979644,100,4
97.56705170427261,98,1
13.837742788831692,14,1
1.3403843724904427,1,1
6.704632467209566,7,1
81.9011813551377,82,1
40.372549669036,40,1
0.36482678597025814,0,2
100.00000000002991,100,7
4.250034165888036,4,1
0.24085360915729026,0,1
100.00000000002993,100,1
90.13926900553757,90,1
65.9123720456843,66,1
1.9728096590149176,2,1
100.0000000000298,100,2
100.00000000002981,100,5
100.00000000002969,100,1
96.64045327395222,97,1
100.00000000002973,100,2
3.1958339875038404,3,1
95.29540880827922,95,1
100.00000000002977,100,7
4.483698082020941,4,1
0.6844981014482705,1,1
48.74756872980383,49,1
0.3931851639345791,0,1
34.17225102966117,34,1
0.6092882549827945,1,1
2.655448040327986,3,1
3.542200644008126,4,1
98.83783458723809,99,1
77.55635477856538,78,1
5.03506428763284,5,1
0.180520055667498,0,1
98.81225892037033,99,1
44.838563149987806,45,1
100.00000000003202,100,1
92.78431035426543,93,1
4.979363699222423,5,1
0.2406645585331072,0,1
0.99988433842716,1,1
1.9772084541546764,2,1
100.00000000003266,100,4
0.3059277518927592,0,1
0.11266483712182075,0,1
28.040736977767583,28,1
0.32274446976036614,0,1
66.49333769717181,66,1
88.22295410992204,88,1
100.00000000003257,100,5
78.99096229193161,79,1
94.05446563716006,94,1
94.19671423821693,94,1
56.48420202470511,56,1
100.0000000000323,100,3
12.645088761761212,13,1
1.130665814404495,1,1
0.3108093708449346,0,1
14.101574924991144,14,1
0.2466415017760928,0,1
16.93441473649919,17,1
30.282356470593896,30,1
0.06443073040468782,0,1
60.288704904560674,60,1
100.00000000003115,100,11
0.11566996871070243,0,1
96.69774326027041,97,1
88.27183433262019,88,1
0.560475257558861,1,1
6.403491892833565,6,1
7.756892922057866,8,1
100.0000000000311,100,2
0.06456321322074073,0,1
100.00000000003098,100,1
0.4785012825723125,0,1
3.9746074728904706,4,1
0.12252601006751947,0,1
16.71866028869572,17,1
100.00000000003175,100,1
100.00000000003182,100,9
4.1685598528602705,4,1
100.00000000003169,100,1
0.2820457080817271,0,1
100.00000000003149,100,12
1.2618144843930779,1,1
27.425888637004764,27,1
18.32041302289576,18,1
100.00000000003159,100,8
100.00000000003158,100,6
41.529704010980275,42,1
100.00000000003139,100,4
33.59801642377245,34,1
0.1932352579612513,0,1
0.5480375415079415,1,1
99.42291295488836,99,1
17.94301799611344,18,1
1.0849479201636232,1,1
56.436425068867315,56,1
100.00000000003395,100,5
0.3415712865288852,0,1
34.63079472862655,35,1
100.0000000000338,100,1
0.27293117239900605,0,1
3.9917737761116805,4,1
24.84928803847343,25,1
0.2066608895278676,0,1
31.733181606971556,32,1
62.89021621045404,63,1
88.9423868499214,89,1
61.23017652180119,61,1
93.47432950091407,93,1
100.00000000003375,100,1
0.4547606731418718,0,1
100.00000000003446,100,1
0.36364379618706283,0,1
53.62583595607059,54,1
8.936255803592712,9,1
100.00000000003438,100,4
19.56438140928159,20,1
0.7413082822052833,1,1
100.00000000003422,100,5
60.6641389041262,61,1
0.3636437961870636,0,1
100.0000000000343,100,3
100.0000000000341,100,2
100.00000000003415,100,4
1.0141886782824092,1,1
0.7006164011767142,1,1
94.71240430015577,95,1
5.426076511553149,5,1
94.22553865448126,94,1
100.00000000003286,100,1
1.4471850929348509,1,1
0.915555105510151,1,1
99.99999999980011,100,1
92.4576312128926,92,1
73.93898182217582,74,1
86.82698734442862,87,1
59.251296634010586,59,1
89.39476507577989,89,1
100.00000000003284,100,2
100.00000000003357,100,6
53.58732726647616,54,1
100.00000000003362,100,1
83.53266801830864,84,1
100.00000000003352,100,1
100.00000000003332,100,9
0.3330463479825195,0,1
0.5720721586766747,1,1
100.00000000003337,100,8
100.0000000000332,100,3
6.1168351507724275,6,1
100.00000000003324,100,1
0.8028427942015647,1,1
0.0701174706025216,0,1
0.04047798729053009,0,1
94.73650053186368,95,1
0.08313197198726731,0,1
96.49809873901428,96,1
96.03196652742379,96,1
93.72204037109336,94,1
83.94997599102872,84,1
0.863070539938798,1,1
62.78725117900565,63,1
91.98429626297323,92,1
100.00000000003573,100,9
42.01300059248885,42,1
0.3622813046138886,0,1
0.23749718054420754,0,1
100.0000000000356,100,8
100.00000000003561,100,3
100.00000000003566,100,1
2.6849397544214026,3,1
90.34480627818813,90,1
100.00000000003553,100,12
4.459600627921451,4,1
100.00000000003556,100,9
0.9641318357820885,1,1
100.00000000003627,100,1
97.4033210047739,97,1
1.2041344083774304,1,1
59.301705687492,59,1
86.31235804451927,86,1
100.00000000003637,100,7
92.86050365982777,93,1
0.15011281643468632,0,1
45.44684284487026,45,1
99.99999999980338,100,9
1.1409714194601541,1,1
72.70813654409449,73,1
93.86126665212512,94,1
0.20640919224582002,0,1
76.83392605531792,77,1
0.29088897575139927,0,1
