linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
100.00000000001947,100,1
98.80534921924716,99,1
97.02194912834027,97,1
100.0000000000195,100,10
0.578495467878966,1,1
100.00000000001934,100,15
0.0879437754775208,0,1
0.3056171394647031,0,1
100.00000000001936,100,2
0.6031724011318944,1,1
100.00000000001938,100,1
100.00000000001943,100,7
100.00000000001941,100,5
96.10714385816566,96,1
100.00000000001926,100,2
98.80049963722065,99,1
100.00000000001927,100,13
98.5599917559928,99,1
0.4938378262599141,0,1
100.00000000001931,100,2
0.28946117084924794,0,1
100.0000000000191,100,6
69.37513229946364,69,1
95.83363305549717,96,1
8.836154625822322,9,1
100.00000000001918,100,17
78.23617078890044,78,1
0.6018367620296117,1,1
0.29440157917481835,0,1
64.87283288552442,65,1
2.4000468450673007,2,1
99.91401119049908,100,1
0.05881027032004044,0,1
100.00000000001981,100,1
0.2825079037753756,0,1
0.27576343156657246,0,1
100.00000000001987,100,9
100.00000000001967,100,7
1.101116445481455,1,1
100.00000000001957,100,9
80.52790696580962,81,1
94.29490915743047,94,1
100.00000000001963,100,2
100.00000000001855,100,4
9.991359648849137,10,1
100.00000000001863,100,1
14.089199465978558,14,1
75.17780279071485,75,1
12.807706458397442,13,1
100.00000000001843,100,1
86.24402204646377,86,1
48.9589205055227,49,1
100.00000000001845,100,7
83.06299272023729,83,1
33.26199189019054,33,1
100.0000000000185,100,1
68.96333605535942,69,1
100.0000000000183,100,7
0.2288169756590923,0,1
0.5011975259319478,1,1
90.9563424257173,91,1
100.0000000000184,100,6
100.00000000001839,100,12
64.61317261644007,65,1
7.209796079105926,7,1
100.00000000001828,100,24
0.2986530836813797,0,1
72.67475785765252,73,1
63.86235177615946,64,1
0.3360780812367218,0,1
0.14804096072816553,0,1
100.00000000001901,100,2
81.35159882069229,81,1
0.2272600489443059,0,1
47.710223728215546,48,1
0.7947202830341661,1,1
0.74702821132019,1,1
100.0000000000189,100,1
81.45412975729562,81,1
0.11618741961289837,0,1
100.00000000001876,100,4
5.888727608884285,6,1
1.8274393795448178,2,1
100.0000000000188,100,17
94.15847395884681,94,1
0.044314701180457966,0,1
2.8187511538469723,3,1
1.0508634584199112,1,1
100.00000000025156,100,2
94.92303768889695,95,1
17.179262041279504,17,1
16.844641476565762,17,1
70.85891999744027,71,1
100.00000000002134,100,10
100.00000000002115,100,8
88.90364005882682,89,1
16.444396717313598,16,1
83.35957286058411,83,1
34.3302,34,2
100.00000000002105,100,2
2.150492964409568,2,1
100.00000000002107,100,3
96.6148207430799,97,1
0.16642058022118272,0,1
100.00000000002093,100,2
100.00000000002092,100,3
97.25774333792042,97,1
67.32410392566484,67,1
100.00000000002099,100,1
79.6931562628798,80,1
68.6604,69,2
100.00000000002174,100,3
73.52588412276862,74,1
4.961878899417001,5,1
0.18243439231442116,0,1
92.21938231456403,92,1
100.0000000000217,100,2
100.00000000002149,100,2
0.11672742844722145,0,2
100.00000000002152,100,4
0.045975895487343696,0,1
29.232028259963787,29,1
100.00000000002159,100,16
79.073323374228,79,1
97.97251553068816,98,1
56.81071328817379,57,1
16.30462074580326,16,1
90.53178450572162,91,1
100.00000000002147,100,2
0.15907474527290855,0,1
62.438983183536735,62,1
100.0000000000204,100,14
0.23365637705014242,0,1
100.00000000002044,100,1
83.69186938297705,84,1
98.82086595601966,99,1
8.656676983098327,9,1
1.1564434772168868,1,1
100.00000000002028,100,1
86.80261784059246,87,1
87.9930503827969,88,1
100.00000000002034,100,10
100.00000000002032,100,34
52.534289229470446,53,1
96.76633384187005,97,1
0.8811210350556199,1,1
2.410045960130357,2,1
100.00000000002021,100,16
100.00000000002001,100,13
100.00000000002005,100,4
100.0000000004857,100,2
0.21964946638833435,0,1
100.0000000000208,100,1
100.00000000002083,100,4
100.00000000002088,100,8
0.06097882137383302,0,1
1.6810592213226487,2,1
100.00000000002089,100,1
91.60533449723114,92,1
15.694960682160355,16,1
82.69898588375615,83,1
0.2920261723939136,0,1
100.00000000002072,100,6
100.00000000002076,100,13
0.08491903766894816,0,1
0.29485213359065565,0,1
100.00000000002058,100,1
100.00000000002065,100,1
16.162819698715946,16,1
0.5030254993656703,1,1
6.15952963586326,6,1
5.1759564991373335,5,1
0.5734571738573832,1,1
0.6250595405701909,1,1
100.00000000002053,100,2
100.00000000002056,100,1
100.00000000002312,100,24
0.08707316932502802,0,1
1.9881009730453314,2,1
12.505694129425837,13,1
0.9169708538114669,1,1
4.649823712082346,5,1
96.63458461048889,97,1
1.686148832027419,2,1
0.39223375169041813,0,1
0.07961261204868378,0,1
100.00000000002291,100,1
46.42385508286351,46,1
76.87108311791457,77,1
100.00000000002274,100,2
6.53618892498131,7,1
95.31030743897342,95,1
97.70912063220976,98,1
100.00000000002277,100,3
100.00000000002281,100,22
5.941165428920398,6,1
0.4699781252731526,0,1
100.00000000002358,100,5
54.031647063443735,54,1
100.00000000002349,100,3
100.00000000002348,100,6
4.550930526315788,5,1
53.627728748477885,54,1
100.00000000002333,100,12
72.16448564141386,72,1
100.00000000002338,100,1
98.52612699099443,99,1
100.0000000000234,100,2
2.7018966820863515,3,1
100.00000000002322,100,2
77.46806026940098,77,1
100.00000000002328,100,13
0.11902466363629698,0,1
100.00000000002223,100,17
1.1366985096438267,1,1
100.00000000002227,100,2
1.7277100991344274,2,1
1.6497905478296504,2,1
0.24803955925136573,0,1
100.00000000002207,100,4
28.58594791515387,29,1
0.029236961373508084,0,1
22.254036335450138,22,1
100.00000000002196,100,11
100.00000000002194,100,5
95.40975298962675,95,1
100.000000000022,100,17
22.325747475721787,22,1
15.120252931454692,15,1
19.606469741503098,20,1
95.85573172196094,96,1
0.49640976810049803,0,1
97.10306805154737,97,1
1.510981456164781,2,1
98.6730671978052,99,1
88.98702125962211,89,1
89.06957226001194,89,1
100.00000000002254,100,5
0.06319286867595852,0,1
90.64202821121698,91,1
0.3966561911847374,0,1
0.39907975263211437,0,1
1.0899910179124936,1,1
23.750769694094874,24,1
75.16528024943247,75,1
10.598787553141387,11,1
85.08909406089533,85,1
93.2631397406764,93,1
1.3291052442747202,1,1
1.9769172126603691,2,1
66.77109698561384,67,1
65.11371533350476,65,1
53.44247999999999,53,1
100.00000000002478,100,6
17.842994998809765,18,1
0.2529992963245263,0,1
0.27707881236630644,0,1
96.11621707733309,96,1
100.00000000002467,100,1
0.9223275224174141,1,1
28.029148536391013,28,1
67.66269638268109,68,1
34.691419832029574,35,1
0.2193061330531649,0,1
70.49027035158107,70,1
100.00000000002463,100,7
0.4204665150471584,0,1
86.47849018946371,86,1
99.7123360477953,100,1
0.2964062087466764,0,1
3.276285867117407,3,1
83.5762605472191,84,1
100.00000000002535,100,11
83.70177505868178,84,1
1.1090339592539835,1,1
100.00000000002542,100,1
100.00000000002541,100,11
0.2873786334686065,0,1
92.76378744521452,93,1
100.00000000002545,100,1
12.567102524848362,13,1
10.863790642583183,11,1
100.00000000002525,100,3
0.39139572713469517,0,1
0.3948033850159582,0,1
0.41287811323501755,0,1
94.6676847834195,95,1
85.71517624878342,86,1
89.57958389238401,90,1
100.00000000002515,100,1
10.56996875929541,11,1
0.37979110711391717,0,1
2.5132275894807963,3,1
27.062872236641404,27,1
7.612736640384823,8,1
100.0000000000251,100,4
82.20561106078445,82,1
100.000000000024,100,13
0.448847402532753,0,1
0.041114031314809354,0,1
100.0000000002569,100,1
0.5539473344961829,1,1
0.37063834659658945,0,1
0.5948974076161888,1,1
0.33425342354675336,0,1
100.00000000002393,100,5
10.098649842555012,10,1
100.00000000002376,100,1
0.8673399520944006,1,1
28.065644521443062,28,1
0.4734631635975124,0,1
0.16421532142710457,0,1
98.87520297144461,99,1
7.173853008364213,7,1
0.45165509082971617,0,1
61.92651510086571,62,1
0.13995700944438877,0,1
94.69965502439143,95,1
100.00000000002372,100,1
54.00046325563841,54,1
1.3298104470767413,1,1
10.355403313107333,10,1
1.157385538540397,1,1
65.57123083729662,66,1
100.00000000002444,100,1
53.250154449795815,53,1
0.08191401317602737,0,1
59.176288543296806,59,1
96.3874712372575,96,1
100.00000000002454,100,2
84.45398154675485,84,1
100.00000000002433,100,6
100.00000000002436,100,3
72.7677054092137,73,1
52.286458842596176,52,1
50.98220670585584,51,1
8.63201883452542,9,1
8.509691571850034,9,1
85.20076895661055,85,1
65.45997320921988,65,1
48.313303742661326,48,1
0.4504388292545057,0,1
0.42940161463926885,0,1
100.0000000000242,100,4
0.49943129575925077,0,1
52.33720658136064,52,1
96.77635235242926,97,1
87.1939006085335,87,1
1.3138935503995361,1,1
0.23332930223370107,0,1
100.0000000000268,100,2
98.03820841342028,98,1
0.14485830693319524,0,1
0.45281333379723454,0,1
100.0000000000266,100,15
0.1969246564584899,0,2
81.69845951105683,82,1
2.6570828522855225,3,1
87.61814816795818,88,1
1.334100584837545,1,1
100.00000000002652,100,1
8.118818223042632,8,1
100.00000000002657,100,23
89.35949818541441,89,1
100.00000000002638,100,2
0.3851016986419193,0,1
0.4108204548931937,0,1
46.75177603207164,47,1
1.3476104595144462,1,1
94.04795207887132,94,1
41.49186385858904,41,1
2.3095889067483912,2,1
53.977563574546075,54,1
0.02504341526076314,0,1
0.4542523519780625,0,1
0.1450229157681859,0,1
0.20372197407075543,0,1
0.2291724215478349,0,2
100.00000000002716,100,12
39.5813273005838,40,1
100.00000000002697,100,1
66.00456245968043,66,1
66.49871604533921,66,1
2.6264124930976647,3,1
0.31710252929354565,0,1
100.00000000002687,100,5
4.181463454730127,4,1
0.4962578600822316,0,1
100.00000000002689,100,4
0.2715747082574332,0,2
100.00000000002692,100,3
100.00000000002582,100,13
0.27091414028173383,0,1
87.26738023277709,87,1
0.054478723959390206,0,1
100.00000000002571,100,3
0.10512359744835652,0,1
100.0000000000257,100,18
0.4467582849461123,0,1
54.92012556752606,55,1
0.3062989891330082,0,1
0.08279015578123551,0,1
0.35546455576307884,0,3
100.00000000002565,100,1
0.16790854180846856,0,1
11.064077780019144,11,1
96.68160915939585,97,1
0.03204728120613443,0,2
0.6049450975856788,1,2
0.34213645017492034,0,1
8.061230484833688,8,1
0.29452768294780907,0,1
0.2353361698533788,0,1
3.3328444764324097,3,1
100.00000000002626,100,4
0.15320613971308578,0,1
90.14660362385067,90,1
100.00000000002616,100,1
75.59879659820442,76,1
1.898853365692516,2,1
11.772383187287733,12,1
56.21903036928556,56,1
100.00000000002618,100,4
56.36224503332582,56,1
100.0000000000262,100,1
72.5957057370541,73,1
0.359762056689988,0,1
88.7887338340811,89,1
0.18770649657976787,0,1
0.6155232795602713,1,1
83.00651027907358,83,1
100.00000000002593,100,1
93.19445760031915,93,1
0.11726589768246715,0,1
100.00000000002598,100,4
100.00000000002855,100,9
0.10957720082129391,0,1
0.10026710563301101,0,1
100.00000000002859,100,6
92.87610370704549,93,1
0.4622857352052107,0,1
0.10597102903921335,0,1
0.6872759531881216,1,1
44.5290468251516,45,1
97.70097196923788,98,1
0.16565129923012098,0,1
0.6098191977414186,1,1
100.00000000002831,100,13
0.04009271569416186,0,1
98.68287954141893,99,1
100.0000000000282,100,1
52.21685955071338,52,1
83.71308015584006,84,1
100.00000000002827,100,1
100.00000000002825,100,1
15.598087324494367,16,1
12.835296088161115,13,1
100.000000000029,100,5
1.3944391297964323,1,1
0.26910491995054864,0,1
100.00000000002905,100,1
91.7161126612922,92,1
98.04007359602008,98,1
100.00000000002889,100,3
94.03639878040902,94,1
0.1700288974448022,0,1
89.29227284882066,89,1
100.00000000002893,100,3
0.48422447111498723,0,1
0.7370081139190324,1,1
100.00000000002882,100,1
21.092165685254766,21,1
68.44605076244301,68,1
29.689353673963094,30,1
12.863873013636251,13,1
0.4408467079522681,0,1
1.0231164837317273,1,1
0.7907011519998222,1,1
1.7960785782943647,2,1
0.7143131381970554,1,1
0.4000709864483891,0,1
0.06091161916816492,0,1
4.165722925065737,4,1
0.17610226790491085,0,1
4.036191907267272,4,1
100.00000000002744,100,13
92.77539080354693,93,1
1.7381924191384532,2,1
6.514562812212928,7,1
6.08646036198841,6,1
100.00000000002728,100,2
8.817357097725392,9,1
0.1634444741690403,0,1
96.49680859263103,96,1
71.70599102775445,72,1
1.2797469004273696,1,1
34.790196777222285,35,1
0.04109203579973822,0,1
100.00000000002798,100,3
100.000000000028,100,4
100.00000000002804,100,4
100.00000000002807,100,5
2.3069891155690643,2,1
100.00000000002788,100,10
62.39262341838554,62,1
0.03553070581207805,0,1
100.00000000002794,100,2
0.3756273864301163,0,1
1.9002670507754373,2,1
11.776829845671434,12,1
98.52246125615605,99,1
81.3707714259217,81,1
83.44904135637947,83,1
0.7056679897698943,1,1
0.17689887980811303,0,1
100.00000000003044,100,7
79.84924294054913,80,1
0.6005640274637786,1,1
72.24194892618281,72,1
0.8160784010295243,1,1
87.80754106024449,88,1
100.00000000003013,100,1
45.78646185721439,46,1
100.00000000003016,100,10
100.0000000000302,100,3
78.90945150309703,79,1
0.4090892000092269,0,1
97.61997705265762,98,1
95.41765655431843,95,1
0.9147994205040626,1,1
15.340137541339644,15,1
4.153937403291326,4,1
100.00000000003084,100,6
80.87262093041083,81,1
78.13110486815894,78,1
0.14674660557057448,0,1
9.550704605952768,10,1
0.6981543147109948,1,1
0.15313957231997632,0,1
1.5516251463927255,2,1
100.00000000003058,100,5
15.222549070550617,15,1
100.00000000003062,100,7
0.0680266686929407,0,1
100.00000000003067,100,1
100.0000000002635,100,5
97.61773206830547,98,1
74.6246365161092,75,1
0.3172755505334735,0,1
28.03304770043189,28,1
90.9045207014833,91,1
96.82973595368698,97,1
100.00000000002944,100,8
0.5032882491220793,1,1
91.1129587318007,91,1
33.28133678202718,33,1
100.00000000002952,100,1
0.9995310451398685,1,1
5.47240190322758,5,1
100.00000000002937,100,2
0.34544867293124615,0,1
47.73167526645798,48,1
0.3450052565496888,0,1
100.00000000002922,100,1
0.16391806751543414,0,1
0.3611022228790934,0,1
99.99999999979644,100,6
98.77809277501504,99,1
91.70502510575352,92,1
64.19062861173889,64,1
0.2130600202837023,0,1
0.44507337514736206,0,1
97.14780501847558,97,1
0.36482678597025814,0,2
100.00000000002991,100,9
90.40753721307857,90,1
100.00000000002993,100,1
99.10860604784123,99,1
16.726378794355952,17,1
61.552781825653945,62,1
90.50514958655744,91,1
77.65254941861836,78,1
95.59477787997847,96,1
100.0000000000298,100,1
100.00000000002981,100,10
0.29592341772151937,0,1
1.8194161776632758,2,1
100.00000000002973,100,3
60.151678650377896,60,1
100.00000000002977,100,11
96.87103951828283,97,1
2.471586774977,2,1
91.73213689396756,92,1
2.91618938240634,3,1
65.58556647112205,66,1
5.90458302006755,6,1
0.030731195184751092,0,1
3.9523254973612745,4,1
20.57505760670953,21,1
100.0000000002649,100,1
5.351946666666667,5,1
0.6359143630323287,1,1
69.83663841199636,70,1
83.93463647682287,84,1
2.725493365613419,3,1
82.90659067165019,83,1
8.8428428978939,9,1
3.4716833337633894,3,1
69.60592330210983,70,1
1.6872432047340804,2,1
12.156554145304545,12,3
0.3139948140746387,0,1
100.00000000003266,100,6
5.270808304141691,5,1
1.7901918036474642,2,1
0.06648364604853706,0,1
100.00000000003257,100,2
77.61057855383837,78,1
0.4156186632114265,0,1
0.5092361297533217,1,1
16.583202924132504,17,1
0.5180204135753876,1,1
88.05640638492687,88,1
56.48420202470511,56,1
100.0000000000323,100,1
37.805696006930035,38,1
0.09677545405271618,0,1
0.09119603051084019,0,1
55.60040641848584,56,1
100.00000000003115,100,11
6.403491892833565,6,1
0.46601826215701986,0,1
100.0000000000311,100,2
0.009853640977931977,0,2
94.60320745838337,95,1
52.534745456314134,53,1
7.8218315815007875,8,1
95.77896652574137,96,1
0.4994524968519015,0,1
90.9630862006503,91,1
85.13906967781375,85,1
22.10098453723041,22,1
100.00000000003175,100,1
100.00000000003182,100,10
1.417767765514814,1,1
0.1963883183380672,0,1
0.06036085290097499,0,1
67.17052607298126,67,1
100.00000000003149,100,14
71.97885437959785,72,1
0.07892385279139627,0,1
98.09618065307015,98,1
100.00000000003159,100,6
100.00000000003158,100,12
100.00000000003139,100,3
0.10394024806562381,0,1
0.02014352458175065,0,1
16.017159703268877,16,1
0.2916644039030622,0,1
100.00000000003395,100,4
3.1355232097828067,3,1
1.014133954246599,1,1
99.94139944187927,100,1
61.175705688352586,61,1
11.306655889124206,11,1
100.0000000000338,100,5
99.92752081686315,100,1
1.0717337375948388,1,1
52.89819992696847,53,1
1.5643425954208745,2,1
0.49533120004672776,0,1
56.10121029775497,56,1
79.12076691158224,79,1
0.12867682247794582,0,1
100.00000000003375,100,2
100.00000000003446,100,1
45.717952247377,46,1
51.31768424064166,51,1
100.00000000003438,100,3
96.59959983683375,97,1
100.00000000003443,100,1
0.3199965529342742,0,1
97.29470064861992,97,1
30.087203626787673,30,1
100.00000000003422,100,4
60.11099443763598,60,1
66.24438631744216,66,1
100.0000000000343,100,5
100.0000000000341,100,1
0.3934501041967469,0,1
0.44080819129452986,0,1
100.00000000003415,100,4
16.044840189373623,16,1
0.5915873544691426,1,1
98.89316493708408,99,1
99.00742934825244,99,1
0.24108965571116303,0,1
55.526069276367075,56,1
0.2410896557111629,0,2
29.99365876996013,30,1
97.11438446735517,97,1
98.0709143460911,98,1
100.00000000003286,100,3
88.69336857345463,89,1
4.487946277093832,4,1
96.09154004070335,96,1
100.00000000003281,100,1
3.8782590007804534,4,1
100.00000000003284,100,2
86.01552919545745,86,1
99.77588878974308,100,1
0.6582921550094518,1,1
86.27104059898839,86,1
0.898620340720475,1,1
100.00000000003357,100,10
10.022953059438064,10,1
92.8589006352907,93,1
1.12604439223544,1,1
100.00000000003362,100,1
0.2988138938904688,0,1
96.46308665013436,96,1
6.122386211586563,6,1
100.00000000003332,100,9
65.2337059618951,65,1
0.3115436054515878,0,1
0.8729971242060859,1,1
100.00000000003337,100,5
0.029549765069162008,0,1
97.88285170084335,98,1
