timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
80057.0,10103-2012001394863-027722,rideHailVehicle-1101-2013001311085-057659,43.0
80020.0,1107-2016001210775-0151139,rideHailVehicle-10405-2015000784412-2107056,22.0
80073.0,1200-2016000378294-0132957,rideHailVehicle-1001-2013000107064-032068,43.0
80062.0,300-2012000816252-016073,rideHailVehicle-1106-2013000226280-134965,89.0
79989.0,100-2013000341290-037619,rideHailVehicle-401-2014000228364-066764,283.0
80084.0,1902-2016001407958-1154652,rideHailVehicle-1200-2014001126769-085314,15.0
80152.0,10104-2016000690309-0141437,rideHailVehicle-10104-2012001333257-126062,51.0
80185.0,1106-2016000069252-1126414,rideHailVehicle-10102-2015000224295-195804,60.0
80200.0,700-2013000287282-036839,rideHailVehicle-300-2012000816252-016169,93.0
80308.0,100-2016001216686-0151336,rideHailVehicle-10600-2013001034691-052378,18.0
80383.0,201-2013001007282-051761,rideHailVehicle-1107-2016001223046-1151596,15.0
80389.0,10103-2015000290126-096686,rideHailVehicle-1108-2014000448294-070664,29.0
80373.0,408-2015000128096-093366,rideHailVehicle-408-2012001009640-020563,36.0
80382.0,10405-2013001099005-053753,rideHailVehicle-100-2016000250854-0130478,60.0
80370.0,1801-2014000046617-061627,rideHailVehicle-407-2013001355501-058229,25.0
80308.0,1107-2012000341159-06662,rideHailVehicle-1106-2013000270445-036215,49.0
80426.0,10102-2016001497890-0157529,rideHailVehicle-1101-2013000128353-032503,123.0
80419.0,10104-2016000055939-2126025,rideHailVehicle-1001-2012000987013-020255,30.0
80468.0,1801-2016000393526-0133509,rideHailVehicle-10103-2013001200076-055574,25.0
80424.0,408-2012001333257-026151,rideHailVehicle-100-2014000488669-071591,24.0
80508.0,700-2014000537083-073141,rideHailVehicle-500-2015001091707-0115869,17.0
80476.0,1107-2012000849754-017289,rideHailVehicle-1107-2016000055939-0125959,61.0
80521.0,10102-2012000750507-114781,rideHailVehicle-1108-2013000062460-030862,16.0
80189.0,408-2012000662466-113469,rideHailVehicle-300-2016000510160-1136725,528.0
80623.0,500-2015001311731-0120614,rideHailVehicle-1500-2014000385209-069721,58.0
80447.0,405-2015000076536-092585,rideHailVehicle-300-2012001067422-021705,336.0
80538.0,1107-2015001162246-0117163,rideHailVehicle-1101-2016000882166-0145861,91.0
80647.0,1002-2016000116811-0127709,rideHailVehicle-10104-2015000688647-2104197,46.0
80636.0,201-2013001492343-060793,rideHailVehicle-1106-2015001311731-2120530,15.0
80301.0,1600-2013001034691-052287,rideHailVehicle-500-2012001048206-021041,520.0
80761.0,10102-2013000190262-233966,rideHailVehicle-10103-2016000828903-0144440,16.0
80808.0,1101-2012000544482-010841,rideHailVehicle-10103-2015001345452-0121604,31.0
80788.0,10405-2016000420812-0134528,rideHailVehicle-10405-2012000746898-014550,235.0
80646.0,1106-2014000113616-563771,rideHailVehicle-1108-2016001185478-1150415,486.0
80944.0,10103-2012001045321-020839,rideHailVehicle-1803-2016001223046-1151877,29.0
80412.0,1803-2012000731198-014423,rideHailVehicle-1902-2013000107064-032082,603.0
80973.0,201-2016000510160-0136721,rideHailVehicle-1106-2016000606284-0138689,169.0
80981.0,10102-2013000287282-136824,rideHailVehicle-1105-2012001286980-024991,29.0
80673.0,202-2012000584680-011722,rideHailVehicle-1101-2015000696733-0104396,614.0
81143.0,1600-2016000116811-0127872,rideHailVehicle-405-2016001210684-1150811,31.0
81199.0,100-2012000372616-07448,rideHailVehicle-900-2014001023351-082496,154.0
81222.0,408-2015001219743-1118517,rideHailVehicle-408-2015000399196-099102,28.0
81206.0,600-2015001102883-0115995,rideHailVehicle-1804-2016000987597-0147577,32.0
81325.0,1001-2013000359041-138226,rideHailVehicle-10104-2016000511579-2136861,30.0
81319.0,1106-2013000147306-132763,rideHailVehicle-1108-2013000717221-047338,59.0
81335.0,100-2012000559396-011214,rideHailVehicle-700-2013001097023-053360,75.0
81357.0,10103-2015000557350-0101164,rideHailVehicle-10103-2016000715950-0141945,29.0
81360.0,1803-2016001223046-1151965,rideHailVehicle-1803-2016000568684-0138520,43.0
81335.0,408-2015001110576-0116281,rideHailVehicle-900-2016001399217-0154264,44.0
81275.0,405-2013000703874-047221,rideHailVehicle-407-2015000971084-0113433,336.0
81400.0,1106-2012000429510-19037,rideHailVehicle-1001-2016000012225-0124702,173.0
80949.0,1106-2014001122037-085150,rideHailVehicle-1106-2013000293337-237107,738.0
81510.0,1902-2016000394530-0133533,rideHailVehicle-1803-2013001307359-057475,29.0
81566.0,1600-2013001421148-059413,rideHailVehicle-500-2012001048206-021041,20.0
81158.0,10600-2016001459467-0156309,rideHailVehicle-1106-2016000511579-2136884,578.0
81015.0,300-2016001223046-1151734,rideHailVehicle-100-2016000029416-1125057,817.0
81690.0,10600-2014000994591-081914,rideHailVehicle-1500-2014001249091-088289,44.0
81693.0,10103-2012001357312-126665,rideHailVehicle-1105-2016001257783-0153062,29.0
81746.0,1803-2015000925293-1112496,rideHailVehicle-500-2016000949187-0146846,40.0
81717.0,10102-2014001122037-085202,rideHailVehicle-10102-2014000550778-273482,50.0
81679.0,1107-2013001274069-057007,rideHailVehicle-201-2014001394187-090635,61.0
81724.0,202-2012000854454-017514,rideHailVehicle-700-2015001196834-0117958,252.0
81878.0,1002-2014000308169-068884,rideHailVehicle-1902-2014001275264-088567,32.0
81809.0,1105-2013001357772-058459,rideHailVehicle-10104-2015001391700-2122446,72.0
81870.0,10103-2012000078687-01539,rideHailVehicle-10103-2014000308169-068802,29.0
81885.0,406-2015000301668-096979,rideHailVehicle-500-2015001219743-0118591,17.0
81821.0,1200-2014000585174-274404,rideHailVehicle-201-2013001265087-056649,125.0
81884.0,10405-2016000479494-0136044,rideHailVehicle-700-2014000401392-070013,45.0
81908.0,10600-2016001459467-0156350,rideHailVehicle-1500-2015000538774-0100816,65.0
81994.0,201-2013001034691-052393,rideHailVehicle-700-2012000845031-017081,99.0
81956.0,300-2012000829853-116630,rideHailVehicle-201-2014001013559-082377,167.0
81505.0,1002-2015001440276-0123178,rideHailVehicle-1002-2013001348757-058067,724.0
82005.0,500-2013001307359-057496,rideHailVehicle-401-2012001113023-022566,205.0
82060.0,10103-2012000987013-020325,rideHailVehicle-1105-2013000743438-047521,29.0
82088.0,10103-2015001504336-0124206,rideHailVehicle-1105-2014000113616-263506,29.0
82091.0,1801-2015000152468-093785,rideHailVehicle-10600-2013001034691-052451,25.0
82184.0,600-2013000608809-044882,rideHailVehicle-1700-2016000086561-0126784,75.0
82093.0,10405-2016000364640-0132566,rideHailVehicle-900-2014000358619-069206,22.0
82232.0,1002-2016000116811-1127964,rideHailVehicle-1001-2016000012225-0124702,60.0
82200.0,10102-2015000726028-2105400,rideHailVehicle-1101-2012001097565-021990,58.0
82292.0,10405-2015000696733-0104421,rideHailVehicle-201-2015000542370-0100876,109.0
82274.0,10102-2013000576300-043921,rideHailVehicle-10102-2014000550778-573485,123.0
82270.0,1803-2016001223046-1151789,rideHailVehicle-1101-2013000145970-032668,29.0
82321.0,10103-2012000987013-020281,rideHailVehicle-10102-2016000029416-0124860,29.0
82407.0,300-2015000502599-0100429,rideHailVehicle-100-2014000017712-061019,9.0
82233.0,406-2014000901324-079799,rideHailVehicle-1600-2013001394719-358858,364.0
82500.0,1804-2014001194700-087244,rideHailVehicle-1700-2015000795744-1107853,33.0
82433.0,1106-2013000270445-036220,rideHailVehicle-201-2013001007282-051679,61.0
82550.0,10102-2015000128096-193307,rideHailVehicle-1101-2012000634858-112786,16.0
82467.0,10102-2012000731198-014408,rideHailVehicle-10102-2016000479494-1136047,28.0
82502.0,408-2016000250854-1130671,rideHailVehicle-201-2012000651476-013074,92.0
82649.0,10103-2016001210684-0150891,rideHailVehicle-1002-2015000879933-0111738,29.0
82659.0,600-2014000047931-061803,rideHailVehicle-600-2014001198914-087319,103.0
82643.0,1106-2015000837069-0110057,rideHailVehicle-1001-2014000596551-074738,154.0
82618.0,1107-2016000333866-0132246,rideHailVehicle-1600-2014000858265-078488,8.0
82362.0,1106-2016000364640-1132594,rideHailVehicle-1106-2016001449407-0155820,486.0
82615.0,100-2012001357312-026611,rideHailVehicle-700-2012001382026-027407,224.0
82704.0,405-2013000293337-037048,rideHailVehicle-405-2014000836826-177821,8.0
82734.0,10102-2016001223046-2151805,rideHailVehicle-10102-2016001158545-0149981,10.0
82693.0,10405-2012000529759-010404,rideHailVehicle-1002-2015001369519-0121981,235.0
82783.0,10600-2012000442733-09428,rideHailVehicle-1200-2016000545350-0137800,44.0
82814.0,202-2013001200076-055579,rideHailVehicle-10405-2012000965843-119802,126.0
82853.0,100-2016000364640-0132575,rideHailVehicle-10600-2012000021280-0231,28.0
82847.0,1801-2015000152468-093809,rideHailVehicle-10600-2016001043314-0148193,25.0
82903.0,1700-2014000053367-062243,rideHailVehicle-1902-2016001442009-0155706,38.0
83036.0,100-2016000364640-0132443,rideHailVehicle-700-2015000469232-0100078,52.0
83087.0,1001-2014001213505-087705,rideHailVehicle-1002-2015001369519-0121930,30.0
83060.0,407-2012000965843-019947,rideHailVehicle-1106-2012001067422-121831,24.0
82973.0,405-2015001219743-1118367,rideHailVehicle-300-2013000431434-040443,336.0
82899.0,300-2012001067422-021816,rideHailVehicle-405-2015000875080-0111218,340.0
83158.0,1804-2016001459467-0156304,rideHailVehicle-300-2012000198633-03986,9.0
83094.0,900-2016000267720-0131270,rideHailVehicle-700-2012000987013-020341,99.0
83165.0,700-2012000816252-016130,rideHailVehicle-700-2015000949415-1112860,106.0
83190.0,1106-2013000270445-036230,rideHailVehicle-700-2015000732389-0105727,61.0
83202.0,10401-2014001175351-086540,rideHailVehicle-1500-2014000536339-073042,50.0
83079.0,407-2016000250854-1130669,rideHailVehicle-407-2016000409711-0134167,263.0
83322.0,600-2014000987574-081286,rideHailVehicle-408-2013000606389-144650,0.0
83300.0,1106-2014001269694-088516,rideHailVehicle-700-2013000636360-045389,45.0
83404.0,10104-2013000939162-150709,rideHailVehicle-1002-2015001024517-0114622,30.0
83507.0,1600-2014000659476-075547,rideHailVehicle-1500-2015001219743-1118253,20.0
83506.0,10103-2014000224796-066550,rideHailVehicle-10102-2014000481364-071425,29.0
83518.0,700-2013000532687-242776,rideHailVehicle-700-2014000475106-070884,169.0
83497.0,900-2015000046865-092269,rideHailVehicle-10405-2015000653794-0103869,29.0
82670.0,1002-2012000829853-116645,rideHailVehicle-1101-2014000730190-076341,1072.0
83618.0,408-2013000056397-030619,rideHailVehicle-900-2015001291004-0120123,58.0
83458.0,406-2014001079306-083935,rideHailVehicle-407-2016000246130-0130167,340.0
83878.0,10600-2016001459467-0156309,rideHailVehicle-1106-2016000511579-2136884,59.0
83759.0,700-2016000900036-0145993,rideHailVehicle-700-2012000855549-017685,18.0
83698.0,1600-2013001034691-052287,rideHailVehicle-1600-2013001421148-059361,290.0
83901.0,700-2016000266802-0131167,rideHailVehicle-700-2014000475625-071021,169.0
83928.0,10405-2016000420812-0134560,rideHailVehicle-10405-2013000416193-039963,235.0
84013.0,1901-2014000536339-073050,rideHailVehicle-10600-2014000659476-075445,58.0
83977.0,500-2016000456810-0135329,rideHailVehicle-600-2014000987574-081210,158.0
83988.0,1200-2014000159546-165170,rideHailVehicle-1107-2012001045321-020902,99.0
84139.0,1106-2016000364640-1132682,rideHailVehicle-900-2012000829853-116642,61.0
84192.0,900-2012000963809-019385,rideHailVehicle-1500-2015001363337-0121824,169.0
84247.0,900-2016000116811-0127957,rideHailVehicle-100-2016000544078-0137597,21.0
84253.0,407-2012001464904-029268,rideHailVehicle-1804-2016001433052-0155287,40.0
84297.0,10102-2015001162246-2117206,rideHailVehicle-10102-2016000763673-0142996,58.0
84175.0,1106-2013000270445-036225,rideHailVehicle-202-2012000311610-06146,21.0
84215.0,700-2013000287282-036839,rideHailVehicle-300-2012000816252-016169,22.0
84088.0,1106-2014000994591-081892,rideHailVehicle-1106-2014001169422-186238,293.0
84092.0,1106-2014000212413-166262,rideHailVehicle-1001-2012000444431-09482,293.0
84255.0,1106-2014000561422-173850,rideHailVehicle-10405-2013001135090-053905,293.0
84498.0,408-2015000128096-093366,rideHailVehicle-408-2012001009640-020563,28.0
84431.0,10600-2014000159546-065126,rideHailVehicle-10102-2016001216686-0151368,36.0
84511.0,202-2014001087840-084435,rideHailVehicle-500-2015001314717-0121103,58.0
84489.0,1106-2014001122037-085224,rideHailVehicle-10102-2014001139730-085411,293.0
84627.0,408-2015000895578-0112077,rideHailVehicle-100-2016001467581-0156440,129.0
84667.0,407-2016001459467-0156322,rideHailVehicle-10600-2014001194700-087287,40.0
84747.0,10104-2016000690309-0141437,rideHailVehicle-1803-2012000252732-15254,33.0
84561.0,500-2014000947834-080496,rideHailVehicle-1804-2012001111261-022473,45.0
84869.0,1200-2014000869030-078933,rideHailVehicle-1002-2013000359041-238015,109.0
84824.0,700-2013000532687-142943,rideHailVehicle-1106-2013001420823-659145,13.0
85040.0,10600-2014000659476-075445,rideHailVehicle-10600-2014000585174-274437,31.0
84871.0,10102-2015000769721-1106388,rideHailVehicle-1106-2016000829745-0144569,57.0
84565.0,202-2012000923823-018563,rideHailVehicle-10405-2014001093569-084624,550.0
84628.0,1902-2016000829228-0144518,rideHailVehicle-1500-2013001204199-055775,590.0
85114.0,1101-2015001149811-0116740,rideHailVehicle-1101-2016000550401-2137958,20.0
85113.0,1801-2012000341159-06668,rideHailVehicle-10600-2016000275343-0131491,26.0
85031.0,1106-2014000113616-563685,rideHailVehicle-10405-2015001367052-0121923,293.0
85270.0,10103-2012000078687-01499,rideHailVehicle-1500-2016000988089-0147648,29.0
85126.0,1500-2013000934703-050664,rideHailVehicle-10103-2015000301668-097012,255.0
85133.0,1804-2014000561422-073825,rideHailVehicle-1200-2016000012225-1124636,279.0
85178.0,1002-2016000482844-0136177,rideHailVehicle-10104-2016000511579-2136861,293.0
85065.0,406-2012000116810-01990,rideHailVehicle-406-2015000467368-099943,340.0
85504.0,700-2013000280546-236673,rideHailVehicle-600-2015001270029-0119700,31.0
85325.0,201-2012000478993-09909,rideHailVehicle-700-2016000029416-0125169,148.0
85432.0,300-2014000585174-174351,rideHailVehicle-600-2015000502599-0100393,44.0
85510.0,10104-2014000212413-266087,rideHailVehicle-1002-2014000046617-061604,30.0
85570.0,700-2016000250854-0130588,rideHailVehicle-1804-2012000566763-111426,31.0
85426.0,1107-2015000467368-0100046,rideHailVehicle-1500-2016000554109-0138162,1.0
85486.0,10405-2012000965843-119802,rideHailVehicle-10405-2013001049684-052637,235.0
85718.0,300-2012000816252-015977,rideHailVehicle-1804-2012001226146-024076,47.0
85685.0,1002-2013000703874-047230,rideHailVehicle-10405-2012000965843-119802,165.0
85557.0,1002-2016000510160-1136596,rideHailVehicle-1002-2015001369519-0121930,293.0
85562.0,10405-2014001275264-088659,rideHailVehicle-10405-2012001377121-027272,235.0
85801.0,1600-2013001097023-053446,rideHailVehicle-1801-2016000568684-0138554,32.0
85747.0,1002-2015000949415-0112933,rideHailVehicle-1101-2014000730190-076341,293.0
85933.0,10103-2012000923823-118509,rideHailVehicle-1500-2016001232300-0152770,29.0
85816.0,1101-2016000263905-0130994,rideHailVehicle-1101-2015000605015-0102215,58.0
85688.0,500-2013001307359-057458,rideHailVehicle-401-2015000628621-1103067,528.0
85467.0,10104-2013000895447-149717,rideHailVehicle-1107-2013000105963-031724,753.0
85913.0,1106-2015000272688-096373,rideHailVehicle-1002-2015001081426-0115627,293.0
86099.0,408-2013000377800-239083,rideHailVehicle-408-2015000399196-099102,36.0
86034.0,10405-2013000226617-035281,rideHailVehicle-10405-2016001412423-0154764,22.0
86089.0,405-2014000836826-177937,rideHailVehicle-1803-2012000353261-46886,33.0
86162.0,10102-2013001017952-051802,rideHailVehicle-1105-2015000397516-098809,16.0
86143.0,1902-2015000391769-098548,rideHailVehicle-1700-2014000863087-078596,44.0
86276.0,1106-2013000226280-034893,rideHailVehicle-1001-2013000107064-032099,293.0
86400.0,1001-2015000949415-0113001,rideHailVehicle-10102-2014001093569-184555,32.0
86400.0,10600-2014001194700-087247,rideHailVehicle-700-2013000914558-050176,1.0
86400.0,600-2014000987574-081210,rideHailVehicle-405-2016000267720-0131195,0.0
86400.0,10102-2012000923823-018506,rideHailVehicle-1101-2013000416193-039947,28.0
86400.0,201-2014001213505-087737,rideHailVehicle-1801-2016000510160-1136838,10.0
86400.0,10600-2016000479494-0136045,rideHailVehicle-700-2013001269612-056882,18.0
86400.0,700-2016001407958-1154557,rideHailVehicle-700-2014001174412-086400,62.0
86400.0,1002-2012000642803-012940,rideHailVehicle-10102-2015001497912-0123913,29.0
86400.0,201-2012000221226-04628,rideHailVehicle-1200-2013001424451-059601,21.0
86400.0,10405-2012001464904-029296,rideHailVehicle-500-2015001314717-0121103,126.0
86424.0,405-2013001034691-152400,rideHailVehicle-405-2015000902296-0112306,25.0
86419.0,1101-2015001225649-0118878,rideHailVehicle-1902-2012000854454-017432,30.0
86400.0,10102-2012000845031-017105,rideHailVehicle-1500-2016000294367-1131776,58.0
86442.0,401-2015000630216-0103382,rideHailVehicle-1804-2014000293639-068584,21.0
86424.0,700-2016000250854-0130764,rideHailVehicle-600-2014000901035-079581,25.0
86426.0,10102-2016000471794-1135644,rideHailVehicle-1101-2015000784412-2107012,10.0
86400.0,1106-2012000829853-016651,rideHailVehicle-1001-2014001175351-086522,32.0
86400.0,10103-2014001275264-088663,rideHailVehicle-1500-2016001412423-0154704,29.0
86400.0,10103-2012001045321-020799,rideHailVehicle-10102-2012000353261-26773,29.0
86429.0,10103-2012000923823-018508,rideHailVehicle-1500-2015001443628-0123256,29.0
86439.0,10102-2015001324443-0121360,rideHailVehicle-1500-2015001314717-4121163,29.0
86400.0,1106-2014000113616-563857,rideHailVehicle-1106-2012000662466-413492,69.0
86400.0,1106-2012000429510-19013,rideHailVehicle-10405-2014001093569-084624,165.0
86434.0,10600-2013001034691-052378,rideHailVehicle-1200-2012001393533-027619,99.0
86400.0,10102-2014001122037-085202,rideHailVehicle-1803-2013001128965-053847,26.0
86400.0,700-2012000816252-016130,rideHailVehicle-700-2015000804471-1107906,136.0
86439.0,700-2013000532687-142775,rideHailVehicle-10600-2012000021280-0231,13.0
86429.0,1108-2016000116811-3127864,rideHailVehicle-1101-2015001219743-0118456,29.0
86401.0,600-2016000155763-0128489,rideHailVehicle-1107-2014001459793-091400,1.0
86400.0,1106-2014000212413-166118,rideHailVehicle-1106-2014000093171-163129,69.0
86400.0,10103-2012001333257-026220,rideHailVehicle-1101-2016001223046-1151584,29.0
86400.0,100-2012001118760-022735,rideHailVehicle-300-2012000142774-02680,169.0
86400.0,10104-2014000212413-266231,rideHailVehicle-900-2012000354056-07207,30.0
86416.0,10102-2014000630646-175152,rideHailVehicle-1108-2012000963809-019242,16.0
86429.0,10103-2016000246130-0130100,rideHailVehicle-1108-2014000834285-077699,29.0
86400.0,1108-2014000017712-061137,rideHailVehicle-500-2014000896918-079509,32.0
86400.0,10102-2016000116811-3127654,rideHailVehicle-1804-2012000662466-113513,26.0
86402.0,1101-2013000668727-346438,rideHailVehicle-10102-2016000254775-0130817,4.0
86400.0,1106-2015000712347-1104925,rideHailVehicle-1002-2013001348757-058067,21.0
86400.0,1803-2012000963809-219462,rideHailVehicle-700-2015000981882-0113787,28.0
86469.0,1106-2014000113616-563771,rideHailVehicle-1106-2015001146120-0116655,69.0
86400.0,10102-2015000788456-0107117,rideHailVehicle-1500-2015001363337-0121824,33.0
86412.0,408-2016000250854-1130759,rideHailVehicle-408-2015000820305-0109256,58.0
86477.0,100-2016000364640-0132619,rideHailVehicle-201-2015000850269-0110563,47.0
86441.0,10102-2014000589369-074542,rideHailVehicle-10102-2012000559396-211260,10.0
86400.0,1106-2012001064755-021579,rideHailVehicle-1106-2013001420823-659145,21.0
86400.0,1107-2012001045321-020902,rideHailVehicle-1107-2015000587248-0101819,1.0
86400.0,407-2016000116811-1127690,rideHailVehicle-700-2015000469232-0100078,62.0
86429.0,1101-2012000816252-016135,rideHailVehicle-1101-2012001254838-024827,30.0
86400.0,10102-2012000015028-046,rideHailVehicle-900-2014001023351-082470,135.0
86401.0,1107-2012001045321-020862,rideHailVehicle-1107-2016000116811-1127986,1.0
86460.0,10104-2015000695249-0104367,rideHailVehicle-1002-2014001118901-084985,30.0
86432.0,1108-2012000836407-016842,rideHailVehicle-1106-2014000804142-077331,32.0
86520.0,1001-2015000157314-094210,rideHailVehicle-1902-2015000622201-0102823,30.0
86460.0,10104-2015000213571-295641,rideHailVehicle-10104-2015000848686-0110315,30.0
86496.0,1108-2015000046388-092159,rideHailVehicle-1108-2016000233221-0129892,32.0
86482.0,1106-2016000772838-4143518,rideHailVehicle-10102-2016000471794-1135601,10.0
86457.0,1101-2015000587248-0101782,rideHailVehicle-1002-2013000211454-034669,57.0
86524.0,1200-2013001424451-059601,rideHailVehicle-407-2012000019980-0123,42.0
86496.0,1108-2015000795744-0107839,rideHailVehicle-1108-2016000233221-0129792,32.0
86512.0,1106-2015001314717-1121138,rideHailVehicle-700-2014000475106-070884,21.0
86560.0,10102-2015001164577-0117405,rideHailVehicle-1105-2014000322030-068920,16.0
86536.0,500-2015001311731-0120614,rideHailVehicle-1500-2014000385209-069721,17.0
86459.0,1801-2015000152468-093833,rideHailVehicle-1804-2012000662466-113347,160.0
86400.0,10405-2012000965843-119926,rideHailVehicle-1700-2014000987574-081186,235.0
86538.0,1106-2015001311731-2120722,rideHailVehicle-1107-2012001404956-028063,10.0
86518.0,700-2012001118760-022749,rideHailVehicle-100-2016000012225-1124499,101.0
86523.0,300-2012001193408-023841,rideHailVehicle-1500-2013000934703-050636,124.0
86400.0,300-2016001223046-0151909,rideHailVehicle-100-2012000217991-04360,245.0
86512.0,700-2013000532687-243112,rideHailVehicle-201-2015001238136-0119128,169.0
86400.0,1106-2015000804471-3108064,rideHailVehicle-1002-2013000438496-040624,293.0
86419.0,1106-2013001307359-157467,rideHailVehicle-1002-2013000438496-040968,293.0
86536.0,1107-2015000467368-0100002,rideHailVehicle-1106-2014000487730-171569,1.0
86491.0,10405-2013001219485-056046,rideHailVehicle-10405-2012001377121-027206,169.0
86400.0,1002-2016000510160-1136742,rideHailVehicle-1106-2015000177422-294412,293.0
86400.0,1002-2016000510160-1136669,rideHailVehicle-1001-2016000435003-0134650,293.0
86457.0,1106-2012000089288-01751,rideHailVehicle-1001-2012000903731-018309,293.0
86457.0,1002-2016000482844-0136190,rideHailVehicle-1001-2014000053367-062086,293.0
86457.0,1106-2012000401040-28243,rideHailVehicle-1106-2016000106963-0127282,293.0
86457.0,1002-2016000482844-0136164,rideHailVehicle-1001-2014000212413-166038,293.0
86570.0,1002-2014000308169-068884,rideHailVehicle-10405-2016001210775-1151101,34.0
86504.0,10405-2016000420812-0134496,rideHailVehicle-900-2012000768371-015078,235.0
86571.0,1106-2014000537083-073144,rideHailVehicle-10405-2012000965843-119802,60.0
86560.0,1600-2016000116811-0127745,rideHailVehicle-1700-2012000169809-03285,32.0
86574.0,1101-2012000816252-016087,rideHailVehicle-1200-2014000238225-066943,93.0
86576.0,1902-2016000906739-0146252,rideHailVehicle-10104-2016001187407-2150482,88.0
86580.0,405-2014001002756-082083,rideHailVehicle-300-2015001124901-0116496,60.0
86607.0,1106-2014000994591-081943,rideHailVehicle-1002-2014001362578-090203,69.0
86500.0,1804-2014000293639-068628,rideHailVehicle-600-2016001484403-0156609,299.0
86400.0,1106-2012001067422-121794,rideHailVehicle-1106-2015000290126-196706,391.0
86607.0,1106-2015001231997-1119105,rideHailVehicle-1002-2012000797087-015353,69.0
86607.0,1106-2015000837069-0109969,rideHailVehicle-1002-2016000482844-0136164,69.0
86634.0,201-2016000266802-0131157,rideHailVehicle-1600-2015000837069-0109976,8.0
86628.0,1106-2013000890503-049564,rideHailVehicle-1002-2013000787397-048072,61.0
86607.0,10405-2012001118760-122789,rideHailVehicle-1002-2015000935346-0112657,69.0
86660.0,201-2014001087840-084434,rideHailVehicle-600-2016000012225-1124430,54.0
86676.0,1106-2014001033050-182856,rideHailVehicle-1002-2016001121006-0149491,69.0
86676.0,1106-2014000994591-081892,rideHailVehicle-1106-2013000293337-236975,69.0
86694.0,10103-2014000180574-065423,rideHailVehicle-10103-2016001098391-0149095,29.0
86658.0,407-2012000341159-06689,rideHailVehicle-406-2013000369969-038529,26.0
86688.0,1106-2016000829745-0144591,rideHailVehicle-1001-2014000212413-166254,61.0
86690.0,10102-2015001491257-0123703,rideHailVehicle-1801-2014000793041-077101,58.0
86731.0,405-2012000963809-119356,rideHailVehicle-405-2015001345452-0121572,26.0
86613.0,1106-2013000226280-035106,rideHailVehicle-1002-2014000221274-066331,61.0
86685.0,10102-2015001363337-0121829,rideHailVehicle-201-2012000606353-011988,57.0
86592.0,1106-2012000478993-09918,rideHailVehicle-1108-2014000017712-061137,32.0
86618.0,300-2012000963809-219536,rideHailVehicle-300-2012000903731-018299,265.0
86727.0,700-2015000046865-092268,rideHailVehicle-1804-2014001194700-087184,106.0
86841.0,408-2013000377800-239083,rideHailVehicle-408-2015000399196-099102,28.0
86761.0,201-2013000280546-236650,rideHailVehicle-700-2012001372968-027122,198.0
86904.0,700-2016000645198-0140315,rideHailVehicle-700-2016000266802-0131133,63.0
86848.0,10102-2016000874667-0145548,rideHailVehicle-1500-2012000629682-012422,34.0
86760.0,1107-2016000055939-0126003,rideHailVehicle-1107-2012001307179-025349,40.0
86883.0,1106-2012000401040-28344,rideHailVehicle-202-2013001290223-057235,69.0
86814.0,1106-2014000053367-762225,rideHailVehicle-1002-2012001254838-224921,69.0
86796.0,700-2016001091548-1148983,rideHailVehicle-700-2014000331589-069010,44.0
86787.0,10104-2016000191216-0129078,rideHailVehicle-1002-2012000805694-015624,86.0
86932.0,1600-2016000069252-0126512,rideHailVehicle-900-2015000726028-1105243,8.0
86928.0,100-2012000372616-07448,rideHailVehicle-700-2016000512639-0137154,70.0
86267.0,1803-2013001200076-155605,rideHailVehicle-1803-2012000429510-09043,753.0
86400.0,10104-2013000258802-135793,rideHailVehicle-1101-2014000331760-069046,775.0
86400.0,1902-2014000174501-065378,rideHailVehicle-1902-2014000614689-074928,775.0
86400.0,10600-2014000585174-274326,rideHailVehicle-10104-2015001453276-0123281,775.0
86960.0,1107-2015001162246-0117055,rideHailVehicle-1500-2014001093458-084500,59.0
86968.0,201-2014000947834-080436,rideHailVehicle-10600-2013001034691-052378,226.0
86899.0,10600-2014000159546-065189,rideHailVehicle-408-2013000606389-144650,306.0
86812.0,1801-2012000963809-319641,rideHailVehicle-406-2013000239390-035522,340.0
87084.0,1106-2013000603319-044345,rideHailVehicle-201-2015000306203-097134,59.0
87009.0,10103-2012000965843-019746,rideHailVehicle-1500-2014000536339-073042,29.0
86977.0,408-2013000899222-049877,rideHailVehicle-500-2013001307359-057458,248.0
86927.0,600-2013000703547-047118,rideHailVehicle-900-2015000606577-3102625,293.0
87021.0,1106-2015000272688-096380,rideHailVehicle-1002-2014000901104-179681,69.0
87021.0,1106-2014000212413-166262,rideHailVehicle-202-2015000458232-099774,69.0
87021.0,1106-2014000561422-173850,rideHailVehicle-1001-2014000036459-061505,69.0
87054.0,300-2014000849408-078229,rideHailVehicle-300-2013000056397-130506,41.0
87090.0,1106-2014000537083-073124,rideHailVehicle-1001-2013000532687-242784,69.0
87056.0,1002-2016000482844-0136177,rideHailVehicle-1106-2013000780914-047971,69.0
86985.0,10102-2014000630646-075107,rideHailVehicle-1108-2015000242580-095858,168.0
86584.0,1801-2015000152468-093797,rideHailVehicle-1200-2012001393533-027619,753.0
86903.0,1600-2014000287208-067886,rideHailVehicle-700-2015000382356-098301,477.0
87189.0,100-2012000372616-07417,rideHailVehicle-900-2014001023351-082496,153.0
