timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
85527.0,1107-2015000467368-0100046,rideHailVehicle-1500-2014000385209-069721,1.0
85463.0,1002-2012000829853-116645,rideHailVehicle-1101-2014000730190-076341,284.0
85632.0,700-2016000250854-0130588,rideHailVehicle-1804-2015000635597-0103590,20.0
85455.0,300-2016000401357-0133689,rideHailVehicle-100-2016000029416-1125057,286.0
85644.0,10104-2013000895447-149717,rideHailVehicle-1803-2016000568684-0138520,34.0
85637.0,700-2016000266802-0131167,rideHailVehicle-1106-2016000829745-0144569,169.0
85393.0,1106-2013000270445-036230,rideHailVehicle-1106-2012001067422-121720,336.0
85687.0,1106-2014001122037-085224,rideHailVehicle-1001-2014001183852-086947,60.0
85830.0,10102-2015000128096-193307,rideHailVehicle-1801-2016000327234-0132085,16.0
85960.0,201-2012000221226-04628,rideHailVehicle-700-2014000475625-071021,21.0
85901.0,1901-2014000536339-073050,rideHailVehicle-1500-2015001219743-1118253,58.0
85795.0,300-2014000585174-174351,rideHailVehicle-700-2016000536443-0137397,44.0
85897.0,1600-2013001097023-053446,rideHailVehicle-1700-2014000793041-077139,32.0
85917.0,407-2012001464904-029268,rideHailVehicle-300-2015001124901-0116496,111.0
85799.0,1002-2013000703874-047230,rideHailVehicle-1600-2013001394719-358858,301.0
85629.0,1105-2013001357772-058459,rideHailVehicle-1106-2014000869030-478926,641.0
85966.0,1106-2012000662466-413492,rideHailVehicle-10405-2014001046127-083186,344.0
85145.0,1106-2014000113616-563685,rideHailVehicle-1002-2013000430975-140335,1183.0
86034.0,1106-2015000272688-096373,rideHailVehicle-1106-2013000226280-134823,199.0
86136.0,1002-2016000510160-1136596,rideHailVehicle-1106-2013001390857-158611,199.0
86226.0,407-2012000341159-06689,rideHailVehicle-10401-2012000750507-014697,26.0
86350.0,1902-2015000895578-0112096,rideHailVehicle-1902-2016001178626-0150192,3.0
86400.0,700-2013000280546-236562,rideHailVehicle-500-2012000131467-02178,20.0
86400.0,10103-2012000965843-019746,rideHailVehicle-1101-2013000416193-039947,29.0
86400.0,10102-2014000589369-074542,rideHailVehicle-10600-2016001223046-0152065,18.0
86400.0,600-2014000987574-081210,rideHailVehicle-900-2016000327234-0132073,0.0
86400.0,1106-2016000772838-4143518,rideHailVehicle-700-2012000987013-020341,27.0
86400.0,10104-2015000695249-0104367,rideHailVehicle-1902-2014001275264-088567,28.0
86400.0,500-2015001311731-0120614,rideHailVehicle-700-2014001174412-086400,17.0
86400.0,1803-2016001223046-1151789,rideHailVehicle-1101-2012000634858-112786,29.0
86406.0,500-2016000456810-0135329,rideHailVehicle-500-2012001151676-023415,10.0
86400.0,1500-2012000044870-0502,rideHailVehicle-1106-2015001311731-2120530,1.0
86400.0,1106-2015001311731-2120722,rideHailVehicle-1106-2012001286980-024987,27.0
86400.0,1600-2016000069252-0126512,rideHailVehicle-1500-2016000294367-1131776,30.0
86400.0,10103-2014001275264-088663,rideHailVehicle-1804-2016000116811-2127890,29.0
86400.0,10600-2016000479494-0136045,rideHailVehicle-700-2015001314717-3121112,18.0
86400.0,900-2016000116811-0127957,rideHailVehicle-10600-2012000021280-0231,21.0
86400.0,201-2016000266802-0131157,rideHailVehicle-900-2015000726028-1105243,30.0
86400.0,10104-2014000212413-266087,rideHailVehicle-1902-2016001153481-0149743,28.0
86400.0,10103-2014000596551-074781,rideHailVehicle-10102-2014000630646-075107,29.0
86400.0,1101-2012000816252-016087,rideHailVehicle-1101-2012000566763-011398,30.0
86409.0,201-2014000113616-063818,rideHailVehicle-900-2016001399217-0154264,9.0
86400.0,10102-2015001164577-0117405,rideHailVehicle-10102-2012001254838-224876,16.0
86400.0,405-2013000293337-037136,rideHailVehicle-900-2015000213571-095654,30.0
86400.0,1107-2012001045321-020902,rideHailVehicle-600-2014000987574-081400,1.0
86400.0,600-2013000703547-047118,rideHailVehicle-600-2016001484403-0156609,22.0
86400.0,1600-2014000287208-067886,rideHailVehicle-407-2012000019980-0123,89.0
86400.0,202-2015001162246-1117118,rideHailVehicle-1002-2014001331845-189492,41.0
86429.0,10103-2012001045321-020799,rideHailVehicle-1101-2015001219743-0118456,29.0
86400.0,407-2016001459467-0156322,rideHailVehicle-1106-2015000875080-0111467,117.0
86400.0,1001-2015000949415-0113001,rideHailVehicle-900-2012000672671-013604,47.0
86400.0,202-2012000923823-018515,rideHailVehicle-10405-2012001377121-027272,41.0
86428.0,300-2012000816252-015977,rideHailVehicle-700-2015000732389-0105727,47.0
86400.0,202-2015000726028-1105320,rideHailVehicle-900-2016000523072-0137217,91.0
86429.0,1108-2016000116811-3127864,rideHailVehicle-1108-2014000459183-070707,29.0
86429.0,10103-2015001110576-1116269,rideHailVehicle-1108-2013000062460-030862,29.0
86400.0,100-2012000131467-02427,rideHailVehicle-100-2013000113035-032264,77.0
86400.0,201-2013000179683-033712,rideHailVehicle-1106-2014000263740-267353,101.0
86419.0,1101-2015001225649-0118878,rideHailVehicle-1101-2012001254838-024827,30.0
86400.0,700-2012000816252-016130,rideHailVehicle-100-2015000290126-096689,183.0
86333.0,1106-2013000226280-034893,rideHailVehicle-1106-2016001449407-0155820,279.0
86400.0,10405-2012000965843-119926,rideHailVehicle-10405-2015000397926-098953,235.0
86400.0,10405-2014001275264-088659,rideHailVehicle-900-2012000237790-04940,235.0
86430.0,10104-2016000191216-0129078,rideHailVehicle-1902-2016000471934-0135752,28.0
86454.0,100-2012000372616-07448,rideHailVehicle-100-2016000544078-0137597,18.0
86432.0,600-2016000012225-1124697,rideHailVehicle-201-2014001013559-082377,135.0
86459.0,700-2012001118760-022749,rideHailVehicle-201-2012000633457-012610,101.0
86470.0,201-2014001213505-087737,rideHailVehicle-1106-2013000939162-150830,50.0
86478.0,10600-2014001194700-087247,rideHailVehicle-1106-2012001067422-121831,1.0
86549.0,10103-2012001333257-026220,rideHailVehicle-10102-2014001093569-184555,29.0
86526.0,600-2016000155763-0128489,rideHailVehicle-1107-2012001045321-020902,1.0
86450.0,1801-2015000152468-093797,rideHailVehicle-1803-2013001307359-057475,34.0
86459.0,100-2012000372616-07417,rideHailVehicle-300-2013000419803-140057,101.0
86505.0,201-2014000869030-178888,rideHailVehicle-407-2012001464904-029268,10.0
86555.0,700-2016000250854-0130764,rideHailVehicle-600-2015001270029-0119700,26.0
86439.0,406-2013000056397-030615,rideHailVehicle-406-2015000804471-0107971,39.0
86477.0,100-2016000364640-0132619,rideHailVehicle-407-2014000882047-079211,47.0
86459.0,408-2016000250854-1130759,rideHailVehicle-700-2012001106989-022283,74.0
86543.0,1801-2015000152468-093833,rideHailVehicle-1902-2013000620807-045214,34.0
86490.0,10104-2015000213571-295641,rideHailVehicle-10104-2015000848686-0110315,28.0
86400.0,100-2012000711495-013977,rideHailVehicle-202-2015001496113-0123745,333.0
86400.0,407-2014000546945-073404,rideHailVehicle-201-2015000306203-097134,335.0
86548.0,1200-2012001433817-028835,rideHailVehicle-1101-2014001331531-089456,30.0
86464.0,201-2014000947834-080436,rideHailVehicle-1804-2015000242580-095863,226.0
86400.0,1106-2014000994591-081943,rideHailVehicle-10405-2012000965843-119864,344.0
86565.0,300-2016001223046-0151909,rideHailVehicle-100-2012000903731-018336,146.0
86400.0,1002-2016000116811-1127710,rideHailVehicle-1001-2013000485454-041651,279.0
86504.0,10405-2012000965843-119802,rideHailVehicle-10405-2013000416193-039963,235.0
86568.0,700-2013000532687-242776,rideHailVehicle-10102-2012000353261-46914,169.0
86578.0,10103-2016000246130-0130100,rideHailVehicle-10103-2013001068053-053067,29.0
86365.0,1002-2016000482844-0136177,rideHailVehicle-202-2012000584680-011759,279.0
86400.0,1106-2012000401040-28142,rideHailVehicle-1106-2014000113616-563513,344.0
86457.0,1106-2014000537083-073144,rideHailVehicle-1106-2013000226280-134965,279.0
86457.0,1106-2013001492343-160811,rideHailVehicle-1106-2013000780914-047971,279.0
86457.0,1106-2016000069252-1126498,rideHailVehicle-1001-2013000532687-242784,279.0
86457.0,1106-2013001307359-157467,rideHailVehicle-1002-2015000766477-0106285,279.0
86400.0,406-2012000116810-01990,rideHailVehicle-100-2016000171219-0128852,340.0
86580.0,1001-2015000157314-094210,rideHailVehicle-1106-2013000226280-034822,88.0
86617.0,201-2014001087840-084434,rideHailVehicle-600-2015000502599-0100393,21.0
86636.0,408-2013000377800-239083,rideHailVehicle-401-2014000228364-066764,36.0
86636.0,1902-2016000906739-0146252,rideHailVehicle-1101-2016000550401-2137958,88.0
86646.0,10102-2015001324443-0121360,rideHailVehicle-1101-2016001223046-1151584,29.0
86592.0,10102-2014000630646-075107,rideHailVehicle-900-2012000829853-116578,16.0
86696.0,1600-2016000116811-0127745,rideHailVehicle-1700-2015000795744-0107632,32.0
86631.0,100-2014000490800-071861,rideHailVehicle-100-2012000559396-010896,77.0
86690.0,1106-2013000603319-044345,rideHailVehicle-1106-2013001315372-057806,67.0
86514.0,1002-2016000482844-0136190,rideHailVehicle-1001-2014000596551-074738,279.0
86514.0,1106-2013000226280-035106,rideHailVehicle-1101-2014000730190-076341,279.0
86514.0,1106-2015000804471-3108064,rideHailVehicle-1106-2013000293337-237107,279.0
86496.0,1106-2012000478993-09918,rideHailVehicle-900-2016000267720-0131270,315.0
86514.0,1106-2016000069252-1126582,rideHailVehicle-1001-2013000107064-032099,279.0
86514.0,1002-2016000482844-0136164,rideHailVehicle-1002-2015001081426-0115627,279.0
86680.0,700-2013000532687-243112,rideHailVehicle-1002-2014000976338-080985,169.0
86559.0,300-2012001193408-023841,rideHailVehicle-900-2013001097023-053435,267.0
86556.0,1200-2013001424451-059601,rideHailVehicle-100-2015000213571-095599,268.0
86400.0,10104-2014000630646-175156,rideHailVehicle-600-2013001357772-058418,516.0
86520.0,10600-2014000159546-065189,rideHailVehicle-600-2016000012225-1124430,398.0
86540.0,700-2016000645198-0140315,rideHailVehicle-201-2014001183852-086905,368.0
85156.0,10102-2015000769721-1106388,rideHailVehicle-10405-2015000643096-0103677,1791.0
86737.0,900-2014000730190-076368,rideHailVehicle-1200-2015000203687-094962,163.0
86719.0,700-2013000280546-236673,rideHailVehicle-300-2013000431434-040443,107.0
86607.0,1106-2016000364640-1132594,rideHailVehicle-1002-2014001362578-090203,344.0
86792.0,10600-2013001034691-052378,rideHailVehicle-10600-2013001034691-052378,100.0
86712.0,10405-2016000420812-0134496,rideHailVehicle-10405-2014001221401-087884,235.0
86796.0,700-2016001091548-1148983,rideHailVehicle-1700-2012000559396-011192,44.0
86883.0,700-2015000046865-092268,rideHailVehicle-700-2013001292199-057294,67.0
86872.0,10103-2014000180574-065423,rideHailVehicle-1803-2012000429510-09043,29.0
86803.0,1107-2012001045321-020862,rideHailVehicle-1600-2013000606389-244460,1.0
86836.0,300-2012000963809-219536,rideHailVehicle-300-2012000198633-03986,109.0
86803.0,1107-2015000467368-0100002,rideHailVehicle-1600-2016000559873-1138350,1.0
86571.0,1002-2016000510160-1136669,rideHailVehicle-1600-2013001394719-358858,466.0
86571.0,1002-2016000116811-1127837,rideHailVehicle-1001-2012000903731-018309,466.0
86628.0,1106-2012000401040-28243,rideHailVehicle-1001-2014000212413-166254,466.0
86652.0,1002-2015000949415-0112933,rideHailVehicle-1001-2014000596551-074816,466.0
86571.0,1106-2013000890503-049564,rideHailVehicle-1001-2014000212413-166038,466.0
86550.0,1002-2016000510160-1136742,rideHailVehicle-1106-2015000177422-294412,466.0
86571.0,1106-2014000561422-173817,rideHailVehicle-1001-2016000435003-0134650,466.0
86571.0,1106-2014000053367-762343,rideHailVehicle-1106-2016000106963-0127282,466.0
85384.0,10102-2012001003893-120483,rideHailVehicle-10405-2016000412886-0134284,1791.0
86814.0,1106-2014000113616-563943,rideHailVehicle-1106-2014001169422-186238,344.0
86814.0,1106-2014000212413-166262,rideHailVehicle-1106-2015001146120-0116655,344.0
87012.0,1002-2016000544078-0137742,rideHailVehicle-1002-2013001348757-058067,15.0
86883.0,1106-2014000113616-563771,rideHailVehicle-1002-2016001121006-0149491,344.0
86560.0,1108-2015000795744-0107839,rideHailVehicle-201-2014001213505-087561,685.0
86600.0,202-2012000923823-018563,rideHailVehicle-10405-2012001118760-122655,640.0
87137.0,10102-2016000874667-0145548,rideHailVehicle-10102-2015000273058-096401,16.0
87043.0,1002-2014000308169-068884,rideHailVehicle-700-2014000475106-070884,34.0
86929.0,300-2014000849408-078229,rideHailVehicle-408-2016001519410-0157830,378.0
86872.0,1106-2016000819398-1144345,rideHailVehicle-1107-2016000055939-0125959,336.0
86560.0,600-2013000608809-044882,rideHailVehicle-300-2013000481572-041510,798.0
86688.0,1108-2015000046388-092159,rideHailVehicle-1101-2013001265598-256829,685.0
86900.0,202-2014001087840-084435,rideHailVehicle-100-2016000512639-0137099,502.0
87021.0,1106-2013000226280-035035,rideHailVehicle-1002-2016000482844-0136164,344.0
87021.0,1002-2016000116811-1127964,rideHailVehicle-1002-2015000935346-0112657,344.0
87021.0,1106-2013000226280-034964,rideHailVehicle-1106-2015000373339-198182,344.0
87386.0,408-2013000377800-239083,rideHailVehicle-401-2014000228364-066764,28.0
87022.0,1002-2015001440276-0123178,rideHailVehicle-1106-2015000769721-1106412,336.0
86946.0,1106-2015000712347-1104987,rideHailVehicle-1107-2012000341159-06662,336.0
86834.0,10104-2013000258802-135793,rideHailVehicle-1500-2013001204199-055775,590.0
87043.0,1106-2015001314717-1121138,rideHailVehicle-1106-2015000794086-1107387,336.0
87159.0,1106-2012000401040-28344,rideHailVehicle-1002-2013000438496-040968,344.0
87317.0,1101-2015000587248-0101782,rideHailVehicle-201-2012000281261-05855,171.0
87228.0,1106-2016000069252-1126414,rideHailVehicle-1106-2014000093171-163129,344.0
87297.0,10405-2012000965843-119988,rideHailVehicle-1002-2013000787397-048072,344.0
86400.0,10102-2015001491257-0123703,rideHailVehicle-1901-2014000113616-063709,1273.0
87435.0,1106-2016000364640-1132462,rideHailVehicle-1106-2015000272688-096380,344.0
87435.0,1106-2013001307359-157505,rideHailVehicle-1106-2013000293337-236975,344.0
87366.0,202-2016000267720-0131226,rideHailVehicle-202-2015000272305-096316,402.0
87313.0,10405-2012001464904-029296,rideHailVehicle-10405-2016000069252-0126529,523.0
87573.0,1106-2014001122037-085150,rideHailVehicle-1002-2014000221274-066331,344.0
87642.0,1106-2015000837069-0109969,rideHailVehicle-1002-2015000189392-294865,344.0
87642.0,1106-2016000364640-1132550,rideHailVehicle-1002-2014000901104-179681,344.0
87945.0,1106-2016000364640-1132638,rideHailVehicle-10405-2014001046127-083186,60.0
87811.0,1101-2015000587753-0102002,rideHailVehicle-10405-2016000267720-0131286,58.0
86994.0,1106-2016000364640-1132506,rideHailVehicle-1106-2014000113616-563513,1001.0
87882.0,10405-2013001219485-056046,rideHailVehicle-10405-2012001377121-027272,169.0
87747.0,1002-2016000116811-1127710,rideHailVehicle-1002-2012001254838-224636,344.0
86858.0,1106-2012000089288-01751,rideHailVehicle-1107-2014000869030-178662,1239.0
87804.0,1106-2014000537083-073144,rideHailVehicle-1002-2012001414670-028214,344.0
87968.0,1107-2016001223046-1151772,rideHailVehicle-1101-2016000882166-0145861,59.0
87849.0,1106-2014000053367-762225,rideHailVehicle-1002-2016000772838-1143505,344.0
87212.0,1106-2015000542370-2100939,rideHailVehicle-1106-2013000226280-034822,880.0
87172.0,1106-2016000829745-0144591,rideHailVehicle-10405-2012000965843-119864,880.0
87875.0,1106-2014001122037-085224,rideHailVehicle-900-2014001023351-082496,344.0
87918.0,1002-2015000949415-0113002,rideHailVehicle-900-2015000727153-1105528,344.0
87918.0,1106-2015001231997-1119062,rideHailVehicle-1002-2014000308169-068851,344.0
87950.0,1106-2013001492343-160811,rideHailVehicle-1106-2013001420823-659145,344.0
88099.0,201-2014000947834-080487,rideHailVehicle-100-2016000544078-0137597,226.0
87024.0,10405-2012000965843-119864,rideHailVehicle-10405-2016001210775-1151101,1224.0
88061.0,1002-2016000482844-0136177,rideHailVehicle-1200-2014000685903-075892,344.0
88247.0,1106-2015000795744-0107830,rideHailVehicle-1002-2014001362578-090203,60.0
88056.0,1106-2014000537083-073124,rideHailVehicle-1106-2012000662466-413492,344.0
88056.0,1106-2016000364640-1132682,rideHailVehicle-1001-2014001183852-086947,344.0
88056.0,1106-2014000561422-173850,rideHailVehicle-1002-2013001204199-055757,344.0
88125.0,1106-2015000837069-0110057,rideHailVehicle-1002-2012001254838-224921,344.0
88125.0,1106-2014000113616-563857,rideHailVehicle-1001-2012000444431-09482,344.0
88101.0,1106-2016000069252-1126498,rideHailVehicle-600-2016000116811-0127951,344.0
88118.0,1002-2016000482844-0136164,rideHailVehicle-1106-2013000226280-134823,344.0
88155.0,1106-2013000226280-034893,rideHailVehicle-10405-2015001367052-0121923,344.0
88175.0,1106-2013000226280-035106,rideHailVehicle-10405-2016000479494-0136096,344.0
88175.0,1106-2016000069252-1126582,rideHailVehicle-700-2014000401392-070013,344.0
88262.0,1600-2016001091548-1148930,rideHailVehicle-900-2012000354056-07207,290.0
88316.0,1002-2016000482844-0136190,rideHailVehicle-1002-2013000430975-140335,344.0
88321.0,1106-2013001307359-157467,rideHailVehicle-202-2012000584680-011759,344.0
88354.0,1106-2015000804471-3108064,rideHailVehicle-1106-2013000293337-237107,344.0
88382.0,1106-2014000561422-173817,rideHailVehicle-1001-2013000485454-041651,344.0
88382.0,1002-2016000116811-1127837,rideHailVehicle-1106-2013001390857-158611,344.0
88332.0,1106-2015001231997-1119105,rideHailVehicle-1106-2013000226280-134965,344.0
88321.0,1002-2016000510160-1136742,rideHailVehicle-1001-2013000107064-032099,344.0
88382.0,1106-2014000053367-762343,rideHailVehicle-1106-2016001449407-0155820,344.0
88508.0,1200-2014000053367-262353,rideHailVehicle-1200-2014000053367-261999,41.0
88411.0,1106-2013000890503-049564,rideHailVehicle-1106-2013000780914-047971,344.0
88470.0,1106-2015000837069-0110013,rideHailVehicle-1002-2015001081426-0115627,344.0
88657.0,10401-2014001175351-086540,rideHailVehicle-1500-2016000988089-0147648,29.0
86661.0,1200-2016000069252-0126591,rideHailVehicle-10405-2013001135090-053905,2225.0
88588.0,1106-2016000829745-0144580,rideHailVehicle-1001-2013000532687-242784,344.0
88561.0,1002-2016000510160-1136669,rideHailVehicle-1101-2014000730190-076341,344.0
88618.0,1106-2012000401040-28243,rideHailVehicle-1001-2014000596551-074738,344.0
88926.0,1804-2015000816977-2109232,rideHailVehicle-1803-2012000836407-216731,26.0
88835.0,700-2014000585174-274259,rideHailVehicle-700-2013001307423-057587,130.0
88797.0,1002-2015000949415-0112933,rideHailVehicle-1002-2015000766477-0106285,344.0
88892.0,100-2014001404766-090774,rideHailVehicle-300-2013000419803-140057,226.0
88884.0,1106-2014001033050-182856,rideHailVehicle-1106-2016000106963-0127282,344.0
89022.0,1106-2014000113616-563685,rideHailVehicle-1001-2014000212413-166254,344.0
89120.0,1106-2016000829745-0144591,rideHailVehicle-1106-2015000177422-294412,344.0
89091.0,1002-2016000510160-1136596,rideHailVehicle-1600-2013001394719-358858,344.0
89160.0,1106-2015000542370-2100939,rideHailVehicle-1001-2012000903731-018309,344.0
89359.0,10102-2015000788456-0107117,rideHailVehicle-408-2013000606389-144650,289.0
89430.0,1106-2016000364640-1132638,rideHailVehicle-1001-2016000435003-0134650,344.0
89626.0,100-2012001118760-022735,rideHailVehicle-1804-2015000242580-095863,169.0
89381.0,10104-2013000258802-135836,rideHailVehicle-1101-2014000331760-069046,642.0
89646.0,1106-2016000364640-1132506,rideHailVehicle-1001-2014000212413-166038,344.0
89824.0,1106-2012000089288-01751,rideHailVehicle-1001-2014000596551-074816,344.0
89642.0,100-2014000858265-078499,rideHailVehicle-700-2013000485454-041571,525.0
89919.0,1106-2012000089288-01788,rideHailVehicle-10405-2014001046127-083186,344.0
89707.0,600-2013000105963-031930,rideHailVehicle-1902-2014000614689-074928,742.0
89800.0,1801-2014000113616-163958,rideHailVehicle-1803-2016000008218-0124383,666.0
90401.0,1801-2013000413780-039845,rideHailVehicle-1700-2012001382026-027341,180.0
90402.0,1106-2015000272688-096373,rideHailVehicle-10405-2012000965843-119864,344.0
90678.0,1106-2015000272688-096380,rideHailVehicle-1106-2013000226280-034822,344.0
90685.0,1902-2016000829228-0144529,rideHailVehicle-10102-2015000949415-2112906,622.0
91407.0,1106-2015000795744-0107830,rideHailVehicle-1106-2014000113616-563513,344.0
91368.0,1106-2014000212413-166118,rideHailVehicle-1107-2014000869030-178662,344.0
91852.0,100-2014000858265-078499,rideHailVehicle-405-2013001274069-056917,20.0
91877.0,1902-2014000174501-065378,rideHailVehicle-1902-2016000829228-0144496,642.0
93259.0,10104-2014000266090-267547,rideHailVehicle-10102-2012001009640-020584,46.0
93219.0,1106-2014000994591-081892,rideHailVehicle-1002-2014001362578-090203,344.0
92781.0,900-2015000949415-0112999,rideHailVehicle-201-2013001265087-056649,1015.0
95039.0,1500-2014000174501-065369,rideHailVehicle-1600-2015000884043-0111799,37.0
95358.0,1002-2014000308169-068851,rideHailVehicle-202-2012001341891-026284,510.0
95722.0,10102-2012001350676-126424,rideHailVehicle-1901-2014000113616-063709,60.0
95584.0,10104-2013000258802-135707,rideHailVehicle-10104-2015001453276-0123281,672.0
99976.0,1500-2014000174501-065369,rideHailVehicle-1600-2015000884043-0111799,29.0
100322.0,10102-2012001350676-126424,rideHailVehicle-1107-2012001045321-020742,58.0
103217.0,600-2013001005169-051523,rideHailVehicle-10104-2012000178004-13558,522.0
102714.0,201-2015000542370-0100920,rideHailVehicle-202-2012000311610-06146,1523.0
