linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
0.7135822639372945,1,1
0.1164853258194288,0,1
0.32495417792965337,0,1
0.3406562969122661,0,1
0.33908570279942013,0,1
1.7025558268254248,2,2
1.5011072547838222,2,1
4.817154450956117,5,1
0.42566109219908993,0,1
0.551725842942879,1,1
0.3364416495863261,0,1
0.5765038229456809,1,1
0.9662384526516613,1,4
2.0101399727566878,2,1
2.9249263316681122,3,1
0.5443788384606503,1,1
2.1711194932524056,2,1
0.8930882346596284,1,1
0.5646704010154545,1,1
6.297289362658757,6,1
51.965906326776945,52,1
0.5450057893367222,1,1
1.0384454398299068,1,1
1.293641377297407,1,1
0.37748702976350745,0,1
0.5646704010154556,1,1
99.99999999992207,100,1
0.39793273931360157,0,1
6.416903066122134,6,3
0.8256642790602314,1,1
100.0000000001555,100,1
0.05218609190967784,0,1
0.19309161467889913,0,1
0.2698908761783718,0,2
9.830727877638116,10,2
1.4780713479462633,1,1
0.27449078256287757,0,1
0.5691422298761903,1,1
3.1746233482520383,3,1
10.11092705666558,10,1
100.00000000015774,100,1
0.39913651629007973,0,1
0.0295912409926662,0,1
0.3575885086588625,0,1
12.78511154460703,13,1
38.1264,38,1
0.909889293668578,1,1
0.26444475000000006,0,1
0.2893935824175825,0,1
0.15189180188995272,0,1
0.7211696376352282,1,1
1.050968465370441,1,1
1.99132823584612,2,1
0.13812485909504854,0,1
0.45852165446457605,0,1
0.6692441637624762,1,1
1.7227480503901715,2,1
0.09877606325928202,0,1
1.0405243992695814,1,1
0.9789083964875553,1,1
5.752859030316353,6,1
0.4211541807746199,0,1
0.3033813718459097,0,1
0.28856542773433885,0,1
1.169933987419415,1,1
19.0632,19,1
1.4230055000040511,1,1
0.12064463999999998,0,2
4.480225862881669,4,1
6.0441803394410725,6,1
12.647242557490411,13,1
1.1151206713552086,1,1
2.9126454127744674,3,1
0.49546143498539996,0,1
0.5336058445307034,1,1
3.350482907644371,3,1
1.789114765851667,2,1
0.6110039885908702,1,1
11.383818940553123,11,1
0.17658947368421055,0,1
0.3199013470050829,0,1
0.15046584401566845,0,2
38.36985578314427,38,1
3.476365142462226,3,1
1.3290644325210959,1,1
0.032336825459576765,0,1
1.1671130930007652,1,1
0.10355186810088195,0,1
0.4433810405186455,0,1
2.628383052262151,3,1
2.3503030793387585,2,1
0.04514717647058823,0,1
2.61865079852325,3,1
3.4834893451949176,3,1
5.71896,6,1
1.380969706369622,1,1
4.239222857142858,4,1
0.7973916119188273,1,1
0.976318050757638,1,1
0.3659141130646118,0,1
0.31492714443853725,0,2
0.16697000191913666,0,1
0.3009623401889456,0,1
4.4738766628803255,4,1
0.4500167617825872,0,1
0.7245164954623742,1,1
0.2733785927313174,0,1
2.206471379183596,2,1
1.6293616066720937,2,1
27.33426748523535,27,1
0.7059005489263072,1,1
4.9656413720296255,5,1
0.06497223180723434,0,1
1.1950183407611705,1,1
1.135037743266993,1,1
1.5111174699119774,2,1
0.2157418714672618,0,1
0.9840330054494237,1,1
0.39761405254763427,0,1
1.9120520007175734,2,1
0.1673529062287742,0,1
0.547795260828899,1,1
0.7764054410196616,1,1
0.9077240655737706,1,1
99.99999999992602,100,4
5.5060429723118505,6,1
0.10575827092485332,0,1
0.6760525681077321,1,1
0.9384912000000001,1,1
2.8840994249405276,3,1
15.850209940333674,16,2
99.99999999992596,100,2
4.657675365054325,5,1
32.215821070462454,32,1
4.804314191989807,5,1
4.7389036526547095,5,1
2.803757142857143,3,1
0.18192535974070018,0,1
0.10007619803485757,0,1
23.338099688940215,23,1
0.9877702361726406,1,2
0.385166,0,1
99.99999999992816,100,1
0.8460420739926043,1,1
0.28775305681104757,0,1
1.1231642856795712,1,1
0.5858478412416257,1,1
2.639091816006321,3,2
0.3526159963164113,0,1
40.118848282860036,40,1
1.599758230198706,2,1
17.44063457373857,17,1
1.5158121212938902,2,1
4.406765641506515,4,1
99.99999999992758,100,1
0.48778399999999994,0,2
0.7869183436877478,1,1
0.1608630768711205,0,1
2.8585657989402504,3,1
0.5119066529386411,1,1
4.252484889964977,4,1
1.0530216403814534,1,3
100.00000000016038,100,2
8.816529739488885,9,1
0.4000303036536146,0,4
0.9687908620244999,1,1
0.3170784147827696,0,1
0.5399913279102436,1,1
5.161917185299867,5,1
1.123164285679586,1,5
0.1404579866008677,0,1
2.3428821386823726,2,1
0.55196197031445,1,1
1.6318374724262203,2,1
0.26008306726643166,0,1
0.5043426274230084,1,1
1.5845519999999997,2,1
2.451253951460815,2,1
1.7161770769416078,2,1
0.7737761736957892,1,1
0.03455329293626153,0,1
0.14273531460648675,0,1
0.23741696385542166,0,1
11.123937408371821,11,1
0.8457697196148405,1,1
5.3158925534065595,5,1
4.750022495094973,5,1
37.6397216846732,38,1
2.6578381738735075,3,1
100.00000000039586,100,2
0.24378999549949146,0,1
10.266048,10,1
2.4127259999999997,2,1
0.9339691388199537,1,1
0.443506259445298,0,1
2.2933872027669535,2,3
0.9169602169765553,1,1
0.33391513460571975,0,1
2.13462,2,2
3.297122321554409,3,1
0.07021483904003331,0,1
99.99999999993068,100,4
0.15562409756322515,0,2
2.566512,3,1
0.4055446384540004,0,2
0.07143924042615706,0,1
0.4000303036536157,0,3
0.48945280798077667,0,1
99.99999999993062,100,5
1.6691972930693029,2,1
0.6489901385366559,1,2
0.3180136572463732,0,1
4.096927432968749,4,1
0.7623324785500692,1,1
0.3649009463859774,0,1
11.63038287616176,12,1
0.510685531800264,1,1
3.5079084959407614,4,1
0.32053425045259676,0,4
1.516222858051555,2,1
0.7404139170877375,1,1
32.926175543895944,33,1
2.1075787937358967,2,1
0.5258971544591264,1,1
0.44350625944529615,0,1
15.118390492249995,15,1
0.607311125082606,1,1
1.4746492900277273,1,1
0.5895630213966098,1,1
0.3731112766278866,0,1
0.2709031652829947,0,1
0.9000134279170839,1,1
100.00000000016485,100,4
0.03933535135135135,0,1
2.010553590230124,2,1
0.15702000000000002,0,1
7.513759732881919,8,1
0.4502495841657595,0,1
1.8191278669234923,2,1
2.13367251631572,2,1
0.5125192647463271,1,1
0.1398857453820875,0,1
4.937769569210792,5,1
0.376978962962963,0,1
4.353041877056038,4,1
0.8148628747080456,1,1
1.1362821622902024,1,1
0.6280800000000001,1,1
0.04816808201592344,0,1
1.5165065435692702,2,1
2.0272421052631584,2,1
3.5553024276225926,4,1
11.067803898389053,11,1
1.2335136031786234,1,1
0.27751275,0,1
0.6546923602892634,1,1
2.200734947505551,2,1
3.521457091045324,4,1
0.109520604563662,0,1
0.33444106184853756,0,1
1.7885829066845353,2,1
1.3638864869410485,1,1
0.3650778371516185,0,1
0.6670324000578535,1,1
0.7269562682293731,1,2
0.6116174708935677,1,1
1.3880161096025467,1,1
1.093728,1,1
0.07887107776261959,0,1
1.4542589684185427,1,1
1.053396,1,1
0.7771432905635465,1,1
0.2536465696129488,0,1
0.6951955436840341,1,1
0.39949063560073816,0,1
0.20172830031948882,0,2
0.38969125447676817,0,1
12.632009544722376,13,1
1.9531993094602376,2,1
0.3571930252489371,0,1
2.3206427270451173,2,1
10.5048,11,1
0.009876862972442065,0,1
99.99999999993422,100,2
0.3873357570253443,0,1
1.3407017142857143,1,1
0.31163485984309713,0,1
7.5418666127706775,8,1
0.9718968276077891,1,1
0.0959577804280032,0,1
4.542551252061567,5,1
99.99999999993298,100,2
0.0685248,0,1
0.689388937627853,1,1
3.6916332950109743,4,1
0.3435743291147699,0,1
4.510554715757726,5,1
1.12206821768157,1,1
0.16206575250951905,0,1
0.5005713557252098,1,1
0.026734086007271972,0,1
0.1293696334041207,0,1
1.1516256,1,1
0.4640901610604499,0,1
0.3492664608420287,0,1
55.40773032272498,55,1
3.51624037048682,4,1
0.1620657525095189,0,2
3.830994017683339,4,1
0.0171312,0,1
0.3213351999256891,0,1
8.046866935595647,8,1
0.8125168704842591,1,1
0.596141516128198,1,1
0.13032923076923075,0,1
1.4358764931245338,1,1
1.7496464151418978,2,1
5.5500174064722065,6,1
1.3252199932433517,1,1
0.23268224348061217,0,1
0.5331308300027452,1,1
0.4500246918132913,0,1
1.0841552465191555,1,1
9.172031979471878,9,1
0.813525550066581,1,1
99.99999999993612,100,1
5.4251268402399875,5,1
0.18717904990177536,0,1
14.882904596448586,15,1
1.1374246399799899,1,2
0.3957437592203506,0,1
4.692882411464812,5,1
0.015529109316400811,0,1
0.639494599852878,1,1
0.3738826609777278,0,1
0.505666685729723,1,1
0.4085234763336199,0,1
1.9988714561409573,2,1
1.1728731970139774,1,1
0.2560845829253397,0,1
0.5771348004255097,1,1
2.256926660635242,2,1
0.19383046416276312,0,1
1.3340154178625034,1,1
6.867361023886262,7,1
0.5610043760321155,1,1
0.4448221352236689,0,1
0.5271833442863558,1,1
1.636853955902956,2,1
2.37733320514051,2,1
0.37361513609467456,0,1
0.5906952903512854,1,1
1.1924983508490328,1,1
1.127183932521661,1,1
0.2445669818181818,0,1
1.645829346880639,2,1
0.2073607559055119,0,1
1.2184073985653583,1,1
99.99999999993497,100,1
99.99999999993499,100,1
0.29033728206047166,0,1
3.293430242636871,3,1
1.9116705329188595,2,1
0.23976545662398935,0,1
10.85696613248535,11,1
0.13812993728944054,0,1
99.99999999993736,100,3
3.7552711011657527,4,1
13.923594369601302,14,1
0.07749248459834002,0,1
0.028420055030395668,0,1
0.7995719999999987,1,1
2.7284249045718263,3,1
1.470425919091417,1,1
0.2127815418059283,0,1
2.007258337968533,2,1
0.8872577697610828,1,1
0.11294386609220847,0,1
0.2533956221091621,0,1
1.4920846539447838,1,1
1.758967215533374,2,1
1.046003671140475,1,1
1.7885329548184832,2,1
99.99999999993773,100,2
0.799572,1,2
2.417314384753467,2,1
0.5969797604777547,1,1
0.5278656106374535,1,1
0.03507007228915662,0,1
0.877242003449768,1,1
0.07820972676079785,0,1
2.283145846153846,2,1
0.6309195241302923,1,2
0.7038997590361447,1,1
1.3803222811668596,1,1
0.039479964672150175,0,1
0.127024642184542,0,1
1.4549872836892317,1,1
1.3047694663657592,1,1
1.1922390574837487,1,1
0.709306522566868,1,1
3.6130568332989874,4,1
0.5480110908544711,1,1
0.5526350624788803,1,1
1.295191176236245,1,1
99.99999999993712,100,2
0.08207857573317819,0,1
7.996238155146804,8,1
0.1434731920482032,0,1
0.10660747501967671,0,1
25.68903528451065,26,1
0.1090051396835766,0,1
0.2174395137846862,0,1
0.414671601659751,0,1
2.5303122323100657,3,1
3.559732613976268,4,1
14.471570417162697,14,1
2.3151845178326287,2,1
0.45291824871307834,0,5
1.322574,1,1
0.2397652828919394,0,1
99.99999999993918,100,5
1.6013329091264437,2,1
0.4627376550694247,0,1
0.42393068117086896,0,1
0.42183162454873646,0,1
9.11200543863412,9,1
6.07273582253562,6,1
0.541559347828306,1,1
4.685141271009072,5,1
0.07118763676334804,0,1
45.51624799427999,46,1
0.8988258461538461,1,1
0.9187444205382594,1,1
0.08033278282841828,0,1
9.857839157940184,10,1
0.4825798736765667,0,1
4.226176762409785,4,1
1.7704145454545444,2,1
0.7542132205322177,1,1
2.438418368163592,2,1
0.35195314285714285,0,1
0.3205342504525952,0,3
0.3489219459459459,0,1
2.675464201894852,3,1
0.07755893609559947,0,1
1.1170625698332297,1,1
0.8866623502251437,1,1
1.4775684916121143,1,1
99.99999999993842,100,1
58.177296,58,1
0.6071305023310544,1,1
0.8934438301222463,1,1
0.45817914210911004,0,1
0.10342891383976693,0,1
0.8480906718759595,1,1
0.4260107306247633,0,1
0.056601096491275225,0,1
11.145317087956427,11,1
0.05893612484853893,0,1
0.47059444889196445,0,1
0.1789611478894967,0,1
0.9814959999999999,1,1
0.42809957909212887,0,1
0.1744580338950862,0,1
99.99999999993881,100,2
4.7122828019854985,5,1
1.89462,2,1
0.8097209739320331,1,1
1.322160375996899,1,1
0.2123043536121522,0,1
18.95140568593211,19,1
0.6070347920633268,1,1
0.5065162091713707,1,1
0.9012626528201827,1,1
0.4267582549668317,0,1
8.426623137950088,8,1
1.048373279690687,1,1
0.41369582195926213,0,1
0.30180486855304184,0,3
0.5904746277046425,1,1
0.7873449620833028,1,1
0.11567886028679472,0,1
0.6801661642132129,1,1
1.8990144544773688,2,2
0.5231332863197986,1,1
1.2939917437185917,1,2
1.4845669729855233,1,1
0.42951710204081633,0,1
2.130993573838189,2,1
2.906829252631655,3,1
0.20836137364103405,0,1
0.5253472403172735,1,1
1.3494225365149415,1,1
1.2563058164328895,1,1
0.07144032709864627,0,1
0.16635042224585125,0,1
0.736096000000001,1,1
1.2316831731995401,1,1
0.35448648029501,0,1
1.7466694736842103,2,1
0.9522152595039413,1,1
1.7585192696192746,2,1
8.165061898211793,8,1
0.3470195004397681,0,1
1.3390536188308118,1,1
0.19356412727802702,0,1
0.6890796269738939,1,1
3.5331709294972558,4,1
2.956639473823133,3,1
0.2375204969496314,0,1
3.118757191416618,3,1
0.15653056449914043,0,1
0.3433469558801209,0,1
12.493831165121813,12,1
0.046958398147342824,0,1
0.727559935219751,1,1
3.1699254708599565,3,1
0.1894649011283511,0,1
1.2905082513362283,1,1
0.7448689029085139,1,1
23.452996760864455,23,1
1.0765012578861346,1,1
3.0712374122461408,3,1
2.207702195697215,2,1
0.3604513591473833,0,1
0.7295959518072288,1,1
1.4732230838128424,1,1
2.1932811866857214,2,1
1.6058907490552166,2,1
2.077162281040299,2,2
0.33962050179369824,0,1
0.5993030550469908,1,1
9.001167697016125,9,1
0.7397230221738937,1,1
0.18245830946882222,0,1
0.9710736898013482,1,1
0.421993917300944,0,1
1.6932885896657561,2,1
1.5722248449940892,2,1
2.2300873846153846,2,1
0.3395849055128725,0,1
3.1250464999776884,3,1
0.36444783506476136,0,1
0.3059019738575884,0,1
4.6168032,5,1
0.13589842062491608,0,1
0.11749963213258789,0,1
100.0000000001748,100,2
0.16737829622395226,0,1
0.050941440000000004,0,1
0.22793282477639762,0,1
0.11375080285197911,0,1
0.5900407659574468,1,1
1.5858507489297629,2,1
0.6805751351351351,1,1
0.27181778162233766,0,1
0.6284084591305529,1,4
1.7728143514290293,2,1
2.1709777894707414,2,1
1.0486569407299176,1,1
1.0486569407299169,1,1
0.605804602693529,1,1
0.5204608163265306,1,1
4.170862339122119,4,1
99.99999999994479,100,1
15.36665905417946,15,1
1.1929497949622039,1,1
0.43890511090714407,0,1
0.15435759113299452,0,1
0.4944967842620477,0,1
4.774731152164889,5,1
0.4599818441540621,0,2
0.19858274292560524,0,1
100.00000000017803,100,2
0.6733237894736842,1,1
1.9812960540039928,2,2
99.99999999994513,100,1
1.5875257735354544,2,1
3.4350950904165316,3,1
0.20934423635384927,0,1
0.26852835819025095,0,1
1.9997421201900554,2,1
0.11851556595448057,0,1
0.8142974307119701,1,1
1.279124461591796,1,1
1.1410909452367222,1,1
7.022112997302496,7,1
7.652908969526694,8,1
1.8060862511934475,2,1
0.02386088587003632,0,1
0.029947388904497937,0,1
0.886660465116279,1,1
0.2716039883220998,0,1
3.3822635115814195,3,1
2.357651100959933,2,1
0.2797425816098331,0,1
0.29852966750504467,0,1
1.163782651410624,1,1
0.793852312260207,1,3
0.8392834285714286,1,1
0.3621691188891521,0,1
1.7576422337136939,2,1
0.09995724867054713,0,1
4.149015081639247,4,1
0.23047776223591504,0,1
0.2010004447356898,0,1
0.09637312616213568,0,1
4.795431277457958,5,1
0.30031949549976894,0,1
99.99999999994657,100,6
3.831707986015597,4,1
0.15315927925340012,0,1
0.29231798376813645,0,1
1.1476036863530592,1,1
0.6040806875398627,1,1
3.3156976103419304,3,1
1.5474329380780858,2,1
3.277633104916867,3,2
0.615918,1,1
0.5296276679402294,1,1
3.184677303763592,3,1
0.46872496367103694,0,1
12.260988057015625,12,1
99.99999999994579,100,4
0.1887118787614165,0,1
0.0459362388981745,0,1
0.3653205707056496,0,1
0.31736622709079576,0,1
0.6763162456981434,1,1
0.07135741219052649,0,1
0.7175109515919055,1,1
0.4146075569074711,0,1
0.6329410506339385,1,1
3.2860376305289334,3,1
4.3393104000000005,4,1
0.8324155964211846,1,1
0.4511696089473328,0,1
1.6057624703282356,2,1
1.4617122711864405,1,1
0.09970220224719102,0,1
0.5130954240884631,1,1
0.29081234285714286,0,1
0.0345074591446433,0,1
44.62760748787022,45,1
0.39068686451612905,0,1
99.99999999994589,100,1
40.06652178368056,40,1
0.32829169579281625,0,1
0.4849162462537714,0,1
0.08261595935904265,0,1
0.5477186503997918,1,1
1.412656291445243,1,1
0.5868394969936316,1,1
2.005379586801771,2,1
0.7931141311332145,1,1
0.2894853674203383,0,1
99.99999999994846,100,1
0.2882022066208468,0,1
10.9879975151303,11,1
0.6583284274809159,1,1
2.159417024641838,2,1
1.8972462819947193,2,1
0.47657702991090084,0,1
1.0061967744967881,1,1
0.04769473828832675,0,1
1.6809185602173455,2,1
0.5163027485185889,1,1
1.4418930024472867,1,1
0.07293913043478262,0,1
0.9762691465364466,1,1
28.073152251068844,28,1
0.29289385189136985,0,1
0.8130852559630877,1,1
3.816455235867512,4,1
0.3172814773869347,0,1
1.3600540431987027,1,1
0.417747927817793,0,3
0.011801820895522388,0,1
5.397468712162532,5,1
0.01340206779661017,0,1
99.99999999994745,100,1
0.5104239978913391,1,1
2.323584,2,1
2.773680725280943,3,1
3.778152,4,1
0.15126032831594205,0,1
25.13623438515291,25,1
0.34442867311114733,0,1
2.8760526431888898,3,1
3.80273978726604,4,1
1.1840107070243975,1,1
38.45642409569893,38,1
0.0796499539595417,0,1
0.3187050799027468,0,1
1.6729849967724122,2,1
0.061904183994792576,0,1
5.502514285714286,6,1
0.2757749784930746,0,1
99.99999999995042,100,1
0.25474756850506364,0,2
0.25474756850506397,0,1
2.229616962083884,2,1
0.2534953220338983,0,1
0.08469100322998742,0,1
2.84195167889711,3,1
1.1648794285457689,1,1
0.7596493408373307,1,1
1.0115117615290623,1,1
1.6498296397173797,2,1
8.265894700993037,8,1
1.4699912426695785,1,1
0.674212465116279,1,1
4.6612270176353565,5,1
1.0233934415281913,1,1
99.99999999995006,100,2
0.1541071192855456,0,1
1.0233934415281938,1,1
2.3519201396087546,2,1
99.9999999999508,100,1
0.47244510614233726,0,1
2.4543760000000003,2,1
1.2400929473684212,1,1
0.6591119999999999,1,2
1.4904345908310024,1,1
1.49740242816228,1,1
0.023251122007736442,0,1
0.33335210126582293,0,1
2.8586146496663543,3,1
8.915327999999999,9,1
99.99999999994942,100,1
0.44831999999999994,0,1
6.897785589898837,7,4
4.041792737010728,4,1
0.18542888952826433,0,1
1.5885851224573366,2,1
0.6278823588101178,1,1
0.9791152445970681,1,1
1.127654915266595,1,2
0.20714008453153374,0,1
0.4201906511834446,0,1
11.2285885186623,11,1
0.1232071420786935,0,1
0.555073964451116,1,1
0.21098535703225732,0,1
0.8955953797449598,1,1
0.2673643482723266,0,2
0.6124375813953493,1,1
1.0777397094796939,1,1
99.99999999994984,100,1
0.4709242896826702,0,1
0.28613166465740203,0,1
2.349515007517716,2,1
0.1560994158512135,0,1
0.23144000000000003,0,2
0.29386176452977947,0,1
0.26210162209888027,0,1
0.1219047365665377,0,1
0.055526727272727276,0,2
2.6406202093876856,3,1
0.389364059359157,0,1
0.6131332923207098,1,1
2.944627653692515,3,1
0.6175086680379447,1,1
0.10938954157561757,0,1
7.3091085903270905,7,1
8.694272902058009,9,1
1.7632088866302493,2,5
4.625713914681043,5,1
0.39282986027757166,0,1
1.9940327064030168,2,1
0.1744216216216216,0,1
0.8103766336924292,1,1
1.0855332816494325,1,1
0.6175086680379466,1,5
0.7710047999999999,1,1
0.1614661808218366,0,1
99.99999999995256,100,1
0.1052871280320268,0,1
3.6221453357827547,4,1
0.03756100137259311,0,1
0.30571527146759797,0,1
0.38800420967441634,0,1
1.2512745496750406,1,1
1.4357178889426776,1,1
0.1668273019813631,0,1
1.2077703529411765,1,1
0.957243870967742,1,1
1.763208886630244,2,1
0.26528997478991595,0,1
99.99999999995235,100,1
2.934622121331069,3,1
11.763917789015187,12,2
99.99999999995133,100,1
6.2463312,6,1
0.21081985714285714,0,1
0.6838217173915919,1,1
0.5275797651582206,1,1
0.30010265756844545,0,1
0.587749358952287,1,1
0.3612153762307426,0,1
2.5606380052642796,3,1
0.12747949347956627,0,1
3.9802514048907436,4,1
0.3866947075215733,0,1
2.1893359990834274,2,1
99.99999999995164,100,2
1.8200602590524355,2,1
99.99999999995151,100,2
4.546345047103141,5,1
0.251149401641433,0,1
13.157105068116811,13,1
0.22971707034342842,0,1
99.9999999999514,100,1
0.41912292280784863,0,1
7.239896570941001,7,1
0.5825655978838803,1,1
0.9211454967346534,1,1
0.6492313238909049,1,1
0.07771429762592806,0,1
0.441336348199877,0,1
0.3519928553896723,0,1
0.3033134964767793,0,1
3.18469699052039,3,1
2.31404965045006,2,1
0.4413363481998779,0,2
12.71784769448602,13,1
0.5102376838978457,1,1
1.1060025935144278,1,5
2.3505764299985836,2,1
3.6291154945300876,4,1
0.09977678751005657,0,1
7.805050195754824,8,1
4.4021751545163275,4,1
1.9538391291116435,2,1
6.027507057115185,6,1
0.5169602433521454,1,1
2.7681819965523826,3,1
99.99999999995298,100,1
0.32540040977577245,0,1
0.4384079282968256,0,1
0.11717424141805949,0,1
0.2362405823011129,0,1
5.226092706684646,5,1
1.245620588913449,1,2
2.1612732631578946,2,2
0.3254004097757734,0,1
1.6617353246236612,2,1
1.25175,1,1
0.9289344567493361,1,1
0.9037951362215724,1,1
0.1086907324381445,0,1
1.0918735609756096,1,1
0.11826875729408447,0,1
0.9048856058166228,1,1
1.4459126397253066,1,1
8.744416618386227,9,1
3.878906944174374,4,1
0.9490185470110105,1,1
1.6723325731692016,2,1
0.0789449857904205,0,1
99.99999999995579,100,1
13.048950233254795,13,1
99.99999999995582,100,2
5.446628571428571,5,1
4.083246908531651,4,1
99.99999999995572,100,3
2.1632657482614484,2,1
0.699679720765473,1,1
1.7049831910007744,2,1
99.99999999995556,100,1
0.3926502750144198,0,1
0.9472835127098514,1,1
2.7233142857142854,3,1
0.07520531208689156,0,1
0.6576811791283514,1,1
1.0735458687749853,1,1
99.99999999995627,100,3
4.925869710159491,5,1
3.0313910405604645,3,3
99.99999999995632,100,2
2.24612078442895,2,1
5.91828709090909,6,1
0.1554344603203572,0,1
0.45786381215573746,0,1
0.8543206405804449,1,1
99.99999999995602,100,1
12.480602911797268,12,1
0.2289984000000001,0,1
0.36232562749376185,0,1
0.8022754846989324,1,1
2.905837515069114,3,1
1.3068516398329446,1,1
0.7122878967346528,1,1
4.656413961385788,5,3
18.471518362615964,18,1
0.6701426923458352,1,1
0.06868987459872193,0,1
6.271648092402529,6,1
4.128850285714286,4,2
99.99999999995455,100,3
0.4133945969166113,0,1
1.9885342019242858,2,1
4.275423838749038,4,1
2.484024,2,2
0.6260057767922388,1,2
1.0085442564579545,1,1
0.2796977355555739,0,1
1.575345647701156,2,1
4.096726492357892,4,1
1.4554079999999998,1,1
1.3068516398329286,1,1
0.22298270242161583,0,1
0.2673434387014532,0,1
99.999999999955,100,1
2.8492956061461494,3,1
1.7279364705882352,2,1
2.3519201396087297,2,1
99.99999999995764,100,5
0.5291301176470589,1,1
5.5939306262475,6,1
0.05313345321674517,0,1
0.7491454838709677,1,1
0.06013164901620228,0,1
99.99999999995752,100,1
3.4543838267029834,3,1
99.99999999995755,100,1
7.9050352193679885,8,1
8.792495598679292,9,1
1.809207102849359,2,1
0.3040522922237946,0,1
99.9999999999573,100,5
1.4847559227186655,1,1
0.7286802580645166,1,1
1.2282817559740578,1,1
99.99999999995808,100,2
1.9237751409744503,2,2
50.5311146697047,51,1
0.4002430560425895,0,1
0.2192394375000001,0,1
0.26456505882352943,0,1
2.0797781183540125,2,1
0.670908,1,1
2.9613501182921396,3,1
0.06695323223697958,0,1
2.0963108529156926,2,1
0.09000009050756072,0,1
0.0754638936696822,0,1
99.99999999995666,100,2
0.2967345919110437,0,1
0.3347345506147286,0,1
99.99999999995637,100,3
0.22961117623218402,0,1
99.9999999999564,100,2
1.2604278367216477,1,1
0.47078050599756616,0,1
1.6087201054177678,2,1
0.7972842136743519,1,1
0.7161750264022796,1,1
99.99999999995694,100,2
1.6507026841694277,2,1
0.7456045522832135,1,1
1.7095811599297013,2,1
1.8522241196030285,2,1
0.36893475,0,2
0.4767025697527624,0,1
2.6350799694026494,3,1
99.99999999995948,100,1
2.82090414008657,3,1
0.41117437612978464,0,1
1.315926272352132,1,1
0.2071931781844411,0,1
3.489446136696934,3,1
0.846166160825955,1,1
0.20141838800854772,0,1
0.08786674906841417,0,1
0.1087465500000001,0,1
5.593930626247405,6,1
0.365849873957695,0,1
5.928565250581705,6,1
0.9319118175654395,1,1
0.8514469565217392,1,1
99.99999999995909,100,1
1.5259704667498157,2,1
0.3811610416629445,0,1
1.765762909090909,2,2
2.720295711007834,3,1
0.6345440002059338,1,1
5.356862172636936,5,2
1.23828835848232,1,1
1.2597454019219099,1,1
1.5259704667498188,2,2
3.7551814136808943,4,1
1.226970411354342,1,2
2.7064249688464943,3,1
8.302037177107122,8,1
99.99999999995958,100,2
2.633342117647059,3,1
3.0406365096528187,3,1
0.02088671346370052,0,1
0.9785888027012468,1,1
0.8427274688994105,1,1
2.327455049523753,2,1
1.3243129630964967,1,1
1.1983934408780488,1,1
3.2337762426612002,3,1
0.835835249451655,1,1
2.9706802957281035,3,1
1.0212851230070155,1,1
0.4050860831941092,0,1
0.8749287272727273,1,1
0.18647066449986266,0,1
99.99999999995886,100,1
1.137427056860322,1,1
1.7498574545454546,2,1
3.5504016530877176,4,1
0.0790722,0,1
1.7587760137681536,2,1
0.22342297693302016,0,1
0.34644041926288427,0,1
8.60675596538399,9,1
0.5061787113848505,1,1
25.819911680678636,26,1
4.241798021038451,4,1
1.8349698023465268,2,1
0.4964307692307691,0,1
99.9999999999612,100,2
0.3301916935906242,0,1
0.6159730429509884,1,1
1.9832009813254725,2,1
0.052306845600446523,0,1
7.785132455338919,8,1
99.9999999999609,100,1
0.5821140257975721,1,1
2.4561977142857145,2,1
99.99999999996176,100,5
0.6649700372032608,1,1
2.018856,2,1
0.5745068026935642,1,1
0.03163930434782609,0,1
0.25814399999999993,0,1
0.15843658015967632,0,2
0.12419732540579961,0,1
99.99999999996152,100,2
0.19855613793103447,0,1
99.99999999996136,100,1
0.02443195110929777,0,1
0.21388917432632626,0,1
4.778184971651307,5,2
0.18193147706889656,0,1
99.9999999999614,100,2
0.5201213298556336,1,1
0.7644273749999999,1,2
0.5201213298556338,1,1
0.6723266440541122,1,3
6.154734021588242,6,1
0.12405358324625831,0,1
0.6346631001559027,1,1
0.41047323838580624,0,1
99.9999999999601,100,3
4.625713914680996,5,1
1.8792343401017284,2,1
99.99999999996014,100,1
2.1630903930833165,2,1
2.8987103679476616,3,1
0.5102129083633282,1,1
0.2721695765233141,0,1
0.8175471069821185,1,1
3.408133907382227,3,1
0.5111562904693925,1,1
1.8834928858636844,2,1
4.766808659052526,5,1
1.8030829763862994,2,1
0.6723266440541132,1,2
1.2920739203522003,1,1
0.2664422560822748,0,1
1.9381636836790763,2,1
1.5771704097458195,2,1
3.8391718082555726,4,1
1.3104672881701085,1,1
0.31736279408523477,0,1
99.99999999996272,100,2
2.9222614732801446,3,1
0.23442714416638463,0,1
2.6108397719254985,3,1
0.30903389554839467,0,1
1.3438368037904662,1,1
0.37216807088266024,0,1
2.1523523604935235,2,1
1.2783294135909598,1,1
1.9861416245365633,2,1
0.03534697058823529,0,1
2.027456923143328,2,1
99.99999999996317,100,2
0.6343475908822545,1,1
0.3457572515323959,0,1
0.36241721937775495,0,1
99.99999999996326,100,2
99.99999999996214,100,1
1.1301035294117645,1,1
0.13210336663537334,0,1
1.5810042220921732,2,1
0.43720108944384894,0,1
0.32018938956146076,0,1
0.035928995524000654,0,1
0.9813871558209517,1,1
1.66840912870604,2,1
99.99999999996189,100,3
