timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
86440.0,1106-2016000772838-4143518,rideHailVehicle-1200-2016000012225-1124636,26.0
86457.0,1101-2015000587248-0101782,rideHailVehicle-1101-2015001225649-0118822,57.0
86462.0,10103-2012000965843-019746,rideHailVehicle-1105-2012001286980-024991,29.0
86472.0,1700-2012000559396-011245,rideHailVehicle-1600-2012000493995-010046,109.0
86518.0,100-2012000372616-07417,rideHailVehicle-100-2016001467581-0156440,101.0
86422.0,201-2012000478993-09909,rideHailVehicle-202-2013000258802-035711,167.0
86429.0,1803-2016001223046-1151789,rideHailVehicle-1108-2016000171219-0128802,29.0
86480.0,10102-2015001164577-0117405,rideHailVehicle-10102-2016000614752-1139416,16.0
86487.0,10103-2014001275264-088663,rideHailVehicle-1108-2014000459183-070707,29.0
86518.0,201-2013000179683-033712,rideHailVehicle-100-2014001093458-084476,101.0
86472.0,100-2012000372616-07448,rideHailVehicle-700-2013000532687-142775,60.0
86504.0,700-2013000532687-142775,rideHailVehicle-100-2016000364640-0132707,39.0
86505.0,401-2015000630216-0103382,rideHailVehicle-600-2014001198914-087319,21.0
86458.0,10103-2012001045321-020799,rideHailVehicle-10102-2014000630646-075107,29.0
86545.0,10103-2015001110576-1116269,rideHailVehicle-1108-2013000062460-030862,29.0
86545.0,10103-2014000596551-074781,rideHailVehicle-1108-2012000963809-019242,29.0
86400.0,1002-2013000703874-047230,rideHailVehicle-202-2016001407958-0154607,252.0
86519.0,1902-2016000906739-0146252,rideHailVehicle-1002-2016001487612-0157134,146.0
86444.0,700-2016001091548-1148983,rideHailVehicle-600-2016001232300-0152511,44.0
86400.0,1106-2015000804471-3108064,rideHailVehicle-1101-2013000145970-032668,293.0
86388.0,1002-2015000949415-0112933,rideHailVehicle-1002-2015001081426-0115627,293.0
86400.0,1106-2013000226280-034893,rideHailVehicle-1106-2015000177422-294412,293.0
86400.0,1002-2016000510160-1136669,rideHailVehicle-10104-2016000511579-2136861,293.0
86400.0,1106-2012000401040-28243,rideHailVehicle-1001-2013000107064-032099,293.0
86457.0,1106-2016000829745-0144591,rideHailVehicle-1002-2013000438496-040968,293.0
86400.0,100-2012000711495-013977,rideHailVehicle-700-2013000485454-041571,333.0
86559.0,1801-2015000152468-093797,rideHailVehicle-10600-2013001034691-052451,25.0
86578.0,10103-2012001333257-026220,rideHailVehicle-1105-2014000322030-068920,29.0
86472.0,1106-2015000272688-096373,rideHailVehicle-1002-2013000438496-040624,293.0
86455.0,10600-2014000159546-065189,rideHailVehicle-1101-2015000696733-0104396,323.0
86504.0,10405-2016000420812-0134496,rideHailVehicle-10405-2015000784412-2107056,235.0
86593.0,1101-2015001225649-0118878,rideHailVehicle-1101-2015000784412-2107012,30.0
86504.0,900-2015000949415-0112999,rideHailVehicle-1106-2013001390857-158611,170.0
86509.0,300-2012000963809-219536,rideHailVehicle-300-2012000198633-03986,109.0
86607.0,1108-2016000116811-3127864,rideHailVehicle-10103-2013001200076-055614,29.0
86629.0,300-2012001193408-023841,rideHailVehicle-900-2016000327234-0132073,59.0
86579.0,1106-2015001311731-2120722,rideHailVehicle-1107-2015000467368-099958,26.0
86600.0,1002-2014000308169-068884,rideHailVehicle-1002-2014000221274-066331,34.0
86514.0,1002-2016000116811-1127837,rideHailVehicle-1001-2016000435003-0134650,293.0
86537.0,1002-2016000482844-0136190,rideHailVehicle-1001-2012000903731-018309,293.0
86608.0,10405-2014001275264-088659,rideHailVehicle-700-2014000775952-076790,235.0
86695.0,700-2012000816252-016130,rideHailVehicle-405-2016001210684-1150811,80.0
86688.0,1108-2015000046388-092159,rideHailVehicle-10102-2015000273058-096401,42.0
86651.0,1106-2015001314717-1121138,rideHailVehicle-1002-2013001348757-058067,21.0
86711.0,405-2013000293337-037136,rideHailVehicle-1106-2015000392042-098559,130.0
86755.0,600-2013000608809-044882,rideHailVehicle-1804-2015000367198-098138,25.0
86676.0,408-2016000250854-1130759,rideHailVehicle-408-2016000250854-1130583,58.0
86628.0,1106-2014000053367-762343,rideHailVehicle-1002-2013000787397-048072,316.0
86631.0,1106-2016000069252-1126498,rideHailVehicle-1001-2014000212413-166254,316.0
86628.0,1002-2016000482844-0136164,rideHailVehicle-1106-2016000106963-0127282,316.0
86628.0,1106-2012000089288-01751,rideHailVehicle-1001-2014000212413-166038,316.0
86770.0,300-2014000849408-078229,rideHailVehicle-300-2013000419803-140057,125.0
86743.0,700-2013000280546-236673,rideHailVehicle-700-2015000981882-0113787,107.0
86743.0,700-2016000645198-0140315,rideHailVehicle-700-2016000029416-0125169,265.0
86721.0,1106-2013001492343-160811,rideHailVehicle-1001-2014000596551-074816,293.0
86526.0,10104-2013000258802-135793,rideHailVehicle-1500-2013001204199-055775,495.0
86400.0,202-2016000267720-0131226,rideHailVehicle-10405-2012001377121-027272,612.0
86839.0,202-2012000923823-018563,rideHailVehicle-10600-2013001198998-055490,142.0
86835.0,1101-2012000816252-016087,rideHailVehicle-1200-2014001126769-085314,30.0
86676.0,1106-2016000069252-1126414,rideHailVehicle-10405-2012000965843-119864,344.0
86799.0,10102-2015001363337-0121829,rideHailVehicle-10102-2016000471794-1135601,57.0
86623.0,1600-2016000069252-0126512,rideHailVehicle-1500-2016000554109-0138162,413.0
86810.0,1200-2013001424451-059601,rideHailVehicle-900-2012000237790-04940,230.0
86880.0,10102-2016000874667-0145548,rideHailVehicle-10102-2012001254838-224876,16.0
86400.0,1902-2014000174501-065378,rideHailVehicle-10104-2015000302073-097057,696.0
86416.0,1108-2016000233221-0129872,rideHailVehicle-1101-2014000125384-364403,704.0
86896.0,700-2013000280546-236562,rideHailVehicle-1804-2014000434311-070179,107.0
86946.0,10600-2013001034691-052378,rideHailVehicle-1200-2012001393533-027619,34.0
86814.0,1106-2014000113616-563943,rideHailVehicle-10405-2012000529759-010444,344.0
86986.0,700-2015000046865-092268,rideHailVehicle-500-2016000550401-1138058,101.0
87097.0,408-2013000377800-239083,rideHailVehicle-408-2012001105744-022239,28.0
86400.0,1801-2014000113616-163958,rideHailVehicle-1500-2014001093458-084500,764.0
87074.0,1002-2015001440276-0123178,rideHailVehicle-1106-2015000769721-1106412,85.0
87113.0,100-2014001404766-090774,rideHailVehicle-700-2015000732389-0105727,226.0
87220.0,100-2012000131467-02427,rideHailVehicle-100-2013000113035-032264,25.0
87220.0,100-2014000490800-071861,rideHailVehicle-100-2015000290126-096689,25.0
87030.0,1106-2013000890503-049564,rideHailVehicle-1902-2015000622201-0102823,410.0
87124.0,1106-2014000994591-081892,rideHailVehicle-1600-2014001093569-184609,344.0
87228.0,1106-2014000113616-563771,rideHailVehicle-1106-2014000093171-163129,344.0
87228.0,1106-2014000537083-073124,rideHailVehicle-1106-2015000272688-096380,207.0
86696.0,1600-2016000116811-0127745,rideHailVehicle-700-2012001382026-027407,986.0
87336.0,10405-2012000965843-119864,rideHailVehicle-900-2015000606577-3102625,235.0
87389.0,201-2014000947834-080436,rideHailVehicle-700-2012001491756-029555,226.0
87430.0,700-2012001118760-022749,rideHailVehicle-900-2015001314717-2120807,153.0
86918.0,1106-2013001307359-157467,rideHailVehicle-1001-2012001382026-027329,852.0
87435.0,1002-2015000949415-0113002,rideHailVehicle-10405-2013001328389-057963,207.0
87367.0,1106-2013000226280-035106,rideHailVehicle-1106-2013000226280-034822,398.0
87573.0,1106-2012000401040-28344,rideHailVehicle-202-2013000921416-050531,207.0
87753.0,700-2015000542370-0100930,rideHailVehicle-100-2016000364640-0132707,99.0
87711.0,1106-2015000837069-0110013,rideHailVehicle-10405-2012000493995-010054,69.0
87708.0,1106-2014000212413-166262,rideHailVehicle-1106-2015000373339-198182,69.0
87221.0,100-2014000858265-078499,rideHailVehicle-100-2014000858265-078465,773.0
87884.0,1200-2016000069252-0126507,rideHailVehicle-10405-2014001404766-090805,33.0
87849.0,1106-2015000837069-0109969,rideHailVehicle-10405-2012001377121-027206,69.0
87864.0,1002-2016000510160-1136742,rideHailVehicle-202-2016001407958-0154607,60.0
87911.0,10104-2014000630646-175156,rideHailVehicle-1500-2013000487483-041844,92.0
87987.0,1002-2016000116811-1127964,rideHailVehicle-1002-2015000189392-294865,206.0
87918.0,1106-2016000364640-1132550,rideHailVehicle-1002-2016000482844-0136164,344.0
87918.0,1106-2014000113616-563857,rideHailVehicle-1002-2012000797087-015353,344.0
87918.0,1106-2012000401040-28142,rideHailVehicle-1002-2014001362578-090203,344.0
86583.0,10600-2014001194700-087247,rideHailVehicle-1600-2013000532687-042834,1736.0
86558.0,1107-2012001045321-020862,rideHailVehicle-10600-2016001045965-0148291,1736.0
87867.0,202-2014001087840-084435,rideHailVehicle-900-2015001250406-0119220,477.0
86553.0,600-2016000155763-0128489,rideHailVehicle-1600-2016000559873-1138350,1736.0
88134.0,1002-2016000116811-1127710,rideHailVehicle-1001-2014000596551-074738,60.0
88125.0,1106-2013001307359-157505,rideHailVehicle-1002-2015001081426-0115627,207.0
88179.0,700-2014000585174-274259,rideHailVehicle-1002-2015001369519-0121981,130.0
88125.0,1106-2016000364640-1132682,rideHailVehicle-10104-2016000511579-2136861,207.0
88283.0,1106-2013000226280-034893,rideHailVehicle-1002-2013000438496-040624,69.0
88283.0,1106-2012000401040-28243,rideHailVehicle-1001-2013000107064-032099,69.0
88283.0,1002-2016000510160-1136669,rideHailVehicle-1106-2015000177422-294412,69.0
88206.0,1106-2015000712347-1104987,rideHailVehicle-700-2016000029416-0125169,21.0
88283.0,1106-2015000804471-3108064,rideHailVehicle-1101-2013000145970-032668,69.0
88316.0,1106-2016000069252-1126582,rideHailVehicle-1001-2013000485454-041651,60.0
87321.0,10405-2013001219485-056046,rideHailVehicle-10405-2013000416193-039963,1214.0
88332.0,1106-2013000226280-035035,rideHailVehicle-1002-2013000438496-040968,69.0
88218.0,1002-2016000482844-0136177,rideHailVehicle-1001-2016000435003-0134650,207.0
88391.0,1106-2015000542370-2100939,rideHailVehicle-1002-2013000211454-034669,60.0
88361.0,1106-2015000795744-0107830,rideHailVehicle-1106-2013000293337-237107,60.0
88271.0,1002-2015000949415-0112933,rideHailVehicle-1001-2012000903731-018309,207.0
88397.0,1002-2016000116811-1127837,rideHailVehicle-1002-2014001118901-084985,69.0
88401.0,1106-2014001122037-085150,rideHailVehicle-1002-2016001121006-0149491,69.0
88340.0,1106-2016000829745-0144591,rideHailVehicle-1002-2014000901104-179681,69.0
88470.0,1106-2014000053367-762225,rideHailVehicle-1106-2013000293337-236975,69.0
88461.0,1106-2016000364640-1132506,rideHailVehicle-10405-2012000965843-119864,60.0
88498.0,1106-2016000364640-1132638,rideHailVehicle-10405-2012000529759-010444,60.0
88407.0,201-2014000947834-080487,rideHailVehicle-700-2013000532687-142775,280.0
88549.0,1200-2014000053367-262353,rideHailVehicle-10600-2013001219485-056047,41.0
88534.0,1106-2012000089288-01751,rideHailVehicle-1001-2014000212413-166038,69.0
88534.0,1002-2016000482844-0136164,rideHailVehicle-1002-2013000787397-048072,69.0
88534.0,1106-2014000053367-762343,rideHailVehicle-1001-2014000212413-166254,69.0
88539.0,1106-2015001231997-1119105,rideHailVehicle-1106-2016000106963-0127282,69.0
88537.0,1106-2016000069252-1126498,rideHailVehicle-1001-2014000596551-074816,69.0
88602.0,1106-2014000537083-073144,rideHailVehicle-1600-2014001093569-184609,177.0
88679.0,10405-2012000965843-119926,rideHailVehicle-1001-2016000250854-0130768,235.0
88746.0,1106-2014000561422-173850,rideHailVehicle-1002-2012001254838-224921,206.0
88513.0,10405-2012001464904-029296,rideHailVehicle-10405-2012001464904-029296,529.0
88533.0,202-2015001162246-1117118,rideHailVehicle-202-2016000995092-0147662,612.0
88795.0,1106-2016000829745-0144580,rideHailVehicle-1002-2015000935346-0112657,344.0
88953.0,1002-2016000510160-1136596,rideHailVehicle-1902-2015000622201-0102823,207.0
89018.0,10401-2014001175351-086540,rideHailVehicle-1803-2012000429510-09043,29.0
89016.0,1106-2013001492343-160811,rideHailVehicle-202-2015001175837-0117588,207.0
89190.0,10102-2015000726028-2105301,rideHailVehicle-1101-2016000882166-0145861,58.0
89360.0,1106-2013001307359-157467,rideHailVehicle-1001-2012001382026-027329,207.0
89355.0,1106-2013000226280-035106,rideHailVehicle-1106-2013000226280-034822,207.0
89229.0,10405-2012000965843-119988,rideHailVehicle-202-2015000458232-099774,207.0
89679.0,1106-2013000890503-049564,rideHailVehicle-202-2016001407958-0154607,69.0
89337.0,10104-2013000258802-135836,rideHailVehicle-1101-2014000331760-069046,692.0
89834.0,1106-2014000561422-173817,rideHailVehicle-1106-2015000272688-096380,60.0
89625.0,10102-2015000788456-0107117,rideHailVehicle-1002-2014001188758-087098,521.0
89526.0,1902-2016000829228-0144529,rideHailVehicle-1902-2016000829228-0144496,692.0
89850.0,1106-2014000113616-563685,rideHailVehicle-1106-2013000226280-134965,344.0
89880.0,1106-2016000069252-1126582,rideHailVehicle-1106-2013000780914-047971,344.0
90060.0,100-2014000858265-078499,rideHailVehicle-300-2012001067422-021705,20.0
89874.0,1106-2016000819398-1144345,rideHailVehicle-1106-2014000869030-478926,348.0
89988.0,1106-2014001122037-085224,rideHailVehicle-202-2015001496113-0123745,344.0
89709.0,1902-2016000829228-0144518,rideHailVehicle-10104-2015001453276-0123281,692.0
89988.0,1106-2012000089288-01788,rideHailVehicle-202-2015001264337-0119500,344.0
90062.0,1106-2016000364640-1132638,rideHailVehicle-1001-2013000532687-242784,344.0
90126.0,1106-2013000226280-034964,rideHailVehicle-1002-2015000766477-0106285,344.0
90193.0,1106-2015000542370-2100939,rideHailVehicle-1106-2014001169422-186238,344.0
90060.0,1106-2016000364640-1132506,rideHailVehicle-1001-2012000444431-09482,344.0
90416.0,1002-2016000510160-1136742,rideHailVehicle-1106-2015001146120-0116655,344.0
90540.0,1106-2014001033050-182856,rideHailVehicle-10405-2016000479494-0136096,344.0
90747.0,1002-2016000482844-0136190,rideHailVehicle-1002-2016000772838-1143505,344.0
90837.0,1002-2016000116811-1127710,rideHailVehicle-1001-2014000596551-074738,344.0
89682.0,100-2012001118760-022735,rideHailVehicle-100-2016000364640-0132707,1534.0
91023.0,1106-2016000364640-1132462,rideHailVehicle-1001-2013000485454-041651,344.0
91230.0,1106-2015000272688-096373,rideHailVehicle-1106-2013000293337-237107,344.0
90876.0,10104-2015000969061-0113310,rideHailVehicle-1803-2015000392807-498692,627.0
89765.0,1107-2012001045321-020902,rideHailVehicle-1106-2014000360961-069257,1958.0
91379.0,1106-2014000537083-073144,rideHailVehicle-1002-2013000211454-034669,344.0
91660.0,1200-2016000069252-0126591,rideHailVehicle-900-2016000607896-2138746,33.0
91782.0,1106-2014000212413-166118,rideHailVehicle-10405-2012000529759-010444,344.0
91821.0,1106-2015000795744-0107830,rideHailVehicle-10405-2012000965843-119864,344.0
92696.0,1106-2014000994591-081943,rideHailVehicle-1600-2014001093569-184609,344.0
91285.0,1107-2015000467368-0100002,rideHailVehicle-1002-2014000039346-161549,1958.0
93362.0,1106-2014000561422-173817,rideHailVehicle-1106-2015000272688-096380,344.0
93615.0,10104-2014000266090-267547,rideHailVehicle-1107-2016000511579-0136885,586.0
95736.0,1500-2014000174501-065369,rideHailVehicle-1902-2014000614689-074928,468.0
96070.0,10102-2012001350676-126424,rideHailVehicle-1803-2016000568684-0138520,60.0
95864.0,1002-2014000308169-068851,rideHailVehicle-10405-2013001219485-056046,495.0
96614.0,1107-2016001223046-1151772,rideHailVehicle-1901-2013000190262-034028,91.0
97216.0,10104-2013000258802-135707,rideHailVehicle-1500-2015000784412-2106934,573.0
100280.0,1500-2014000174501-065369,rideHailVehicle-1902-2014000614689-074928,77.0
100670.0,10102-2012001350676-126424,rideHailVehicle-10600-2012001377121-027273,58.0
104154.0,201-2015000542370-0100920,rideHailVehicle-201-2015001431732-0123062,1477.0
