time,x,y,expectedMaximumUtility
28415.0,679356.2955809007,4823092.286075949,NaN
28419.0,679050.071652205,4819564.590809675,NaN
28423.0,683886.9913201389,4823703.8843328245,NaN
28402.0,678634.4380082865,4819578.959485991,NaN
28402.0,678634.4380082865,4819578.959485991,NaN
28424.0,679171.0729968369,4827135.939927765,NaN
28402.0,678634.4380082865,4819578.959485991,NaN
28319.0,680582.3521725871,4820414.726338951,NaN
28427.0,678634.4380082865,4819578.959485991,NaN
28431.0,686049.5817563264,4822988.14381885,NaN
28437.0,687251.0540992626,4825223.657088486,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28404.0,687156.3517825152,4822203.271555488,NaN
28431.0,686227.7757328559,4822993.365242403,NaN
28437.0,687251.0540992626,4825223.657088486,NaN
28438.0,678485.282489052,4822735.04225132,NaN
28441.0,679803.9871665332,4823541.658420683,NaN
28452.0,687251.0540992626,4825223.657088486,NaN
28452.0,687251.0540992626,4825223.657088486,NaN
28456.0,684949.0360756826,4821946.007974406,NaN
28461.0,686729.2747982752,4820612.841806119,NaN
28461.0,686610.8756779575,4821060.078787739,NaN
28461.0,686610.8756779575,4821060.078787739,NaN
28461.0,686610.8756779575,4821060.078787739,NaN
28461.0,686729.2747982752,4820612.841806119,NaN
28470.0,679230.5398491609,4823680.078518491,NaN
28488.0,685602.4076625393,4823649.358918472,NaN
28488.0,684141.826062254,4823069.888435239,NaN
28489.0,682205.521294373,4819476.453630833,NaN
28470.0,679230.5398491609,4823680.078518491,NaN
28485.0,678485.282489052,4822735.04225132,NaN
28497.0,686436.2789034271,4825997.69166624,NaN
28444.0,687139.8524314816,4823828.786399714,NaN
28500.0,683422.2903254279,4819069.275803151,NaN
28500.0,683422.2903254279,4819069.275803151,NaN
28500.0,683422.2903254279,4819069.275803151,NaN
28500.0,683422.2903254279,4819069.275803151,NaN
28500.0,683422.2903254279,4819069.275803151,NaN
28500.0,683422.2903254279,4819069.275803151,NaN
28500.0,683422.2903254279,4819069.275803151,NaN
28502.0,678494.3502290589,4828431.628061509,NaN
28503.0,686222.1109998445,4822174.524986941,NaN
28504.0,684336.9683444614,4824986.792607126,NaN
28505.0,679197.9214163332,4826185.734737751,NaN
28490.0,685251.249373564,4820866.449954784,NaN
28512.0,678869.4530816835,4823387.122197691,NaN
28519.0,682201.4838466444,4824498.647759665,NaN
28523.0,686761.9034069951,4822191.022442217,NaN
28523.0,686761.9034069951,4822191.022442217,NaN
28525.0,682756.2315992231,4825607.176815837,NaN
28525.0,682756.2315992231,4825607.176815837,NaN
28378.0,687139.8524314816,4823828.786399714,NaN
28461.0,686729.2747982752,4820612.841806119,NaN
28527.0,683931.5999117969,4822124.809448417,NaN
28472.0,678595.8698735698,4821969.582959515,NaN
28528.0,681147.6681621277,4820836.091013733,NaN
28500.0,683422.2903254279,4819069.275803151,NaN
28500.0,683408.1666859004,4819458.671987265,NaN
28470.0,679230.5398491609,4823680.078518491,NaN
28350.0,678308.5230195975,4829030.1635813685,NaN
28365.0,678679.7188329054,4822815.290404199,NaN
28531.0,683408.1666859004,4819458.671987265,NaN
28531.0,683408.1666859004,4819458.671987265,NaN
28531.0,683408.1666859004,4819458.671987265,NaN
28532.0,686888.3008657598,4824629.500511188,NaN
28532.0,686888.3008657598,4824629.500511188,NaN
28532.0,686888.3008657598,4824629.500511188,NaN
28532.0,686888.3008657598,4824629.500511188,NaN
28538.0,683157.1689912974,4821864.067056071,NaN
28532.0,686888.3008657598,4824629.500511188,NaN
28545.0,682645.6149810444,4824220.724148048,NaN
28547.0,685374.7206564853,4825822.44682267,NaN
28548.0,686813.7899275051,4819574.008868517,NaN
28402.0,682208.1249989051,4821267.389953047,NaN
28551.0,678679.7188329054,4822815.290404199,NaN
28532.0,686888.3008657598,4824629.500511188,NaN
28532.0,686888.3008657598,4824629.500511188,NaN
28551.0,678679.7188329054,4822815.290404199,NaN
28552.0,678485.282489052,4822735.04225132,NaN
28552.0,678485.282489052,4822735.04225132,NaN
28557.0,678582.4576210047,4819280.809978133,NaN
28558.0,686546.0058127802,4822372.480148856,NaN
28560.0,680314.131035175,4823632.42202529,NaN
28562.0,678560.7237193172,4819952.518853205,NaN
28391.0,678869.4530816835,4823387.122197691,NaN
28563.0,681966.3900268602,4825569.382613486,NaN
28563.0,681966.3900268602,4825569.382613486,NaN
28531.0,683408.1666859004,4819458.671987265,NaN
28428.0,681625.4832550462,4820443.891118225,NaN
28402.0,678634.4380082865,4819578.959485991,NaN
28403.0,678869.4530816835,4823387.122197691,NaN
28403.0,678869.4530816835,4823387.122197691,NaN
28578.0,682769.4169214673,4825188.404206004,NaN
28579.0,684836.071396705,4825547.523902413,NaN
28578.0,682357.7903772541,4822486.676366441,NaN
28581.0,679230.5398491609,4823680.078518491,NaN
28581.0,679230.5398491609,4823680.078518491,NaN
28549.0,686222.1109998445,4822174.524986941,NaN
28583.0,679355.861051654,4820693.743829453,NaN
28583.0,679355.861051654,4820693.743829453,NaN
28584.0,684613.3933589142,4818909.660229358,NaN
28552.0,678485.282489052,4822735.04225132,NaN
28552.0,678485.282489052,4822735.04225132,NaN
28585.0,686916.4413352539,4820439.695033641,NaN
28587.0,683129.89503098,4822911.567173712,NaN
28587.0,686888.3008657598,4824629.500511188,NaN
28591.0,684145.1814951792,4824024.962556379,NaN
28591.0,684145.1814951792,4824024.962556379,NaN
28591.0,684179.9013638081,4823944.422267672,NaN
28594.0,684347.0352007744,4824559.829473171,NaN
28593.0,686890.7592208851,4819178.151777821,NaN
28596.0,687377.1217752933,4821603.4058265155,NaN
28581.0,679230.5398491609,4823680.078518491,NaN
28593.0,679437.7515121626,4820595.245926203,NaN
28500.0,683422.2903254279,4819069.275803151,NaN
28500.0,683422.2903254279,4819069.275803151,NaN
28599.0,687139.8524314816,4823828.786399714,NaN
28603.0,683422.2903254279,4819069.275803151,NaN
28591.0,678932.9705187016,4820182.747775579,NaN
28603.0,683422.2903254279,4819069.275803151,NaN
28607.0,678532.7201318203,4821087.970644068,NaN
28609.0,684138.5182954915,4822586.448047649,NaN
28607.0,678532.7201318203,4821087.970644068,NaN
28615.0,685720.4178389749,4823789.763225071,NaN
28612.0,679994.0450065746,4826524.102396207,NaN
28596.0,687377.1217752933,4821603.4058265155,NaN
28502.0,681120.6046938647,4823660.214626038,NaN
28441.0,679803.9871665332,4823541.658420683,NaN
28627.0,686074.3328479212,4828028.412040357,NaN
28628.0,680191.7161200659,4819128.917159656,NaN
28633.0,683129.89503098,4822911.567173712,NaN
28639.0,684625.1462973612,4823473.057436785,NaN
28641.0,686890.7592208851,4819178.151777821,NaN
28641.0,686890.7592208851,4819178.151777821,NaN
28641.0,686890.7592208851,4819178.151777821,NaN
28641.0,686890.7592208851,4819178.151777821,NaN
28641.0,686890.7592208851,4819178.151777821,NaN
28641.0,686890.7592208851,4819178.151777821,NaN
28641.0,686890.7592208851,4819178.151777821,NaN
28641.0,686890.7592208851,4819178.151777821,NaN
28641.0,686890.7592208851,4819178.151777821,NaN
28641.0,686890.7592208851,4819178.151777821,NaN
28641.0,686890.7592208851,4819178.151777821,NaN
28641.0,686890.7592208851,4819178.151777821,NaN
28641.0,686890.7592208851,4819178.151777821,NaN
28641.0,686890.7592208851,4819178.151777821,NaN
28641.0,686890.7592208851,4819178.151777821,NaN
28643.0,687338.9377873053,4822820.286984099,NaN
28643.0,687156.3517825152,4822203.271555488,NaN
28623.0,685111.7600038933,4819420.765347912,NaN
28619.0,681463.0171182863,4819724.665079493,NaN
28535.0,684139.7778871536,4818895.626123465,NaN
28467.0,678679.7188329054,4822815.290404199,NaN
28641.0,686890.7592208851,4819178.151777821,NaN
28641.0,686890.7592208851,4819178.151777821,NaN
28641.0,680882.6575217509,4823048.576917093,NaN
28641.0,686890.7592208851,4819178.151777821,NaN
28641.0,686890.7592208851,4819178.151777821,NaN
28645.0,683925.7201623644,4822932.339926079,NaN
28652.0,686433.4963467795,4822181.338605,NaN
28654.0,683538.2806542588,4826031.3643794665,NaN
28657.0,683624.6775942042,4821306.379649701,NaN
28659.0,679356.2955809007,4823092.286075949,NaN
28659.0,683960.737168149,4828162.465179669,NaN
28672.0,681913.4526384207,4819323.625287586,NaN
28672.0,681913.4526384207,4819323.625287586,NaN
28672.0,681913.4526384207,4819323.625287586,NaN
28672.0,681913.4526384207,4819323.625287586,NaN
28603.0,683422.2903254279,4819069.275803151,NaN
28679.0,686729.2747982752,4820612.841806119,NaN
28681.0,681700.1773829623,4819440.969367791,NaN
28681.0,678550.4004334029,4820273.292238198,NaN
28681.0,681700.1773829623,4819440.969367791,NaN
28587.0,686888.3008657598,4824629.500511188,NaN
28683.0,686610.8756779575,4821060.078787739,NaN
28686.0,684336.239777228,4822133.55381223,NaN
28685.0,684836.071396705,4825547.523902413,NaN
28700.0,682559.6315131665,4819718.140366595,NaN
28700.0,682559.6315131665,4819718.140366595,NaN
28701.0,683408.1666859004,4819458.671987265,NaN
28700.0,682559.6315131665,4819718.140366595,NaN
28703.0,682163.7843905713,4820662.317177766,NaN
28702.0,686785.1813579041,4820234.904870502,NaN
28706.0,687139.8524314816,4823828.786399714,NaN
28711.0,687251.0540992626,4825223.657088486,NaN
28711.0,687251.0540992626,4825223.657088486,NaN
28712.0,678532.7201318203,4821087.970644068,NaN
28712.0,678532.7201318203,4821087.970644068,NaN
28713.0,686039.5492405279,4824105.50005154,NaN
28715.0,687155.8658549336,4823019.228100281,NaN
28714.0,687155.8658549336,4823019.228100281,NaN
28683.0,686610.8756779575,4821060.078787739,NaN
28581.0,679437.7515121626,4820595.245926203,NaN
28715.0,687155.8658549336,4823019.228100281,NaN
28715.0,687155.8658549336,4823019.228100281,NaN
28715.0,687155.8658549336,4823019.228100281,NaN
28715.0,687155.8658549336,4823019.228100281,NaN
28669.0,680118.8056272937,4820856.107328464,NaN
28672.0,681913.4526384207,4819323.625287586,NaN
28711.0,686888.3008657598,4824629.500511188,NaN
28610.0,686436.2789034271,4825997.69166624,NaN
28715.0,687155.8658549336,4823019.228100281,NaN
28720.0,678634.4380082865,4819578.959485991,NaN
28720.0,683050.0040793142,4823943.089879923,NaN
28720.0,678634.4380082865,4819578.959485991,NaN
28720.0,678634.4380082865,4819578.959485991,NaN
28720.0,678634.4380082865,4819578.959485991,NaN
28720.0,678634.4380082865,4819578.959485991,NaN
28720.0,678634.4380082865,4819578.959485991,NaN
28720.0,678634.4380082865,4819578.959485991,NaN
28715.0,687155.8658549336,4823019.228100281,NaN
28728.0,687139.8524314816,4823828.786399714,NaN
28728.0,687139.8524314816,4823828.786399714,NaN
28729.0,679035.121585193,4821578.762281699,NaN
28732.0,678560.7237193172,4819952.518853205,NaN
28740.0,687155.8658549336,4823019.228100281,NaN
28746.0,682559.6315131665,4819718.140366595,NaN
28747.0,683422.2903254279,4819069.275803151,NaN
28747.0,686761.9034069951,4822191.022442217,NaN
28747.0,683422.2903254279,4819069.275803151,NaN
28747.0,683422.2903254279,4819069.275803151,NaN
28748.0,679230.5398491609,4823680.078518491,NaN
28741.0,682800.1588078712,4824152.683373964,NaN
28748.0,679230.5398491609,4823680.078518491,NaN
28748.0,679230.5398491609,4823680.078518491,NaN
28749.0,684340.344375628,4822591.674533056,NaN
28751.0,678560.7237193172,4819952.518853205,NaN
28746.0,682559.6315131665,4819718.140366595,NaN
28751.0,678560.7237193172,4819952.518853205,NaN
28722.0,686227.7757328559,4822993.365242403,NaN
28752.0,680191.7161200659,4819128.917159656,NaN
28734.0,685251.249373564,4820866.449954784,NaN
28617.0,678634.4380082865,4819578.959485991,NaN
28632.0,678932.9705187016,4820182.747775579,NaN
28754.0,680191.7161200659,4819128.917159656,NaN
28634.0,678550.4004334029,4820273.292238198,NaN
28751.0,678550.4004334029,4820273.292238198,NaN
28728.0,686888.3008657598,4824629.500511188,NaN
28754.0,680191.7161200659,4819128.917159656,NaN
28736.0,687139.8524314816,4823828.786399714,NaN
28755.0,681700.1773829623,4819440.969367791,NaN
28739.0,680191.7161200659,4819128.917159656,NaN
28755.0,681700.1773829623,4819440.969367791,NaN
28755.0,681700.1773829623,4819440.969367791,NaN
28759.0,683299.3399887367,4823055.669433862,NaN
28765.0,686778.5960445299,4819926.261786878,NaN
28740.0,687155.8658549336,4823019.228100281,NaN
28765.0,686778.5960445299,4819926.261786878,NaN
28765.0,686778.5960445299,4819926.261786878,NaN
28765.0,686778.5960445299,4819926.261786878,NaN
28748.0,679230.5398491609,4823680.078518491,NaN
28765.0,684824.3078302052,4825907.892048471,NaN
28767.0,684135.853664889,4823334.92118015,NaN
28768.0,685835.7607000965,4819146.248423481,NaN
28768.0,685835.7607000965,4819146.248423481,NaN
28640.0,683268.7803526006,4824167.097266528,NaN
28774.0,685479.7888210663,4824288.3948276965,NaN
28749.0,684336.239777228,4822133.55381223,NaN
28673.0,682408.3946696047,4820876.531815402,NaN
28682.0,682758.1093025289,4820886.860974025,NaN
28751.0,678560.7237193172,4819952.518853205,NaN
28770.0,685671.6319955466,4821667.621462863,NaN
28596.0,686610.8756779575,4821060.078787739,NaN
28659.0,679356.2955809007,4823092.286075949,NaN
28632.0,678932.9705187016,4820182.747775579,NaN
28700.0,682559.6315131665,4819718.140366595,NaN
28778.0,684918.6516449719,4822905.263601305,NaN
28781.0,679284.4546896154,4825109.116174788,NaN
28696.0,679635.5604789364,4819582.059135532,NaN
28769.0,678544.2059991107,4820527.979800634,NaN
28781.0,679284.4546896154,4825109.116174788,NaN
28781.0,679284.4546896154,4825109.116174788,NaN
28781.0,679284.4546896154,4825109.116174788,NaN
28794.0,678869.4530816835,4823387.122197691,NaN
28794.0,678869.4530816835,4823387.122197691,NaN
28794.0,678869.4530816835,4823387.122197691,NaN
28790.0,683957.3758131561,4821315.107646618,NaN
28794.0,686053.6034293144,4826042.929188897,NaN
28794.0,678869.4530816835,4823387.122197691,NaN
28794.0,678869.4530816835,4823387.122197691,NaN
28787.0,683333.7089406034,4821806.20413987,NaN
28794.0,678869.4530816835,4823387.122197691,NaN
28795.0,678560.7237193172,4819952.518853205,NaN
28795.0,678560.7237193172,4819952.518853205,NaN
28795.0,678560.7237193172,4819952.518853205,NaN
28795.0,678560.7237193172,4819952.518853205,NaN
28795.0,678560.7237193172,4819952.518853205,NaN
28795.0,678560.7237193172,4819952.518853205,NaN
28795.0,678550.4004334029,4820273.292238198,NaN
28795.0,678560.7237193172,4819952.518853205,NaN
28781.0,679284.4546896154,4825109.116174788,NaN
28797.0,680521.1319802192,4824848.820116464,NaN
28797.0,682408.3946696047,4820876.531815402,NaN
28798.0,687155.8658549336,4823019.228100281,NaN
28802.0,682807.6139470367,4821855.059147602,NaN
28795.0,678550.4004334029,4820273.292238198,NaN
28804.0,678582.4576210047,4819280.809978133,NaN
28694.0,678532.7201318203,4821087.970644068,NaN
28805.0,685091.7063993955,4823772.367787572,NaN
28804.0,678582.4576210047,4819280.809978133,NaN
28643.0,678494.3502290589,4828431.628061509,NaN
28797.0,687155.8658549336,4823019.228100281,NaN
28813.0,680852.4346438486,4824246.3831368,NaN
28818.0,686813.7899275051,4819574.008868517,NaN
28712.0,678532.7201318203,4821087.970644068,NaN
28714.0,687338.9377873053,4822820.286984099,NaN
28813.0,681773.0161902339,4820368.982401039,NaN
28757.0,682523.5707479385,4821961.492276557,NaN
28818.0,686813.7899275051,4819574.008868517,NaN
28819.0,679171.0729968369,4827135.939927765,NaN
28819.0,685628.11616681,4819742.147339756,NaN
28688.0,683925.7201623644,4822932.339926079,NaN
28818.0,686396.6616307617,4822998.771970158,NaN
28823.0,678550.4004334029,4820273.292238198,NaN
28823.0,678550.4004334029,4820273.292238198,NaN
28736.0,687139.8524314816,4823828.786399714,NaN
28824.0,687254.0434649674,4825583.856429558,NaN
28826.0,681956.9059169178,4820859.81647663,NaN
28829.0,686506.8863607107,4823609.1172679,NaN
28831.0,685882.5318596974,4824298.821267211,NaN
28831.0,685882.5318596974,4824298.821267211,NaN
28833.0,686065.7266876432,4819752.799128812,NaN
28838.0,683720.5386330698,4822419.104589025,NaN
28836.0,682357.7903772541,4822486.676366441,NaN
28841.0,684918.5437453648,4830214.115460344,NaN
28840.0,681956.9059169178,4820859.81647663,NaN
28842.0,679165.1191300835,4829052.956734832,NaN
28845.0,685671.6319955466,4821667.621462863,NaN
28846.0,682163.7843905713,4820662.317177766,NaN
28847.0,678532.7201318203,4821087.970644068,NaN
28849.0,687377.1217752933,4821603.4058265155,NaN
28854.0,685091.7063993955,4823772.367787572,NaN
28824.0,686443.8511284933,4825753.639605946,NaN
28856.0,680261.7860484165,4820405.334061849,NaN
28856.0,684928.2566273762,4822603.501220083,NaN
28859.0,683254.1749126102,4824670.341399255,NaN
28858.0,687156.3517825152,4822203.271555488,NaN
28860.0,678634.4380082865,4819578.959485991,NaN
28863.0,686890.7592208851,4819178.151777821,NaN
28830.0,686610.8756779575,4821060.078787739,NaN
28863.0,686890.7592208851,4819178.151777821,NaN
28864.0,681944.2887258402,4821260.150433976,NaN
28868.0,687377.1217752933,4821603.4058265155,NaN
28867.0,680152.5537703818,4820530.435798087,NaN
28871.0,682219.8063612287,4825860.837744823,NaN
28872.0,680191.7161200659,4819128.917159656,NaN
28872.0,680191.7161200659,4819128.917159656,NaN
28872.0,682492.4558450283,4823094.439277583,NaN
28875.0,686509.6077304047,4818933.543361227,NaN
28877.0,683299.3399887367,4823055.669433862,NaN
28878.0,678582.4576210047,4819280.809978133,NaN
28878.0,678634.4380082865,4819578.959485991,NaN
28878.0,678582.4576210047,4819280.809978133,NaN
28878.0,678582.4576210047,4819280.809978133,NaN
28878.0,678582.4576210047,4819280.809978133,NaN
28878.0,678634.4380082865,4819578.959485991,NaN
28879.0,684336.9683444614,4824986.792607126,NaN
28824.0,687156.3517825152,4822203.271555488,NaN
28878.0,678582.4576210047,4819280.809978133,NaN
28885.0,683918.4641245306,4822581.289837904,NaN
28889.0,683212.6884967433,4826099.547215189,NaN
28892.0,678679.7188329054,4822815.290404199,NaN
28893.0,680543.4228817136,4822438.953321591,NaN
28879.0,685028.843161846,4819682.512745503,NaN
28893.0,683050.0040793142,4823943.089879923,NaN
28896.0,686890.7592208851,4819178.151777821,NaN
28898.0,681700.1773829623,4819440.969367791,NaN
28898.0,681700.1773829623,4819440.969367791,NaN
28858.0,687156.3517825152,4822203.271555488,NaN
28898.0,687318.096925603,4823226.025391446,NaN
28900.0,684534.3671950727,4822285.570259564,NaN
28903.0,679306.3729931188,4821992.451285647,NaN
28903.0,679306.3729931188,4821992.451285647,NaN
28905.0,687139.8524314816,4823828.786399714,NaN
28884.0,683305.1193363146,4822851.296187704,NaN
28913.0,686074.3328479212,4828028.412040357,NaN
28913.0,684329.6594275634,4822941.711094176,NaN
28917.0,678532.7201318203,4821087.970644068,NaN
28878.0,678634.4380082865,4819578.959485991,NaN
28918.0,678869.4530816835,4823387.122197691,NaN
28920.0,684246.4666799123,4823470.214825064,NaN
