timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
81652.0,408-2015001110576-0116281,rideHailVehicle-408-2013000606389-144650,44.0
81748.0,202-2012000854454-017514,rideHailVehicle-10600-2015000804471-0108164,99.0
81156.0,1002-2015001440276-0123178,rideHailVehicle-1002-2013001348757-058067,724.0
81741.0,10103-2012000987013-020325,rideHailVehicle-1902-2014001154211-085755,29.0
80403.0,10600-2012000089288-01765,rideHailVehicle-1107-2012001045321-020902,1523.0
81735.0,900-2015000046865-092269,rideHailVehicle-900-2015001314717-2120807,21.0
81822.0,10600-2014000994591-081914,rideHailVehicle-1500-2016000715950-0141847,44.0
81762.0,1106-2012000923823-218534,rideHailVehicle-202-2015000777578-0106708,61.0
81391.0,201-2014001213505-087693,rideHailVehicle-1106-2015000794086-1107387,591.0
81870.0,10103-2012000078687-01539,rideHailVehicle-1108-2013000062460-030862,29.0
81990.0,500-2014001175351-086518,rideHailVehicle-1106-2012001067422-121720,61.0
82066.0,300-2012000829853-116630,rideHailVehicle-100-2012000559396-011108,167.0
82180.0,700-2014000537083-073141,rideHailVehicle-202-2013001290223-057235,27.0
82128.0,1803-2013000226617-035322,rideHailVehicle-408-2015000895578-0112043,20.0
81731.0,201-2013000280546-236650,rideHailVehicle-1500-2015001363337-0121824,591.0
82132.0,100-2012001357312-026611,rideHailVehicle-900-2014001023351-082470,224.0
82056.0,10405-2015000099042-092922,rideHailVehicle-1002-2015000189392-294865,322.0
81838.0,1105-2013001357772-058459,rideHailVehicle-600-2015000502599-0100393,682.0
81795.0,10600-2016001459467-0156309,rideHailVehicle-700-2016000364640-0132498,666.0
82348.0,1106-2016000364640-1132594,rideHailVehicle-1106-2013000293337-237107,134.0
82357.0,1803-2016001223046-1151789,rideHailVehicle-1801-2016000715950-1141977,29.0
82494.0,1101-2012000544482-010841,rideHailVehicle-1101-2014001331531-089456,31.0
82407.0,300-2015000502599-0100429,rideHailVehicle-300-2013000056397-130506,9.0
82499.0,406-2014000901324-079799,rideHailVehicle-300-2012000816252-016169,86.0
81985.0,405-2013000703874-047221,rideHailVehicle-408-2015000336194-097583,685.0
82650.0,1106-2016000742258-0142474,rideHailVehicle-1106-2013000226280-134823,34.0
82708.0,10103-2016000772838-1143468,rideHailVehicle-1105-2015000712347-2104861,29.0
82517.0,10405-2015000696733-0104421,rideHailVehicle-1002-2015000879933-0111738,199.0
82566.0,10102-2015000128096-193307,rideHailVehicle-10102-2012001287756-025009,16.0
82526.0,500-2014000947834-080496,rideHailVehicle-500-2015001195146-1117874,45.0
82566.0,1804-2014001194700-087244,rideHailVehicle-1700-2015000795744-1107853,33.0
82670.0,700-2015000630216-1103398,rideHailVehicle-900-2016001399217-0154264,169.0
81800.0,406-2015000301668-096979,rideHailVehicle-600-2014001079600-084061,1222.0
82871.0,10600-2012000442733-09428,rideHailVehicle-1108-2016000394530-0133518,44.0
82899.0,202-2013001200076-055579,rideHailVehicle-1500-2014000385209-069721,126.0
82901.0,500-2015001311731-0120614,rideHailVehicle-600-2013001357772-058418,58.0
83003.0,408-2015000895578-0112077,rideHailVehicle-300-2015000727153-0105513,28.0
83065.0,1803-2012000963809-219648,rideHailVehicle-1902-2015000087715-092801,33.0
83003.0,1106-2014001269694-088516,rideHailVehicle-201-2012000633457-012610,61.0
82883.0,100-2012000559396-011214,rideHailVehicle-600-2014000487730-071561,487.0
83185.0,1106-2012000429510-19037,rideHailVehicle-10405-2013001135090-053905,165.0
83189.0,500-2013001157196-054553,rideHailVehicle-500-2016001048510-0148334,80.0
83352.0,10401-2014001175351-086540,rideHailVehicle-1801-2016000327234-0132085,50.0
83335.0,10405-2015000696733-0104437,rideHailVehicle-900-2016000772838-1143323,199.0
83434.0,10104-2013000939162-150709,rideHailVehicle-1902-2015000622201-0102823,30.0
83472.0,900-2012000963809-019385,rideHailVehicle-700-2014000475625-071021,56.0
83447.0,1106-2014000994591-081892,rideHailVehicle-1001-2014000596551-074738,154.0
83572.0,1106-2015000587248-1101818,rideHailVehicle-700-2012000855549-017685,59.0
83450.0,1106-2016000819398-1144396,rideHailVehicle-300-2012000198633-03986,61.0
83566.0,1107-2012001067422-021758,rideHailVehicle-1106-2013000939162-150830,61.0
83729.0,1002-2016000116811-1127964,rideHailVehicle-1001-2012000444431-09482,293.0
83875.0,500-2013001307359-057458,rideHailVehicle-100-2014000017712-061019,81.0
83850.0,201-2016000510160-0136721,rideHailVehicle-201-2014001013559-082377,169.0
83918.0,1106-2014000561422-173850,rideHailVehicle-1106-2013000226280-134823,106.0
83803.0,500-2013001307359-057496,rideHailVehicle-406-2015000688647-0104206,58.0
83798.0,100-2013000341290-037619,rideHailVehicle-100-2014000032166-061428,250.0
83996.0,10600-2016001459467-0156309,rideHailVehicle-1902-2013000620807-045214,59.0
84138.0,407-2016000250854-1130669,rideHailVehicle-100-2012000420927-08807,9.0
84183.0,407-2012000965843-019885,rideHailVehicle-1200-2014000585174-274404,35.0
84088.0,1106-2013000270445-036220,rideHailVehicle-1106-2015000769721-1106412,61.0
84136.0,10405-2016000420812-0134560,rideHailVehicle-700-2014000401392-070013,235.0
84149.0,1106-2014000212413-166262,rideHailVehicle-10405-2013001135090-053905,60.0
84293.0,407-2012001464904-029268,rideHailVehicle-407-2014001174412-086352,40.0
84284.0,407-2012000341159-06689,rideHailVehicle-1700-2012000395090-07754,26.0
84368.0,10102-2016001223046-2151805,rideHailVehicle-1500-2016000393167-0133437,26.0
84255.0,10405-2012001118760-122789,rideHailVehicle-10405-2014001046127-083186,344.0
84561.0,100-2016000364640-0132575,rideHailVehicle-100-2016000364640-0132707,28.0
84452.0,10600-2014000159546-065126,rideHailVehicle-1101-2014000407457-070049,20.0
84589.0,1801-2014000113616-163958,rideHailVehicle-10401-2016000029416-0125037,75.0
84569.0,202-2014001087840-084435,rideHailVehicle-1600-2012000493995-010046,58.0
84596.0,100-2016000364640-0132443,rideHailVehicle-900-2013000105963-131934,52.0
84570.0,1803-2016001216686-0151399,rideHailVehicle-1500-2012001462917-029056,56.0
84712.0,1902-2016000829228-0144518,rideHailVehicle-1500-2013001204199-055775,42.0
84673.0,10103-2015001504336-0124206,rideHailVehicle-10102-2014001093569-184555,29.0
84498.0,1106-2013000270445-036225,rideHailVehicle-1106-2014000869030-478926,156.0
84679.0,1101-2015001225649-0118878,rideHailVehicle-1101-2015000784412-2107012,30.0
84208.0,1700-2014001058472-083593,rideHailVehicle-500-2015000784412-0106996,666.0
84863.0,300-2012001067422-021816,rideHailVehicle-407-2014000882047-079211,18.0
84837.0,700-2013000532687-142943,rideHailVehicle-407-2012000019980-0123,13.0
84820.0,1106-2016000364640-1132682,rideHailVehicle-1106-2014001169422-186238,61.0
84832.0,1002-2012000829853-116645,rideHailVehicle-1101-2013000145970-032668,36.0
84680.0,408-2014000017712-061092,rideHailVehicle-408-2016000470241-0135444,81.0
84785.0,1106-2012000429510-19013,rideHailVehicle-10405-2013001219485-056046,165.0
84582.0,1106-2012001067422-121794,rideHailVehicle-1106-2013001128965-053811,391.0
84905.0,1106-2015000810401-3108631,rideHailVehicle-1107-2015000362210-097905,71.0
84794.0,1700-2012000559396-011245,rideHailVehicle-1500-2014001093458-084500,96.0
84889.0,1200-2014000869030-078933,rideHailVehicle-1001-2016000250854-0130768,203.0
85061.0,405-2013001034691-152400,rideHailVehicle-405-2013000062460-030803,25.0
85099.0,1804-2014000561422-073825,rideHailVehicle-1902-2014000303433-068743,34.0
85132.0,1108-2016000191216-0129087,rideHailVehicle-1101-2016000755626-0142613,40.0
85179.0,1801-2012000341159-06668,rideHailVehicle-1801-2012000642638-012884,243.0
85340.0,600-2013000608809-044882,rideHailVehicle-1600-2012000395090-07753,75.0
85305.0,201-2012000478993-09909,rideHailVehicle-10600-2016000030344-0125261,52.0
85225.0,700-2013000532687-142775,rideHailVehicle-100-2016000364640-0132707,141.0
85217.0,1804-2014000293639-068628,rideHailVehicle-100-2014000017712-061019,50.0
85170.0,1106-2012000662466-413492,rideHailVehicle-10405-2016000267720-0131286,344.0
85412.0,408-2013000056397-030619,rideHailVehicle-100-2015000213571-095599,6.0
85413.0,401-2015000630216-0103382,rideHailVehicle-100-2016000512639-0137099,21.0
85420.0,10104-2014000212413-266087,rideHailVehicle-10104-2013001049684-152597,30.0
85251.0,1106-2013000270445-036230,rideHailVehicle-1002-2013001348757-058067,116.0
85444.0,600-2015000762599-0105980,rideHailVehicle-600-2013001421275-059462,25.0
85498.0,1108-2016000116811-3127991,rideHailVehicle-10103-2013001068053-053067,29.0
85467.0,700-2016000900036-0145993,rideHailVehicle-700-2016000266802-0131133,18.0
85522.0,10103-2015000726028-3105307,rideHailVehicle-10103-2016000828903-0144440,29.0
85526.0,10104-2013000895447-149717,rideHailVehicle-1803-2014000182228-065651,34.0
85595.0,405-2013000293337-037048,rideHailVehicle-1500-2016000554109-0138162,82.0
85402.0,1107-2015000467368-0100046,rideHailVehicle-1500-2013001232881-056292,429.0
85683.0,500-2016000456810-0135329,rideHailVehicle-300-2012000662466-013292,10.0
85694.0,300-2012000816252-015977,rideHailVehicle-700-2016000512639-0137154,47.0
85801.0,1600-2013001097023-053446,rideHailVehicle-500-2013001307359-057458,32.0
85811.0,1901-2014000536339-073050,rideHailVehicle-10600-2012001377121-027273,58.0
85740.0,1002-2013000703874-047230,rideHailVehicle-1500-2014000385209-069721,165.0
85734.0,10405-2016000412886-0134364,rideHailVehicle-202-2015000272305-096316,261.0
85817.0,201-2012000221226-04628,rideHailVehicle-407-2012000019980-0123,21.0
85752.0,1106-2015000804471-3108064,rideHailVehicle-1001-2014000120399-064182,293.0
85845.0,700-2015000046865-092268,rideHailVehicle-10600-2016000275343-0131491,68.0
85834.0,600-2014001227146-088079,rideHailVehicle-600-2016001484403-0156609,85.0
86022.0,1002-2016000510160-1136596,rideHailVehicle-10405-2013001219485-056046,60.0
86178.0,408-2015000128096-093366,rideHailVehicle-408-2015000399196-099102,28.0
86271.0,1001-2015000157314-094210,rideHailVehicle-1902-2016001210684-0150876,88.0
86338.0,10104-2016000690309-0141437,rideHailVehicle-1803-2015000392807-498692,33.0
86312.0,202-2015000726028-1105320,rideHailVehicle-700-2014000775952-076790,174.0
86219.0,1106-2013000226280-034893,rideHailVehicle-10405-2016000479494-0136096,293.0
86266.0,1106-2015000837069-0110057,rideHailVehicle-1001-2014001183852-086947,293.0
86400.0,600-2016000012225-1124697,rideHailVehicle-700-2012000845031-017081,36.0
86400.0,700-2012000816252-016178,rideHailVehicle-700-2015000804471-1107906,80.0
86400.0,406-2013000056397-030615,rideHailVehicle-407-2013000055922-030454,39.0
86400.0,10104-2015000695249-0104367,rideHailVehicle-1902-2014001275264-088567,30.0
86400.0,10102-2015001497912-0123877,rideHailVehicle-10102-2012000353261-26773,26.0
86400.0,100-2012000559396-011320,rideHailVehicle-405-2014000053367-062184,30.0
86424.0,700-2013000280546-236673,rideHailVehicle-700-2014001231792-088122,31.0
86418.0,10600-2016000479494-0136045,rideHailVehicle-10600-2012000021280-0231,18.0
86400.0,1002-2014000308169-068884,rideHailVehicle-202-2015001264337-0119500,34.0
86400.0,1108-2016000116811-3127864,rideHailVehicle-1101-2016001223046-1151584,29.0
86416.0,10102-2013001017952-051802,rideHailVehicle-10102-2016000614752-1139416,16.0
86400.0,10104-2013000939162-150743,rideHailVehicle-1902-2016001178626-0150192,30.0
86400.0,1600-2016000069252-0126512,rideHailVehicle-900-2013001097023-053435,130.0
86418.0,100-2012000372616-07448,rideHailVehicle-201-2014001213505-087561,18.0
86400.0,1600-2014000212413-166275,rideHailVehicle-10600-2014000834285-077710,40.0
86421.0,201-2016000266802-0131157,rideHailVehicle-1600-2015001039353-0114905,52.0
86424.0,408-2013000377800-239083,rideHailVehicle-408-2012001009640-020563,36.0
86428.0,10600-2013001034691-052378,rideHailVehicle-10600-2013001034691-052378,28.0
86448.0,700-2013000280546-236562,rideHailVehicle-401-2016001437406-0155382,31.0
86450.0,202-2012000923823-018563,rideHailVehicle-10405-2013000377800-138918,133.0
86417.0,500-2015001311731-0120614,rideHailVehicle-600-2013001357772-058418,17.0
86400.0,1106-2016000819398-1144345,rideHailVehicle-100-2016000364640-0132707,21.0
86437.0,300-2016001223046-0151909,rideHailVehicle-100-2012000903731-018336,146.0
86446.0,10102-2016000471794-1135644,rideHailVehicle-1101-2015001225649-0118822,26.0
86308.0,1002-2016000482844-0136177,rideHailVehicle-1105-2015000875080-3111573,293.0
86400.0,100-2014001404766-090774,rideHailVehicle-201-2014000533554-072798,226.0
86456.0,700-2013000532687-242776,rideHailVehicle-1001-2014000036459-061505,169.0
86400.0,1700-2012000559396-011245,rideHailVehicle-500-2016001048510-0148334,231.0
86464.0,10102-2015001164577-0117405,rideHailVehicle-10102-2012001254838-224876,16.0
86460.0,201-2014001213505-087737,rideHailVehicle-700-2012001372968-027122,29.0
86466.0,600-2013000703547-047118,rideHailVehicle-700-2014000475625-071021,22.0
86520.0,10103-2016000246130-0130100,rideHailVehicle-1105-2015000397516-098809,29.0
86477.0,100-2014000490800-071861,rideHailVehicle-100-2013000113035-032264,77.0
86520.0,10103-2012001045321-020799,rideHailVehicle-1801-2013000920118-150429,29.0
86549.0,10103-2012000965843-019746,rideHailVehicle-10103-2016000715950-0141945,29.0
86520.0,10103-2014000596551-074781,rideHailVehicle-1105-2013000743438-047521,29.0
86549.0,10103-2014001275264-088663,rideHailVehicle-1105-2016001257783-0153062,29.0
86496.0,1106-2012000478993-09918,rideHailVehicle-1002-2012001414670-028214,32.0
86520.0,407-2016001459467-0156322,rideHailVehicle-700-2016000536443-0137397,40.0
86537.0,1600-2016000116811-0127745,rideHailVehicle-1700-2012000559396-011192,32.0
86484.0,201-2013000179683-033669,rideHailVehicle-401-2015000630216-0103188,21.0
86548.0,1902-2016000906739-0146252,rideHailVehicle-1902-2016000471934-0135752,30.0
86466.0,1106-2016000772838-4143518,rideHailVehicle-10102-2016000471794-1135601,26.0
86487.0,1106-2015001314717-1121138,rideHailVehicle-1107-2012000341159-06662,61.0
86458.0,10405-2014001275264-088659,rideHailVehicle-10405-2014001093569-084624,235.0
86400.0,1002-2016000116811-1127837,rideHailVehicle-10405-2015001367052-0121923,293.0
86400.0,1002-2016000510160-1136742,rideHailVehicle-700-2015000469232-0100078,293.0
86400.0,1106-2015000272688-096373,rideHailVehicle-1107-2012000849754-017223,293.0
86544.0,1106-2015001311731-2120722,rideHailVehicle-1107-2015000467368-099958,26.0
86457.0,1106-2013000226280-035106,rideHailVehicle-1002-2015001081426-0115627,293.0
86465.0,1106-2014001122037-085224,rideHailVehicle-1001-2013000107064-032099,293.0
86550.0,1106-2014000053367-762343,rideHailVehicle-1001-2012000903731-018309,60.0
86560.0,1108-2015000046388-092159,rideHailVehicle-1001-2015000397926-098931,47.0
86550.0,1106-2013001492343-160811,rideHailVehicle-10405-2016000267720-0131286,60.0
86588.0,10102-2015001324443-0121360,rideHailVehicle-10102-2015001324443-0121300,29.0
86578.0,1600-2014000287208-067886,rideHailVehicle-1107-2016001223046-1151596,184.0
86400.0,1002-2016000116811-1127964,rideHailVehicle-1106-2012000662466-413492,344.0
86559.0,300-2012001193408-023841,rideHailVehicle-100-2016000012225-1124499,89.0
86504.0,10405-2016000420812-0134496,rideHailVehicle-10405-2012000965843-119864,235.0
86574.0,1106-2014000561422-173817,rideHailVehicle-1106-2016000106963-0127282,60.0
86504.0,10405-2012000965843-119926,rideHailVehicle-10405-2014001404766-090805,235.0
86568.0,700-2013000532687-243112,rideHailVehicle-401-2012001304643-025217,169.0
86400.0,1106-2016000364640-1132594,rideHailVehicle-1106-2015000272688-096380,344.0
86481.0,1107-2012001045321-020902,rideHailVehicle-405-2014000836826-177821,274.0
86412.0,408-2016000250854-1130759,rideHailVehicle-201-2015001028643-0114689,375.0
86573.0,10405-2013001219485-056046,rideHailVehicle-1200-2015000242612-095918,177.0
86598.0,700-2016000250854-0130764,rideHailVehicle-500-2012000634858-112690,31.0
86571.0,10102-2012001003893-120483,rideHailVehicle-1106-2013000226280-034822,57.0
86601.0,300-2014000849408-078229,rideHailVehicle-408-2016000833173-0144609,53.0
86600.0,1600-2013001097023-053520,rideHailVehicle-1804-2014001058472-083466,31.0
86624.0,900-2012000963809-019571,rideHailVehicle-100-2016000544078-0137597,56.0
86514.0,1106-2013001307359-157467,rideHailVehicle-1106-2015000177422-294412,293.0
86514.0,1106-2012000089288-01751,rideHailVehicle-1001-2016000435003-0134650,293.0
86514.0,1106-2014000113616-563685,rideHailVehicle-1002-2013000438496-040624,293.0
86514.0,1106-2016000829745-0144591,rideHailVehicle-1002-2013000438496-040968,293.0
86469.0,1106-2016000069252-1126414,rideHailVehicle-1106-2015000373339-198182,344.0
86469.0,1106-2014000113616-563771,rideHailVehicle-1106-2014000093171-163129,344.0
86596.0,201-2014000947834-080436,rideHailVehicle-100-2012000420927-08848,226.0
86400.0,1107-2015000467368-0100002,rideHailVehicle-10405-2012001118760-122655,433.0
86629.0,405-2013000293337-037136,rideHailVehicle-1600-2014000923144-180180,122.0
86400.0,600-2013000899222-049911,rideHailVehicle-1500-2014001163125-086018,433.0
86538.0,1002-2015000949415-0112933,rideHailVehicle-1500-2014000385209-069721,293.0
86400.0,1500-2012000044870-0502,rideHailVehicle-405-2016001210684-1150811,433.0
86400.0,1107-2012001045321-020862,rideHailVehicle-1600-2014000858265-078488,433.0
86640.0,405-2014001002756-082083,rideHailVehicle-401-2015000628621-1103067,60.0
86402.0,600-2016000155763-0128489,rideHailVehicle-900-2015000213571-095654,433.0
86628.0,1101-2015000587248-0101782,rideHailVehicle-201-2012000606353-011988,57.0
86665.0,1801-2013000532687-343179,rideHailVehicle-1500-2015001314717-4121163,29.0
86400.0,1902-2016000012225-2124746,rideHailVehicle-1901-2014001213505-087724,503.0
86680.0,100-2012001118760-022735,rideHailVehicle-1500-2015001363337-0121824,169.0
86698.0,10103-2012000923823-018508,rideHailVehicle-1105-2013000293337-037059,29.0
86607.0,1106-2013000226280-034964,rideHailVehicle-1002-2014001362578-090203,344.0
86659.0,1106-2015000712347-1104925,rideHailVehicle-1106-2015001311731-2120530,156.0
86607.0,1106-2014000561422-173850,rideHailVehicle-1106-2015001146120-0116655,344.0
86748.0,10102-2015001491257-0123703,rideHailVehicle-1101-2016000760827-0142893,58.0
86607.0,1002-2015000949415-0113002,rideHailVehicle-1002-2016000482844-0136164,344.0
86796.0,700-2016001091548-1148983,rideHailVehicle-100-2014001093458-084476,44.0
86676.0,1106-2012000401040-28344,rideHailVehicle-1002-2012000797087-015353,344.0
86864.0,10102-2016000874667-0145548,rideHailVehicle-1101-2013001265598-256829,16.0
86871.0,201-2014001087840-084434,rideHailVehicle-1804-2016001459467-0156263,21.0
86873.0,1002-2016000482844-0136190,rideHailVehicle-1002-2013000787397-048072,61.0
86934.0,1108-2012000734635-014483,rideHailVehicle-1101-2012000566763-011398,29.0
86828.0,1804-2015000816977-2109232,rideHailVehicle-1804-2015000635597-0103590,26.0
86922.0,10405-2012001464904-029296,rideHailVehicle-1600-2012000493995-010046,126.0
86688.0,1106-2013000890503-049564,rideHailVehicle-1001-2014000212413-166038,410.0
86745.0,1106-2016000364640-1132462,rideHailVehicle-1002-2014001118901-084985,344.0
86724.0,1002-2016000482844-0136164,rideHailVehicle-1001-2014000053367-062086,410.0
86939.0,10600-2014000159546-065189,rideHailVehicle-300-2014001356496-089982,20.0
86814.0,1106-2012000401040-28142,rideHailVehicle-1002-2016001121006-0149491,344.0
86814.0,1106-2013000226280-035035,rideHailVehicle-1002-2016000772838-1143505,344.0
86920.0,10405-2012000965843-119802,rideHailVehicle-10405-2012001377121-027272,235.0
86960.0,1108-2012000836407-016842,rideHailVehicle-1108-2012000836407-016842,47.0
86976.0,1002-2012000642803-012940,rideHailVehicle-202-2013000921416-050531,29.0
86400.0,10600-2014000659476-075445,rideHailVehicle-700-2016000086561-0126771,811.0
87129.0,201-2013000179683-033712,rideHailVehicle-700-2016000029416-0125169,101.0
87079.0,10104-2016000191216-0129078,rideHailVehicle-1902-2012000087796-01652,30.0
87174.0,408-2013000377800-239083,rideHailVehicle-408-2012001009640-020563,73.0
87175.0,700-2012001118760-022749,rideHailVehicle-407-2015000765762-0106057,101.0
87215.0,1106-2013000603319-044345,rideHailVehicle-1101-2012000178004-03540,71.0
87023.0,1002-2015001440276-0123178,rideHailVehicle-1106-2012001286980-024987,156.0
87250.0,10104-2015000213571-295641,rideHailVehicle-10104-2015000969061-0113310,30.0
87090.0,1106-2013001307359-157505,rideHailVehicle-1106-2013000293337-236975,344.0
86602.0,1801-2015000152468-093797,rideHailVehicle-1803-2012000065514-01084,764.0
87090.0,1106-2015000837069-0110013,rideHailVehicle-1002-2015000935346-0112657,344.0
87090.0,1106-2014000212413-166262,rideHailVehicle-1002-2012001254838-224921,344.0
87142.0,408-2013000899222-049877,rideHailVehicle-300-2013000784714-048023,248.0
87184.0,201-2014000947834-080487,rideHailVehicle-201-2014001213505-087561,226.0
87175.0,300-2012000963809-219536,rideHailVehicle-300-2013000487483-041864,109.0
87274.0,100-2012000372616-07417,rideHailVehicle-201-2015001238136-0119128,282.0
87228.0,1106-2016000829745-0144580,rideHailVehicle-1106-2015000875080-0111467,344.0
87228.0,1106-2014001122037-085150,rideHailVehicle-1500-2013000934703-050636,344.0
87297.0,1106-2014000212413-166118,rideHailVehicle-1001-2013000485454-041651,344.0
86856.0,1801-2015000152468-093833,rideHailVehicle-1803-2013000376438-038636,764.0
87196.0,202-2014001087840-084435,rideHailVehicle-10405-2016001210775-1151101,476.0
87322.0,1106-2015000542370-2100939,rideHailVehicle-1101-2013000145970-032668,410.0
87386.0,1106-2014000537083-073144,rideHailVehicle-1002-2014000221274-066331,410.0
87379.0,1002-2016000510160-1136669,rideHailVehicle-1001-2014000212413-166254,410.0
87435.0,1106-2014000053367-762225,rideHailVehicle-1106-2015000810401-3108472,344.0
87544.0,10405-2012000965843-119864,rideHailVehicle-10405-2012001464904-029296,235.0
87705.0,10103-2015001110576-1116269,rideHailVehicle-1105-2014000113616-263506,29.0
87573.0,1106-2014000113616-563857,rideHailVehicle-1106-2013000226280-134965,344.0
87666.0,700-2013000532687-242944,rideHailVehicle-100-2012000420927-08848,169.0
87550.0,1002-2016000116811-1127710,rideHailVehicle-1001-2014000596551-074816,410.0
87744.0,1107-2016001223046-1151772,rideHailVehicle-1107-2012001307179-025349,59.0
87580.0,1106-2015000795744-0107830,rideHailVehicle-1107-2014000869030-178662,410.0
87155.0,1106-2016000364640-1132506,rideHailVehicle-1106-2012000662466-413492,757.0
87711.0,1106-2014000537083-073124,rideHailVehicle-1106-2013000780914-047971,344.0
87741.0,1106-2013000226280-034893,rideHailVehicle-1002-2015000766477-0106285,344.0
87761.0,1002-2016000116811-1127837,rideHailVehicle-1001-2013000532687-242784,344.0
87761.0,1106-2015000272688-096373,rideHailVehicle-1002-2014000901104-179681,344.0
87665.0,202-2016000267720-0131226,rideHailVehicle-10405-2013001018214-051829,507.0
87982.0,1902-2013000520267-142358,rideHailVehicle-10104-2015000848686-0110315,75.0
87854.0,1002-2016000482844-0136177,rideHailVehicle-1106-2014000113616-563513,344.0
87925.0,100-2012000711495-013977,rideHailVehicle-900-2014001023351-082470,333.0
87918.0,1106-2015001231997-1119062,rideHailVehicle-10104-2012000836407-016871,344.0
87987.0,1106-2016000364640-1132550,rideHailVehicle-1001-2014001175351-086522,344.0
87833.0,1600-2016001091548-1148930,rideHailVehicle-700-2013001269612-056882,438.0
87968.0,1106-2013000226280-035106,rideHailVehicle-1106-2013000293337-237107,344.0
88021.0,1002-2015000949415-0112933,rideHailVehicle-1001-2014000596551-074738,344.0
88021.0,1002-2016000510160-1136742,rideHailVehicle-1106-2013000226280-134823,344.0
88033.0,1106-2014000053367-762343,rideHailVehicle-1001-2012000444431-09482,344.0
88033.0,1106-2013001492343-160811,rideHailVehicle-10405-2013001135090-053905,344.0
88210.0,1106-2012000401040-28243,rideHailVehicle-202-2013000921416-050531,60.0
88332.0,1106-2016000069252-1126498,rideHailVehicle-1106-2015000272688-096380,60.0
88222.0,1108-2014000017712-061137,rideHailVehicle-1700-2014001045407-083091,32.0
88118.0,1106-2014000561422-173817,rideHailVehicle-1001-2014000120399-064182,344.0
88175.0,1106-2016000829745-0144591,rideHailVehicle-1106-2014001169422-186238,344.0
88204.0,1106-2012000089288-01751,rideHailVehicle-10405-2013001219485-056046,344.0
88089.0,202-2015001162246-1117118,rideHailVehicle-1002-2014000039346-161549,402.0
88467.0,1200-2014000053367-262353,rideHailVehicle-900-2015001291004-0120123,41.0
88263.0,1106-2016000364640-1132682,rideHailVehicle-10405-2016000267720-0131286,344.0
88541.0,10401-2014001175351-086540,rideHailVehicle-1500-2016001412423-0154704,29.0
88292.0,1002-2016000482844-0136164,rideHailVehicle-700-2015000469232-0100078,344.0
88300.0,1106-2013000890503-049564,rideHailVehicle-10405-2016000479494-0136096,344.0
88332.0,1106-2015001231997-1119105,rideHailVehicle-1105-2015000875080-3111573,344.0
88441.0,1106-2016000364640-1132638,rideHailVehicle-1106-2015000373339-198182,60.0
88054.0,700-2016000645198-0140315,rideHailVehicle-700-2015000949415-1112860,705.0
88478.0,1106-2014001122037-085224,rideHailVehicle-10405-2015001367052-0121923,344.0
88573.0,700-2014000585174-274259,rideHailVehicle-100-2016000250854-0130478,306.0
88528.0,1106-2013001307359-157467,rideHailVehicle-1107-2012000849754-017223,344.0
88677.0,1002-2016000510160-1136596,rideHailVehicle-1001-2012000903731-018309,344.0
88876.0,1106-2014000869030-378925,rideHailVehicle-1106-2016001449407-0155820,34.0
88746.0,10405-2012000965843-119988,rideHailVehicle-1001-2014001183852-086947,344.0
88746.0,1106-2012000089288-01788,rideHailVehicle-1106-2016000106963-0127282,344.0
86400.0,10104-2013000258802-135793,rideHailVehicle-1902-2014000614689-074928,2826.0
88788.0,202-2012000923823-018515,rideHailVehicle-10405-2015000784412-2107056,402.0
86400.0,1902-2014000174501-065378,rideHailVehicle-1101-2014000331760-069046,2826.0
88980.0,1106-2016000364640-1132506,rideHailVehicle-1002-2015001081426-0115627,344.0
89117.0,1106-2016000069252-1126582,rideHailVehicle-1106-2014000093171-163129,60.0
89086.0,1002-2016000116811-1127710,rideHailVehicle-1001-2016000435003-0134650,344.0
89060.0,1106-2014000537083-073144,rideHailVehicle-1001-2013000107064-032099,344.0
89088.0,1106-2014000113616-563685,rideHailVehicle-1106-2015000177422-294412,344.0
89158.0,1106-2015000542370-2100939,rideHailVehicle-1002-2013000438496-040968,344.0
86834.0,10104-2013000258802-135836,rideHailVehicle-1500-2015000784412-2106934,2916.0
89373.0,1002-2016000510160-1136669,rideHailVehicle-1002-2013000438496-040624,344.0
89416.0,1106-2015000837069-0109969,rideHailVehicle-1500-2014000385209-069721,344.0
89415.0,100-2014000858265-078499,rideHailVehicle-600-2014000487730-071561,525.0
89719.0,1106-2016000364640-1132638,rideHailVehicle-1002-2013000787397-048072,344.0
89712.0,1106-2014001033050-182856,rideHailVehicle-1001-2014000212413-166038,344.0
87229.0,600-2013000105963-031930,rideHailVehicle-10102-2015000949415-2112906,2916.0
89781.0,1106-2015000837069-0110057,rideHailVehicle-1001-2014000053367-062086,344.0
90261.0,10104-2015000969061-0113310,rideHailVehicle-600-2015000895578-0112045,75.0
90431.0,10104-2014000630646-175156,rideHailVehicle-201-2015000542370-0100876,160.0
90382.0,1106-2015000795744-0107830,rideHailVehicle-1101-2013000145970-032668,344.0
88195.0,1902-2016000829228-0144529,rideHailVehicle-1902-2014000614689-074960,2758.0
90747.0,1002-2016000482844-0136190,rideHailVehicle-1001-2014000212413-166254,344.0
91023.0,1106-2015000272688-096380,rideHailVehicle-1106-2012000662466-413492,344.0
