timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
79426.0,700-2013000532687-143111,rideHailVehicle-900-2016000267720-0131270,13.0
79474.0,600-2014000047931-061891,rideHailVehicle-1902-2014001287076-089027,48.0
79354.0,100-2016000364640-0132663,rideHailVehicle-700-2015000949415-1112860,280.0
79411.0,10405-2012001067422-021769,rideHailVehicle-10405-2012001377121-027206,235.0
79512.0,10103-2012001357312-126665,rideHailVehicle-10103-2015001345452-0121604,29.0
79442.0,600-2014000047931-061803,rideHailVehicle-1803-2014000054409-162517,123.0
79296.0,1002-2013000280546-036679,rideHailVehicle-1106-2016001449407-0155820,319.0
79612.0,700-2016000250854-0130588,rideHailVehicle-500-2015000318368-097416,38.0
79616.0,700-2014000224796-066524,rideHailVehicle-1107-2015000467368-099958,2.0
79642.0,100-2012000711495-013977,rideHailVehicle-100-2014000032166-061428,62.0
79640.0,10103-2012000965843-019870,rideHailVehicle-10102-2012000039960-1361,29.0
79663.0,1106-2014001122037-085150,rideHailVehicle-10102-2015000224295-195804,172.0
78994.0,300-2016001223046-1151734,rideHailVehicle-300-2013000056397-130506,817.0
79515.0,201-2014000869030-178888,rideHailVehicle-300-2012000816252-016169,394.0
79702.0,10405-2012001398904-027851,rideHailVehicle-10405-2015000653794-0103869,165.0
79757.0,700-2012001325614-025688,rideHailVehicle-1107-2013000341290-037570,2.0
79746.0,900-2016000406848-0133962,rideHailVehicle-408-2015000820305-0109256,15.0
79746.0,10405-2015000213571-095677,rideHailVehicle-100-2012001304643-025213,21.0
79882.0,1600-2013001421148-059413,rideHailVehicle-1700-2012001437667-028918,127.0
79619.0,300-2012001067422-021742,rideHailVehicle-407-2016000250854-1130581,340.0
79521.0,1108-2013001492343-060814,rideHailVehicle-1105-2013001034691-152418,389.0
80001.0,100-2016001216686-0151336,rideHailVehicle-700-2014000475625-071021,18.0
79983.0,201-2013001492343-060793,rideHailVehicle-407-2015000458232-099819,5.0
79908.0,900-2016000406848-0134050,rideHailVehicle-500-2015001325357-0121424,29.0
79987.0,1200-2016000378294-0132957,rideHailVehicle-1200-2016000378294-0132919,43.0
79945.0,10405-2015000696733-0104437,rideHailVehicle-10104-2016000511579-2136861,187.0
79967.0,1200-2014001205505-087536,rideHailVehicle-401-2015000628621-1103067,42.0
80018.0,408-2015001219743-1118517,rideHailVehicle-408-2012001009640-020563,28.0
79915.0,1106-2014000113616-563771,rideHailVehicle-1101-2013000145970-032668,264.0
80059.0,1803-2013000293337-037116,rideHailVehicle-1902-2012000854454-017432,56.0
80089.0,408-2015000128096-093366,rideHailVehicle-408-2012001105744-022239,36.0
80080.0,1108-2012000734635-014459,rideHailVehicle-10103-2016001098391-0149095,29.0
80063.0,1101-2014000585174-074269,rideHailVehicle-1101-2016000664308-0140598,123.0
80185.0,201-2013001034691-052393,rideHailVehicle-1106-2013000226280-034822,7.0
80112.0,10104-2015000213571-295684,rideHailVehicle-1002-2014000221274-066331,30.0
80210.0,405-2016000012225-1124686,rideHailVehicle-408-2013000606389-144650,43.0
80108.0,408-2012000662466-113469,rideHailVehicle-408-2015000831253-0109623,27.0
80063.0,1107-2012001067422-021869,rideHailVehicle-100-2016000512639-0137099,21.0
80181.0,1106-2016000069252-1126414,rideHailVehicle-1106-2012000662466-413492,241.0
80360.0,10103-2015000290126-096686,rideHailVehicle-10103-2014000869030-178966,29.0
80173.0,1107-2012000341159-06662,rideHailVehicle-1902-2016001210684-0150876,94.0
80378.0,201-2013001007282-051761,rideHailVehicle-600-2016000116811-0127951,15.0
80340.0,10401-2016000333866-0132259,rideHailVehicle-1500-2015000538774-0100816,223.0
80380.0,408-2016000116811-1127819,rideHailVehicle-300-2015000260882-096143,27.0
80389.0,10104-2016000055939-2126025,rideHailVehicle-1002-2016000772838-1143505,30.0
80435.0,1700-2012001382026-027421,rideHailVehicle-700-2014001174412-086400,33.0
80492.0,700-2014000537083-073141,rideHailVehicle-1001-2015000804471-0108125,27.0
80540.0,1002-2012000829853-116645,rideHailVehicle-1002-2015001369519-0121930,36.0
80461.0,406-2014000901324-079799,rideHailVehicle-600-2013000570002-043739,149.0
80505.0,10102-2012000750507-114781,rideHailVehicle-1200-2012000056418-0620,16.0
80568.0,10102-2016000874667-0145460,rideHailVehicle-10102-2016000614752-1139416,16.0
80555.0,1002-2016000116811-0127709,rideHailVehicle-1902-2014001275264-088567,46.0
80452.0,202-2013000280546-136652,rideHailVehicle-1106-2015001146120-0116655,207.0
80686.0,10103-2012001045321-020839,rideHailVehicle-10102-2016000029416-0124860,29.0
80516.0,1107-2012000849754-017289,rideHailVehicle-900-2016000267720-0131270,21.0
80190.0,10600-2016001459467-0156309,rideHailVehicle-10600-2013001328389-057922,578.0
80557.0,408-2012001333257-026151,rideHailVehicle-1106-2012001067422-121831,247.0
80689.0,1500-2015001363337-0121837,rideHailVehicle-1600-2013000606389-244460,43.0
80648.0,201-2013000280546-136649,rideHailVehicle-10405-2012001464904-029296,344.0
80919.0,1200-2014000869030-079022,rideHailVehicle-900-2012000672671-013604,13.0
80865.0,1106-2016000874667-0145422,rideHailVehicle-700-2016000512639-0137154,85.0
80959.0,405-2014000836826-177937,rideHailVehicle-1101-2015001270029-0119825,33.0
80942.0,10102-2015001162246-2117098,rideHailVehicle-1901-2013000190262-034028,58.0
81063.0,10102-2015001423993-0122944,rideHailVehicle-1902-2013000620807-045214,25.0
81017.0,100-2014000017712-061118,rideHailVehicle-100-2014000017712-061019,30.0
80945.0,900-2015000213571-095697,rideHailVehicle-1107-2016000116811-1127986,30.0
81108.0,10103-2014000596551-074755,rideHailVehicle-10103-2014000308169-068802,29.0
81193.0,1106-2013000147306-132763,rideHailVehicle-1101-2012000178004-03540,71.0
81130.0,1801-2015000152468-093809,rideHailVehicle-1902-2014000303433-068743,25.0
81159.0,100-2012000372616-07448,rideHailVehicle-100-2012000420927-08848,154.0
80588.0,700-2016001407958-0154619,rideHailVehicle-407-2016000246130-0130167,750.0
81201.0,405-2013000293337-037136,rideHailVehicle-1600-2013000606389-244460,30.0
81174.0,600-2015001102883-0115995,rideHailVehicle-500-2015001219743-0118226,32.0
81265.0,1001-2013000359041-138226,rideHailVehicle-1002-2012001254838-024539,30.0
81196.0,900-2015001250406-0119260,rideHailVehicle-1902-2016000471934-0135752,45.0
81318.0,1803-2016001223046-1151965,rideHailVehicle-1803-2012000065514-01084,43.0
81345.0,1106-2012000429510-19037,rideHailVehicle-1106-2015001146120-0116655,165.0
81406.0,408-2016000295788-0131860,rideHailVehicle-405-2015000902296-0112306,10.0
81349.0,10103-2016000772838-1143468,rideHailVehicle-1108-2014000448294-070664,29.0
81494.0,406-2015001384599-0122177,rideHailVehicle-500-2013000620807-045162,40.0
81397.0,10104-2016000530391-0137336,rideHailVehicle-900-2015000727153-1105528,30.0
81516.0,1107-2016001210775-0151139,rideHailVehicle-10405-2013001099005-153678,22.0
81558.0,10600-2014000994591-081914,rideHailVehicle-900-2013000485454-041572,44.0
81511.0,900-2016000267720-0131270,rideHailVehicle-700-2012001106989-022283,176.0
81573.0,1801-2012000341159-06668,rideHailVehicle-10401-2015000282851-096548,26.0
81637.0,1106-2015000587248-1101818,rideHailVehicle-1101-2014001332040-089599,71.0
81698.0,600-2014000987574-081286,rideHailVehicle-405-2013000293337-036960,0.0
81731.0,10102-2013001219485-056006,rideHailVehicle-10102-2016000233714-0129900,123.0
81642.0,300-2012000816252-016073,rideHailVehicle-100-2016000012225-1124499,280.0
81780.0,1500-2015001311731-1120680,rideHailVehicle-700-2013000532687-142775,31.0
81778.0,10600-2016001216686-0151330,rideHailVehicle-10104-2014000358619-269193,29.0
81720.0,700-2016000900036-0145993,rideHailVehicle-1107-2015000269758-096223,114.0
81841.0,10103-2012000078687-01539,rideHailVehicle-1108-2012000836407-016842,29.0
81850.0,10405-2016000479494-0136044,rideHailVehicle-10405-2012001378783-027309,45.0
81760.0,900-2015000046865-092269,rideHailVehicle-1001-2013000485454-041651,78.0
81814.0,1600-2015000850269-0110587,rideHailVehicle-1600-2013001394719-358858,44.0
81853.0,10103-2014000224796-066550,rideHailVehicle-10103-2014000113616-263895,29.0
81751.0,1105-2013001357772-058459,rideHailVehicle-1500-2014001249091-088289,80.0
81784.0,1106-2014000360961-069257,rideHailVehicle-202-2016001459467-0156276,91.0
81901.0,500-2012000131467-02393,rideHailVehicle-500-2012000131467-02178,31.0
81933.0,1600-2014000659476-075547,rideHailVehicle-500-2012000634858-112690,30.0
81974.0,10103-2015000557350-0101164,rideHailVehicle-10102-2014000630646-075107,29.0
81947.0,500-2013001307359-057496,rideHailVehicle-406-2015000688647-0104206,58.0
81962.0,10102-2016001497890-0157529,rideHailVehicle-1803-2013001029016-052032,123.0
82079.0,100-2012001357312-026611,rideHailVehicle-407-2013000838649-048916,43.0
81976.0,1801-2016000393526-0133509,rideHailVehicle-1902-2014001154211-085755,25.0
82049.0,10405-2016000364640-0132566,rideHailVehicle-10405-2016001210775-1151101,22.0
82002.0,10103-2012000987013-020325,rideHailVehicle-10103-2015000082599-092634,29.0
82126.0,10405-2013001099005-053753,rideHailVehicle-300-2013000784714-048023,50.0
82039.0,100-2013000341290-037619,rideHailVehicle-300-2013000487483-041864,250.0
81505.0,1002-2015001440276-0123178,rideHailVehicle-1002-2013001348757-058067,724.0
81523.0,408-2015001110576-0116281,rideHailVehicle-600-2014000987574-081210,744.0
82192.0,10102-2013000576300-043921,rideHailVehicle-10102-2014000550778-573485,123.0
81485.0,1803-2012000731198-014423,rideHailVehicle-1901-2014000113616-063709,764.0
82075.0,1106-2016000364640-1132594,rideHailVehicle-1106-2015001146120-0116655,233.0
82363.0,10405-2015000696733-0104421,rideHailVehicle-407-2015000458232-099819,45.0
82192.0,1200-2014000159546-165170,rideHailVehicle-407-2016000246130-0130167,95.0
82398.0,300-2015000502599-0100429,rideHailVehicle-700-2014000475106-070884,9.0
82332.0,405-2014001002756-082083,rideHailVehicle-300-2014001356496-089982,60.0
82405.0,1002-2014000308169-068884,rideHailVehicle-1902-2014001275264-088567,32.0
81898.0,300-2012000829853-116630,rideHailVehicle-201-2014001013559-082377,722.0
82434.0,1804-2014001194700-087244,rideHailVehicle-1600-2013001394719-458859,33.0
82452.0,10405-2013000226617-035281,rideHailVehicle-10405-2012001464904-029296,22.0
82598.0,10102-2015000128096-193307,rideHailVehicle-10102-2012001254838-224876,16.0
82601.0,1600-2013001421148-059439,rideHailVehicle-500-2014000448294-070531,71.0
82530.0,300-2014001166634-086112,rideHailVehicle-300-2014000031594-061358,58.0
82614.0,700-2015000630216-1103398,rideHailVehicle-10405-2016000267720-0131286,56.0
82649.0,10103-2016001210684-0150891,rideHailVehicle-1105-2015000107452-093100,29.0
82459.0,1106-2014001269694-088516,rideHailVehicle-201-2012000409645-08664,85.0
82485.0,10405-2012000529759-010404,rideHailVehicle-10405-2012001067422-021695,235.0
82582.0,1106-2016000742258-0142474,rideHailVehicle-202-2015001175837-0117588,240.0
82467.0,1902-2016000829228-0144518,rideHailVehicle-1500-2013001204199-055775,377.0
82651.0,10600-2012000442733-09428,rideHailVehicle-1106-2014000804142-077331,44.0
82789.0,1700-2014000053367-062243,rideHailVehicle-1700-2015000884043-0111892,38.0
82746.0,1600-2016000116811-0127872,rideHailVehicle-600-2016001232300-0152691,28.0
82729.0,202-2013001200076-055579,rideHailVehicle-10405-2013001049684-052637,126.0
82757.0,407-2016000250854-1130669,rideHailVehicle-300-2015001124901-0116496,9.0
82822.0,10103-2012001433817-028810,rideHailVehicle-1108-2012001241802-024249,29.0
82826.0,100-2012000559396-011214,rideHailVehicle-1107-2012000428775-08936,75.0
82843.0,500-2015001311731-0120614,rideHailVehicle-300-2013000481572-041510,119.0
82735.0,300-2015001162246-1117012,rideHailVehicle-100-2014000032166-061428,286.0
82612.0,300-2012001067422-021816,rideHailVehicle-405-2014000053367-062184,340.0
82925.0,10104-2016000690309-0141437,rideHailVehicle-1801-2014000793041-077101,33.0
83014.0,408-2015000128096-093366,rideHailVehicle-408-2012001105744-022239,28.0
82931.0,500-2012000816252-015984,rideHailVehicle-300-2012000142774-02713,20.0
82981.0,1804-2016001459467-0156304,rideHailVehicle-100-2012000217991-04360,9.0
83027.0,1001-2014001213505-087705,rideHailVehicle-1108-2016000233221-0129792,88.0
83052.0,1200-2014000869030-078933,rideHailVehicle-202-2012001341891-026284,13.0
83018.0,407-2012000965843-019947,rideHailVehicle-407-2014001174412-086352,14.0
83002.0,408-2014000017712-061092,rideHailVehicle-408-2016000470241-0135444,27.0
83138.0,10103-2014000901324-179784,rideHailVehicle-1105-2015000712347-2104861,29.0
83158.0,1108-2016000510160-0136755,rideHailVehicle-1108-2013000062460-030862,29.0
83228.0,1804-2012000965843-119796,rideHailVehicle-1902-2015000087715-092801,33.0
83127.0,1107-2016000333866-0132246,rideHailVehicle-1106-2015000769721-1106412,8.0
83331.0,1901-2016000607896-1139292,rideHailVehicle-10102-2013001282756-057117,58.0
83271.0,1101-2016000295788-0131866,rideHailVehicle-1105-2016001257783-0153062,29.0
83370.0,1803-2015000925293-1112496,rideHailVehicle-1801-2013000226280-134768,42.0
82915.0,1002-2016000116811-1127964,rideHailVehicle-600-2016001232300-0152511,659.0
83082.0,406-2014001079306-083935,rideHailVehicle-406-2013000239390-035522,340.0
83304.0,900-2012000963809-019385,rideHailVehicle-1106-2013001420823-659145,169.0
83422.0,1500-2013000934703-050664,rideHailVehicle-1500-2012000428775-08939,52.0
83126.0,1106-2012001067422-121794,rideHailVehicle-1106-2013001128965-053811,391.0
83494.0,10103-2016000246130-0130259,rideHailVehicle-10102-2014001093569-184555,29.0
83592.0,10103-2015000726028-3105307,rideHailVehicle-1105-2014000322030-068920,29.0
83482.0,201-2013000280546-236539,rideHailVehicle-1107-2016000055939-0125959,90.0
83405.0,1107-2012001067422-021758,rideHailVehicle-201-2014001183852-086905,85.0
83610.0,408-2013000056397-030619,rideHailVehicle-700-2016000266802-0131133,34.0
83529.0,10401-2014001175351-086540,rideHailVehicle-1500-2014000536339-073042,50.0
83228.0,1106-2014000212413-166262,rideHailVehicle-1001-2014000053367-062086,659.0
83740.0,201-2012000221226-04628,rideHailVehicle-1107-2012000341159-06662,85.0
83203.0,202-2014001087840-084435,rideHailVehicle-900-2015000213571-095654,688.0
83776.0,10102-2016001216686-0151331,rideHailVehicle-10102-2012000442109-09219,123.0
83738.0,10103-2016000406848-0134033,rideHailVehicle-10103-2016000715950-0141945,29.0
83760.0,10600-2016001459467-0156309,rideHailVehicle-1804-2016000116811-2127890,59.0
83798.0,201-2012000478993-09909,rideHailVehicle-201-2012000651476-013074,22.0
83833.0,600-2013000608809-044882,rideHailVehicle-500-2012001048206-021041,75.0
83745.0,1500-2012001045321-020865,rideHailVehicle-100-2012000903731-018336,21.0
83824.0,10405-2016000420812-0134560,rideHailVehicle-10405-2012000965843-119802,235.0
83380.0,1106-2014000994591-081892,rideHailVehicle-1002-2015000879933-0111738,659.0
83879.0,1107-2015000467368-0100046,rideHailVehicle-700-2015000087715-092851,52.0
83967.0,500-2016000456810-0135329,rideHailVehicle-300-2012000662466-013292,10.0
84027.0,10104-2013000895447-149717,rideHailVehicle-1803-2013000376438-038636,25.0
84114.0,10103-2014000532744-072707,rideHailVehicle-1105-2013000743438-047521,29.0
84088.0,405-2013000293337-037048,rideHailVehicle-900-2015000726028-1105243,8.0
84001.0,700-2013000287282-036839,rideHailVehicle-700-2015000382356-098301,30.0
84141.0,407-2012000965843-019885,rideHailVehicle-700-2013000636360-045389,69.0
84184.0,10103-2015001504336-0124206,rideHailVehicle-1108-2014000834285-077699,29.0
84130.0,1106-2013000270445-036225,rideHailVehicle-1106-2015000794086-1107387,85.0
84173.0,407-2012001464904-029268,rideHailVehicle-10405-2016001120110-1149308,211.0
84210.0,600-2014001227146-088079,rideHailVehicle-600-2013000080637-031263,85.0
84268.0,10102-2012000731198-014408,rideHailVehicle-1106-2013000663329-445790,28.0
84384.0,10102-2016000471794-1135644,rideHailVehicle-10104-2014000434311-070211,10.0
84411.0,10600-2014000159546-065126,rideHailVehicle-1101-2014000407457-070049,35.0
84451.0,1902-2012001064755-021589,rideHailVehicle-1901-2012001491756-029576,20.0
84617.0,100-2016000364640-0132575,rideHailVehicle-700-2015001314717-3121112,28.0
84596.0,100-2016000364640-0132443,rideHailVehicle-201-2014001213505-087561,52.0
84413.0,1107-2013001274069-057007,rideHailVehicle-1107-2016001223046-1151596,101.0
84466.0,500-2014000947834-080496,rideHailVehicle-1700-2015000795744-1107853,45.0
83814.0,1106-2014000561422-173850,rideHailVehicle-1106-2013001390857-158611,870.0
84639.0,10102-2013000287282-136824,rideHailVehicle-10102-2014000481364-071425,29.0
84627.0,408-2015000895578-0112077,rideHailVehicle-100-2016001467581-0156440,174.0
84811.0,700-2013000532687-142943,rideHailVehicle-700-2015000949415-1112860,13.0
84627.0,300-2014001079600-084097,rideHailVehicle-408-2013000895447-049652,46.0
84718.0,1902-2015000895578-0112096,rideHailVehicle-1002-2012000805694-015624,25.0
84638.0,1106-2013000270445-036220,rideHailVehicle-700-2012001491756-029555,101.0
84699.0,406-2013000056397-030615,rideHailVehicle-406-2015000467368-099943,39.0
84700.0,10102-2015000769721-1106388,rideHailVehicle-1002-2013000211454-034669,57.0
84600.0,10405-2012001118760-122789,rideHailVehicle-10405-2014001046127-083186,344.0
84207.0,1106-2016000364640-1132682,rideHailVehicle-1106-2015000213571-195575,870.0
84865.0,1106-2015000810401-3108631,rideHailVehicle-1101-2014000730190-076341,84.0
85093.0,10102-2014000630646-175108,rideHailVehicle-1101-2013001265598-256829,16.0
84946.0,10103-2016000246130-0130100,rideHailVehicle-1105-2014000113616-263506,29.0
84903.0,10102-2012000845031-017105,rideHailVehicle-10102-2014000303433-068732,58.0
85071.0,1803-2014000536339-173005,rideHailVehicle-10600-2012000021280-0231,58.0
84988.0,500-2014000159546-065150,rideHailVehicle-500-2013000178929-033442,45.0
85142.0,700-2013000532687-242776,rideHailVehicle-700-2015000981882-0113787,169.0
85312.0,10600-2014000659476-075445,rideHailVehicle-1105-2013001034691-152418,31.0
85280.0,300-2016001223046-0151909,rideHailVehicle-300-2015000727153-0105513,37.0
85206.0,10104-2013000939162-150709,rideHailVehicle-10600-2014000878931-079159,30.0
85312.0,10102-2016001407958-1154533,rideHailVehicle-1101-2016000760827-0142893,58.0
85354.0,10405-2014001275264-088659,rideHailVehicle-10405-2013001219485-056046,235.0
85436.0,600-2016001232300-0152511,rideHailVehicle-401-2015001102883-0116033,88.0
85420.0,10104-2014000212413-266087,rideHailVehicle-10104-2015000848686-0110315,30.0
85525.0,700-2016000266802-0131167,rideHailVehicle-201-2012000651476-013074,169.0
85605.0,202-2012000923823-018515,rideHailVehicle-1002-2015001024517-0114622,41.0
84969.0,1002-2016000482844-0136177,rideHailVehicle-202-2015001175837-0117588,870.0
85590.0,10405-2012000965843-119802,rideHailVehicle-10405-2014001093569-084624,235.0
85843.0,1901-2014000536339-073050,rideHailVehicle-600-2014000487730-071561,58.0
85865.0,1600-2013001097023-053446,rideHailVehicle-1700-2016000715950-0141849,32.0
85112.0,300-2014000585174-174351,rideHailVehicle-100-2016000171219-0128852,970.0
85939.0,10103-2012000923823-118509,rideHailVehicle-10103-2014000224796-066470,29.0
85887.0,408-2013000377800-239083,rideHailVehicle-401-2012001151676-023458,388.0
86146.0,10102-2013001017952-051802,rideHailVehicle-1101-2014000869030-078827,16.0
86090.0,202-2015000726028-1105320,rideHailVehicle-201-2015000850269-0110563,74.0
85472.0,1106-2015000272688-096373,rideHailVehicle-1106-2013000780914-047971,870.0
86208.0,1803-2013001200076-155605,rideHailVehicle-10401-2013000703547-047059,25.0
86245.0,202-2012000923823-018563,rideHailVehicle-900-2015000213571-095654,142.0
86152.0,10102-2015001363337-0121829,rideHailVehicle-201-2016000544078-1137599,57.0
86251.0,1106-2012000429510-19013,rideHailVehicle-10405-2013001049684-052637,165.0
86296.0,10102-2012001003893-120483,rideHailVehicle-202-2013000921416-050531,57.0
86381.0,10102-2015001324443-0121360,rideHailVehicle-10103-2013001200076-055614,29.0
86400.0,700-2013000280546-236673,rideHailVehicle-1803-2014000054409-162517,20.0
86400.0,10103-2012001333257-026220,rideHailVehicle-10102-2016001518968-1157775,29.0
86442.0,900-2016000116811-0127957,rideHailVehicle-700-2015000949415-1112860,21.0
86490.0,1001-2015000157314-094210,rideHailVehicle-10104-2016000527491-1137251,88.0
86400.0,1101-2013000668727-346438,rideHailVehicle-202-2013000258802-035711,4.0
86400.0,408-2016000250854-1130759,rideHailVehicle-700-2013001269612-056882,34.0
86410.0,10102-2015001497912-0123877,rideHailVehicle-10600-2016001043314-0148193,10.0
86400.0,1803-2012000963809-219462,rideHailVehicle-10600-2016001178626-0150134,50.0
86430.0,10104-2015000213571-295641,rideHailVehicle-10104-2015000704044-1104527,30.0
86400.0,500-2016001216686-0151345,rideHailVehicle-10401-2012000750507-014697,20.0
86400.0,100-2014000017712-061118,rideHailVehicle-700-2014000775952-076790,47.0
86411.0,1002-2013000703874-047230,rideHailVehicle-1002-2015001024517-0114622,165.0
86400.0,1108-2016000116811-3127864,rideHailVehicle-10103-2014001275264-088528,29.0
86400.0,900-2014000730190-076368,rideHailVehicle-100-2016000295788-0131916,45.0
86460.0,10104-2016000191216-0129078,rideHailVehicle-1902-2015000587248-0101794,30.0
86458.0,1108-2016000116811-3127991,rideHailVehicle-10103-2014001459793-191373,29.0
86400.0,201-2014001213505-087737,rideHailVehicle-201-2015001028643-0114689,10.0
86480.0,10102-2014000630646-175152,rideHailVehicle-1101-2012000768371-015081,16.0
86408.0,100-2016000364640-0132619,rideHailVehicle-900-2015000606577-3102625,47.0
86422.0,1107-2016001210775-0151197,rideHailVehicle-10405-2013001018214-051829,22.0
86432.0,10102-2015001164577-0117405,rideHailVehicle-10102-2013000190262-234182,16.0
86406.0,201-2014000869030-178888,rideHailVehicle-1804-2016001433052-0155287,10.0
86400.0,1600-2016000069252-0126512,rideHailVehicle-405-2016001210684-1150811,8.0
86400.0,700-2012001118760-022749,rideHailVehicle-900-2016001399217-0154264,131.0
86432.0,10102-2012000015028-046,rideHailVehicle-1001-2014001175351-086522,16.0
86427.0,500-2013001307359-057458,rideHailVehicle-100-2014000488669-071591,27.0
86400.0,10103-2014000180574-065423,rideHailVehicle-1108-2016000171219-0128802,29.0
86400.0,100-2012000559396-011320,rideHailVehicle-300-2016000510160-1136725,30.0
86400.0,10104-2014000921572-080089,rideHailVehicle-1101-2015000696733-0104396,35.0
86450.0,1801-2014000994591-081954,rideHailVehicle-10102-2015001195146-1117716,70.0
86400.0,1700-2014001058472-083593,rideHailVehicle-1801-2015000816977-4109115,45.0
86450.0,1500-2016000262140-0130936,rideHailVehicle-10405-2016000267720-0131286,50.0
86403.0,300-2012000816252-015977,rideHailVehicle-700-2013000485454-041571,47.0
86400.0,1108-2016000233221-0129872,rideHailVehicle-10104-2015000688647-2104197,48.0
86390.0,1101-2015001225649-0118878,rideHailVehicle-1101-2015001225649-0118822,30.0
86400.0,1002-2014000308169-068884,rideHailVehicle-10405-2013001135090-053905,34.0
86400.0,100-2012000372616-07448,rideHailVehicle-406-2015000157314-094163,18.0
86483.0,10401-2015001504336-0124249,rideHailVehicle-300-2012000816252-016169,14.0
86400.0,500-2015001311731-0120614,rideHailVehicle-300-2013000481572-041510,17.0
86413.0,700-2013000532687-142775,rideHailVehicle-700-2015001314717-3121112,13.0
86400.0,1200-2013001421148-059411,rideHailVehicle-1105-2016001223046-2151763,2.0
86453.0,300-2012001193408-023841,rideHailVehicle-10600-2016000721039-0142174,124.0
86428.0,10104-2015000695249-0104367,rideHailVehicle-1902-2014000077550-162858,30.0
86429.0,10103-2014000224796-066510,rideHailVehicle-1108-2012000734635-014483,29.0
86400.0,405-2013001034691-152400,rideHailVehicle-1804-2012000566763-111426,25.0
86456.0,1106-2016000772838-4143518,rideHailVehicle-10102-2016001370156-0154028,10.0
86516.0,10102-2014000947834-180479,rideHailVehicle-1105-2016001216686-0151352,29.0
86457.0,1101-2015000587248-0101782,rideHailVehicle-201-2012000606353-011988,57.0
86400.0,1108-2012000836407-016842,rideHailVehicle-1106-2013001420823-659145,199.0
86512.0,1107-2012001415668-028477,rideHailVehicle-1106-2015000290126-196706,91.0
86400.0,408-2015001250406-0119336,rideHailVehicle-500-2015001195146-1117874,212.0
86440.0,406-2015001384599-0122263,rideHailVehicle-1804-2016000987597-0147577,221.0
86464.0,1108-2015000046388-092159,rideHailVehicle-408-2015000399196-099102,199.0
86432.0,1108-2015000795744-0107839,rideHailVehicle-10102-2012001254838-224591,199.0
86545.0,10103-2012000923823-018508,rideHailVehicle-10103-2016000828903-0144458,29.0
86545.0,1101-2012000816252-016087,rideHailVehicle-10401-2016001210684-0150981,30.0
86538.0,700-2016001407958-0154619,rideHailVehicle-1107-2012001045321-020902,61.0
86534.0,1801-2015000152468-093797,rideHailVehicle-1803-2013001226741-156256,25.0
86546.0,1902-2016000906739-0146252,rideHailVehicle-1902-2012001348814-026378,30.0
86548.0,1200-2012001433817-028835,rideHailVehicle-1101-2013000416193-039947,30.0
86548.0,1106-2015000712347-1104925,rideHailVehicle-1106-2012001286980-024987,61.0
86579.0,700-2016000250854-0130764,rideHailVehicle-406-2014001079306-083836,26.0
86534.0,1106-2015001311731-2120722,rideHailVehicle-1107-2014001459793-091400,10.0
86451.0,600-2014000987574-081210,rideHailVehicle-408-2016001519410-0157830,268.0
86400.0,1106-2014001033050-182856,rideHailVehicle-10405-2012000965843-119864,344.0
86400.0,1600-2014000287208-067886,rideHailVehicle-700-2015000981882-0113787,351.0
86096.0,1002-2015000949415-0112933,rideHailVehicle-1001-2012000444431-09482,677.0
86474.0,1106-2013000603319-044345,rideHailVehicle-1101-2013001198998-055449,308.0
86400.0,1106-2013000226280-034893,rideHailVehicle-700-2015000732389-0105727,410.0
86400.0,1106-2016000069252-1126582,rideHailVehicle-10102-2014001139730-085411,410.0
85685.0,1106-2015000804471-3108064,rideHailVehicle-1106-2013000226280-134965,1122.0
86400.0,1106-2014000561422-173817,rideHailVehicle-1106-2016001449407-0155820,410.0
86400.0,1106-2013000890503-049564,rideHailVehicle-1002-2015001369519-0121930,410.0
86400.0,1002-2016000482844-0136164,rideHailVehicle-10405-2015001367052-0121923,410.0
86661.0,201-2013000280546-236650,rideHailVehicle-1106-2014001489850-091519,90.0
86665.0,1108-2012000734635-014483,rideHailVehicle-1105-2016001424895-0155065,29.0
86634.0,10600-2016000479494-0136045,rideHailVehicle-900-2013000467485-041404,105.0
86400.0,1107-2016000905283-0146168,rideHailVehicle-1600-2014001093569-184609,364.0
86632.0,10102-2015001491257-0123703,rideHailVehicle-1101-2016000882166-0145861,58.0
86665.0,10103-2015001110576-1116269,rideHailVehicle-10103-2015000290126-096719,29.0
86664.0,1600-2016000116811-0127745,rideHailVehicle-500-2016000949187-0146846,32.0
86600.0,1804-2014000293639-068628,rideHailVehicle-500-2012001151676-023415,165.0
86680.0,10104-2013001307359-157448,rideHailVehicle-10104-2015000732389-1105651,30.0
86680.0,1107-2016000055939-0126003,rideHailVehicle-1107-2012000849754-017223,40.0
86600.0,1108-2014000017712-061137,rideHailVehicle-500-2014000896918-079509,32.0
86694.0,408-2013000377800-239083,rideHailVehicle-401-2012001151676-023458,28.0
85768.0,1106-2015000837069-0110057,rideHailVehicle-1001-2013000532687-242784,1122.0
86640.0,407-2016001459467-0156322,rideHailVehicle-201-2014001013559-082377,221.0
86457.0,1106-2012000089288-01751,rideHailVehicle-1002-2012001254838-024539,410.0
86306.0,1002-2016000482844-0136190,rideHailVehicle-1001-2014000596551-074738,608.0
86718.0,10600-2013001034691-052378,rideHailVehicle-1107-2012001404956-028063,28.0
